YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2017	1	24	0	0	1.09860681728251	-1.13973548271749	4.57907551728251
2017	1	25	0	0	1.63889390295327	0.22583846295326981	3.17234110295327
2017	1	26	0	0	1.24867391676792	-1.19572303323208	4.41313321676792
2017	1	27	0	0	-0.491912841512215	-2.6076355415122148	1.493286158487785
2017	1	28	0	0	-0.8656022769307621	-2.555787858930762	0.949949441069238
2017	1	29	0	0	1.99874211612644	-0.37781424387356	3.96965891612644
2017	1	30	0	0	4.74518421748123	4.1142942174812305	5.626776217481231
2017	1	31	0	0	3.9596517048542297	0.5226401048542292	6.42272570485423
2017	2	1	0	0	1.80007363539132	-0.5461177886086801	4.23684113539132
2017	2	2	0	0	-0.587793620448968	-2.497217438848968	1.761144361151032
2017	2	3	0	0	-1.6506601493891102	-3.27981054938911	0.9129079506108899
2017	2	4	0	0	-2.28164466284947	-3.74184971284947	-0.6835917128494698
2017	2	5	0	0	-0.716036511665496	-2.2714259216654957	2.0889866783345044
2017	2	6	0	0	-1.24301646308303	-2.54391976308303	-0.018529163083029876
2017	2	7	0	0	-1.0031740143773	-2.7036135143773	1.7961423856227
2017	2	8	0	0	0.0001947500162626	-2.3290899499837376	4.198253850016263
2017	2	9	0	0	0.7768723373757049	-1.142622302624295	4.682023737375705
2017	2	10	0	0	1.47260939973109	-0.46589768526890996	4.39820749973109
2017	2	11	0	0	3.89050690293382	0.8077129029338201	6.080600902933821
2017	2	12	0	0	7.450295349218829	6.7191248492188285	8.416909149218828
2017	2	13	0	0	6.69488803222453	4.8126247322245295	8.06878903222453
2017	2	14	0	0	1.27408505193186	-1.32732489806814	3.58258735193186
2017	2	15	0	0	-0.931263065572949	-2.649280603572949	1.4639395964270512
2017	2	16	0	0	-1.54463494237558	-2.74342644237558	-0.048174942375580176
2017	2	17	0	0	-0.580128536205263	-3.079304536205263	3.837626763794737
2017	2	18	0	0	0.269298819231116	-1.9137455807688841	3.8940852192311164
2017	2	19	0	0	-0.872180736692938	-1.9282415126929382	0.1950189873070619
2017	2	20	0	0	-2.2386865489885404	-5.84751204898854	0.4937353510114595
2017	2	21	0	0	-4.4893680844287	-8.2036624844287	-1.0104862844287001
2017	2	22	0	0	-2.06344856538393	-6.22821293538393	1.29412586461607
2017	2	23	0	0	4.34808753354445	1.12189133354445	7.77591353354445
2017	2	24	0	0	9.46765106272528	5.9640196627252795	11.48251306272528
2017	2	25	0	0	3.62282751838112	-0.5220089116188803	6.0066776183811195
2017	2	26	0	0	-0.0189530484645654	-2.4825150884645653	3.979093811535435
2017	2	27	0	0	2.17303583978206	-1.5183399602179402	7.5533763397820595
2017	2	28	0	0	3.20887826127015	0.97059706127015	5.36427366127015
2017	3	1	0	0	1.17453995372434	-0.7031455962756603	3.4385780537243393
2017	3	2	0	0	-0.6970875210491609	-3.458684181049161	2.295771318950839
2017	3	3	0	0	-1.1606040385366698	-3.02779149853667	0.3941140014633302
2017	3	4	0	0	1.39602728860159	-1.22909473139841	4.043671388601591
2017	3	5	0	0	2.24180608052679	-0.6727752994732097	5.72267148052679
2017	3	6	0	0	2.70513402002924	-0.7273610099707598	6.189448020029241
2017	3	7	0	0	2.6638226707812103	-0.5526995492187896	5.68231627078121
2017	3	8	0	0	4.02448446847193	-0.5434781315280702	9.545755468471931
2017	3	9	0	0	7.619868414378411	5.330592414378411	10.361171414378411
2017	3	10	0	0	6.04895425226055	4.45636375226055	8.53009475226055
2017	3	11	0	0	7.31588400739061	5.16094630739061	9.74776880739061
2017	3	12	0	0	8.886469864670131	7.39193226467013	10.90023286467013
2017	3	13	0	0	11.4409990044733	8.1245930044733	15.5037430044733
2017	3	14	0	0	8.78924509391543	5.672851093915429	10.120483093915428
2017	3	15	0	0	6.23595129312385	4.54552179312385	7.48067179312385
2017	3	16	0	0	6.4298177315456995	2.046120131545699	9.4847798315457
2017	3	17	0	0	7.48258631532323	1.9417537153232287	12.752483315323229
2017	3	18	0	0	7.560255144304611	1.8945142443046141	10.037763544304614
2017	3	19	0	0	4.38343716772182	0.07398896772181912	9.88477976772182
2017	3	20	0	0	5.36862780155211	0.5176146415521098	10.67886930155211
2017	3	21	0	0	8.18604563389032	2.8440960338903203	14.177286633890319
2017	3	22	0	0	8.56215126065877	3.71962196065877	14.331987560658769
2017	3	23	0	0	8.8087079451684	4.3525309451684	14.4028849451684
2017	3	24	0	0	8.864683850919711	3.41500745091971	15.22982685091971
2017	3	25	0	0	8.956246613524891	3.153817613524891	15.840890613524891
2017	3	26	0	0	9.02208522421815	2.7602752242181503	16.04720122421815
2017	3	27	0	0	8.7273320303756	2.5743477303755995	15.027991030375599
2017	3	28	0	0	12.1103117138505	7.275656413850499	18.0935267138505
2017	3	29	0	0	12.0633129374272	6.847736937427201	17.720294937427198
2017	3	30	0	0	11.924641019117502	6.720722319117501	17.009174019117502
2017	3	31	0	0	11.1941246230504	6.774507623050399	13.222322623050399
2017	4	1	0	0	8.35493197827071	3.397534578270708	13.188153578270708
2017	4	2	0	0	9.201810297390493	4.15517979739049	12.19332679739049
2017	4	3	0	0	10.9834803019747	3.9717005019747	18.0370693019747
2017	4	4	0	0	14.6556357329468	8.0533107329468	21.8271757329468
2017	4	5	0	0	15.765620517587	8.673213517587	23.013606517587
2017	4	6	0	0	16.0152222112295	8.8249762112295	23.0580692112295
2017	4	7	0	0	15.926073732623	9.653246332622999	22.842821732623
2017	4	8	0	0	12.5373519996418	6.9688396996418	14.5634139996418
2017	4	9	0	0	9.72496869486744	2.6838006948674407	14.841057694867441
2017	4	10	0	0	11.2731890667944	5.239314566794399	17.7331800667944
2017	4	11	0	0	10.585575604364	5.142155104363999	13.473271104363999
2017	4	12	0	0	6.823462329430241	3.159033629430239	9.602453829430239
2017	4	13	0	0	6.831816454532031	0.5590199145320308	12.664610454532031
2017	4	14	0	0	8.80998633247987	1.4659311024798702	15.34157233247987
2017	4	15	0	0	12.0208452077181	4.111208207718101	17.4201682077181
2017	4	16	0	0	11.2595342340595	6.939770734059499	14.765027234059499
2017	4	17	0	0	8.56553114660858	3.8123570466085797	12.00431214660858
2017	4	18	0	0	8.48798820778121	5.363506707781211	11.21995220778121
2017	4	19	0	0	9.77541163107306	5.63564063107306	13.068379631073059
2017	4	20	0	0	10.6401620572188	6.301173057218801	13.561305057218801
2017	4	21	0	0	9.39288329942916	4.42175329942916	14.70977829942916
2017	4	22	0	0	9.72449997932467	2.990582779324669	15.88953897932467
2017	4	23	0	0	12.7816094496405	6.282037149640501	18.7535334496405
2017	4	24	0	0	13.9120657720348	11.648210772034801	16.763139772034798
2017	4	25	0	0	13.995022488294302	11.221890488294301	16.9415554882943
2017	4	26	0	0	13.4809275482372	8.514161248237201	18.5628675482372
2017	4	27	0	0	9.73125099682056	5.75065999682056	13.05583599682056
2017	4	28	0	0	11.5418212215438	6.657544221543802	15.1358162215438
2017	4	29	0	0	15.099473729776	7.531785729775999	22.324571729775997
2017	4	30	0	0	18.4157415716954	11.440093571695398	25.372283571695398
2017	5	1	0	0	20.3418120001339	13.5525060001339	26.3669590001339
2017	5	2	0	0	19.0859788890677	13.4858818890677	23.896281889067698
2017	5	3	0	0	16.2380486740792	11.5388296740792	20.5315056740792
2017	5	4	0	0	17.718446981052303	11.706422981052304	23.321473981052304
2017	5	5	0	0	18.3557885341544	13.8005815341544	23.7095475341544
2017	5	6	0	0	13.0563038721617	8.649687872161701	15.7014758721617
2017	5	7	0	0	14.4212852159632	9.7149562159632	19.5528772159632
2017	5	8	0	0	10.023583881090198	5.769158881090197	13.188134881090198
2017	5	9	0	0	13.4950311323019	6.3613641323019	19.2477161323019
2017	5	10	0	0	12.249429121242098	9.3816311212421	15.121499121242099
2017	5	11	0	0	13.8832938270731	7.842888827073101	18.9611748270731
2017	5	12	0	0	14.6622245597195	11.494316559719499	19.136834559719496
2017	5	13	0	0	10.8868823317961	8.3727223317961	13.6323043317961
2017	5	14	0	0	12.699958573305098	8.774910073305099	17.0429755733051
2017	5	15	0	0	11.6709188916065	6.805653891606499	16.564228891606497
2017	5	16	0	0	11.7931580962068	6.7657532962068005	16.942327596206802
2017	5	17	0	0	12.7127084222563	6.1311654222562995	18.702698422256297
2017	5	18	0	0	12.6428278007501	9.1343138007501	14.7392638007501
2017	5	19	0	0	14.3410174480792	7.3988180480792005	20.0636744480792
2017	5	20	0	0	18.5997369799782	11.7713979799782	24.8431449799782
2017	5	21	0	0	19.4961536116216	13.607634611621602	25.188292611621602
2017	5	22	0	0	20.2317914834255	13.3206584834255	26.0396534834255
2017	5	23	0	0	20.501913872119697	14.827902872119697	25.365927872119695
2017	5	24	0	0	20.186060791569	14.644129791569	25.251978791568998
2017	5	25	0	0	16.353899145943902	11.204973145943901	21.021623145943902
2017	5	26	0	0	18.813409706696	11.532770706696	25.066584706696
2017	5	27	0	0	17.0190544975149	12.549327497514902	19.9973254975149
2017	5	28	0	0	13.965698802062098	10.064239802062097	17.619018802062097
2017	5	29	0	0	12.6005330498743	8.205147549874301	15.943551049874301
2017	5	30	0	0	12.244566227693902	5.8120098276939025	17.043882227693903
2017	5	31	0	0	10.6255338702552	7.0776824702551995	14.9155728702552
2017	6	1	0	0	10.2033742850465	6.732183285046501	14.901617285046502
2017	6	2	0	0	11.697946610539502	6.941935110539502	15.825876610539503
2017	6	3	0	0	10.8659991663617	7.7559527663617	14.4646321663617
2017	6	4	0	0	10.1517419770991	6.582619977099099	13.6506129770991
2017	6	5	0	0	12.0161350362212	7.1872165362212	16.659934036221202
2017	6	6	0	0	12.9338914727362	6.675651872736199	17.868705472736195
2017	6	7	0	0	12.95386495407	6.728156954069999	17.773688954069996
2017	6	8	0	0	12.611745481957	6.566030181956999	17.272878481957
2017	6	9	0	0	12.3527703550684	7.3241139550684	16.9902213550684
2017	6	10	0	0	14.4247600926336	10.6007860926336	18.0514690926336
2017	6	11	0	0	15.4948163356392	10.2675213356392	18.095158335639198
2017	6	12	0	0	12.068689297433	9.467005297433	14.805506297432999
2017	6	13	0	0	11.4472926351483	9.786221135148299	13.242214135148298
2017	6	14	0	0	15.7712509165339	12.723154916533899	19.575693916533897
2017	6	15	0	0	20.8902127898663	14.085281789866299	27.5420687898663
2017	6	16	0	0	22.3265119857513	15.623874985751298	29.227634985751298
2017	6	17	0	0	22.1792871924857	17.072842192485698	27.336026192485697
2017	6	18	0	0	20.3522261923969	16.451591192396897	24.7284471923969
2017	6	19	0	0	23.2853308775042	15.6804723775042	29.7296668775042
2017	6	20	0	0	23.2132723602788	17.0702663602788	30.796524360278802
2017	6	21	0	0	21.8490786571046	16.685625657104598	27.3156306571046
2017	6	22	0	0	19.162923609074895	16.504110609074893	22.122640609074896
2017	6	23	0	0	16.8908469383551	14.2551039383551	18.8505629383551
2017	6	24	0	0	17.932831921631802	13.847138921631803	21.192109921631804
2017	6	25	0	0	16.5069927768744	12.5167587768744	20.0218857768744
2017	6	26	0	0	13.0875050830543	9.727824083054301	15.2564500830543
2017	6	27	0	0	16.2609691455366	9.1691726455366	22.747053145536597
2017	6	28	0	0	18.6860022433665	13.241179243366492	26.784147243366494
2017	6	29	0	0	19.8744548808383	16.4865158808383	23.4884688808383
2017	6	30	0	0	20.2227054451245	16.4402344451245	26.9912604451245
2017	7	1	0	0	21.0222537029109	18.073278702910898	25.297155702910896
2017	7	2	0	0	20.2834936579184	15.115769657918399	23.2417456579184
2017	7	3	0	0	22.1282244636799	15.2717794636799	28.3176784636799
2017	7	4	0	0	21.4160634650183	17.638719465018298	25.7749504650183
2017	7	5	0	0	19.902598896060397	15.841563896060396	23.669688896060396
2017	7	6	0	0	23.0396507619002	15.5832607619002	29.8516627619002
2017	7	7	0	0	21.0143856964036	15.206341696403602	24.4802056964036
2017	7	8	0	0	17.9748979284578	13.150647928457794	21.866742928457793
2017	7	9	0	0	18.789406817754	11.816567817754	24.340187817754
2017	7	10	0	0	21.353817111970397	13.948543111970395	27.675838111970396
2017	7	11	0	0	23.801802670199105	14.481977670199106	31.336470670199105
2017	7	12	0	0	26.4509610294077	17.956821029407703	33.9577970294077
2017	7	13	0	0	20.8654551317588	13.7043831317588	23.384986131758797
2017	7	14	0	0	17.7491671604173	12.677146160417303	22.701804160417304
2017	7	15	0	0	22.3988922667343	13.348111266734298	31.175747266734298
2017	7	16	0	0	23.3328910876349	16.1749320876349	29.5782520876349
2017	7	17	0	0	24.6080672740451	14.410313274045091	32.694737274045096
2017	7	18	0	0	26.8230498798565	19.7432148798565	35.4475608798565
2017	7	19	0	0	25.9259202620425	18.7389082620425	34.1471112620425
2017	7	20	0	0	17.5376422127789	13.382124212778898	21.766157212778896
2017	7	21	0	0	17.9259927683233	12.8136877683233	22.0756497683233
2017	7	22	0	0	16.7126886134202	14.321087613420202	18.5183526134202
2017	7	23	0	0	16.6839689378736	12.475472937873601	21.401009937873603
2017	7	24	0	0	18.1558251363633	11.321840136363303	24.128969136363303
2017	7	25	0	0	19.446559210492698	13.263698210492697	25.202175210492697
2017	7	26	0	0	21.410255906518103	15.930030906518102	26.761329906518103
2017	7	27	0	0	22.9708802172958	16.4708802172958	28.6959772172958
2017	7	28	0	0	23.569018160282397	18.053149160282395	29.736987160282396
2017	7	29	0	0	22.838918449572397	18.453663449572396	27.796925449572395
2017	7	30	0	0	21.8215729909125	16.330117990912502	26.872109990912502
2017	7	31	0	0	21.146878748640603	14.680326748640605	27.345120748640603
2017	8	1	0	0	20.8035347077712	14.5901557077712	26.1419137077712
2017	8	2	0	0	20.526866309697105	14.621349309697104	25.071300309697104
2017	8	3	0	0	20.9930468486379	16.2513478486379	25.6908008486379
2017	8	4	0	0	23.801816997657895	17.709287997657896	31.321347997657895
2017	8	5	0	0	23.252687722123397	18.344484722123397	31.3779317221234
2017	8	6	0	0	22.2653254337916	19.1664484337916	26.8668884337916
2017	8	7	0	0	20.887653512067494	18.816608512067493	22.893268512067493
2017	8	8	0	0	18.3625236962392	15.4081776962392	19.5090086962392
2017	8	9	0	0	20.6777527802503	16.321550780250302	24.686297780250303
2017	8	10	0	0	19.2980787168892	15.761457716889202	25.1628247168892
2017	8	11	0	0	21.4022540823591	17.109286082359098	26.1212490823591
2017	8	12	0	0	21.3489411091733	17.7368811091733	27.080142109173302
2017	8	13	0	0	20.204159784288603	15.0117777842886	25.549374784288602
2017	8	14	0	0	17.1786053923102	13.621964392310199	21.2437903923102
2017	8	15	0	0	18.956450772494897	14.271880772494896	23.788725772494896
2017	8	16	0	0	21.4499542837825	13.752689283782498	28.841800283782497
2017	8	17	0	0	23.4490066850287	17.8227866850287	31.3620926850287
2017	8	18	0	0	19.6011168589844	14.846233858984402	23.323040858984402
2017	8	19	0	0	17.4060830830388	13.2788860830388	21.6385050830388
2017	8	20	0	0	16.7184534367723	12.4391564367723	21.4560024367723
2017	8	21	0	0	19.0054525896116	10.252034589611599	25.6966145896116
2017	8	22	0	0	20.236169138691302	16.5816281386913	26.143395138691304
2017	8	23	0	0	20.296288162457	13.933250162456998	24.337791162457
2017	8	24	0	0	21.028497761187506	13.267023761187504	28.287042761187504
2017	8	25	0	0	17.677727704884802	11.766838704884803	20.153313704884805
2017	8	26	0	0	12.9307682008041	9.255231200804099	16.4441952008041
2017	8	27	0	0	13.162071634795302	8.062950634795301	16.430625634795305
2017	8	28	0	0	15.7649014095769	11.162850409576901	21.7070394095769
2017	8	29	0	0	14.0710414692148	8.688473469214799	17.2814904692148
2017	8	30	0	0	13.8941667520084	7.2980364520084	20.290895752008403
2017	8	31	0	0	17.3652254316968	10.343558431696806	24.105216431696807
2017	9	1	0	0	19.221883976885604	12.879109976885603	26.340535976885604
2017	9	2	0	0	17.6193785995258	12.966058099525801	22.137688599525802
2017	9	3	0	0	17.6563137392938	12.155581739293801	23.513247739293803
2017	9	4	0	0	19.6158867320728	14.178874732072797	26.766764732072797
2017	9	5	0	0	21.5280274227632	15.1828124227632	28.7489744227632
2017	9	6	0	0	19.1685700605548	13.833609060554801	21.5460120605548
2017	9	7	0	0	16.6896793478739	9.958966347873899	22.908673347873897
2017	9	8	0	0	18.2029820669573	10.908335066957301	26.0291540669573
2017	9	9	0	0	20.1965508303201	12.800371830320099	28.3620778303201
2017	9	10	0	0	21.1467043476678	15.3283453476678	27.6271733476678
2017	9	11	0	0	20.903603981122306	14.117715481122307	28.819375981122306
2017	9	12	0	0	21.3880933129381	15.798798312938098	28.3378003129381
2017	9	13	0	0	18.6792065469997	13.1050495469997	21.7367025469997
2017	9	14	0	0	14.4654732417853	10.004536241785301	18.688618241785303
2017	9	15	0	0	12.4178151845235	9.288665184523499	15.804045184523499
2017	9	16	0	0	10.7154314775798	8.464210477579801	13.157570477579801
2017	9	17	0	0	8.85577101892631	4.38448801892631	11.66631801892631
2017	9	18	0	0	10.1430625680375	4.2262839680374995	16.2619585680375
2017	9	19	0	0	12.2674789193699	8.8505784193699	15.834373919369899
2017	9	20	0	0	14.3810657257227	12.2817007257227	17.6906357257227
2017	9	21	0	0	14.6462679491155	8.462429949115501	18.6428499491155
2017	9	22	0	0	13.699913161707	7.515099161707001	20.810509161707
2017	9	23	0	0	13.044023586618	8.344071586618	18.233720586618002
2017	9	24	0	0	11.9114467163429	8.5705037163429	14.6741417163429
2017	9	25	0	0	9.0856222562748	5.063893756274799	12.9645282562748
2017	9	26	0	0	10.511111322792	8.058474322792001	14.248660322792
2017	9	27	0	0	14.1796435907347	10.053361590734701	19.799759590734702
2017	9	28	0	0	11.4636108762644	8.099352876264401	14.900133876264402
2017	9	29	0	0	8.91407672394692	6.01307572394692	12.14405672394692
2017	9	30	0	0	10.4907877683011	7.908268768301101	13.4387857683011
2017	10	1	0	0	7.3519305121608305	5.27795591216083	9.08874651216083
2017	10	2	0	0	12.0162372163224	6.9186727163224	16.439332716322397
2017	10	3	0	0	16.4873083732215	14.2135053732215	19.3918493732215
2017	10	4	0	0	18.3954548722905	14.9433068722905	22.9313438722905
2017	10	5	0	0	14.0207441817422	9.7925951817422	17.8160931817422
2017	10	6	0	0	10.6014121094705	7.0147727094705	15.5474571094705
2017	10	7	0	0	11.4067297481873	7.420645748187299	16.8332437481873
2017	10	8	0	0	14.0032640438286	8.928069043828598	20.3604410438286
2017	10	9	0	0	15.2351245516721	10.6899585516721	21.2793145516721
2017	10	10	0	0	16.281231250738198	12.203106250738198	21.9728822507382
2017	10	11	0	0	14.3370927594405	11.673761759440499	16.608820759440498
2017	10	12	0	0	15.5192589851893	13.9909389851893	17.2909879851893
2017	10	13	0	0	14.631217144874402	11.670005144874402	18.418571144874402
2017	10	14	0	0	13.3911952439789	9.873617243978902	18.5620942439789
2017	10	15	0	0	13.2931505644948	8.6904285644948	19.7863155644948
2017	10	16	0	0	13.9229645689705	9.7529205689705	19.6694855689705
2017	10	17	0	0	11.4348387118959	7.6906677118959	13.827325711895899
2017	10	18	0	0	7.440298078926669	3.8721830789266694	10.16405307892667
2017	10	19	0	0	6.3705686861730895	3.9010863861730893	8.70284468617309
2017	10	20	0	0	7.74363317898399	3.9655871789839896	10.312968678983989
2017	10	21	0	0	8.02175180618151	5.754478406181509	10.462424806181508
2017	10	22	0	0	6.44762411253855	4.613090612538551	8.883415612538553
2017	10	23	0	0	6.425365667652019	4.435039667652018	9.680919667652018
2017	10	24	0	0	8.69316094302119	4.24739094302119	13.07609594302119
2017	10	25	0	0	11.0973239912927	8.664339991292701	13.4440029912927
2017	10	26	0	0	11.9712715557986	9.0922430557986	15.1953925557986
2017	10	27	0	0	10.6211057051899	5.0087397051899	12.3974727051899
2017	10	28	0	0	6.559373146923719	4.33500794692372	8.71684364692372
2017	10	29	0	0	8.20158749230633	7.267505492306331	9.68767149230633
2017	10	30	0	0	10.764766311645	7.420528311644999	16.241329311645
2017	10	31	0	0	12.0045385327414	7.0493075327414	16.7166965327414
2017	11	1	0	0	9.14207775226084	4.207629352260841	15.102770752260842
2017	11	2	0	0	9.84402990584851	7.362584605848509	12.473668905848509
2017	11	3	0	0	6.39723176396583	2.9253384639658297	9.79884276396583
2017	11	4	0	0	6.339801478230981	5.024066478230981	7.999225478230981
2017	11	5	0	0	6.10748634679307	5.21808204679307	7.500308646793069
2017	11	6	0	0	5.6466913969379995	1.567467696938	9.859887396938
2017	11	7	0	0	7.977524360625651	6.039932660625651	9.516922360625651
2017	11	8	0	0	11.021040453236498	8.921767453236498	13.0100544532365
2017	11	9	0	0	11.1048430119804	10.2018280119804	11.7657930119804
2017	11	10	0	0	11.732243406528498	10.0457814065285	13.5044604065285
2017	11	11	0	0	11.0498343027712	9.353148302771201	12.451476302771201
2017	11	12	0	0	13.373372082043	11.049825082042998	17.102315082043
2017	11	13	0	0	10.1972014969737	7.0293244969736985	12.779416496973699
2017	11	14	0	0	8.46178236400074	4.11125746400074	12.843831864000741
2017	11	15	0	0	7.859230487037691	4.263343787037692	9.60681948703769
2017	11	16	0	0	4.36085648693599	0.4647380869359905	5.432816486935991
2017	11	17	0	0	1.8353365535635	-0.6833096964364995	4.802438753563501
2017	11	18	0	0	2.4760829176057997	0.5939112776057999	4.2613613176058
2017	11	19	0	0	3.2323355437795698	-0.5000558552204302	8.27936294377957
2017	11	20	0	0	7.729114427288031	3.3825869272880307	14.03877542728803
2017	11	21	0	0	9.05080881893118	6.475430118931182	13.111019818931181
2017	11	22	0	0	6.65403686493492	3.0278772649349204	9.29811086493492
2017	11	23	0	0	3.5144102743583705	0.27210070435837064	8.405767674358371
2017	11	24	0	0	2.2418753169963703	-0.3594430630036298	7.893608316996371
2017	11	25	0	0	2.2490155033069903	0.18572207330699064	8.449089203306992
2017	11	26	0	0	2.81344919185659	-0.45263356314341013	10.07937979185659
2017	11	27	0	0	5.01908876069988	1.1016389606998804	8.800277760699881
2017	11	28	0	0	6.817003069157	1.346849069157	8.174180569156999
2017	11	29	0	0	2.0569710890620803	0.4233345890620803	3.73195888906208
2017	11	30	0	0	1.95570261410704	-1.0555888858929596	3.67536811410704
2017	12	1	0	0	-0.725399804167234	-2.898922780167234	0.9708892198327659
2017	12	2	0	0	-3.34425465280306	-5.65464895280306	-0.51573295280306
2017	12	3	0	0	-0.2318916883055019	-2.290790628305502	1.237377071694498
2017	12	4	0	0	-4.24824880579415	-9.54655810579415	-1.9506109057941496
2017	12	5	0	0	-9.47471607865238	-10.856033078652379	-7.513229078652379
2017	12	6	0	0	-4.85455054269478	-9.23309064269478	-1.17913551869478
2017	12	7	0	0	1.7757465144327098	-0.14982104056729015	6.13524351443271
2017	12	8	0	0	6.04175077932521	4.38882697932521	7.413942779325211
2017	12	9	0	0	5.6010242654862905	4.00452756548629	7.87324106548629
2017	12	10	0	0	10.7209422331898	8.437739233189802	12.706293233189802
2017	12	11	0	0	10.814119988441998	8.486177988441998	12.926210988441998
2017	12	12	0	0	7.431410248503291	2.498304648503293	9.127455248503292
2017	12	13	0	0	-0.307422847107802	-1.8493234971078019	1.662914002892198
2017	12	14	0	0	0.358715963351584	-1.090502796648416	3.891308763351584
2017	12	15	0	0	-0.3870173505448669	-1.6002436705448668	0.513342749455133
2017	12	16	0	0	1.11401983134961	-0.21087036865039016	2.51880493134961
2017	12	17	0	0	0.462063064605931	-1.104068535394069	3.602718464605931
2017	12	18	0	0	0.372235820328281	-0.536760739671719	1.7866950203282808
2017	12	19	0	0	0.296533695759585	-0.5287226782404149	2.7213994957595853
2017	12	20	0	0	2.83426886683703	-0.14973989316296998	6.891031766837029
2017	12	21	0	0	4.36233052976121	1.99398332976121	8.80703252976121
2017	12	22	0	0	6.27155039093835	4.409612090938349	7.970525390938349
2017	12	23	0	0	3.783315322162379	1.009359022162379	6.36250842216238
2017	12	24	0	0	5.34250976857199	2.4903981685719896	8.418010768571989
2017	12	25	0	0	3.71031819803128	1.3734040980312794	7.8662631980312785
2017	12	26	0	0	6.743373749653679	3.980678349653678	8.827907749653678
2017	12	27	0	0	4.1233315234309	1.8669227234308994	6.4182225234309
2017	12	28	0	0	2.90661872801996	0.6910426280199595	5.6080653280199595
2017	12	29	0	0	3.0455398099702697	0.85852810997027	4.90863800997027
2017	12	30	0	0	2.55202817126411	-0.1832929287358901	7.50857117126411
2017	12	31	0	0	3.57433793349764	1.24889853349764	7.518734933497639
2018	1	1	0	0	1.07142692163949	-0.5148767783605099	3.3159947216394903
2018	1	2	0	0	0.0875066818461185	-1.1453729581538814	1.3067754818461186
2018	1	3	0	0	0.359205423887228	-0.4302537761127718	1.6845533238872283
2018	1	4	0	0	2.58661372660679	0.41901112660678996	4.25543672660679
2018	1	5	0	0	4.7474180001464905	3.7272764001464904	6.110150000146491
2018	1	6	0	0	7.274956979086231	6.302666979086231	8.39308997908623
2018	1	7	0	0	6.91505440611361	5.92646780611361	7.703445506113611
2018	1	8	0	0	6.37027249474918	4.5523097947491795	8.61746519474918
2018	1	9	0	0	3.66956173027464	-0.1718384697253592	5.09644163027464
2018	1	10	0	0	0.695056711676895	-0.778637088323105	3.8041876116768947
2018	1	11	0	0	4.71855592723733	0.7079968272373298	9.15599462723733
2018	1	12	0	0	9.34251513938754	6.468064139387543	13.386887639387544
2018	1	13	0	0	5.45856833435885	0.6756093343588494	8.76630733435885
2018	1	14	0	0	0.695712204733618	-0.9804352952663822	5.4521820047336185
2018	1	15	0	0	-0.1532327441176269	-1.4472390841176268	3.449062255882373
2018	1	16	0	0	0.242777476414101	-1.7798360235858992	3.6448771764141004
2018	1	17	0	0	0.555002028108649	-0.917745771891351	3.906839228108649
2018	1	18	0	0	1.4480913406668898	-1.2675458793331105	4.69018734066689
2018	1	19	0	0	1.43718314800755	-0.28516788199244997	3.3169744480075503
2018	1	20	0	0	1.84149071967666	-0.1813364403233399	4.98776141967666
2018	1	21	0	0	1.6162109636904198	-0.21508785630957977	3.8149414636904204
2018	1	22	0	0	1.06140336229574	-0.61718553770426	2.88281446229574
2018	1	23	0	0	0.591166272932263	-1.121968477067737	1.6967570729322632
2018	1	24	0	0	-0.931641884069652	-1.937959024069652	0.326933575930348
2018	1	25	0	0	-1.27775561590886	-2.82429491590886	1.6457367840911399
2018	1	26	0	0	0.4696021001468379	-1.5184959998531622	2.7447181001468377
2018	1	27	0	0	5.110627440349861	1.8392040403498602	10.06839114034986
2018	1	28	0	0	5.60154431066692	2.6068544106669203	10.12473771066692
2018	1	29	0	0	6.116214055289889	3.3143951552898896	10.91372975528989
2018	1	30	0	0	7.085095309463661	4.027539009463661	10.31199330946366
2018	1	31	0	0	5.4913112957434205	2.504494995743421	6.554604895743421
2018	2	1	0	0	4.23404027322494	2.46591277322494	6.58963097322494
2018	2	2	0	0	7.64421858014478	6.15166478014478	8.33519758014478
2018	2	3	0	0	4.8465278933604194	1.1963508933604197	6.689911693360419
2018	2	4	0	0	1.64276985922566	-0.8557652407743399	5.5002833592256595
2018	2	5	0	0	2.48567450612707	0.3728204761270698	5.773272006127069
2018	2	6	0	0	3.74512409656392	0.3919441465639195	7.69357989656392
2018	2	7	0	0	9.518769286377667	8.088899286377668	11.589509286377668
2018	2	8	0	0	8.50501608305465	4.816356383054652	10.28779178305465
2018	2	9	0	0	1.69740039617198	-0.7021662638280203	3.74244429617198
2018	2	10	0	0	-3.63418599534513	-5.0247498953451295	-1.9460451053451298
2018	2	11	0	0	-4.381066480328419	-5.53966638032842	-2.9172908803284194
2018	2	12	0	0	-5.91828361997858	-6.94831291997858	-4.35029041997858
2018	2	13	0	0	-4.11642552764027	-7.54425152764027	-0.9641734276402694
2018	2	14	0	0	-0.3491587042760449	-2.800452671276045	1.502861528723955
2018	2	15	0	0	-1.04616107159485	-3.66356218159485	3.16636331840515
2018	2	16	0	0	0.76471147461423	-1.15514932538577	1.8012105746142302
2018	2	17	0	0	-2.6733582678131698	-6.3352234678131705	-1.2856018978131698
2018	2	18	0	0	-6.64929475616409	-9.06769075616409	-4.05371375616409
