YYYY	MM	DD	hh	mm	RS
2047	1	14	0	0	3.741680618973922
2047	1	15	0	0	1.5652721911038767
2047	1	16	0	0	4.293869079184255
2047	1	17	0	0	4.867870650281438
2047	1	18	0	0	4.778235287823635
2047	1	19	0	0	3.664015594726303
2047	1	20	0	0	4.275290723364365
2047	1	21	0	0	1.6968628077327015
2047	1	22	0	0	4.079478210191237
2047	1	23	0	0	4.187987598496588
2047	1	24	0	0	5.071686162334295
2047	1	25	0	0	5.245475734833572
2047	1	26	0	0	4.61944578605525
2047	1	27	0	0	3.0106202976735235
2047	1	28	0	0	3.9310386183625368
2047	1	29	0	0	1.5063665885495885
2047	1	30	0	0	4.181959837525983
2047	1	31	0	0	3.257978760884459
2047	2	1	0	0	3.980715855903233
2047	2	2	0	0	3.692789635505288
2047	2	3	0	0	3.462974015291116
2047	2	4	0	0	2.244440543215522
2047	2	5	0	0	2.6625489494934587
2047	2	6	0	0	3.6918701671047582
2047	2	7	0	0	3.997940474382361
2047	2	8	0	0	4.135735556928496
2047	2	9	0	0	6.694185132226305
2047	2	10	0	0	6.810947190177348
2047	2	11	0	0	3.809306000339646
2047	2	12	0	0	3.2080799370396242
2047	2	13	0	0	7.191784877949872
2047	2	14	0	0	5.144210896135108
2047	2	15	0	0	3.4453074475184744
2047	2	16	0	0	6.329178140716182
2047	2	17	0	0	4.515128636719942
2047	2	18	0	0	3.619528795158685
2047	2	19	0	0	4.177159853681733
2047	2	20	0	0	6.052190443128763
2047	2	21	0	0	4.554643705114568
2047	2	22	0	0	10.411965931962182
2047	2	23	0	0	8.29843576560618
2047	2	24	0	0	9.325859764798944
2047	2	25	0	0	8.764825429892593
2047	2	26	0	0	4.755724283697031
2047	2	27	0	0	7.561382177359141
2047	2	28	0	0	4.16778428371718
2047	3	1	0	0	3.0377514978197113
2047	3	2	0	0	10.389812015686896
2047	3	3	0	0	8.897089458889699
2047	3	4	0	0	6.565012488639556
2047	3	5	0	0	10.215935806382179
2047	3	6	0	0	6.102946535860337
2047	3	7	0	0	12.636905821648101
2047	3	8	0	0	4.9111819142157
2047	3	9	0	0	4.75183990138066
2047	3	10	0	0	6.183502016389857
2047	3	11	0	0	10.25159642030209
2047	3	12	0	0	2.744590004521929
2047	3	13	0	0	6.975042382859147
2047	3	14	0	0	10.784086786891354
2047	3	15	0	0	7.698008743833842
2047	3	16	0	0	12.553631082805191
2047	3	17	0	0	4.082975178264905
2047	3	18	0	0	7.371629013319909
2047	3	19	0	0	7.969401312768761
2047	3	20	0	0	7.376702132113172
2047	3	21	0	0	15.432793406827892
2047	3	22	0	0	16.346995194863496
2047	3	23	0	0	15.833413950514014
2047	3	24	0	0	11.980311954521587
2047	3	25	0	0	10.947362475913346
2047	3	26	0	0	15.684528964957892
2047	3	27	0	0	6.918278039684546
2047	3	28	0	0	7.292436070530191
2047	3	29	0	0	10.699095742987767
2047	3	30	0	0	18.955648171413102
2047	3	31	0	0	11.85731914479915
2047	4	1	0	0	7.64274767222985
2047	4	2	0	0	9.841110297026688
2047	4	3	0	0	11.83609637109527
2047	4	4	0	0	18.519562211642988
2047	4	5	0	0	8.737660330063546
2047	4	6	0	0	6.005797240535142
2047	4	7	0	0	20.559662343176143
2047	4	8	0	0	10.839327663375736
2047	4	9	0	0	10.401210195434121
2047	4	10	0	0	7.871281802299433
2047	4	11	0	0	10.253372949388686
2047	4	12	0	0	11.586570833436653
2047	4	13	0	0	8.14556258608285
2047	4	14	0	0	8.772213537667756
2047	4	15	0	0	9.129989984224004
2047	4	16	0	0	21.081445004402124
2047	4	17	0	0	18.691302557210975
2047	4	18	0	0	10.980513904880734
2047	4	19	0	0	10.291038132289795
2047	4	20	0	0	11.166211176474702
2047	4	21	0	0	21.30657234683884
2047	4	22	0	0	21.262067750248274
2047	4	23	0	0	22.999175474120904
2047	4	24	0	0	22.387488322512073
2047	4	25	0	0	22.31913826034623
2047	4	26	0	0	18.46397744775003
2047	4	27	0	0	14.39967875626993
2047	4	28	0	0	18.594006059427667
2047	4	29	0	0	11.813094749507819
2047	4	30	0	0	5.523858554771517
2047	5	1	0	0	16.996712042854426
2047	5	2	0	0	23.149156753772928
2047	5	3	0	0	24.14923594135589
2047	5	4	0	0	24.727809517548565
2047	5	5	0	0	23.947068100936985
2047	5	6	0	0	24.76748115666314
2047	5	7	0	0	16.42954816589711
2047	5	8	0	0	24.626985667276347
2047	5	9	0	0	17.921609294738687
2047	5	10	0	0	13.925454679585325
2047	5	11	0	0	7.5208998254666
2047	5	12	0	0	22.23034848242732
2047	5	13	0	0	26.56374945716952
2047	5	14	0	0	17.896448106896777
2047	5	15	0	0	24.27374561816961
2047	5	16	0	0	16.886736901158706
2047	5	17	0	0	27.123743361424147
2047	5	18	0	0	26.596376060075652
2047	5	19	0	0	8.508368691601625
2047	5	20	0	0	7.169635638101406
2047	5	21	0	0	9.571497486113982
2047	5	22	0	0	13.177367352526923
2047	5	23	0	0	20.151305261824813
2047	5	24	0	0	18.84441129782726
2047	5	25	0	0	15.634056050975465
2047	5	26	0	0	26.920778350741692
2047	5	27	0	0	26.331013920324125
2047	5	28	0	0	30.14157189186608
2047	5	29	0	0	27.63820799495712
2047	5	30	0	0	26.60392951384928
2047	5	31	0	0	26.573561946755742
2047	6	1	0	0	26.359476743711866
2047	6	2	0	0	29.579492200082747
2047	6	3	0	0	8.76977428885249
2047	6	4	0	0	15.757038522230545
2047	6	5	0	0	29.422756006640842
2047	6	6	0	0	29.19330268105562
2047	6	7	0	0	20.514338040943784
2047	6	8	0	0	17.64755525703825
2047	6	9	0	0	20.916727871481793
2047	6	10	0	0	22.782969423270117
2047	6	11	0	0	11.396789576107805
2047	6	12	0	0	17.506390466119736
2047	6	13	0	0	22.121823352784716
2047	6	14	0	0	26.40786409386418
2047	6	15	0	0	27.246668830597528
2047	6	16	0	0	26.405056801863623
2047	6	17	0	0	29.284985408332695
2047	6	18	0	0	30.11942072094129
2047	6	19	0	0	28.041077415653223
2047	6	20	0	0	9.352870437749473
2047	6	21	0	0	6.919114748661655
2047	6	22	0	0	9.009090784599783
2047	6	23	0	0	18.09070953049362
2047	6	24	0	0	27.482385952217925
2047	6	25	0	0	21.556755398756852
2047	6	26	0	0	16.73761169362464
2047	6	27	0	0	22.04413339248559
2047	6	28	0	0	14.655090108314305
2047	6	29	0	0	14.15487530669881
2047	6	30	0	0	23.04049367246475
2047	7	1	0	0	8.214475456085742
2047	7	2	0	0	18.557095553687954
2047	7	3	0	0	21.85405455194741
2047	7	4	0	0	26.767067091694447
2047	7	5	0	0	27.10246043996015
2047	7	6	0	0	21.853696202233092
2047	7	7	0	0	16.48414316130322
2047	7	8	0	0	22.97794302400625
2047	7	9	0	0	21.159671792746696
2047	7	10	0	0	18.99336396512206
2047	7	11	0	0	20.903269180724756
2047	7	12	0	0	16.315149798144663
2047	7	13	0	0	24.745319011111594
2047	7	14	0	0	14.175829926530408
2047	7	15	0	0	22.047381084061733
2047	7	16	0	0	7.563155860556838
2047	7	17	0	0	6.798739665982139
2047	7	18	0	0	9.6108313648714
2047	7	19	0	0	16.648487869777632
2047	7	20	0	0	10.036983030281972
2047	7	21	0	0	24.84494846470538
2047	7	22	0	0	16.552610031208868
2047	7	23	0	0	16.083079129932194
2047	7	24	0	0	24.483975841932683
2047	7	25	0	0	14.928600145557112
2047	7	26	0	0	21.27111085895616
2047	7	27	0	0	24.469419976097473
2047	7	28	0	0	8.895299918691629
2047	7	29	0	0	7.346641911642626
2047	7	30	0	0	13.231083192105629
2047	7	31	0	0	19.316106763617054
2047	8	1	0	0	15.333233929603258
2047	8	2	0	0	23.692687538688027
2047	8	3	0	0	21.093450930879495
2047	8	4	0	0	9.583573195995179
2047	8	5	0	0	10.80876622191077
2047	8	6	0	0	20.32300973978116
2047	8	7	0	0	13.137112992367385
2047	8	8	0	0	17.60511380125067
2047	8	9	0	0	10.374593319485482
2047	8	10	0	0	22.155792957136196
2047	8	11	0	0	21.95712512411544
2047	8	12	0	0	18.97837464713259
2047	8	13	0	0	19.203394443390575
2047	8	14	0	0	19.76624093855353
2047	8	15	0	0	8.081367904243937
2047	8	16	0	0	12.521606809249757
2047	8	17	0	0	9.31929325375559
2047	8	18	0	0	9.513203514257665
2047	8	19	0	0	13.383723266122724
2047	8	20	0	0	15.560236445560475
2047	8	21	0	0	6.312815774909165
2047	8	22	0	0	19.724323622076028
2047	8	23	0	0	11.998858902886886
2047	8	24	0	0	20.953663352208896
2047	8	25	0	0	21.204940735805447
2047	8	26	0	0	18.876970180056993
2047	8	27	0	0	19.080135835290807
2047	8	28	0	0	15.962897379749617
2047	8	29	0	0	18.02658658990942
2047	8	30	0	0	18.456643382006735
2047	8	31	0	0	18.43835889480555
2047	9	1	0	0	14.009541714313144
2047	9	2	0	0	18.297409899504643
2047	9	3	0	0	6.9657371401548644
2047	9	4	0	0	19.95192576482184
2047	9	5	0	0	12.743593784178424
2047	9	6	0	0	10.559343392105703
2047	9	7	0	0	13.62189488303788
2047	9	8	0	0	16.548461958144298
2047	9	9	0	0	13.300374854788995
2047	9	10	0	0	17.596923511930648
2047	9	11	0	0	11.446047618665961
2047	9	12	0	0	16.026718548692422
2047	9	13	0	0	7.708728483127237
2047	9	14	0	0	17.393124072345692
2047	9	15	0	0	16.29253925855954
2047	9	16	0	0	13.334775034885029
2047	9	17	0	0	15.137585102480372
2047	9	18	0	0	14.80143648662522
2047	9	19	0	0	14.343436489118892
2047	9	20	0	0	13.464685060495805
2047	9	21	0	0	13.041440614450483
2047	9	22	0	0	10.72641390675408
2047	9	23	0	0	9.101647304047816
2047	9	24	0	0	5.1200261952197135
2047	9	25	0	0	6.028285599948422
2047	9	26	0	0	6.90273263614346
2047	9	27	0	0	11.26840389873984
2047	9	28	0	0	7.7754180326201565
2047	9	29	0	0	6.972966870089317
2047	9	30	0	0	9.582943771131783
2047	10	1	0	0	10.782000020252362
2047	10	2	0	0	5.81534965585631
2047	10	3	0	0	11.973932038683966
2047	10	4	0	0	4.396019423478745
2047	10	5	0	0	11.638325609589312
2047	10	6	0	0	4.174083091958706
2047	10	7	0	0	3.9505679440579984
2047	10	8	0	0	8.192540818820893
2047	10	9	0	0	10.732609809214791
2047	10	10	0	0	10.3351473111147
2047	10	11	0	0	10.6436563710569
2047	10	12	0	0	8.627271679988745
2047	10	13	0	0	7.861078237723063
2047	10	14	0	0	7.819360676390442
2047	10	15	0	0	5.4676403133680855
2047	10	16	0	0	8.811455025089751
2047	10	17	0	0	7.5398869572871545
2047	10	18	0	0	8.968747466078439
2047	10	19	0	0	8.424559148125265
2047	10	20	0	0	4.6145185658318075
2047	10	21	0	0	2.1830161267884414
2047	10	22	0	0	5.096401366299817
2047	10	23	0	0	5.669532057796508
2047	10	24	0	0	8.43204377655895
2047	10	25	0	0	8.624823288632015
2047	10	26	0	0	7.545826016417523
2047	10	27	0	0	4.8495567869093525
2047	10	28	0	0	4.5199809080521005
2047	10	29	0	0	3.426615195729987
2047	10	30	0	0	3.1497006769458054
2047	10	31	0	0	3.2625247765453285
2047	11	1	0	0	3.854278856915401
2047	11	2	0	0	3.641873224602125
2047	11	3	0	0	6.527456594641635
2047	11	4	0	0	4.816725910168648
2047	11	5	0	0	6.007582150236037
2047	11	6	0	0	4.2862491886704595
2047	11	7	0	0	4.770369005845473
2047	11	8	0	0	4.518398281540901
2047	11	9	0	0	4.877938616935325
2047	11	10	0	0	5.145380489364852
2047	11	11	0	0	5.107540213149258
2047	11	12	0	0	4.7469255103154335
2047	11	13	0	0	4.896849990641227
2047	11	14	0	0	4.8586808715637915
2047	11	15	0	0	5.020062323354986
2047	11	16	0	0	4.575385122993743
2047	11	17	0	0	4.6169180286859905
2047	11	18	0	0	1.748246720864239
2047	11	19	0	0	4.619328812357999
2047	11	20	0	0	4.627766788502438
2047	11	21	0	0	2.276557037187247
2047	11	22	0	0	2.2201652296430905
2047	11	23	0	0	2.2312891559647126
2047	11	24	0	0	1.8636320035881908
2047	11	25	0	0	2.122889064462804
2047	11	26	0	0	2.7433458050944464
2047	11	27	0	0	2.791325624958743
2047	11	28	0	0	3.1708572704224096
2047	11	29	0	0	1.7250050890929371
2047	11	30	0	0	3.2039920859456448
2047	12	1	0	0	1.594798744332053
2047	12	2	0	0	2.4978552703608154
2047	12	3	0	0	2.496786914589955
2047	12	4	0	0	1.99213343145326
2047	12	5	0	0	1.908787305149781
2047	12	6	0	0	2.9267924528301927
2047	12	7	0	0	3.089093224351691
2047	12	8	0	0	2.2653707191092316
2047	12	9	0	0	1.2355954404264577
2047	12	10	0	0	1.986975840259031
2047	12	11	0	0	3.2838330872902235
2047	12	12	0	0	2.846683708150444
2047	12	13	0	0	2.3776232764850183
2047	12	14	0	0	1.5153954493951038
2047	12	15	0	0	2.643005781803045
2047	12	16	0	0	1.3796942612501635
2047	12	17	0	0	2.6807139332383736
2047	12	18	0	0	2.39086612936457
2047	12	19	0	0	2.68132199320741
2047	12	20	0	0	2.4980330946219897
2047	12	21	0	0	3.507493798287322
2047	12	22	0	0	2.3790449254995045
2047	12	23	0	0	2.275144772655252
2047	12	24	0	0	2.600364810134166
2047	12	25	0	0	2.159501974019459
2047	12	26	0	0	2.035354733948036
2047	12	27	0	0	2.3307837184011486
2047	12	28	0	0	2.5062926531666716
2047	12	29	0	0	1.8324857008894464
2047	12	30	0	0	1.701907295701392
2047	12	31	0	0	2.303581979292599
2048	1	1	0	0	2.0757737598519483
2048	1	2	0	0	1.6943038694475179
2048	1	3	0	0	3.504604929313286
2048	1	4	0	0	2.123020660302216
2048	1	5	0	0	2.1567354959684994
2048	1	6	0	0	1.8180798935406077
2048	1	7	0	0	4.189592335889336
2048	1	8	0	0	4.353601909556935
2048	1	9	0	0	3.7347580600087107
2048	1	10	0	0	3.744449170043279
2048	1	11	0	0	3.0123996919580858
2048	1	12	0	0	1.9792873109744786
2048	1	13	0	0	1.3679731356770448
2048	1	14	0	0	3.240885972108289
2048	1	15	0	0	2.166263278208516
2048	1	16	0	0	1.696620264168842
2048	1	17	0	0	3.6965793128775153
2048	1	18	0	0	1.728270633662542
2048	1	19	0	0	3.794237472750397
2048	1	20	0	0	4.353523897428845
2048	1	21	0	0	5.00244827010514
2048	1	22	0	0	4.188788994420395
2048	1	23	0	0	1.4990632007346492
2048	1	24	0	0	3.9442219228958977
2048	1	25	0	0	4.935077147708813
2048	1	26	0	0	4.351030339163631
2048	1	27	0	0	4.418381997118279
2048	1	28	0	0	4.8414844419842336
2048	1	29	0	0	2.0730129624136135
2048	1	30	0	0	2.424455202292488
2048	1	31	0	0	5.2497596636798605
2048	2	1	0	0	5.230588034607807
2048	2	2	0	0	6.35187698927344
2048	2	3	0	0	2.5746615450450836
2048	2	4	0	0	3.545311488634662
2048	2	5	0	0	2.1413204548579676
2048	2	6	0	0	4.169947429105526
2048	2	7	0	0	3.4704120014784032
2048	2	8	0	0	6.0829146302744945
2048	2	9	0	0	4.997852721710945
2048	2	10	0	0	2.8812438070816317
2048	2	11	0	0	5.613075779751868
2048	2	12	0	0	4.507101429551715
2048	2	13	0	0	2.1418742400125703
2048	2	14	0	0	6.962433133131689
2048	2	15	0	0	7.824940519746952
2048	2	16	0	0	4.215691499512363
2048	2	17	0	0	3.710028169014083
2048	2	18	0	0	2.198557413838221
2048	2	19	0	0	3.082886338739639
2048	2	20	0	0	3.8743979722902724
2048	2	21	0	0	5.8618176900275385
2048	2	22	0	0	4.152156669268059
2048	2	23	0	0	4.347385321445419
2048	2	24	0	0	8.680589421757574
2048	2	25	0	0	6.091449367657734
2048	2	26	0	0	5.930877025857133
2048	2	27	0	0	7.267889756184013
2048	2	28	0	0	6.292761739616837
2048	2	29	0	0	4.855259281819571
2048	3	1	0	0	6.267286639014746
2048	3	2	0	0	4.9333824184529025
2048	3	3	0	0	11.451141522149012
2048	3	4	0	0	7.15251232056375
2048	3	5	0	0	10.50582802253809
2048	3	6	0	0	6.351016095155618
2048	3	7	0	0	11.516740212996146
2048	3	8	0	0	3.744138964376733
2048	3	9	0	0	8.776966031197258
2048	3	10	0	0	10.936788870726115
2048	3	11	0	0	11.83785625782933
2048	3	12	0	0	11.609442895792982
2048	3	13	0	0	8.62014493009072
2048	3	14	0	0	5.544475808058786
2048	3	15	0	0	15.420842066314718
2048	3	16	0	0	15.067236313410508
2048	3	17	0	0	15.181787469783687
2048	3	18	0	0	15.554623103284863
2048	3	19	0	0	14.5800452265787
2048	3	20	0	0	12.735896079266064
2048	3	21	0	0	11.746289546788754
2048	3	22	0	0	8.672138545707533
2048	3	23	0	0	14.913657461346597
2048	3	24	0	0	8.85480523712977
2048	3	25	0	0	12.393134286124234
2048	3	26	0	0	11.317040168935046
2048	3	27	0	0	12.483682250137575
2048	3	28	0	0	10.864231111153181
2048	3	29	0	0	9.037443374367554
2048	3	30	0	0	13.022212451401613
2048	3	31	0	0	8.923945458990586
2048	4	1	0	0	13.253215820932052
2048	4	2	0	0	11.791447132245006
2048	4	3	0	0	7.844741197806689
2048	4	4	0	0	14.255007804115863
2048	4	5	0	0	6.584864729982083
2048	4	6	0	0	15.153700152227186
2048	4	7	0	0	19.280423407803553
2048	4	8	0	0	18.028684030564513
2048	4	9	0	0	10.048317045753054
2048	4	10	0	0	8.307004941964628
2048	4	11	0	0	5.851976630207726
2048	4	12	0	0	13.082279996230044
2048	4	13	0	0	19.402856420848384
2048	4	14	0	0	14.599554093590863
2048	4	15	0	0	22.40203302986607
2048	4	16	0	0	18.253822356909506
2048	4	17	0	0	21.529588863118004
2048	4	18	0	0	17.81853051695815
2048	4	19	0	0	8.522100645934318
2048	4	20	0	0	10.54658541195507
2048	4	21	0	0	13.410116643990788
2048	4	22	0	0	6.116818664913272
2048	4	23	0	0	14.742451098958032
2048	4	24	0	0	16.304006218520623
2048	4	25	0	0	19.291197746782196
2048	4	26	0	0	23.12708229828985
2048	4	27	0	0	9.006016889094077
2048	4	28	0	0	10.753327765785341
2048	4	29	0	0	12.091651901653565
2048	4	30	0	0	11.099024598006892
2048	5	1	0	0	12.876912487531756
2048	5	2	0	0	9.238178943383415
2048	5	3	0	0	21.50509342051417
2048	5	4	0	0	23.57316817429994
2048	5	5	0	0	25.743514469270284
2048	5	6	0	0	7.719032729228404
2048	5	7	0	0	21.90407533408486
2048	5	8	0	0	23.94722424845785
2048	5	9	0	0	12.917185114074307
2048	5	10	0	0	7.276849153678657
2048	5	11	0	0	11.101237788133643
2048	5	12	0	0	9.101699965195488
2048	5	13	0	0	14.611982251548241
2048	5	14	0	0	12.179927632349521
2048	5	15	0	0	22.934450992455016
2048	5	16	0	0	27.87665508133217
2048	5	17	0	0	21.719244776523293
2048	5	18	0	0	22.328208462783515
2048	5	19	0	0	24.162032296194052
2048	5	20	0	0	24.88808435052975
2048	5	21	0	0	23.984051076926725
2048	5	22	0	0	13.582156797777715
2048	5	23	0	0	12.556040854567796
2048	5	24	0	0	8.265817553631091
2048	5	25	0	0	7.184477281097529
2048	5	26	0	0	12.999600149301418
2048	5	27	0	0	18.321052557899407
2048	5	28	0	0	14.238203584042513
2048	5	29	0	0	14.42120593639081
2048	5	30	0	0	27.76327430551733
2048	5	31	0	0	27.70941450459508
2048	6	1	0	0	28.11323924750782
2048	6	2	0	0	16.951057645843044
2048	6	3	0	0	8.070060499565498
2048	6	4	0	0	7.571000028672314
2048	6	5	0	0	8.386818011862387
2048	6	6	0	0	8.157230354479756
2048	6	7	0	0	20.265558206224238
2048	6	8	0	0	7.818995877234397
2048	6	9	0	0	28.53804587589052
2048	6	10	0	0	28.254102564034888
2048	6	11	0	0	20.598361551495476
2048	6	12	0	0	20.299866381499914
2048	6	13	0	0	28.004992645089974
2048	6	14	0	0	29.358624484083315
2048	6	15	0	0	11.712105367305638
2048	6	16	0	0	19.232386966913186
2048	6	17	0	0	21.466538525782024
2048	6	18	0	0	8.714313636114499
2048	6	19	0	0	13.870973623782643
2048	6	20	0	0	14.522102778934427
2048	6	21	0	0	29.65743879902735
2048	6	22	0	0	19.887266507589477
2048	6	23	0	0	22.249609262405944
2048	6	24	0	0	29.83671367470496
2048	6	25	0	0	26.607263229580838
2048	6	26	0	0	27.292889277980986
2048	6	27	0	0	15.346702358879186
2048	6	28	0	0	12.463962939648432
2048	6	29	0	0	20.310362230871664
2048	6	30	0	0	13.601458457019852
2048	7	1	0	0	24.797826172683102
2048	7	2	0	0	9.470043447013586
2048	7	3	0	0	17.895642716092436
2048	7	4	0	0	21.917916110320505
2048	7	5	0	0	19.330275707857904
2048	7	6	0	0	17.539440029344743
2048	7	7	0	0	18.795815469576088
2048	7	8	0	0	21.52491221077445
2048	7	9	0	0	17.489293405254518
2048	7	10	0	0	24.685193961950574
2048	7	11	0	0	10.00890326480449
2048	7	12	0	0	10.307116699879133
2048	7	13	0	0	11.535033213724839
2048	7	14	0	0	21.19708988206298
2048	7	15	0	0	26.48924650289065
2048	7	16	0	0	25.83184561012483
2048	7	17	0	0	15.368873713930801
2048	7	18	0	0	23.839463563392787
2048	7	19	0	0	23.036237799390264
2048	7	20	0	0	17.372103874942173
2048	7	21	0	0	17.945971381986915
2048	7	22	0	0	11.95029306635737
2048	7	23	0	0	17.372560094800388
2048	7	24	0	0	21.25091748928268
2048	7	25	0	0	23.689516330834334
2048	7	26	0	0	17.232464667949603
2048	7	27	0	0	19.750615262302063
2048	7	28	0	0	23.545267864924405
2048	7	29	0	0	23.46265284522751
2048	7	30	0	0	19.779510855064263
2048	7	31	0	0	15.391766206408839
2048	8	1	0	0	21.458109713717693
2048	8	2	0	0	25.767835839571134
2048	8	3	0	0	30.353592067741122
2048	8	4	0	0	4.359514227727603
2048	8	5	0	0	19.90791379860028
2048	8	6	0	0	13.218565031809804
2048	8	7	0	0	16.90991760327854
2048	8	8	0	0	12.249805595306112
2048	8	9	0	0	14.895929712140756
2048	8	10	0	0	8.26875288050187
2048	8	11	0	0	13.345464954914325
2048	8	12	0	0	23.517144127392683
2048	8	13	0	0	21.11166267196798
2048	8	14	0	0	9.240844425583335
2048	8	15	0	0	21.82597440186033
2048	8	16	0	0	13.313658001089689
2048	8	17	0	0	12.822989562584784
2048	8	18	0	0	10.623134689006838
2048	8	19	0	0	11.630864476900312
2048	8	20	0	0	21.02569694751606
2048	8	21	0	0	21.017394048348752
2048	8	22	0	0	20.984661739304205
2048	8	23	0	0	19.00036003214235
2048	8	24	0	0	13.626898078207564
2048	8	25	0	0	20.89846664177993
2048	8	26	0	0	6.784562707371216
2048	8	27	0	0	20.091453980304962
2048	8	28	0	0	17.8353331984635
2048	8	29	0	0	20.353242234262147
2048	8	30	0	0	17.717623344768874
2048	8	31	0	0	12.332730527990785
2048	9	1	0	0	19.251925388446494
2048	9	2	0	0	13.272832135564906
2048	9	3	0	0	15.1623416196504
2048	9	4	0	0	6.195183529619339
2048	9	5	0	0	6.909501592773708
2048	9	6	0	0	19.23622793121914
2048	9	7	0	0	19.491152465984488
2048	9	8	0	0	18.00137279344153
2048	9	9	0	0	5.503318705939789
2048	9	10	0	0	16.51158798600557
2048	9	11	0	0	17.35619959058484
2048	9	12	0	0	13.772785064689643
2048	9	13	0	0	17.395190396707363
2048	9	14	0	0	15.650661948937747
2048	9	15	0	0	15.582740063456479
2048	9	16	0	0	14.923603060030715
2048	9	17	0	0	13.902124643458043
2048	9	18	0	0	13.962173123660861
2048	9	19	0	0	14.833085941346141
2048	9	20	0	0	15.452746103234622
2048	9	21	0	0	16.03579980829533
2048	9	22	0	0	14.826019949494905
2048	9	23	0	0	9.94980507024168
2048	9	24	0	0	5.551188814497897
2048	9	25	0	0	9.813983388941807
2048	9	26	0	0	7.928418575307472
2048	9	27	0	0	12.550519366748121
2048	9	28	0	0	4.712856342746299
2048	9	29	0	0	6.415000995897083
2048	9	30	0	0	8.015852206696337
2048	10	1	0	0	9.644808940688277
2048	10	2	0	0	10.747428143639674
2048	10	3	0	0	5.082042059932868
2048	10	4	0	0	12.83264941666395
2048	10	5	0	0	12.535874006528449
2048	10	6	0	0	10.819387908348855
2048	10	7	0	0	10.522045262456093
2048	10	8	0	0	6.758304872531757
2048	10	9	0	0	7.900216587920716
2048	10	10	0	0	4.955818647754518
2048	10	11	0	0	3.8909620354789496
2048	10	12	0	0	7.006604169187702
2048	10	13	0	0	3.520734654111512
2048	10	14	0	0	1.274473492931543
2048	10	15	0	0	9.6859024670033
2048	10	16	0	0	9.413197383360787
2048	10	17	0	0	2.172263593724974
2048	10	18	0	0	2.7981048330253784
2048	10	19	0	0	3.6063684281150357
2048	10	20	0	0	4.945140673559723
2048	10	21	0	0	10.220900952790627
2048	10	22	0	0	8.429797904001775
2048	10	23	0	0	7.883202910636743
2048	10	24	0	0	4.570055992820276
2048	10	25	0	0	8.738958681981273
2048	10	26	0	0	2.6019724032293645
2048	10	27	0	0	7.78810196257454
2048	10	28	0	0	7.535318288935831
2048	10	29	0	0	5.96634886840837
2048	10	30	0	0	3.8341294275743714
2048	10	31	0	0	3.829081966748087
2048	11	1	0	0	3.6568798579553325
2048	11	2	0	0	6.099774878732365
2048	11	3	0	0	5.6880500923542625
2048	11	4	0	0	3.0738659976695697
2048	11	5	0	0	2.3225623168451444
2048	11	6	0	0	2.4728974129595005
2048	11	7	0	0	3.2039920859456448
2048	11	8	0	0	3.1152224025795228
2048	11	9	0	0	2.131168188824669
2048	11	10	0	0	3.65929532396246
2048	11	11	0	0	4.1130421821545555
2048	11	12	0	0	3.569917827417255
2048	11	13	0	0	2.023974317084596
2048	11	14	0	0	1.8807940961979006
2048	11	15	0	0	3.2519168314992184
2048	11	16	0	0	2.031601795379775
2048	11	17	0	0	1.9470852320496796
2048	11	18	0	0	2.220602271838494
2048	11	19	0	0	1.7576232036904889
2048	11	20	0	0	4.822827503943134
2048	11	21	0	0	4.929011933654883
2048	11	22	0	0	4.546357471229454
2048	11	23	0	0	4.649466100042967
2048	11	24	0	0	4.685427612935212
2048	11	25	0	0	4.642232731692912
2048	11	26	0	0	4.31312457031625
2048	11	27	0	0	2.7950856010666536
2048	11	28	0	0	2.3030966893922957
2048	11	29	0	0	3.234478167983515
2048	11	30	0	0	2.712375292055918
2048	12	1	0	0	2.150910706177054
2048	12	2	0	0	3.4275970019651796
2048	12	3	0	0	2.2645860802545315
2048	12	4	0	0	1.5149966517843265
2048	12	5	0	0	1.5184578212569615
2048	12	6	0	0	3.2838330872902235
2048	12	7	0	0	1.6922484280584407
2048	12	8	0	0	1.3775664003800947
2048	12	9	0	0	1.5736088932991255
2048	12	10	0	0	1.6863472723322652
2048	12	11	0	0	1.6835258517827156
2048	12	12	0	0	1.9029430430399834
2048	12	13	0	0	2.39051619079238
2048	12	14	0	0	3.2893227939419396
2048	12	15	0	0	1.7025020239962214
2048	12	16	0	0	1.6223108850863337
2048	12	17	0	0	1.3017721849064412
2048	12	18	0	0	1.5789081023844798
2048	12	19	0	0	2.263509191686061
2048	12	20	0	0	2.910125341810832
2048	12	21	0	0	1.8147590268158824
2048	12	22	0	0	2.5583353746663344
2048	12	23	0	0	2.385838996264097
2048	12	24	0	0	1.6539748960426506
2048	12	25	0	0	1.7025309758953067
2048	12	26	0	0	2.3903411193457726
2048	12	27	0	0	1.877586259005294
2048	12	28	0	0	2.49892121091666
2048	12	29	0	0	2.8456911716072546
2048	12	30	0	0	1.7023845582113906
2048	12	31	0	0	1.8255575511194428
2049	1	1	0	0	1.5854811450342683
2049	1	2	0	0	2.8448576242917407
2049	1	3	0	0	1.7900043449951752
2049	1	4	0	0	1.6129777981900726
2049	1	5	0	0	1.8962570450187735
2049	1	6	0	0	1.435683546782833
2049	1	7	0	0	3.92566028915264
2049	1	8	0	0	1.448524973687109
2049	1	9	0	0	1.6119165742667771
2049	1	10	0	0	1.6963541710032646
2049	1	11	0	0	2.5801273360007424
