YYYY	MM	DD	hh	mm	RS
2086	2	17	0	0	10.302914390077268
2086	2	18	0	0	9.060374092952161
2086	2	19	0	0	10.198443865807556
2086	2	20	0	0	9.311008565668292
2086	2	21	0	0	9.337488955757511
2086	2	22	0	0	7.6467549742086245
2086	2	23	0	0	8.256631042286674
2086	2	24	0	0	10.376473602326833
2086	2	25	0	0	6.588384297769916
2086	2	26	0	0	5.363895763668609
2086	2	27	0	0	6.080009810673502
2086	2	28	0	0	2.3030085340718123
2086	3	1	0	0	2.78847434849959
2086	3	2	0	0	4.276707123058033
2086	3	3	0	0	6.450879459094722
2086	3	4	0	0	3.0229970215691377
2086	3	5	0	0	3.708333022395179
2086	3	6	0	0	6.504418100117009
2086	3	7	0	0	7.786893087994632
2086	3	8	0	0	9.73699677263546
2086	3	9	0	0	5.300760640139165
2086	3	10	0	0	6.9924261531395
2086	3	11	0	0	9.643058530847512
2086	3	12	0	0	13.583785813276867
2086	3	13	0	0	14.208726122527018
2086	3	14	0	0	14.730844493962918
2086	3	15	0	0	12.388877780059067
2086	3	16	0	0	12.036592166824802
2086	3	17	0	0	12.418780191017644
2086	3	18	0	0	6.692928766943291
2086	3	19	0	0	17.624296584944467
2086	3	20	0	0	8.455073807187205
2086	3	21	0	0	15.526877081718412
2086	3	22	0	0	10.358540334620525
2086	3	23	0	0	7.821867010868684
2086	3	24	0	0	3.1445668082122795
2086	3	25	0	0	9.573945348182141
2086	3	26	0	0	15.473686519675786
2086	3	27	0	0	5.362131229420367
2086	3	28	0	0	5.882634132652696
2086	3	29	0	0	4.142035580385736
2086	3	30	0	0	5.864088695406774
2086	3	31	0	0	4.039124655988763
2086	4	1	0	0	7.173603241726222
2086	4	2	0	0	5.252317477721695
2086	4	3	0	0	13.402223096215709
2086	4	4	0	0	7.943315790990419
2086	4	5	0	0	7.881284285895016
2086	4	6	0	0	14.46877067999852
2086	4	7	0	0	19.115854181855394
2086	4	8	0	0	18.024939363895143
2086	4	9	0	0	12.172200157927758
2086	4	10	0	0	15.833724361963522
2086	4	11	0	0	21.15803062096575
2086	4	12	0	0	13.450482430885355
2086	4	13	0	0	7.558912613733552
2086	4	14	0	0	10.347279535097396
2086	4	15	0	0	20.710884295818435
2086	4	16	0	0	20.643707744398338
2086	4	17	0	0	19.939888747674864
2086	4	18	0	0	12.204799395557934
2086	4	19	0	0	12.568800842550147
2086	4	20	0	0	23.00889334392674
2086	4	21	0	0	17.343553721459212
2086	4	22	0	0	22.704838514872215
2086	4	23	0	0	16.766954250531697
2086	4	24	0	0	20.347001801757504
2086	4	25	0	0	15.50505772368781
2086	4	26	0	0	12.633784515151373
2086	4	27	0	0	23.185268743702924
2086	4	28	0	0	15.107672976964302
2086	4	29	0	0	8.037757943736114
2086	4	30	0	0	16.864978687707833
2086	5	1	0	0	21.98528076519
2086	5	2	0	0	20.50364543408755
2086	5	3	0	0	20.940370119952792
2086	5	4	0	0	7.957671211534425
2086	5	5	0	0	13.965261418916814
2086	5	6	0	0	10.472726225187822
2086	5	7	0	0	10.429138029358137
2086	5	8	0	0	9.893902006189643
2086	5	9	0	0	11.721157781702027
2086	5	10	0	0	9.525086346754485
2086	5	11	0	0	19.35774815271241
2086	5	12	0	0	22.75863843238845
2086	5	13	0	0	19.35605800729414
2086	5	14	0	0	14.886767270248704
2086	5	15	0	0	22.71732334570423
2086	5	16	0	0	7.753770030767739
2086	5	17	0	0	25.52447553000794
2086	5	18	0	0	15.150206363979226
2086	5	19	0	0	10.304134452608286
2086	5	20	0	0	12.571092886526987
2086	5	21	0	0	13.609960471578702
2086	5	22	0	0	17.32480394254108
2086	5	23	0	0	6.2364236031395075
2086	5	24	0	0	12.899918026301155
2086	5	25	0	0	26.7184501565597
2086	5	26	0	0	12.384498715223588
2086	5	27	0	0	23.07488258084573
2086	5	28	0	0	13.600054597291718
2086	5	29	0	0	9.560920793316567
2086	5	30	0	0	11.306555153346558
2086	5	31	0	0	14.56030312010784
2086	6	1	0	0	9.185947278738105
2086	6	2	0	0	23.125921645794193
2086	6	3	0	0	25.36215828734019
2086	6	4	0	0	28.474742060213185
2086	6	5	0	0	28.113013421249644
2086	6	6	0	0	27.828671139622138
2086	6	7	0	0	29.436483036799817
2086	6	8	0	0	26.3851970504328
2086	6	9	0	0	26.17583181374169
2086	6	10	0	0	26.608050413149453
2086	6	11	0	0	23.543174376492683
2086	6	12	0	0	8.64789622667257
2086	6	13	0	0	11.561504398767475
2086	6	14	0	0	14.344063559101468
2086	6	15	0	0	9.591323940565402
2086	6	16	0	0	15.253025352456298
2086	6	17	0	0	24.901747779481198
2086	6	18	0	0	23.986055233961626
2086	6	19	0	0	8.65235183345329
2086	6	20	0	0	18.84918446281794
2086	6	21	0	0	15.155287190285645
2086	6	22	0	0	14.574022269773875
2086	6	23	0	0	16.045402699645834
2086	6	24	0	0	19.945407317640825
2086	6	25	0	0	29.12503801684565
2086	6	26	0	0	23.14850798066383
2086	6	27	0	0	27.53141918827248
2086	6	28	0	0	25.451655572870468
2086	6	29	0	0	16.4917285418065
2086	6	30	0	0	27.781556055310514
2086	7	1	0	0	28.02544193956098
2086	7	2	0	0	22.657116393478486
2086	7	3	0	0	23.414112865399794
2086	7	4	0	0	27.344117652183648
2086	7	5	0	0	29.01223829189448
2086	7	6	0	0	24.1110194588784
2086	7	7	0	0	25.124665159728604
2086	7	8	0	0	25.15778256509848
2086	7	9	0	0	24.55611226480812
2086	7	10	0	0	26.403937424720265
2086	7	11	0	0	26.160148001840085
2086	7	12	0	0	24.034159427366276
2086	7	13	0	0	26.406154783084812
2086	7	14	0	0	27.386314441474727
2086	7	15	0	0	17.723848517901846
2086	7	16	0	0	17.79028147508089
2086	7	17	0	0	17.58268492897055
2086	7	18	0	0	21.765294736296138
2086	7	19	0	0	14.19355302556375
2086	7	20	0	0	21.31731190698313
2086	7	21	0	0	14.106905119202892
2086	7	22	0	0	18.610798001875086
2086	7	23	0	0	14.769231630276932
2086	7	24	0	0	16.288034565968296
2086	7	25	0	0	13.776438512119336
2086	7	26	0	0	24.433561455367883
2086	7	27	0	0	25.137712798598248
2086	7	28	0	0	26.805653549785067
2086	7	29	0	0	21.44208199685933
2086	7	30	0	0	27.54586340148116
2086	7	31	0	0	26.62601080485859
2086	8	1	0	0	27.445510052896527
2086	8	2	0	0	26.110046257752238
2086	8	3	0	0	26.87112767226165
2086	8	4	0	0	23.54200145467085
2086	8	5	0	0	14.36832495234985
2086	8	6	0	0	17.10156276388345
2086	8	7	0	0	9.863360229746046
2086	8	8	0	0	13.171818909844253
2086	8	9	0	0	4.897187700463436
2086	8	10	0	0	19.706269644778178
2086	8	11	0	0	23.34555007951945
2086	8	12	0	0	21.732335184719087
2086	8	13	0	0	20.351922466842723
2086	8	14	0	0	24.659002568464075
2086	8	15	0	0	17.79369598388739
2086	8	16	0	0	22.222201549600683
2086	8	17	0	0	21.710812137273592
2086	8	18	0	0	22.704992719756564
2086	8	19	0	0	18.563570486126814
2086	8	20	0	0	12.214713510453832
2086	8	21	0	0	13.678488412400219
2086	8	22	0	0	5.632043591321247
2086	8	23	0	0	14.786238366606442
2086	8	24	0	0	20.61724495172233
2086	8	25	0	0	16.63929499113585
2086	8	26	0	0	7.83980008623765
2086	8	27	0	0	13.171933830500238
2086	8	28	0	0	16.110835951808046
2086	8	29	0	0	19.37469743238338
2086	8	30	0	0	19.65388293177103
2086	8	31	0	0	18.92771644743346
2086	9	1	0	0	15.846984503576985
2086	9	2	0	0	19.683145063888503
2086	9	3	0	0	18.338964804906567
2086	9	4	0	0	19.072983466271722
2086	9	5	0	0	17.94033723499963
2086	9	6	0	0	18.0871747796484
2086	9	7	0	0	6.353606410733125
2086	9	8	0	0	9.68542564665243
2086	9	9	0	0	9.972913633747691
2086	9	10	0	0	16.19460109132756
2086	9	11	0	0	8.216773573943913
2086	9	12	0	0	4.70089964006477
2086	9	13	0	0	7.479084241107147
2086	9	14	0	0	12.58243275210457
2086	9	15	0	0	12.613461276983934
2086	9	16	0	0	16.109339283256407
2086	9	17	0	0	17.090070028223064
2086	9	18	0	0	14.921616115934382
2086	9	19	0	0	14.8618247479522
2086	9	20	0	0	15.134941411602107
2086	9	21	0	0	6.524700482386786
2086	9	22	0	0	15.543140189746262
2086	9	23	0	0	15.57581167697279
2086	9	24	0	0	14.783830608801917
2086	9	25	0	0	6.691285846045257
2086	9	26	0	0	8.616049360874108
2086	9	27	0	0	7.264056506449894
2086	9	28	0	0	8.60176937233301
2086	9	29	0	0	11.42036475666002
2086	9	30	0	0	5.126196776794025
2086	10	1	0	0	2.7454570907398215
2086	10	2	0	0	2.637902332825989
2086	10	3	0	0	4.4809435653287295
2086	10	4	0	0	5.799592452725727
2086	10	5	0	0	12.437620859779516
2086	10	6	0	0	11.305764975821905
2086	10	7	0	0	10.334383966988208
2086	10	8	0	0	11.168290155504298
2086	10	9	0	0	10.331789186775572
2086	10	10	0	0	10.653436705090147
2086	10	11	0	0	9.37090613780954
2086	10	12	0	0	10.379707756151097
2086	10	13	0	0	9.475974275834938
2086	10	14	0	0	10.061118860912583
2086	10	15	0	0	10.331759165475486
2086	10	16	0	0	8.807606605228521
2086	10	17	0	0	9.334654449716938
2086	10	18	0	0	6.250032355012499
2086	10	19	0	0	9.482014152774433
2086	10	20	0	0	10.15937678752154
2086	10	21	0	0	9.869078891142836
2086	10	22	0	0	9.322831259557862
2086	10	23	0	0	9.205986531803934
2086	10	24	0	0	8.450237475946368
2086	10	25	0	0	8.24267827675793
2086	10	26	0	0	8.23360044626319
2086	10	27	0	0	8.303268477134438
2086	10	28	0	0	7.947415810048643
2086	10	29	0	0	2.8288377333446517
2086	10	30	0	0	2.4473121449104456
2086	10	31	0	0	1.587306049702661
2086	11	1	0	0	1.9925730886709117
2086	11	2	0	0	5.286143844322387
2086	11	3	0	0	2.7372785678038456
2086	11	4	0	0	4.743874602111762
2086	11	5	0	0	1.3516712251388063
2086	11	6	0	0	3.094006346561155
2086	11	7	0	0	6.700555436621467
2086	11	8	0	0	2.8093909347729387
2086	11	9	0	0	5.169904040056177
2086	11	10	0	0	5.62906259916821
2086	11	11	0	0	5.712532955397773
2086	11	12	0	0	4.685217033763798
2086	11	13	0	0	2.7303195328220045
2086	11	14	0	0	5.287544964876336
2086	11	15	0	0	1.3286578510280305
2086	11	16	0	0	2.204583931636742
2086	11	17	0	0	4.80724230206634
2086	11	18	0	0	4.137834796640104
2086	11	19	0	0	5.013366490706541
2086	11	20	0	0	4.878479559764941
2086	11	21	0	0	4.741897521296454
2086	11	22	0	0	4.806460767150657
2086	11	23	0	0	4.882540989653867
2086	11	24	0	0	3.998914347034011
2086	11	25	0	0	4.28672598741409
2086	11	26	0	0	4.138802294043424
2086	11	27	0	0	1.226524955265216
2086	11	28	0	0	4.050581646785757
2086	11	29	0	0	1.3101140888284206
2086	11	30	0	0	1.1716275189334522
2086	12	1	0	0	1.3563131339124375
2086	12	2	0	0	2.308599964104428
2086	12	3	0	0	1.5087712366394297
2086	12	4	0	0	1.9812717674909741
2086	12	5	0	0	1.2672080960518342
2086	12	6	0	0	1.611266027892129
2086	12	7	0	0	1.27788788646343
2086	12	8	0	0	2.1801527511660463
2086	12	9	0	0	2.698184346248788
2086	12	10	0	0	2.2277339007344756
2086	12	11	0	0	1.3547555458507643
2086	12	12	0	0	1.279891479682558
2086	12	13	0	0	2.1776000471548818
2086	12	14	0	0	2.0641975238995345
2086	12	15	0	0	2.1763175712514444
2086	12	16	0	0	1.431380017631575
2086	12	17	0	0	2.4222454059110667
2086	12	18	0	0	2.5485151264563113
2086	12	19	0	0	3.5056846140894256
2086	12	20	0	0	1.35502707627648
2086	12	21	0	0	1.788895853381808
2086	12	22	0	0	1.3548163002291187
2086	12	23	0	0	1.2678363491829754
2086	12	24	0	0	1.3562301352789785
2086	12	25	0	0	1.2705118591676545
2086	12	26	0	0	2.2749780520909324
2086	12	27	0	0	1.4314458124307203
2086	12	28	0	0	1.8637058186368793
2086	12	29	0	0	1.2780900378975428
2086	12	30	0	0	1.6128736084708186
2086	12	31	0	0	1.428471264854978
2087	1	1	0	0	1.3934899552256297
2087	1	2	0	0	1.0361461740536246
2087	1	3	0	0	1.2504930083899317
2087	1	4	0	0	1.5790451917006312
2087	1	5	0	0	0.7162294691740062
2087	1	6	0	0	0.8397788425348361
2087	1	7	0	0	1.1303999380942071
2087	1	8	0	0	1.5733841269841309
2087	1	9	0	0	1.2561697440682933
2087	1	10	0	0	1.9050108323542938
2087	1	11	0	0	2.48203094414904
2087	1	12	0	0	1.7000722979757883
2087	1	13	0	0	1.5752305875455395
2087	1	14	0	0	1.6985294276313343
2087	1	15	0	0	1.3900063916084746
2087	1	16	0	0	2.106623495578127
2087	1	17	0	0	1.450381703366094
2087	1	18	0	0	2.059187255190291
2087	1	19	0	0	2.1490553068331355
2087	1	20	0	0	1.2507802073524081
2087	1	21	0	0	1.9904854900558724
2087	1	22	0	0	3.7983915793947634
2087	1	23	0	0	4.654417000652309
2087	1	24	0	0	4.898844657439483
2087	1	25	0	0	2.70493167159193
2087	1	26	0	0	3.4305645954684927
2087	1	27	0	0	5.102697836035331
2087	1	28	0	0	5.139969013164091
2087	1	29	0	0	3.9221132205398463
2087	1	30	0	0	3.7006306896187553
2087	1	31	0	0	4.060386884548656
2087	2	1	0	0	5.004734143034056
2087	2	2	0	0	4.250823897941904
2087	2	3	0	0	5.057318452094441
2087	2	4	0	0	6.1561961015164135
2087	2	5	0	0	6.396063159259804
2087	2	6	0	0	1.9607996487202677
2087	2	7	0	0	2.4899332661136433
2087	2	8	0	0	1.4436780322359946
2087	2	9	0	0	1.6832233545455377
2087	2	10	0	0	6.23639003127044
2087	2	11	0	0	2.843037744386153
2087	2	12	0	0	7.157331832537531
2087	2	13	0	0	2.9297450816298864
2087	2	14	0	0	7.925394981793559
2087	2	15	0	0	7.607562262546677
2087	2	16	0	0	4.182960779420329
2087	2	17	0	0	8.552650614925613
2087	2	18	0	0	8.03867680075377
2087	2	19	0	0	8.535823058515508
2087	2	20	0	0	7.99792297760808
2087	2	21	0	0	5.579139054196728
2087	2	22	0	0	6.616891498467116
2087	2	23	0	0	4.086694530531876
2087	2	24	0	0	9.216116110209313
2087	2	25	0	0	6.213734483109186
2087	2	26	0	0	1.8669122181311273
2087	2	27	0	0	4.91124818789424
2087	2	28	0	0	6.714126748740856
2087	3	1	0	0	10.352529609734736
2087	3	2	0	0	11.359430773442151
2087	3	3	0	0	6.573473337307818
2087	3	4	0	0	6.321567552974851
2087	3	5	0	0	2.7175654533104727
2087	3	6	0	0	4.378096773833098
2087	3	7	0	0	5.310707001993205
2087	3	8	0	0	6.56584288339073
2087	3	9	0	0	8.881185225669322
2087	3	10	0	0	8.848142653491506
2087	3	11	0	0	13.195992788408734
2087	3	12	0	0	9.695824718912439
2087	3	13	0	0	8.764722998428493
2087	3	14	0	0	3.9883424082484376
2087	3	15	0	0	7.123910200213793
2087	3	16	0	0	10.15513766125753
2087	3	17	0	0	5.7648594733863705
2087	3	18	0	0	7.33682598602068
2087	3	19	0	0	13.437637216859637
2087	3	20	0	0	4.711972100009023
2087	3	21	0	0	10.631024913564117
2087	3	22	0	0	3.379573588515532
2087	3	23	0	0	6.179531263119335
2087	3	24	0	0	4.143399111711602
2087	3	25	0	0	5.167915510928274
2087	3	26	0	0	11.277109316221287
2087	3	27	0	0	18.48803129305068
2087	3	28	0	0	17.641742817797713
2087	3	29	0	0	10.632259046133216
2087	3	30	0	0	17.783074786201748
2087	3	31	0	0	16.612270641516073
2087	4	1	0	0	13.722152099305681
2087	4	2	0	0	8.791945804631089
2087	4	3	0	0	12.256601242923331
2087	4	4	0	0	12.751216488571565
2087	4	5	0	0	19.442402253702376
2087	4	6	0	0	18.03632443070063
2087	4	7	0	0	14.305783860299089
2087	4	8	0	0	3.93801821682459
2087	4	9	0	0	8.421204443224406
2087	4	10	0	0	5.415209553499586
2087	4	11	0	0	17.276086902020058
2087	4	12	0	0	7.2288441405433534
2087	4	13	0	0	17.454222053713384
2087	4	14	0	0	8.952650974258214
2087	4	15	0	0	7.659075290597364
2087	4	16	0	0	13.01537735820455
2087	4	17	0	0	7.60043382471746
2087	4	18	0	0	8.53233110722379
2087	4	19	0	0	18.82705508794849
2087	4	20	0	0	15.426855542177885
2087	4	21	0	0	18.1816137128768
2087	4	22	0	0	19.816563162577193
2087	4	23	0	0	14.860572909705937
2087	4	24	0	0	15.92948648650251
2087	4	25	0	0	23.949408775590314
2087	4	26	0	0	21.962150242593236
2087	4	27	0	0	19.936242694988497
2087	4	28	0	0	22.235603788643672
2087	4	29	0	0	19.950828467818145
2087	4	30	0	0	23.649738678209463
2087	5	1	0	0	12.569314141063787
2087	5	2	0	0	22.001909777184242
2087	5	3	0	0	15.105150541817512
2087	5	4	0	0	11.512238035267584
2087	5	5	0	0	24.12037536405103
2087	5	6	0	0	19.26811874889801
2087	5	7	0	0	20.766692215299773
2087	5	8	0	0	19.39934720970769
2087	5	9	0	0	21.255701209122098
2087	5	10	0	0	15.223073129021548
2087	5	11	0	0	21.80009858621112
2087	5	12	0	0	16.29570349505825
2087	5	13	0	0	16.13415369845912
2087	5	14	0	0	9.536786086600397
2087	5	15	0	0	4.06119407900595
2087	5	16	0	0	8.091753217948389
2087	5	17	0	0	25.50089847765744
2087	5	18	0	0	23.79101525310946
2087	5	19	0	0	20.065297568153156
2087	5	20	0	0	23.794497154199092
2087	5	21	0	0	16.076380617402048
2087	5	22	0	0	22.461618078131472
2087	5	23	0	0	9.591439213996301
2087	5	24	0	0	10.08104535107378
2087	5	25	0	0	8.956314242714392
2087	5	26	0	0	17.972780548693827
2087	5	27	0	0	21.912105592029054
2087	5	28	0	0	18.732650659311428
2087	5	29	0	0	22.016321845780524
2087	5	30	0	0	11.573596108048521
2087	5	31	0	0	14.666459662402417
2087	6	1	0	0	17.19065965452544
2087	6	2	0	0	7.1842113366141
2087	6	3	0	0	8.136099774445519
2087	6	4	0	0	8.182765456424777
2087	6	5	0	0	8.616124757468317
2087	6	6	0	0	8.156344783691042
2087	6	7	0	0	17.141852447529292
2087	6	8	0	0	17.314225502849023
2087	6	9	0	0	7.115168559657454
2087	6	10	0	0	8.586303804618337
2087	6	11	0	0	17.645623455322806
2087	6	12	0	0	10.334823974412595
2087	6	13	0	0	24.892216457099735
2087	6	14	0	0	18.056165163938587
2087	6	15	0	0	13.716430390042273
2087	6	16	0	0	13.083145648250143
2087	6	17	0	0	20.428680504670215
2087	6	18	0	0	23.502308236556143
2087	6	19	0	0	27.667692694548293
2087	6	20	0	0	24.20007735449926
2087	6	21	0	0	21.00162024034419
2087	6	22	0	0	28.84543910999185
2087	6	23	0	0	17.491194608388106
2087	6	24	0	0	11.588418999435513
2087	6	25	0	0	14.741689948638825
2087	6	26	0	0	16.461416289443964
2087	6	27	0	0	10.214553602793918
2087	6	28	0	0	22.421529598740687
2087	6	29	0	0	22.256896489231366
2087	6	30	0	0	12.215620182673728
2087	7	1	0	0	25.88119278028926
2087	7	2	0	0	27.917355727729127
2087	7	3	0	0	26.212092700291144
2087	7	4	0	0	24.3768191386623
2087	7	5	0	0	11.311366908643318
2087	7	6	0	0	27.244043240009244
2087	7	7	0	0	12.034428747921936
2087	7	8	0	0	23.3876308053439
2087	7	9	0	0	26.013041523472896
2087	7	10	0	0	13.149771875749959
2087	7	11	0	0	16.842921246565748
2087	7	12	0	0	27.80595447387011
2087	7	13	0	0	22.50808273883549
2087	7	14	0	0	22.040030812707705
2087	7	15	0	0	24.17614532188315
2087	7	16	0	0	10.96209493050433
2087	7	17	0	0	28.04365431761757
2087	7	18	0	0	22.667432318422705
2087	7	19	0	0	21.1032176415872
2087	7	20	0	0	15.824851021106122
2087	7	21	0	0	11.421212832088878
2087	7	22	0	0	24.36310255083912
2087	7	23	0	0	24.755010982261087
2087	7	24	0	0	24.06439190003092
2087	7	25	0	0	24.56504626512272
2087	7	26	0	0	21.727507015127955
2087	7	27	0	0	11.311718019651419
2087	7	28	0	0	25.432972379190865
2087	7	29	0	0	7.630494627045118
2087	7	30	0	0	17.5923102194509
2087	7	31	0	0	15.560501699824908
2087	8	1	0	0	9.487914247476345
2087	8	2	0	0	13.660337727705226
2087	8	3	0	0	11.217105476444276
2087	8	4	0	0	15.845177973840851
2087	8	5	0	0	10.33633677692206
2087	8	6	0	0	5.238077553619292
2087	8	7	0	0	12.917488433609032
2087	8	8	0	0	15.640727127871191
2087	8	9	0	0	7.80997736805389
2087	8	10	0	0	6.793599369157085
2087	8	11	0	0	16.425913031413714
2087	8	12	0	0	9.036036426025959
2087	8	13	0	0	12.20402370343634
2087	8	14	0	0	11.675050792152568
2087	8	15	0	0	8.22281013504561
2087	8	16	0	0	12.985152567494456
2087	8	17	0	0	13.065864657134053
2087	8	18	0	0	21.28519483044595
2087	8	19	0	0	21.439581471327543
2087	8	20	0	0	21.010440207761338
2087	8	21	0	0	19.013946500694356
2087	8	22	0	0	18.76061837830798
2087	8	23	0	0	18.893884508300797
2087	8	24	0	0	19.01266685857584
2087	8	25	0	0	19.268259139746174
2087	8	26	0	0	18.79688785808704
2087	8	27	0	0	20.35100612504379
2087	8	28	0	0	17.813851194216706
2087	8	29	0	0	19.721124325364947
2087	8	30	0	0	19.66324614571207
2087	8	31	0	0	19.757496549338352
2087	9	1	0	0	6.685745067698905
2087	9	2	0	0	15.268627927019521
2087	9	3	0	0	17.691600922751835
2087	9	4	0	0	17.028792244432253
2087	9	5	0	0	5.838320263974486
2087	9	6	0	0	6.982976166863864
2087	9	7	0	0	18.8018278478439
2087	9	8	0	0	16.45615200806551
2087	9	9	0	0	14.643422512709964
2087	9	10	0	0	17.58962984526464
2087	9	11	0	0	18.701109563228698
2087	9	12	0	0	18.030678013554024
2087	9	13	0	0	17.247418241252685
2087	9	14	0	0	16.4504344284877
2087	9	15	0	0	15.717472860238994
2087	9	16	0	0	15.864897277955405
2087	9	17	0	0	16.039898157612125
2087	9	18	0	0	16.26927485927501
2087	9	19	0	0	16.107940743795936
2087	9	20	0	0	16.231240919258237
2087	9	21	0	0	15.819162396067725
2087	9	22	0	0	13.95543383714422
2087	9	23	0	0	11.854901036215873
2087	9	24	0	0	7.185829873301381
2087	9	25	0	0	13.631996861504726
2087	9	26	0	0	14.770177995611117
2087	9	27	0	0	14.689982623487214
2087	9	28	0	0	14.54010675580198
2087	9	29	0	0	15.143129419506884
2087	9	30	0	0	14.691686593539572
2087	10	1	0	0	14.311121286470948
2087	10	2	0	0	14.191566250985511
2087	10	3	0	0	13.606127626098269
2087	10	4	0	0	12.533487703007474
2087	10	5	0	0	6.527228100184207
2087	10	6	0	0	3.690764980162845
2087	10	7	0	0	2.5983478422615573
2087	10	8	0	0	2.7867086405922614
2087	10	9	0	0	12.239936383800298
2087	10	10	0	0	11.903552808642432
2087	10	11	0	0	11.398105914953012
2087	10	12	0	0	4.488579594997952
2087	10	13	0	0	5.748856896732486
2087	10	14	0	0	3.435638329886648
2087	10	15	0	0	10.742699684284156
2087	10	16	0	0	3.3016658716653073
2087	10	17	0	0	4.025037457985942
2087	10	18	0	0	5.50691358863178
2087	10	19	0	0	5.504252196677118
2087	10	20	0	0	9.72500974394089
2087	10	21	0	0	10.568334714307891
2087	10	22	0	0	4.045168286808889
2087	10	23	0	0	5.967593952431797
2087	10	24	0	0	4.246739572664068
2087	10	25	0	0	3.345302201511735
2087	10	26	0	0	2.025680768684447
2087	10	27	0	0	1.7954817950283495
2087	10	28	0	0	2.154726474066256
2087	10	29	0	0	1.6328261414136473
2087	10	30	0	0	1.2072005891575375
2087	10	31	0	0	6.027287513630461
2087	11	1	0	0	5.161571879556546
2087	11	2	0	0	6.131064981798313
2087	11	3	0	0	1.3519885697849778
2087	11	4	0	0	1.2402472181489974
2087	11	5	0	0	4.736757492003937
2087	11	6	0	0	4.847601379807864
2087	11	7	0	0	1.3292773178857777
2087	11	8	0	0	1.2392870398146116
2087	11	9	0	0	5.84782360092676
2087	11	10	0	0	5.178931545071713
2087	11	11	0	0	5.255348182633949
2087	11	12	0	0	5.591000864578089
2087	11	13	0	0	3.161210217318645
2087	11	14	0	0	1.9211599390767642
2087	11	15	0	0	3.337524442456871
2087	11	16	0	0	4.182325391778973
2087	11	17	0	0	1.171993875137375
2087	11	18	0	0	0.959643497962299
2087	11	19	0	0	1.6138988925865028
2087	11	20	0	0	5.033209513634333
2087	11	21	0	0	1.423593365915713
2087	11	22	0	0	3.9067535814767678
2087	11	23	0	0	2.5180304182068327
2087	11	24	0	0	1.9981447626015847
2087	11	25	0	0	1.895924565822384
2087	11	26	0	0	3.996241803590222
2087	11	27	0	0	1.6177586471403353
2087	11	28	0	0	1.499034340535452
2087	11	29	0	0	4.043455332031149
2087	11	30	0	0	1.3289871661271568
2087	12	1	0	0	0.9652046328748686
2087	12	2	0	0	3.455018936698311
2087	12	3	0	0	2.8164537663298503
2087	12	4	0	0	3.0518133576808357
2087	12	5	0	0	1.6771284976630236
2087	12	6	0	0	0.6762114784737527
2087	12	7	0	0	2.2859347527065323
2087	12	8	0	0	1.2679883658994955
2087	12	9	0	0	1.0084770851204592
2087	12	10	0	0	2.028275771145333
2087	12	11	0	0	2.3923634847419497
2087	12	12	0	0	1.2732393243069622
2087	12	13	0	0	2.3869051693139864
2087	12	14	0	0	2.570613353638805
2087	12	15	0	0	2.267085487798794
2087	12	16	0	0	2.3637363196471806
2087	12	17	0	0	2.243452227103279
2087	12	18	0	0	2.131293119134605
2087	12	19	0	0	2.2931227532326606
2087	12	20	0	0	2.0317608724341656
2087	12	21	0	0	2.361763546058696
2087	12	22	0	0	1.7861880785604252
2087	12	23	0	0	1.500465672246237
2087	12	24	0	0	2.7158787531442345
2087	12	25	0	0	1.2741378359809796
2087	12	26	0	0	1.4314019740015422
2087	12	27	0	0	1.276352806141463
2087	12	28	0	0	1.3555559276407727
2087	12	29	0	0	1.3028966629135892
2087	12	30	0	0	1.8636131868859556
2087	12	31	0	0	2.3925504883685154
2088	1	1	0	0	1.5858134722916957
2088	1	2	0	0	1.1627970725971066
2088	1	3	0	0	1.3869957924483696
2088	1	4	0	0	2.066506748326339
2088	1	5	0	0	1.6014822102574158
2088	1	6	0	0	2.1869712593436095
2088	1	7	0	0	3.1908236086474036
2088	1	8	0	0	1.390268058737708
2088	1	9	0	0	2.058564532710094
2088	1	10	0	0	1.02438086518654
2088	1	11	0	0	0.9782287785814061
2088	1	12	0	0	3.9015970149948083
2088	1	13	0	0	5.178684645573048
2088	1	14	0	0	5.031475899333223
2088	1	15	0	0	4.318080485355978
2088	1	16	0	0	4.00560374514254
2088	1	17	0	0	4.465093462930515
2088	1	18	0	0	1.6787756186755372
2088	1	19	0	0	1.39313218112079
2088	1	20	0	0	1.391694334359382
2088	1	21	0	0	1.249946970867893
2088	1	22	0	0	1.9035596925578997
2088	1	23	0	0	1.390430993075741
2088	1	24	0	0	5.362668722969119
2088	1	25	0	0	4.640185545837408
2088	1	26	0	0	4.843639633849263
2088	1	27	0	0	5.529317715534022
2088	1	28	0	0	5.6378129896463625
2088	1	29	0	0	5.498832429988964
2088	1	30	0	0	6.615145404908404
2088	1	31	0	0	5.683445494923969
2088	2	1	0	0	5.094706336049437
2088	2	2	0	0	1.5376354521636788
2088	2	3	0	0	5.39500564131651
2088	2	4	0	0	1.3284598611726317
2088	2	5	0	0	5.454564908071433
2088	2	6	0	0	6.754138757071783
2088	2	7	0	0	4.368216190203695
2088	2	8	0	0	1.4441538399653175
2088	2	9	0	0	3.2140382504585414
2088	2	10	0	0	5.271396009560534
2088	2	11	0	0	7.05904849316342
2088	2	12	0	0	7.390158124543449
2088	2	13	0	0	7.400489556810307
2088	2	14	0	0	4.468761640206588
2088	2	15	0	0	2.678996543706859
