YYYY	MM	DD	hh	mm	RS
1995	1	30	0	0	22.869073164422897
1995	1	31	0	0	72.44837618488029
1995	2	1	0	0	53.5686243338886
1995	2	2	0	0	57.30143859057471
1995	2	3	0	0	32.4638687634652
1995	2	4	0	0	49.5597368822458
1995	2	5	0	0	44.27965712234921
1995	2	6	0	0	28.1350692005871
1995	2	7	0	0	38.3279187175706
1995	2	8	0	0	72.2110816795441
1995	2	9	0	0	93.5500393194848
1995	2	10	0	0	98.9337990633239
1995	2	11	0	0	104.418172588186
1995	2	12	0	0	111.083589378078
1995	2	13	0	0	52.7474048662498
1995	2	14	0	0	64.1810903165448
1995	2	15	0	0	115.605021192193
1995	2	16	0	0	111.698021595271
1995	2	17	0	0	63.3551696692222
1995	2	18	0	0	56.2556804708791
1995	2	19	0	0	53.3373161999377
1995	2	20	0	0	38.9954254742147
1995	2	21	0	0	96.08377681235642
1995	2	22	0	0	67.156608517256
1995	2	23	0	0	62.82158369458939
1995	2	24	0	0	89.0154620609919
1995	2	25	0	0	60.66140648662721
1995	2	26	0	0	108.990603057951
1995	2	27	0	0	56.8757047535651
1995	2	28	0	0	100.337684759573
1995	3	1	0	0	56.207673572726094
1995	3	2	0	0	50.98599255278
1995	3	3	0	0	60.229993880478496
1995	3	4	0	0	115.170838644536
1995	3	5	0	0	60.1270568489629
1995	3	6	0	0	67.2161544697302
1995	3	7	0	0	129.32664284284
1995	3	8	0	0	131.743712761569
1995	3	9	0	0	169.878910835177
1995	3	10	0	0	81.63130422612909
1995	3	11	0	0	69.946652352589
1995	3	12	0	0	68.644005902866
1995	3	13	0	0	86.7141692417266
1995	3	14	0	0	168.113002346332
1995	3	15	0	0	176.830868877369
1995	3	16	0	0	96.3675360262647
1995	3	17	0	0	132.324060405096
1995	3	18	0	0	55.89744870422461
1995	3	19	0	0	62.2874642986355
1995	3	20	0	0	81.51043451120029
1995	3	21	0	0	177.956481071848
1995	3	22	0	0	99.39116610828953
1995	3	23	0	0	119.340515602158
1995	3	24	0	0	174.01206260644798
1995	3	25	0	0	84.7230013694609
1995	3	26	0	0	119.460724251898
1995	3	27	0	0	87.7191537091515
1995	3	28	0	0	86.7246170625178
1995	3	29	0	0	119.522078087905
1995	3	30	0	0	135.926903443198
1995	3	31	0	0	182.446451518936
1995	4	1	0	0	226.551836558372
1995	4	2	0	0	233.473089717046
1995	4	3	0	0	157.941840363024
1995	4	4	0	0	75.8212573136736
1995	4	5	0	0	99.2549828768438
1995	4	6	0	0	155.760002235783
1995	4	7	0	0	99.43258980877192
1995	4	8	0	0	169.993007603862
1995	4	9	0	0	222.581876542315
1995	4	10	0	0	179.34587407784198
1995	4	11	0	0	230.50600455861
1995	4	12	0	0	160.52233074935498
1995	4	13	0	0	88.2504370235105
1995	4	14	0	0	253.787992419534
1995	4	15	0	0	240.952990084611
1995	4	16	0	0	230.378035651301
1995	4	17	0	0	233.713623999115
1995	4	18	0	0	231.620235698945
1995	4	19	0	0	256.28213003475497
1995	4	20	0	0	63.0569659428145
1995	4	21	0	0	106.641770271266
1995	4	22	0	0	237.65318881792703
1995	4	23	0	0	156.715696124569
1995	4	24	0	0	211.837588788612
1995	4	25	0	0	85.9471562198604
1995	4	26	0	0	87.2215740188154
1995	4	27	0	0	96.5391729891638
1995	4	28	0	0	180.180007655854
1995	4	29	0	0	231.46301404748695
1995	4	30	0	0	150.544775673956
1995	5	1	0	0	270.793559420005
1995	5	2	0	0	227.912054795266
1995	5	3	0	0	134.067178844757
1995	5	4	0	0	194.475818205591
1995	5	5	0	0	167.64651079232002
1995	5	6	0	0	141.433063296544
1995	5	7	0	0	119.765437406909
1995	5	8	0	0	198.545806998134
1995	5	9	0	0	177.232227372186
1995	5	10	0	0	201.990873082336
1995	5	11	0	0	274.886907786474
1995	5	12	0	0	294.594550806242
1995	5	13	0	0	271.862821522877
1995	5	14	0	0	309.393940699095
1995	5	15	0	0	277.63981617780604
1995	5	16	0	0	181.642713068546
1995	5	17	0	0	116.504422123652
1995	5	18	0	0	113.483687158551
1995	5	19	0	0	116.686896006799
1995	5	20	0	0	106.331940940611
1995	5	21	0	0	214.18926439639705
1995	5	22	0	0	112.984398797916
1995	5	23	0	0	162.734775003079
1995	5	24	0	0	175.02625570173998
1995	5	25	0	0	235.41136069130505
1995	5	26	0	0	137.210703753129
1995	5	27	0	0	128.806051199417
1995	5	28	0	0	310.137294651994
1995	5	29	0	0	319.10414399457403
1995	5	30	0	0	164.43836967207702
1995	5	31	0	0	182.890237085516
1995	6	1	0	0	175.759626271595
1995	6	2	0	0	182.936395442262
1995	6	3	0	0	256.079504118758
1995	6	4	0	0	308.057232066297
1995	6	5	0	0	305.477960048837
1995	6	6	0	0	270.513441016493
1995	6	7	0	0	188.564180480559
1995	6	8	0	0	332.31302072629103
1995	6	9	0	0	333.97709025242403
1995	6	10	0	0	328.628545424638
1995	6	11	0	0	237.99817085328095
1995	6	12	0	0	136.213674650262
1995	6	13	0	0	278.051953974885
1995	6	14	0	0	313.76453074673697
1995	6	15	0	0	277.711221135802
1995	6	16	0	0	84.89567994114309
1995	6	17	0	0	113.852604855358
1995	6	18	0	0	96.8533269417906
1995	6	19	0	0	122.76744124808998
1995	6	20	0	0	209.982837831781
1995	6	21	0	0	112.709456761265
1995	6	22	0	0	169.836904413213
1995	6	23	0	0	262.861923855104
1995	6	24	0	0	235.481171427852
1995	6	25	0	0	183.164042911462
1995	6	26	0	0	265.73959224913
1995	6	27	0	0	154.328141054234
1995	6	28	0	0	119.608249609315
1995	6	29	0	0	222.499101450894
1995	6	30	0	0	230.622598750916
1995	7	1	0	0	321.01088003167
1995	7	2	0	0	307.915811349967
1995	7	3	0	0	202.428209240734
1995	7	4	0	0	306.250944723336
1995	7	5	0	0	244.670538352312
1995	7	6	0	0	311.251968540146
1995	7	7	0	0	164.022760395933
1995	7	8	0	0	163.960313472788
1995	7	9	0	0	243.507876607832
1995	7	10	0	0	160.60035332042
1995	7	11	0	0	296.26924994528497
1995	7	12	0	0	209.85988413013
1995	7	13	0	0	115.388862698304
1995	7	14	0	0	180.24756080651295
1995	7	15	0	0	315.087593701087
1995	7	16	0	0	320.794213526325
1995	7	17	0	0	288.57784178494
1995	7	18	0	0	288.36156751278304
1995	7	19	0	0	271.310538211642
1995	7	20	0	0	221.66536467714096
1995	7	21	0	0	227.35622657436295
1995	7	22	0	0	182.330009511185
1995	7	23	0	0	135.768909649086
1995	7	24	0	0	249.581853847888
1995	7	25	0	0	263.593691223226
1995	7	26	0	0	186.947580518209
1995	7	27	0	0	215.251204050316
1995	7	28	0	0	181.525936064703
1995	7	29	0	0	123.557828676213
1995	7	30	0	0	147.922384259849
1995	7	31	0	0	120.231146650817
1995	8	1	0	0	121.492901809544
1995	8	2	0	0	305.082040411358
1995	8	3	0	0	290.826453728162
1995	8	4	0	0	234.414635647863
1995	8	5	0	0	275.963478348931
1995	8	6	0	0	166.450645694952
1995	8	7	0	0	225.34946289691
1995	8	8	0	0	194.955963668993
1995	8	9	0	0	245.296124896115
1995	8	10	0	0	277.44177441626
1995	8	11	0	0	266.396141546099
1995	8	12	0	0	103.925088285139
1995	8	13	0	0	259.629596797242
1995	8	14	0	0	260.917128800723
1995	8	15	0	0	161.549984962076
1995	8	16	0	0	255.843203029896
1995	8	17	0	0	244.438858682191
1995	8	18	0	0	121.347045799074
1995	8	19	0	0	105.209172904962
1995	8	20	0	0	198.930771937082
1995	8	21	0	0	182.088730285403
1995	8	22	0	0	185.416247401355
1995	8	23	0	0	203.939297456698
1995	8	24	0	0	125.358690064864
1995	8	25	0	0	175.804405189987
1995	8	26	0	0	239.729207520144
1995	8	27	0	0	241.81825894026
1995	8	28	0	0	217.916870715452
1995	8	29	0	0	173.45896591772302
1995	8	30	0	0	243.74455362928904
1995	8	31	0	0	91.5575142388764
1995	9	1	0	0	110.855250200912
1995	9	2	0	0	221.914842056176
1995	9	3	0	0	187.125834455203
1995	9	4	0	0	213.372572974381
1995	9	5	0	0	218.81698873245
1995	9	6	0	0	215.38666098333
1995	9	7	0	0	185.813121279256
1995	9	8	0	0	196.959671703772
1995	9	9	0	0	180.368672944145
1995	9	10	0	0	220.72838314371495
1995	9	11	0	0	206.245716893089
1995	9	12	0	0	183.609915345978
1995	9	13	0	0	189.918521697014
1995	9	14	0	0	147.33912088596
1995	9	15	0	0	180.589459527272
1995	9	16	0	0	152.891421847745
1995	9	17	0	0	101.049083566287
1995	9	18	0	0	171.353597216392
1995	9	19	0	0	75.75258710776559
1995	9	20	0	0	58.06588547338801
1995	9	21	0	0	79.8414307136338
1995	9	22	0	0	103.604398559748
1995	9	23	0	0	132.856386041806
1995	9	24	0	0	152.359451931865
1995	9	25	0	0	114.62010514978998
1995	9	26	0	0	133.147776251202
1995	9	27	0	0	110.863976619228
1995	9	28	0	0	102.308869737515
1995	9	29	0	0	107.165488134128
1995	9	30	0	0	62.0416839797317
1995	10	1	0	0	66.8666613463166
1995	10	2	0	0	97.6551382783325
1995	10	3	0	0	71.6089097096083
1995	10	4	0	0	51.66621880546571
1995	10	5	0	0	50.5501688943296
1995	10	6	0	0	136.114040271428
1995	10	7	0	0	122.698326994048
1995	10	8	0	0	61.39869680350449
1995	10	9	0	0	99.9054963143252
1995	10	10	0	0	36.1225484098365
1995	10	11	0	0	122.802357766355
1995	10	12	0	0	117.917727013467
1995	10	13	0	0	117.371732799276
1995	10	14	0	0	119.599802391761
1995	10	15	0	0	108.458360750873
1995	10	16	0	0	54.60903284522511
1995	10	17	0	0	88.17259210623291
1995	10	18	0	0	94.2628129691933
1995	10	19	0	0	38.1775620902061
1995	10	20	0	0	61.841653161973895
1995	10	21	0	0	33.867465305605
1995	10	22	0	0	38.679929019363
1995	10	23	0	0	93.4358519205688
1995	10	24	0	0	66.6230458359546
1995	10	25	0	0	41.86744421003221
1995	10	26	0	0	43.9870092713288
1995	10	27	0	0	56.9351062923642
1995	10	28	0	0	67.49991698563011
1995	10	29	0	0	84.9494521950441
1995	10	30	0	0	40.500839759091896
1995	10	31	0	0	62.151683679380895
1995	11	1	0	0	52.3594968633722
1995	11	2	0	0	62.2705214970908
1995	11	3	0	0	39.8455531447968
1995	11	4	0	0	58.8307166087047
1995	11	5	0	0	63.4363780088716
1995	11	6	0	0	32.4179624103712
1995	11	7	0	0	17.6095876431425
1995	11	8	0	0	45.157730919988296
1995	11	9	0	0	44.441615010425394
1995	11	10	0	0	52.4560209612743
1995	11	11	0	0	53.4836220931556
1995	11	12	0	0	21.2882402281749
1995	11	13	0	0	42.11880705993671
1995	11	14	0	0	52.4195762109161
1995	11	15	0	0	55.1679378786592
1995	11	16	0	0	26.4951227242912
1995	11	17	0	0	61.41533648345671
1995	11	18	0	0	66.2016255507942
1995	11	19	0	0	59.7520349049076
1995	11	20	0	0	21.496655654572105
1995	11	21	0	0	23.1207575975
1995	11	22	0	0	21.767532229883
1995	11	23	0	0	55.6197546560866
1995	11	24	0	0	9.68698561172925
1995	11	25	0	0	15.4503422728223
1995	11	26	0	0	25.5324882123764
1995	11	27	0	0	20.8658940395407
1995	11	28	0	0	27.6504382838131
1995	11	29	0	0	21.299234891539
1995	11	30	0	0	35.3823461830049
1995	12	1	0	0	21.4305256860586
1995	12	2	0	0	25.7950929932341
1995	12	3	0	0	41.222123856204206
1995	12	4	0	0	46.08818740272451
1995	12	5	0	0	24.6602667600042
1995	12	6	0	0	28.6055409807217
1995	12	7	0	0	23.6885035216367
1995	12	8	0	0	25.7217551879107
1995	12	9	0	0	41.7811388731033
1995	12	10	0	0	27.2743905702598
1995	12	11	0	0	21.426032292324894
1995	12	12	0	0	20.3475379208269
1995	12	13	0	0	27.712247731578604
1995	12	14	0	0	27.724276660386305
1995	12	15	0	0	10.4014724387104
1995	12	16	0	0	19.8109341707717
1995	12	17	0	0	12.5312247538132
1995	12	18	0	0	38.5545597753745
1995	12	19	0	0	31.535588064849897
1995	12	20	0	0	37.7301549166005
1995	12	21	0	0	24.7645882533467
1995	12	22	0	0	20.6412950800278
1995	12	23	0	0	23.5923235208932
1995	12	24	0	0	24.461191640803
1995	12	25	0	0	33.9181733879926
1995	12	26	0	0	15.2477039614307
1995	12	27	0	0	21.5351957392518
1995	12	28	0	0	27.7348188060013
1995	12	29	0	0	22.607536326329697
1995	12	30	0	0	23.248549829191894
1995	12	31	0	0	27.7109684231756
1996	1	1	0	0	18.0974871794085
1996	1	2	0	0	28.8580353359555
1996	1	3	0	0	19.5485429285382
1996	1	4	0	0	45.20717028240461
1996	1	5	0	0	44.7339838154259
1996	1	6	0	0	16.807222819823302
1996	1	7	0	0	29.191882357676803
1996	1	8	0	0	27.740359824351696
1996	1	9	0	0	31.4920155542035
1996	1	10	0	0	28.4540608406022
1996	1	11	0	0	36.2023380929181
1996	1	12	0	0	21.180140679993603
1996	1	13	0	0	38.0681366176632
1996	1	14	0	0	55.1979706587538
1996	1	15	0	0	52.618528175184096
1996	1	16	0	0	29.9750145640058
1996	1	17	0	0	47.2106516515907
1996	1	18	0	0	54.23722154648439
1996	1	19	0	0	43.8127330633951
1996	1	20	0	0	37.0668699583578
1996	1	21	0	0	21.8585116271877
1996	1	22	0	0	37.3420476595186
1996	1	23	0	0	56.99658957347779
1996	1	24	0	0	15.7648283560216
1996	1	25	0	0	35.363837503651794
1996	1	26	0	0	27.4538768247683
1996	1	27	0	0	53.0054912204001
1996	1	28	0	0	21.812939092409703
1996	1	29	0	0	48.4746610199448
1996	1	30	0	0	38.2879548245032
1996	1	31	0	0	78.8075700869835
1996	2	1	0	0	82.50732191433771
1996	2	2	0	0	12.6238445702822
1996	2	3	0	0	26.985811261430896
1996	2	4	0	0	86.4937253855118
1996	2	5	0	0	84.2306810943889
1996	2	6	0	0	42.41921114538221
1996	2	7	0	0	80.0685547303401
1996	2	8	0	0	64.3610319245415
1996	2	9	0	0	52.7238030818911
1996	2	10	0	0	52.1975884711994
1996	2	11	0	0	52.99362072556729
1996	2	12	0	0	45.295268983982105
1996	2	13	0	0	41.29450685637629
1996	2	14	0	0	83.07479436277221
1996	2	15	0	0	96.8211746927729
1996	2	16	0	0	23.4907686342286
1996	2	17	0	0	91.0361635615758
1996	2	18	0	0	50.427096118995294
1996	2	19	0	0	56.0261866902658
1996	2	20	0	0	70.13074537112401
1996	2	21	0	0	85.7899022627509
1996	2	22	0	0	51.1249458013784
1996	2	23	0	0	65.70859457103799
1996	2	24	0	0	126.506454465512
1996	2	25	0	0	42.8926027772615
1996	2	26	0	0	73.9275207190937
1996	2	27	0	0	57.4235449758912
1996	2	28	0	0	128.746256258853
1996	2	29	0	0	100.08351418085346
1996	3	1	0	0	71.4207721028539
1996	3	2	0	0	121.390976338041
1996	3	3	0	0	78.94731241379391
1996	3	4	0	0	83.644995623696
1996	3	5	0	0	124.086853997643
1996	3	6	0	0	133.809515086328
1996	3	7	0	0	75.4986289699092
1996	3	8	0	0	145.08262676403
1996	3	9	0	0	156.391950511655
1996	3	10	0	0	69.9721895116722
1996	3	11	0	0	50.763109321132
1996	3	12	0	0	148.165334710156
1996	3	13	0	0	54.4304646992425
1996	3	14	0	0	117.56780290685
1996	3	15	0	0	166.739132873749
1996	3	16	0	0	179.581536434058
1996	3	17	0	0	185.11917255421295
1996	3	18	0	0	182.57420508409697
1996	3	19	0	0	119.454187632128
1996	3	20	0	0	194.382949990228
1996	3	21	0	0	119.412466415432
1996	3	22	0	0	171.925254255969
1996	3	23	0	0	72.00867696642679
1996	3	24	0	0	221.53902920157
1996	3	25	0	0	164.240145992792
1996	3	26	0	0	123.394240402154
1996	3	27	0	0	220.31544989898495
1996	3	28	0	0	220.392159370494
1996	3	29	0	0	210.74886922676103
1996	3	30	0	0	218.70713090475
1996	3	31	0	0	231.537993510435
1996	4	1	0	0	235.984783421221
1996	4	2	0	0	234.908490609723
1996	4	3	0	0	243.565182954482
1996	4	4	0	0	247.97841759527
1996	4	5	0	0	219.533058221169
1996	4	6	0	0	88.1160584516188
1996	4	7	0	0	90.32091287947858
1996	4	8	0	0	170.92735914738398
1996	4	9	0	0	219.727859615656
1996	4	10	0	0	173.758360376426
1996	4	11	0	0	199.95198089742695
1996	4	12	0	0	149.649514147573
1996	4	13	0	0	184.577544440198
1996	4	14	0	0	170.341780543856
1996	4	15	0	0	251.19402437235695
1996	4	16	0	0	231.286740313968
1996	4	17	0	0	98.9496822009919
1996	4	18	0	0	113.711637090342
1996	4	19	0	0	267.807554590027
1996	4	20	0	0	228.316532633512
1996	4	21	0	0	272.00350047308
1996	4	22	0	0	188.308177610114
1996	4	23	0	0	218.55061326713695
1996	4	24	0	0	256.202612533956
1996	4	25	0	0	287.701495161587
1996	4	26	0	0	145.105437137502
1996	4	27	0	0	242.19234754585
1996	4	28	0	0	55.3740662873849
1996	4	29	0	0	223.110888970145
1996	4	30	0	0	174.51103649444698
1996	5	1	0	0	219.526781051424
1996	5	2	0	0	256.73674300744
1996	5	3	0	0	212.108584402981
1996	5	4	0	0	89.2069272750115
1996	5	5	0	0	301.585494084983
1996	5	6	0	0	118.532054325928
1996	5	7	0	0	271.258325785736
1996	5	8	0	0	171.539780633464
1996	5	9	0	0	217.223096422516
1996	5	10	0	0	310.637215830912
1996	5	11	0	0	299.689312179351
1996	5	12	0	0	282.114643759957
1996	5	13	0	0	237.41686943008
1996	5	14	0	0	232.526588614845
1996	5	15	0	0	91.80409807094652
1996	5	16	0	0	119.247516624755
1996	5	17	0	0	202.106246600359
1996	5	18	0	0	130.167033970807
1996	5	19	0	0	182.31251716135105
1996	5	20	0	0	136.130566578604
1996	5	21	0	0	120.280319941164
1996	5	22	0	0	135.111039543755
1996	5	23	0	0	180.800455452866
1996	5	24	0	0	126.702817892868
1996	5	25	0	0	130.444338827952
1996	5	26	0	0	282.127683724582
1996	5	27	0	0	142.660009769436
1996	5	28	0	0	125.12865405586
1996	5	29	0	0	271.112800684452
1996	5	30	0	0	107.408101081514
1996	5	31	0	0	323.168107362793
1996	6	1	0	0	327.54658073356
1996	6	2	0	0	286.028965361004
1996	6	3	0	0	133.290073929312
1996	6	4	0	0	324.646435921416
1996	6	5	0	0	316.959234571954
1996	6	6	0	0	308.664049545958
1996	6	7	0	0	113.896200769686
1996	6	8	0	0	93.186064242513
1996	6	9	0	0	91.1717867840518
1996	6	10	0	0	90.8105835188343
1996	6	11	0	0	86.26075432239641
1996	6	12	0	0	107.843285696633
1996	6	13	0	0	323.200209741885
1996	6	14	0	0	299.55341490945096
1996	6	15	0	0	345.18548497861
1996	6	16	0	0	316.399089296724
1996	6	17	0	0	228.100061517414
1996	6	18	0	0	340.039615757306
1996	6	19	0	0	333.812592919933
1996	6	20	0	0	323.247020087751
1996	6	21	0	0	332.103999249641
1996	6	22	0	0	317.477521806035
1996	6	23	0	0	329.23608187140496
1996	6	24	0	0	329.20643206689704
1996	6	25	0	0	263.647120043337
1996	6	26	0	0	212.09145566445
1996	6	27	0	0	171.578383252237
1996	6	28	0	0	186.148953980835
1996	6	29	0	0	235.751844433455
1996	6	30	0	0	196.34228451067295
1996	7	1	0	0	303.110608977212
1996	7	2	0	0	269.56218647659
1996	7	3	0	0	320.000825290952
1996	7	4	0	0	328.769088756349
1996	7	5	0	0	265.777955309773
1996	7	6	0	0	221.460185669252
1996	7	7	0	0	307.20613596653703
1996	7	8	0	0	116.661165677306
1996	7	9	0	0	308.281720490108
1996	7	10	0	0	183.913710781933
1996	7	11	0	0	128.554244543699
1996	7	12	0	0	127.82615001294
1996	7	13	0	0	304.007969890986
1996	7	14	0	0	332.102536935506
1996	7	15	0	0	317.2638809464
1996	7	16	0	0	296.09574166427603
1996	7	17	0	0	155.75387010654498
1996	7	18	0	0	215.692913955135
1996	7	19	0	0	174.474141983139
1996	7	20	0	0	250.899983266739
1996	7	21	0	0	136.33643497369698
1996	7	22	0	0	116.682537936558
1996	7	23	0	0	202.886569937802
1996	7	24	0	0	293.666547767473
1996	7	25	0	0	311.62227746808
1996	7	26	0	0	298.504888226804
1996	7	27	0	0	149.390450841546
1996	7	28	0	0	220.640542661966
1996	7	29	0	0	300.41140498152697
1996	7	30	0	0	214.22773463861
1996	7	31	0	0	244.797996823888
1996	8	1	0	0	277.906668821536
1996	8	2	0	0	265.876394361379
1996	8	3	0	0	275.18777780827
1996	8	4	0	0	245.53796688433
1996	8	5	0	0	276.162671480521
1996	8	6	0	0	210.88576859195496
1996	8	7	0	0	160.492047660521
1996	8	8	0	0	228.58224083349495
1996	8	9	0	0	210.56963737709
1996	8	10	0	0	258.881975844782
1996	8	11	0	0	233.533104238806
1996	8	12	0	0	184.244742841338
1996	8	13	0	0	102.853238720367
1996	8	14	0	0	109.469314082578
1996	8	15	0	0	266.823803351859
1996	8	16	0	0	259.265027420684
1996	8	17	0	0	152.467853965476
1996	8	18	0	0	169.560978349542
1996	8	19	0	0	129.779303454263
1996	8	20	0	0	264.626490637054
1996	8	21	0	0	260.249152494368
1996	8	22	0	0	245.05767669054904
1996	8	23	0	0	259.31565485406
1996	8	24	0	0	243.836784153692
1996	8	25	0	0	208.77734768425
1996	8	26	0	0	256.713671846952
1996	8	27	0	0	254.967752742709
1996	8	28	0	0	257.563690105168
1996	8	29	0	0	250.572769992338
1996	8	30	0	0	180.284737528502
1996	8	31	0	0	215.560859230476
1996	9	1	0	0	109.885937643732
1996	9	2	0	0	133.441839422291
1996	9	3	0	0	200.070930805788
1996	9	4	0	0	127.935958536048
1996	9	5	0	0	103.025739144774
1996	9	6	0	0	215.467146552109
1996	9	7	0	0	184.224109653339
1996	9	8	0	0	101.630341259144
1996	9	9	0	0	216.19246600864105
1996	9	10	0	0	188.602205336736
1996	9	11	0	0	211.874567991321
1996	9	12	0	0	185.655726830887
1996	9	13	0	0	72.2553395836254
1996	9	14	0	0	203.335216882508
1996	9	15	0	0	112.070714325706
1996	9	16	0	0	179.74787169889402
1996	9	17	0	0	61.3964629046214
1996	9	18	0	0	85.6827847007564
1996	9	19	0	0	176.418571023123
1996	9	20	0	0	118.662140399769
1996	9	21	0	0	168.956037956097
1996	9	22	0	0	175.15114561592202
1996	9	23	0	0	150.900692291068
1996	9	24	0	0	91.4311145053507
1996	9	25	0	0	124.052828747143
1996	9	26	0	0	162.298923158553
1996	9	27	0	0	55.6331367989565
1996	9	28	0	0	145.543245150855
1996	9	29	0	0	147.43127547574102
1996	9	30	0	0	152.955735920851
1996	10	1	0	0	149.222205870106
1996	10	2	0	0	139.768417735947
1996	10	3	0	0	136.481480552406
1996	10	4	0	0	135.295371540899
1996	10	5	0	0	130.202610314104
1996	10	6	0	0	119.284093218022
1996	10	7	0	0	123.750743890754
1996	10	8	0	0	118.526904678212
1996	10	9	0	0	121.032416115441
1996	10	10	0	0	121.23738666307
1996	10	11	0	0	117.554150297309
1996	10	12	0	0	117.697130428963
1996	10	13	0	0	112.181396998638
1996	10	14	0	0	102.42420218071
1996	10	15	0	0	105.020129606431
1996	10	16	0	0	105.962509114942
1996	10	17	0	0	101.780078821448
1996	10	18	0	0	91.2957968584773
1996	10	19	0	0	102.230672045463
1996	10	20	0	0	98.4273116791818
1996	10	21	0	0	81.9787048543376
1996	10	22	0	0	95.5555722787529
1996	10	23	0	0	93.83034461489142
1996	10	24	0	0	90.2914612901377
1996	10	25	0	0	87.5540757204202
1996	10	26	0	0	83.3328072794098
1996	10	27	0	0	53.1514680915196
1996	10	28	0	0	82.4663390471875
1996	10	29	0	0	79.09160746754709
1996	10	30	0	0	65.1142472258753
1996	10	31	0	0	50.9073068559735
1996	11	1	0	0	74.76335498944441
1996	11	2	0	0	73.3502148454148
1996	11	3	0	0	71.8290788276564
1996	11	4	0	0	69.7625961797729
1996	11	5	0	0	68.0886295466154
1996	11	6	0	0	68.2363519107527
1996	11	7	0	0	67.4374144215912
1996	11	8	0	0	26.4884384635703
1996	11	9	0	0	66.2743038320793
1996	11	10	0	0	65.5069649062152
1996	11	11	0	0	49.2863493686531
1996	11	12	0	0	29.5657900840124
1996	11	13	0	0	36.5848794291398
1996	11	14	0	0	52.3782140043351
1996	11	15	0	0	56.9460971729768
1996	11	16	0	0	59.8032615623092
1996	11	17	0	0	46.641658911741104
1996	11	18	0	0	29.4895951221582
1996	11	19	0	0	50.82113539537461
1996	11	20	0	0	20.8766854849307
1996	11	21	0	0	35.910408634204295
1996	11	22	0	0	57.3612459484123
1996	11	23	0	0	16.6009737592537
1996	11	24	0	0	8.95301111024764
1996	11	25	0	0	25.4921788095744
1996	11	26	0	0	23.305503542193104
1996	11	27	0	0	32.693116065651395
1996	11	28	0	0	38.6171473031063
1996	11	29	0	0	46.1740587600076
1996	11	30	0	0	47.1342464385874
1996	12	1	0	0	49.7686162994244
1996	12	2	0	0	48.8009778526297
1996	12	3	0	0	43.10076891274471
1996	12	4	0	0	31.7703770841122
1996	12	5	0	0	46.3634147794654
1996	12	6	0	0	34.8771721140153
1996	12	7	0	0	21.5824579016682
1996	12	8	0	0	24.6172282822652
1996	12	9	0	0	18.9061247260471
1996	12	10	0	0	41.641807434751
1996	12	11	0	0	21.45553000015
1996	12	12	0	0	17.976010908937
1996	12	13	0	0	38.7976548111291
1996	12	14	0	0	7.0
1996	12	15	0	0	13.415431011080198
1996	12	16	0	0	29.7044189816088
1996	12	17	0	0	21.4242864310966
1996	12	18	0	0	28.5993248084422
1996	12	19	0	0	27.7154554356124
1996	12	20	0	0	31.6280812729963
1996	12	21	0	0	22.667478391561104
1996	12	22	0	0	20.259530415442
1996	12	23	0	0	16.623885818611
1996	12	24	0	0	23.371261574881892
1996	12	25	0	0	29.335251164685303
1996	12	26	0	0	23.7068840240873
1996	12	27	0	0	22.6575694257165
1996	12	28	0	0	22.622708911209106
1996	12	29	0	0	10.4657964101961
1996	12	30	0	0	39.1266969903995
1996	12	31	0	0	28.6437876602712
1997	1	1	0	0	44.20299835202911
1997	1	2	0	0	43.8488820116926
1997	1	3	0	0	45.1827514602085
1997	1	4	0	0	44.667250904249805
1997	1	5	0	0	29.780456897340603
1997	1	6	0	0	23.895239954762506
1997	1	7	0	0	41.708535275351
1997	1	8	0	0	41.7874982860675
1997	1	9	0	0	45.1821523567038
1997	1	10	0	0	28.7394846422664
1997	1	11	0	0	18.9665428724749
1997	1	12	0	0	21.8386266010595
1997	1	13	0	0	20.5839738511138
1997	1	14	0	0	22.877539958093
1997	1	15	0	0	29.2700561194867
1997	1	16	0	0	31.089593056501304
1997	1	17	0	0	56.4930972234027
1997	1	18	0	0	42.09577727404071
1997	1	19	0	0	25.001550287445003
1997	1	20	0	0	61.3446117849858
1997	1	21	0	0	26.5972280637295
1997	1	22	0	0	46.7552197848038
1997	1	23	0	0	63.249381994740496
1997	1	24	0	0	28.2569315566688
1997	1	25	0	0	49.2965498899124
1997	1	26	0	0	48.9711281076148
1997	1	27	0	0	42.9420374084124
1997	1	28	0	0	33.228130943550404
1997	1	29	0	0	52.7851982980099
1997	1	30	0	0	82.5500675957693
1997	1	31	0	0	84.9674805459256
1997	2	1	0	0	73.3852354415442
1997	2	2	0	0	87.90186660311649
1997	2	3	0	0	78.12257242272321
1997	2	4	0	0	53.58484536157471
1997	2	5	0	0	48.614178436568
1997	2	6	0	0	58.8403656962642
1997	2	7	0	0	55.2783364838399
1997	2	8	0	0	28.6738982362287
1997	2	9	0	0	37.0732226753988
1997	2	10	0	0	40.3043326724235
1997	2	11	0	0	24.9788906121314
1997	2	12	0	0	52.5971836459443
1997	2	13	0	0	105.297291063818
1997	2	14	0	0	106.505168777104
1997	2	15	0	0	99.9068469667602
1997	2	16	0	0	93.6245583137848
1997	2	17	0	0	78.2020998373141
1997	2	18	0	0	102.077572365982
1997	2	19	0	0	56.8412217853944
1997	2	20	0	0	41.5451783990829
1997	2	21	0	0	52.592846739298494
1997	2	22	0	0	53.3727452722402
