;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
665;0.0;0.18630241310410245;0.15856541280233677;100000;5.033333333333333;0;0.0
666;0.0;0.5337060052494912;0.4542470042520783;100000;4.195833333333334;0;0.0
667;0.0;0.7266573009010582;0.6184714033672969;100000;5.579166666666667;0;0.0
668;11.123768175015979;0.1402084208751061;0.11933396762822396;100000;6.1875;0;0.0
669;0.13873035419478744;0.12848809663329566;0.10935858394630973;100000;5.095833333333333;0;0.0
670;0.0;0.3230299173274977;0.22967537944257213;100000;2.9583333333333335;0;0.0
671;0.0;0.550555695852463;0.3914469885493169;100000;3.4166666666666665;0;0.0
672;0.0;0.3130283731131102;0.22256424719372153;100000;3.783333333333333;0;0.0
673;0.7029014303874724;0.13619877253725937;0.09683779453280007;100000;6.375;0;0.0
674;0.0;0.4731716993827779;0.3364267015771397;100000;3.9375;0;0.0
675;6.483256465099917;0.21192166932801965;0.15067703393450654;100000;4.316666666666666;0;0.0
676;4.043599754614405;0.14956939164596808;0.10634435058983985;100000;3.4791666666666665;0;0.0
677;0.6024199179575225;0.4134270522746998;0.2939480525165985;100000;5.704166666666667;0;0.0
678;4.098397445463631;0.24493716572950025;0.1741511651426299;100000;2.316666666666667;0;0.0
679;14.125370508637038;0.11413227079277342;0.0811484360886509;100000;1.4083333333333332;0;0.0
680;22.500813047202268;0.09150680591002633;0.0650616529355563;100000;5.3125;0;0.0
681;10.62948576496155;0.3339187597825117;0.23741738378457317;100000;1.4416666666666667;0;0.0
682;3.5665111266962444;0.4083343947865082;0.29032715557105143;100000;1.0916666666666666;0;0.0
683;0.0;0.10188608593533469;0.07244135664187454;100000;-0.09166666666666667;0;0.0
684;0.0;0.04737113540905404;0.0336810397925759;100000;-3.1750000000000003;0;0.0
685;0.0;0.0764633560609116;0.0543657084830868;100000;-4.766666666666667;0;0.0
686;0.0;0.1680325077099851;0.11947168945299594;100000;-6.5249999999999995;0;0.0
687;0.0;0.18475738783058698;0.1313631365969964;100000;-7.320833333333333;0;0.0
688;0.0;0.23416710936542237;0.16649361811880534;100000;-5.0625;0;0.0
689;0.0;0.2695180986485928;0.19162829277821444;100000;-1.0541666666666667;0;0.0
690;49.870194612434425;0.23119165202685724;0.16437805774314737;100000;2.7375000000000003;0;0.0
691;0.0;0.1954435213029177;0.1389610141568734;100000;3.6833333333333336;0;0.0
692;0.15498101299545597;0.3157374405904065;0.2244904034641104;100000;4.5874999999999995;0;0.0
693;6.239407906538556;0.028413704887975982;0.020202241654598704;100000;3.8125;0;0.0
694;2.5224222256432918;0.14381196667631038;0.10225080168434438;100000;3.1791666666666667;0;0.0
695;0.0;0.15343681597050182;0.10909410255260367;100000;1.7583333333333335;0;0.0
696;0.0;0.4724167075281977;0.3358898997783733;100000;-0.8333333333333334;0;0.0
697;0.0;0.238608215975719;0.1696512601548855;100000;-3.3791666666666664;0;0.0
698;0.0;0.4640128147115542;0.3299147031544011;100000;0.37083333333333335;0;0.0
699;0.07781472682892498;0.11425835481365984;0.08123808226005913;100000;4.433333333333334;0;0.0
700;2.674317808103931;0.20589286055231543;0.12123658125862775;100000;5.666666666666667;0;0.0
701;10.396031169330083;0.1823624521585993;0.10738109223574051;100000;6.520833333333333;0;0.0
702;21.299999999999994;0.07402396279949998;0.043587777434113135;100000;4.0125;0;0.0
703;8.809171890129104;0.11259816895944148;0.06630155617831844;100000;2.6458333333333335;0;0.0
704;1.5999999999999996;0.49118843268837387;0.28922812657601094;100000;5.6499999999999995;0;0.0
705;14.969749817721482;0.1834751619594765;0.10803629286693016;100000;6.95;0;0.0
706;25.398243614103794;0.24007662982329583;0.14136512437483925;100000;7.1875;0;0.0
707;12.3761859509437;0.1964027660562603;0.11564849719667118;100000;2.1041666666666665;0;0.0
708;17.573144656213092;0.15389474823334223;0.09061835898252002;100000;3.9625;0;0.0
709;44.14861772735423;0.10920437725255686;0.06430317846408959;100000;2.5375;0;0.0
710;20.885995655458135;0.09096216018089487;0.05356155281270319;100000;1.3791666666666667;0;0.0
711;12.524698392429578;0.05065788719391331;0.02982905303612871;100000;0.3833333333333333;0;0.0
712;0.8266954123870542;0.10257338818879048;0.060398631010147565;100000;0.5833333333333334;0;0.0
713;0.0;0.07857308107476411;0.04626644995318299;100000;-2.5124999999999997;0;0.0
714;0.0;0.14923254670602293;0.08787309927417125;100000;-4.233333333333333;0;0.0
715;0.0;0.1526148472236774;0.08986471059303737;100000;-4.5375000000000005;0;0.0
716;0.0;0.13509445073514698;0.07954811696824104;100000;-4.6875;0;0.0
717;0.0;0.07762275180416385;0.0457068643923796;100000;-6.120833333333334;0;0.0
718;0.0;0.28192307536904304;0.16600570677377405;100000;-8.362499999999999;0;0.0
719;0.0;0.2877114926284669;0.16941411985593954;100000;-9.0625;0;0.0
720;0.0;0.4063839479911542;0.23929241839987372;100000;-7.720833333333334;0;0.0
721;0.0;0.44018744766375817;0.259197046097454;100000;-4.745833333333334;0;0.0
722;0.0;0.35683340009259834;0.21011540366221904;100000;-4.304166666666666;0;0.0
723;0.0;0.4032371630604914;0.23743948651128702;100000;-6.2375;0;0.0
724;0.0;0.3765411904258194;0.2217200077157649;100000;-7.966666666666666;0;0.0
725;0.0;0.18036759495788646;0.10620645380260198;100000;-0.9916666666666667;0;0.0
726;0.0;0.14705236292943422;0.0865893343739212;100000;-2.6750000000000003;0;0.0
727;0.0;0.20971596814060883;0.12348775447825884;100000;-6.566666666666666;0;0.0
728;0.2507834868226482;0.495421147940243;0.29172049044526455;100000;1.3333333333333333;0;0.0
729;7.941407598595129;0.33154081342940567;0.19522228531898292;100000;1.8666666666666665;0;0.0
730;0.0;0.1758780780168999;0.10356287653640725;100000;-1.3499999999999999;0;0.0
