;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
661;8.644055407227935;0.2197644377268081;0.18704555784767452;100000;10.15;0;0.0
662;0.13347781291246152;0.5500983458047054;0.4681988270096376;100000;6.516666666666667;0;0.0
663;18.051769598458293;0.3674065096048587;0.3127064426653809;100000;10.166666666666666;0;0.0
664;0.0;0.8618193824691974;0.7335103387304115;100000;11.5875;0;0.0
665;0.0;0.5864551421109724;0.4991427655148911;100000;11.741666666666667;0;0.0
666;0.5760356531854561;0.8036072448238921;0.6839649169506276;100000;5.7250000000000005;0;0.0
667;0.0;0.7380480052885646;0.6281662415243586;100000;6.245833333333334;0;0.0
668;0.0;0.8288843623227088;0.7054787368946204;100000;11.704166666666666;0;0.0
669;0.0;0.6435764481976558;0.5477597604777125;100000;9.799999999999999;0;0.0
670;0.0;0.6451767375183537;0.4587228737913398;100000;9.191666666666666;0;0.0
671;42.78481036432528;0.09828808399847101;0.06988316492105483;100000;10.1;0;0.0
672;23.079593041938235;0.17789663199275307;0.12648511565901677;100000;10.25;0;0.0
673;23.107382042739495;0.2700125928030821;0.19197987981852352;100000;5.333333333333333;0;0.0
674;10.908150111083216;0.26853867247813934;0.1909319174108926;100000;4.495833333333334;0;0.0
675;0.0;0.7010220491995381;0.4984290819858614;100000;2.4375;0;0.0
676;27.47881331137895;0.13964176360982136;0.09928577299730358;100000;1.6166666666666665;0;0.0
677;0.13776150205671256;0.2916044744180037;0.20733178172226732;100000;2.0833333333333335;0;0.0
678;26.55068668669615;0.1647001213728857;0.11710235133485936;100000;4.4125000000000005;0;0.0
679;7.086173777059404;0.2591109233564209;0.1842287554414556;100000;4.670833333333333;0;0.0
680;12.968270597675644;0.18695776280733875;0.13292761075432044;100000;8.887500000000001;0;0.0
681;0.0;0.6583007708113;0.4680541064874075;100000;4.3999999999999995;0;0.0
682;0.0;0.5868595533429977;0.4172591557731786;100000;4.720833333333333;0;0.0
683;6.828585443240668;0.1431031080909033;0.10174680079823005;100000;7.2875000000000005;0;0.0
684;0.09737130641059868;0.10102486578642232;0.07182902616139926;100000;5.595833333333334;0;0.0
685;20.76799364576387;0.16545090198857793;0.11763615892832885;100000;6.129166666666666;0;0.0
686;0.0;0.3846592814194993;0.27349406874460475;100000;6.075;0;0.0
687;4.91776743254167;0.11723197733701805;0.08335233807581029;100000;3.4;0;0.0
688;11.06450847483473;0.14860735294197241;0.10566033777082089;100000;4.745833333333334;0;0.0
689;0.0;0.477482773316437;0.33949188993402585;100000;2.6;0;0.0
690;0.0;0.26100610812397684;0.1855762383130216;100000;7.970833333333334;0;0.0
691;10.561072568925823;0.10883060560818651;0.07737893395392147;100000;4.379166666666666;0;0.0
692;0.0;0.5080761749859521;0.36124390347821156;100000;3.9291666666666667;0;0.0
693;0.0;0.25504186021160624;0.18133563758570725;100000;4.7625;0;0.0
694;5.132119663984595;0.2738598934594002;0.19471532378414752;100000;8.429166666666667;0;0.0
695;7.715061503129;0.0750337387019286;0.05334924563624398;100000;5.858333333333333;0;0.0
696;1.6104318301343983;0.08509941611864469;0.06050597681197278;100000;5.825;0;0.0
697;0.543754451984127;0.20753236445148526;0.1475562231088482;100000;4.783333333333333;0;0.0
698;9.295151948799628;0.07894726430898684;0.05613177576904295;100000;5.05;0;0.0
699;0.6813711882223451;0.15219355668916085;0.10821014093830528;100000;3.275;0;0.0
700;0.0;0.47723377867119743;0.28101116100881696;100000;1.8375000000000001;0;0.0
701;9.427732118989178;0.18854630741925016;0.11102235239788681;100000;2.5500000000000003;0;0.0
702;13.211843325593115;0.07507411206020122;0.04420614033332763;100000;0.8250000000000001;0;0.0
703;0.5015669736452965;0.09048348858197745;0.053279695015192995;100000;0.9874999999999999;0;0.0
704;1.1731104067097893;0.04049169897266789;0.023842862446181785;100000;1.2;0;0.0
705;5.904610706059512;0.019153785349051412;0.011278387447002085;100000;1.9833333333333334;0;0.0
706;1.5938703529516338;0.03100561784822777;0.01825714159124762;100000;0.45416666666666666;0;0.0
707;0.0;0.03403629631123709;0.02004170612040983;100000;-0.7291666666666666;0;0.0
708;0.0;0.030675753882282136;0.018062906689637233;100000;-3.641666666666667;0;0.0
709;0.0;0.08049015973671016;0.04739528978937123;100000;-3.7291666666666665;0;0.0
710;0.0;0.0698656306041436;0.04113921278864504;100000;-4.25;0;0.0
711;0.0;0.20439344657280303;0.12035367631340607;100000;-4.279166666666667;0;0.0
712;0.0;0.25724612468730684;0.15147509542321055;100000;-0.7166666666666667;0;0.0
713;0.0;0.10643381879211539;0.06267178126546868;100000;-2.25;0;0.0
714;1.968215304870743;0.17332558946441398;0.10205988617056819;100000;2.0;0;0.0
715;29.249360286475714;0.1354415870748746;0.07975252241943695;100000;5.070833333333334;0;0.0
716;21.17154343306449;0.1105493679549685;0.06509515383490919;100000;4.125;0;0.0
717;3.4009049113532313;0.03378352971380061;0.019892868719990166;100000;0.6666666666666666;0;0.0
718;0.0;0.06847316626726252;0.04031928335896417;100000;-1.4749999999999999;0;0.0
719;2.1999999999999997;0.36029762857702746;0.2121552568995984;100000;0.5583333333333332;0;0.0
720;11.067571307161359;0.15615472748099005;0.09194911011670347;100000;6.283333333333334;0;0.0
721;17.618335910646984;0.08669085714953399;0.051046467172275026;100000;6.9624999999999995;0;0.0
722;0.5999999999999994;0.2622020223511296;0.15439329320927137;100000;9.229166666666666;0;0.0
723;0.0999999999999996;0.18203287678465338;0.1071870272667219;100000;8.120833333333334;0;0.0
724;0.0;0.1661925318918163;0.09785970403844915;100000;5.491666666666667;0;0.0
725;0.7871589040519655;0.16304761150724528;0.09600787005676975;100000;3.6750000000000003;0;0.0
726;0.0;0.20313819911988226;0.11961454476014347;100000;5.766666666666667;0;0.0
727;13.488703036670712;0.06680471452274726;0.03933684334158131;100000;6.720833333333334;0;0.0
728;6.665110968772181;0.22298468538885396;0.13130081760511692;100000;5.558333333333334;0;0.0
729;3.0507153040651143;0.24961212634277669;0.14697994266200204;100000;9.983333333333333;0;0.0
730;10.4746760446673;0.23628242418538112;0.139130969587252;100000;6.2375;0;0.0
