YYYY	MM	DD	hh	mm	RS
2019	12	28	0	0	1.5015490821412445
2019	12	29	0	0	3.5080288923867613
2019	12	30	0	0	2.2183868191865157
2019	12	31	0	0	3.3377485899881036
2020	1	1	0	0	2.3150213104729365
2020	1	2	0	0	2.3137591645452273
2020	1	3	0	0	1.8891790479984067
2020	1	4	0	0	3.1924679239941955
2020	1	5	0	0	3.124855169469855
2020	1	6	0	0	1.791997046776406
2020	1	7	0	0	3.6347682350136963
2020	1	8	0	0	3.5572104647286538
2020	1	9	0	0	1.4546496132962325
2020	1	10	0	0	3.227134611681271
2020	1	11	0	0	1.890716330131347
2020	1	12	0	0	4.421170044980145
2020	1	13	0	0	1.733911269659018
2020	1	14	0	0	2.0209911504376894
2020	1	15	0	0	2.060900201110718
2020	1	16	0	0	2.2247560487395672
2020	1	17	0	0	3.029881594255163
2020	1	18	0	0	3.1924679239941955
2020	1	19	0	0	4.299848800807338
2020	1	20	0	0	4.548367693506607
2020	1	21	0	0	1.8903365479236327
2020	1	22	0	0	2.226315838595305
2020	1	23	0	0	1.8749213526772028
2020	1	24	0	0	3.7825840009609495
2020	1	25	0	0	1.708681272043294
2020	1	26	0	0	5.375201278563516
2020	1	27	0	0	4.0722207986926655
2020	1	28	0	0	1.7307077349266842
2020	1	29	0	0	3.430717240576905
2020	1	30	0	0	4.810887634895894
2020	1	31	0	0	1.8774929236572404
2020	2	1	0	0	1.9901360113549058
2020	2	2	0	0	3.5161820689655143
2020	2	3	0	0	5.371644407411515
2020	2	4	0	0	5.631387075413768
2020	2	5	0	0	4.719259558951068
2020	2	6	0	0	5.0796162479051485
2020	2	7	0	0	4.2411553053812465
2020	2	8	0	0	5.593895814264351
2020	2	9	0	0	6.547389477549322
2020	2	10	0	0	6.539327073897678
2020	2	11	0	0	6.4432207058342295
2020	2	12	0	0	2.2644855786364446
2020	2	13	0	0	7.236669739854834
2020	2	14	0	0	2.9515188754884036
2020	2	15	0	0	6.672634222972456
2020	2	16	0	0	9.35602769881417
2020	2	17	0	0	9.669328939778804
2020	2	18	0	0	7.750301399829575
2020	2	19	0	0	7.325728295112332
2020	2	20	0	0	4.5927889801623705
2020	2	21	0	0	7.5751546449058855
2020	2	22	0	0	3.9601056830220664
2020	2	23	0	0	8.068448669875114
2020	2	24	0	0	8.140438423084522
2020	2	25	0	0	3.988959227932415
2020	2	26	0	0	3.696339022973571
2020	2	27	0	0	7.49602482552193
2020	2	28	0	0	3.6566659313251377
2020	2	29	0	0	6.513789472207657
2020	3	1	0	0	5.611272390291414
2020	3	2	0	0	7.555486872877564
2020	3	3	0	0	6.553140722826315
2020	3	4	0	0	3.2055834354657637
2020	3	5	0	0	5.225376072227171
2020	3	6	0	0	4.4156380008739795
2020	3	7	0	0	6.149815150840503
2020	3	8	0	0	3.8424696027060414
2020	3	9	0	0	8.569220893822385
2020	3	10	0	0	8.003601638611963
2020	3	11	0	0	8.206504126510044
2020	3	12	0	0	9.871882795502813
2020	3	13	0	0	7.087730874287714
2020	3	14	0	0	11.81412399520702
2020	3	15	0	0	7.27573334963908
2020	3	16	0	0	8.752809279841806
2020	3	17	0	0	5.142594394533704
2020	3	18	0	0	5.070463809596845
2020	3	19	0	0	7.293778692699494
2020	3	20	0	0	11.497641063397545
2020	3	21	0	0	15.282826453580201
2020	3	22	0	0	6.545322772564058
2020	3	23	0	0	11.305726492146569
2020	3	24	0	0	8.328812539453697
2020	3	25	0	0	15.117726443331918
2020	3	26	0	0	10.757014904436854
2020	3	27	0	0	14.964291033517584
2020	3	28	0	0	13.43480643815109
2020	3	29	0	0	12.184705268791461
2020	3	30	0	0	16.19422208334818
2020	3	31	0	0	16.59227824914342
2020	4	1	0	0	17.191344707216324
2020	4	2	0	0	7.813479994647469
2020	4	3	0	0	16.658876559168117
2020	4	4	0	0	7.076270699844083
2020	4	5	0	0	12.95308172581223
2020	4	6	0	0	11.846073869157658
2020	4	7	0	0	8.94787505472865
2020	4	8	0	0	8.105232729168787
2020	4	9	0	0	7.333832180238962
2020	4	10	0	0	18.750040133318322
2020	4	11	0	0	6.547569340734547
2020	4	12	0	0	15.100995217474397
2020	4	13	0	0	9.038821106787438
2020	4	14	0	0	20.036180587446346
2020	4	15	0	0	17.019228812132564
2020	4	16	0	0	10.112147061822059
2020	4	17	0	0	17.151649014441542
2020	4	18	0	0	18.130103156304457
2020	4	19	0	0	8.260374224099191
2020	4	20	0	0	9.64262806006081
2020	4	21	0	0	11.453593135148928
2020	4	22	0	0	10.74739078125023
2020	4	23	0	0	8.032875209479808
2020	4	24	0	0	18.780256405429487
2020	4	25	0	0	18.395182899051438
2020	4	26	0	0	13.400685144386035
2020	4	27	0	0	9.487567947495254
2020	4	28	0	0	9.239212258113513
2020	4	29	0	0	13.086691791388706
2020	4	30	0	0	14.992965664794951
2020	5	1	0	0	18.760816805815907
2020	5	2	0	0	25.600360153311186
2020	5	3	0	0	19.6098634831644
2020	5	4	0	0	10.158069734298778
2020	5	5	0	0	16.865114366584944
2020	5	6	0	0	15.920477140696562
2020	5	7	0	0	11.145674430164995
2020	5	8	0	0	6.922459306353126
2020	5	9	0	0	9.56060405753092
2020	5	10	0	0	7.627054066966907
2020	5	11	0	0	12.346098740994242
2020	5	12	0	0	9.857620761325085
2020	5	13	0	0	10.617917111397908
2020	5	14	0	0	10.341205294017456
2020	5	15	0	0	8.579861199584592
2020	5	16	0	0	14.167203972774969
2020	5	17	0	0	24.426608831278305
2020	5	18	0	0	20.731593225108327
2020	5	19	0	0	11.785323632701163
2020	5	20	0	0	24.238021153952626
2020	5	21	0	0	18.782553160028247
2020	5	22	0	0	11.107980879403796
2020	5	23	0	0	23.172836130561688
2020	5	24	0	0	17.991753319995414
2020	5	25	0	0	16.165240873254458
2020	5	26	0	0	16.018652110846034
2020	5	27	0	0	25.946047463533894
2020	5	28	0	0	22.396220684980563
2020	5	29	0	0	27.660840555902688
2020	5	30	0	0	20.1349879077975
2020	5	31	0	0	26.598505052203
2020	6	1	0	0	30.942931792777635
2020	6	2	0	0	20.383006384421137
2020	6	3	0	0	27.726979909125223
2020	6	4	0	0	26.840591713858323
2020	6	5	0	0	20.815667112111324
2020	6	6	0	0	28.845179741192084
2020	6	7	0	0	23.4967082734046
2020	6	8	0	0	22.666694396047546
2020	6	9	0	0	24.365375539755092
2020	6	10	0	0	27.749105278518154
2020	6	11	0	0	28.816081508844373
2020	6	12	0	0	24.13122286074696
2020	6	13	0	0	29.5765321040744
2020	6	14	0	0	29.714557603405048
2020	6	15	0	0	28.22053429888526
2020	6	16	0	0	29.156380579901175
2020	6	17	0	0	24.433480876901214
2020	6	18	0	0	12.99777362665367
2020	6	19	0	0	22.09551960462192
2020	6	20	0	0	26.039114955717725
2020	6	21	0	0	23.075806718441317
2020	6	22	0	0	20.967468568864444
2020	6	23	0	0	12.452897475741054
2020	6	24	0	0	17.98782540791639
2020	6	25	0	0	29.167143535621932
2020	6	26	0	0	27.114751871859372
2020	6	27	0	0	9.979027334724384
2020	6	28	0	0	24.921520813716626
2020	6	29	0	0	17.693576887067135
2020	6	30	0	0	27.78249097683277
2020	7	1	0	0	23.721149876484095
2020	7	2	0	0	27.87670818601416
2020	7	3	0	0	24.22567706335949
2020	7	4	0	0	9.627839473864666
2020	7	5	0	0	19.934362133355343
2020	7	6	0	0	9.96427216637882
2020	7	7	0	0	14.69532712052854
2020	7	8	0	0	24.64894555387975
2020	7	9	0	0	25.39739174741087
2020	7	10	0	0	19.33608129176405
2020	7	11	0	0	23.643624397933735
2020	7	12	0	0	11.89555359952441
2020	7	13	0	0	26.512789718987595
2020	7	14	0	0	25.580109432296624
2020	7	15	0	0	13.137846379564552
2020	7	16	0	0	26.117850553425306
2020	7	17	0	0	20.461269900405888
2020	7	18	0	0	25.04407928092114
2020	7	19	0	0	10.870799804034913
2020	7	20	0	0	20.279046776505787
2020	7	21	0	0	13.889024350293369
2020	7	22	0	0	20.983281059593097
2020	7	23	0	0	15.927223049699155
2020	7	24	0	0	10.003853013629069
2020	7	25	0	0	26.678091617555502
2020	7	26	0	0	14.855216404382295
2020	7	27	0	0	11.144330238961846
2020	7	28	0	0	26.46978132147932
2020	7	29	0	0	25.10842222277125
2020	7	30	0	0	24.75708003073587
2020	7	31	0	0	25.39035813548503
2020	8	1	0	0	20.717169841967475
2020	8	2	0	0	18.96743558894671
2020	8	3	0	0	16.790141138992013
2020	8	4	0	0	12.708936709380318
2020	8	5	0	0	24.925847900280395
2020	8	6	0	0	24.31410417340206
2020	8	7	0	0	19.17998931071186
2020	8	8	0	0	23.616973414556842
2020	8	9	0	0	25.133461614129143
2020	8	10	0	0	7.872261952430974
2020	8	11	0	0	6.672108022820432
2020	8	12	0	0	14.57458358126527
2020	8	13	0	0	22.09121094624693
2020	8	14	0	0	18.091357086605417
2020	8	15	0	0	13.58953438900294
2020	8	16	0	0	11.849799925293986
2020	8	17	0	0	15.142395324924404
2020	8	18	0	0	9.141005294322856
2020	8	19	0	0	18.78752088233925
2020	8	20	0	0	19.31043259402468
2020	8	21	0	0	11.732727850972186
2020	8	22	0	0	9.606266878815763
2020	8	23	0	0	12.802338587095662
2020	8	24	0	0	8.238493679177715
2020	8	25	0	0	10.636256135411713
2020	8	26	0	0	11.594945576080312
2020	8	27	0	0	13.75004493436971
2020	8	28	0	0	5.613229253906735
2020	8	29	0	0	8.596744450515125
2020	8	30	0	0	10.706809645914136
2020	8	31	0	0	10.40719175807066
2020	9	1	0	0	12.026762517286368
2020	9	2	0	0	19.829226972785328
2020	9	3	0	0	19.254076633618993
2020	9	4	0	0	18.67503171414312
2020	9	5	0	0	17.169431691018243
2020	9	6	0	0	16.697517252381655
2020	9	7	0	0	5.249956363395529
2020	9	8	0	0	12.246153680238395
2020	9	9	0	0	15.64881569498376
2020	9	10	0	0	9.097364913626967
2020	9	11	0	0	14.472701649946167
2020	9	12	0	0	9.310922016950563
2020	9	13	0	0	11.30491203079392
2020	9	14	0	0	17.916732622374855
2020	9	15	0	0	17.479843169378803
2020	9	16	0	0	13.499674698160568
2020	9	17	0	0	8.360526998458807
2020	9	18	0	0	8.11418403357356
2020	9	19	0	0	14.05414593428279
2020	9	20	0	0	9.747789675790608
2020	9	21	0	0	8.510367755773549
2020	9	22	0	0	9.632580988521974
2020	9	23	0	0	8.240351493356625
2020	9	24	0	0	9.828493463261895
2020	9	25	0	0	12.419261535487134
2020	9	26	0	0	5.706545035894074
2020	9	27	0	0	14.191713331281534
2020	9	28	0	0	6.416997815512379
2020	9	29	0	0	14.48348260408318
2020	9	30	0	0	13.145982082742306
2020	10	1	0	0	13.51024247695706
2020	10	2	0	0	7.792823339530361
2020	10	3	0	0	5.854161595903327
2020	10	4	0	0	9.885227753267165
2020	10	5	0	0	5.6964231643756325
2020	10	6	0	0	11.57628500800102
2020	10	7	0	0	5.248991362934213
2020	10	8	0	0	3.3303329852008785
2020	10	9	0	0	10.60875379938191
2020	10	10	0	0	3.2304341064607405
2020	10	11	0	0	7.538679888337501
2020	10	12	0	0	4.47388297887111
2020	10	13	0	0	7.901486607874481
2020	10	14	0	0	11.540421422064432
2020	10	15	0	0	11.310625054848874
2020	10	16	0	0	10.770905392904535
2020	10	17	0	0	9.613785779903147
2020	10	18	0	0	2.826146331564817
2020	10	19	0	0	3.9860352905047196
2020	10	20	0	0	7.305006387145384
2020	10	21	0	0	9.989375664112503
2020	10	22	0	0	8.437343858269005
2020	10	23	0	0	5.571901621590052
2020	10	24	0	0	7.3535184596741585
2020	10	25	0	0	7.8501670334829745
2020	10	26	0	0	3.977253260446352
2020	10	27	0	0	6.842357384010955
2020	10	28	0	0	5.875824932616495
2020	10	29	0	0	3.5123259772409794
2020	10	30	0	0	2.4675338686738155
2020	10	31	0	0	4.090028179203714
2020	11	1	0	0	3.8056268690671855
2020	11	2	0	0	4.430153167304539
2020	11	3	0	0	3.0686570873808283
2020	11	4	0	0	2.6003654080877956
2020	11	5	0	0	3.8083601633138557
2020	11	6	0	0	3.1977649582383023
2020	11	7	0	0	5.98494467918158
2020	11	8	0	0	4.242569498342148
2020	11	9	0	0	4.840748611070684
2020	11	10	0	0	4.741033459903802
2020	11	11	0	0	3.8823067601916255
2020	11	12	0	0	5.511327265298955
2020	11	13	0	0	5.725934153926831
2020	11	14	0	0	2.4087463737061943
2020	11	15	0	0	4.751165667597952
2020	11	16	0	0	3.910984053512322
2020	11	17	0	0	4.318817626724763
2020	11	18	0	0	4.4508865749478534
2020	11	19	0	0	3.667599020976037
2020	11	20	0	0	1.730944886472841
2020	11	21	0	0	2.619748030349036
2020	11	22	0	0	1.790823530172764
2020	11	23	0	0	2.8300874851035163
2020	11	24	0	0	1.6455802458892754
2020	11	25	0	0	3.8480072133754835
2020	11	26	0	0	2.715185153476855
2020	11	27	0	0	4.171210322966732
2020	11	28	0	0	3.8367629244267443
2020	11	29	0	0	3.9072430995724052
2020	11	30	0	0	3.6881031905209065
2020	12	1	0	0	1.2443255659638288
2020	12	2	0	0	3.936567460056978
2020	12	3	0	0	1.7980098337215993
2020	12	4	0	0	2.7826655609406528
2020	12	5	0	0	1.171351109569461
2020	12	6	0	0	2.2894104257713703
2020	12	7	0	0	2.9981303836196807
2020	12	8	0	0	2.221806413240787
2020	12	9	0	0	2.4290844237422986
2020	12	10	0	0	1.8987834958467409
2020	12	11	0	0	1.9860675721892471
2020	12	12	0	0	2.3172440560647263
2020	12	13	0	0	2.499989720243777
2020	12	14	0	0	1.9905589834201847
2020	12	15	0	0	1.4621688838822868
2020	12	16	0	0	2.532976801839533
2020	12	17	0	0	2.4291028149781884
2020	12	18	0	0	2.529179500126228
2020	12	19	0	0	2.4591849897352436
2020	12	20	0	0	2.309622642873913
2020	12	21	0	0	1.1477675257628026
2020	12	22	0	0	1.6372589034323146
2020	12	23	0	0	2.598653957136201
2020	12	24	0	0	1.46420131513839
2020	12	25	0	0	3.004259889626957
2020	12	26	0	0	2.4970727333556404
2020	12	27	0	0	2.4286774194158833
2020	12	28	0	0	0.7708144990861255
2020	12	29	0	0	1.7599376052195668
2020	12	30	0	0	2.7036211990575887
2020	12	31	0	0	2.7704809150530143
2021	1	1	0	0	3.5309348505544
2021	1	2	0	0	4.348849411648924
2021	1	3	0	0	1.4358128045286642
2021	1	4	0	0	1.9683316192369915
2021	1	5	0	0	3.9045148920026067
2021	1	6	0	0	2.3047693244802603
2021	1	7	0	0	2.2253635410210664
2021	1	8	0	0	2.061540923278015
2021	1	9	0	0	2.0955431201353463
2021	1	10	0	0	1.3903812001704325
2021	1	11	0	0	1.0561946097560517
2021	1	12	0	0	3.664674475048149
2021	1	13	0	0	1.702061672745177
2021	1	14	0	0	1.8774544548890306
2021	1	15	0	0	2.6927599291677247
2021	1	16	0	0	3.273348781842714
2021	1	17	0	0	3.972742256121371
2021	1	18	0	0	4.165366142180391
2021	1	19	0	0	1.6998867853602075
2021	1	20	0	0	4.0307687407693304
2021	1	21	0	0	4.364686913895328
2021	1	22	0	0	4.459570242808494
2021	1	23	0	0	5.141415772030833
2021	1	24	0	0	5.339759234501731
2021	1	25	0	0	1.7323913238363964
2021	1	26	0	0	1.1751866489952663
2021	1	27	0	0	4.115706776447639
2021	1	28	0	0	3.3446051404119648
2021	1	29	0	0	5.005094524703649
2021	1	30	0	0	2.5501120698391255
2021	1	31	0	0	3.79849337634884
2021	2	1	0	0	6.8596323485777075
2021	2	2	0	0	5.501091080787567
2021	2	3	0	0	1.9235686183158185
2021	2	4	0	0	4.116287995279309
2021	2	5	0	0	4.453609706564507
2021	2	6	0	0	5.155445242881087
2021	2	7	0	0	3.9483398539737764
2021	2	8	0	0	7.496891388968277
2021	2	9	0	0	6.529065920850229
2021	2	10	0	0	7.630180968000387
2021	2	11	0	0	5.368542881256078
2021	2	12	0	0	4.268361997772067
2021	2	13	0	0	8.177578599813044
2021	2	14	0	0	6.672609846277733
2021	2	15	0	0	3.552708888082976
2021	2	16	0	0	5.789602185766125
2021	2	17	0	0	5.601211075324098
2021	2	18	0	0	3.714385046777839
2021	2	19	0	0	5.7055122703072545
2021	2	20	0	0	5.037273868395856
2021	2	21	0	0	4.534975363276656
2021	2	22	0	0	5.535191241319672
2021	2	23	0	0	5.8531657372213335
2021	2	24	0	0	5.285856985430847
2021	2	25	0	0	10.411060366782202
2021	2	26	0	0	10.140872434501997
2021	2	27	0	0	12.299420506555844
2021	2	28	0	0	6.0989930589086905
2021	3	1	0	0	7.258448427950715
2021	3	2	0	0	10.681419722512032
2021	3	3	0	0	11.938315050516126
2021	3	4	0	0	14.054166771693406
2021	3	5	0	0	9.399855038393348
2021	3	6	0	0	12.1824193479497
2021	3	7	0	0	14.778401103658108
2021	3	8	0	0	15.191031558054704
2021	3	9	0	0	6.897894349606584
2021	3	10	0	0	12.844138708553041
2021	3	11	0	0	6.9419239012168426
2021	3	12	0	0	7.158901122945674
2021	3	13	0	0	9.594136785050468
2021	3	14	0	0	14.560537761837592
2021	3	15	0	0	15.581793926557154
2021	3	16	0	0	11.375061075818756
2021	3	17	0	0	14.904039811431657
2021	3	18	0	0	16.380655685918985
2021	3	19	0	0	15.927375478180576
2021	3	20	0	0	16.103660950970784
2021	3	21	0	0	16.588107736729548
2021	3	22	0	0	12.483510137294918
2021	3	23	0	0	12.690413202376224
2021	3	24	0	0	14.602912276352718
2021	3	25	0	0	18.028338452235534
2021	3	26	0	0	19.052546952767386
2021	3	27	0	0	19.28378423471282
2021	3	28	0	0	17.190656322254554
2021	3	29	0	0	11.080987373054478
2021	3	30	0	0	19.92692031416024
2021	3	31	0	0	6.858503132978668
2021	4	1	0	0	12.185160615609119
2021	4	2	0	0	12.854543441563239
2021	4	3	0	0	10.13096554550326
2021	4	4	0	0	9.7433021508029
2021	4	5	0	0	8.475110499803028
2021	4	6	0	0	11.139839824107886
2021	4	7	0	0	8.501969069345524
2021	4	8	0	0	14.188349779955281
2021	4	9	0	0	14.866097674298398
2021	4	10	0	0	7.033148311227055
2021	4	11	0	0	15.587860566321561
2021	4	12	0	0	4.807206275620861
2021	4	13	0	0	14.599920726967913
2021	4	14	0	0	7.05792107920138
2021	4	15	0	0	7.332845382481508
2021	4	16	0	0	15.258122679155735
2021	4	17	0	0	16.619568760570466
2021	4	18	0	0	12.644782204428923
2021	4	19	0	0	17.418546625987556
2021	4	20	0	0	9.505297989941127
2021	4	21	0	0	7.139747184522644
2021	4	22	0	0	6.292517376161574
2021	4	23	0	0	16.932128750533153
2021	4	24	0	0	12.028491429447373
2021	4	25	0	0	14.50460489490864
2021	4	26	0	0	16.782877252543827
2021	4	27	0	0	8.373835350152177
2021	4	28	0	0	8.634256971951514
2021	4	29	0	0	20.642484425149185
2021	4	30	0	0	25.210598283455962
2021	5	1	0	0	23.38655026078483
2021	5	2	0	0	21.259015283099806
2021	5	3	0	0	17.609324228632598
2021	5	4	0	0	24.09069523263192
2021	5	5	0	0	24.806305461913837
2021	5	6	0	0	15.946909044013584
2021	5	7	0	0	23.322825674109332
2021	5	8	0	0	26.340578893228958
2021	5	9	0	0	21.22686979928867
2021	5	10	0	0	21.905198086772195
2021	5	11	0	0	19.412133231719118
2021	5	12	0	0	15.905373135962085
2021	5	13	0	0	12.428338894508563
2021	5	14	0	0	24.76697137300898
2021	5	15	0	0	9.874043280258999
2021	5	16	0	0	10.209917382573918
2021	5	17	0	0	10.740444043625654
2021	5	18	0	0	13.443867823595818
2021	5	19	0	0	12.060706429950796
2021	5	20	0	0	14.10496409510833
2021	5	21	0	0	22.070888758894522
2021	5	22	0	0	22.39818346820811
2021	5	23	0	0	9.692452947987245
2021	5	24	0	0	18.68109240362074
2021	5	25	0	0	23.12290071708264
2021	5	26	0	0	27.399986527231068
2021	5	27	0	0	22.235279138448252
2021	5	28	0	0	24.82836429807006
2021	5	29	0	0	12.757428218816065
2021	5	30	0	0	12.979567869463988
2021	5	31	0	0	17.908911550776757
2021	6	1	0	0	9.456222650600736
2021	6	2	0	0	23.588468626439838
2021	6	3	0	0	18.078773877216836
2021	6	4	0	0	26.33110615822706
2021	6	5	0	0	10.367101937544854
2021	6	6	0	0	21.672461217533993
2021	6	7	0	0	12.55084668228574
2021	6	8	0	0	28.417009036224183
2021	6	9	0	0	9.681009194674166
2021	6	10	0	0	21.8809161775529
2021	6	11	0	0	14.51269293216604
2021	6	12	0	0	27.3077125362051
2021	6	13	0	0	10.782934840160957
2021	6	14	0	0	9.45326225806197
2021	6	15	0	0	18.955829130959636
2021	6	16	0	0	27.97882539528194
2021	6	17	0	0	8.571953337922023
2021	6	18	0	0	10.165592453490982
2021	6	19	0	0	28.52231595793563
2021	6	20	0	0	21.88287418667579
2021	6	21	0	0	27.085854477125547
2021	6	22	0	0	17.329022815929527
2021	6	23	0	0	19.667774158277183
2021	6	24	0	0	28.28445372618244
2021	6	25	0	0	28.824639380368875
2021	6	26	0	0	28.353397264254607
2021	6	27	0	0	29.33563408289502
2021	6	28	0	0	19.525717774133597
2021	6	29	0	0	22.471118507441435
2021	6	30	0	0	23.237654098622343
2021	7	1	0	0	23.821263222991053
2021	7	2	0	0	24.558817860519063
2021	7	3	0	0	22.0124795650414
2021	7	4	0	0	25.08305303291737
2021	7	5	0	0	24.47343925755889
2021	7	6	0	0	15.504999606378664
2021	7	7	0	0	20.227826214717957
2021	7	8	0	0	12.495633016720092
2021	7	9	0	0	17.721727041027943
2021	7	10	0	0	17.84887340062231
2021	7	11	0	0	26.260566296668475
2021	7	12	0	0	24.93804913762605
2021	7	13	0	0	27.119698411300334
2021	7	14	0	0	27.277532998960613
2021	7	15	0	0	24.467275024200923
2021	7	16	0	0	15.632875019943821
2021	7	17	0	0	10.916256746334298
2021	7	18	0	0	15.647097486716584
2021	7	19	0	0	19.972968143691226
2021	7	20	0	0	20.307670260248997
2021	7	21	0	0	15.531214713091055
2021	7	22	0	0	16.22834183686562
2021	7	23	0	0	10.84071656521757
2021	7	24	0	0	10.744255125780539
2021	7	25	0	0	6.980349688316331
2021	7	26	0	0	8.875560097485993
2021	7	27	0	0	23.52552430155964
2021	7	28	0	0	9.77456182487665
2021	7	29	0	0	15.59447562997348
2021	7	30	0	0	21.36052792584303
2021	7	31	0	0	13.009854106098258
2021	8	1	0	0	23.12835565625168
2021	8	2	0	0	20.025933119313954
2021	8	3	0	0	11.857820244564701
2021	8	4	0	0	12.983117780894055
2021	8	5	0	0	17.572200176589725
2021	8	6	0	0	20.381171424540884
2021	8	7	0	0	13.49616795152959
2021	8	8	0	0	18.49246311972309
2021	8	9	0	0	17.22519996384612
2021	8	10	0	0	11.47937762579112
2021	8	11	0	0	23.020225166511477
2021	8	12	0	0	21.944063050924758
2021	8	13	0	0	20.817756627912694
2021	8	14	0	0	17.228021159529074
2021	8	15	0	0	22.606219360540745
2021	8	16	0	0	22.393540750926096
2021	8	17	0	0	16.201951863025794
2021	8	18	0	0	13.25348915225685
2021	8	19	0	0	10.634187417494084
2021	8	20	0	0	13.466311885905293
2021	8	21	0	0	20.755932828958287
2021	8	22	0	0	13.739795331965338
2021	8	23	0	0	11.503209444698593
2021	8	24	0	0	14.457914838682763
2021	8	25	0	0	10.682909368424841
2021	8	26	0	0	9.196307479148487
2021	8	27	0	0	16.074533478518266
2021	8	28	0	0	7.789717958035422
2021	8	29	0	0	7.693145593794465
2021	8	30	0	0	15.62103482474428
2021	8	31	0	0	11.310188508679163
2021	9	1	0	0	16.754375829125003
2021	9	2	0	0	11.28561481989363
2021	9	3	0	0	19.290332944290963
2021	9	4	0	0	9.312570027628215
2021	9	5	0	0	17.397337022661116
2021	9	6	0	0	9.800117999569155
2021	9	7	0	0	8.382613182814719
2021	9	8	0	0	16.172898897991104
2021	9	9	0	0	12.625873515823654
2021	9	10	0	0	16.06863026171581
2021	9	11	0	0	14.923989139250825
2021	9	12	0	0	10.682172671024478
2021	9	13	0	0	5.984778344593631
2021	9	14	0	0	14.770131397109541
2021	9	15	0	0	17.421337965857962
2021	9	16	0	0	15.711851655217096
2021	9	17	0	0	15.478151640218153
2021	9	18	0	0	14.706803904487057
2021	9	19	0	0	15.600224752482553
2021	9	20	0	0	15.223954538168208
2021	9	21	0	0	14.476295074564916
2021	9	22	0	0	13.982750891414181
2021	9	23	0	0	14.648754206182465
2021	9	24	0	0	4.072642338201483
2021	9	25	0	0	3.774166023168372
2021	9	26	0	0	3.1935260396825105
2021	9	27	0	0	13.095023916000816
2021	9	28	0	0	13.8649103990763
2021	9	29	0	0	7.156594413478209
2021	9	30	0	0	5.80997068639734
2021	10	1	0	0	9.63400989326927
2021	10	2	0	0	10.202112787227898
2021	10	3	0	0	9.609496138871108
2021	10	4	0	0	4.20794196979411
2021	10	5	0	0	4.703113555148855
2021	10	6	0	0	7.0162243760922705
2021	10	7	0	0	2.5089878449044174
2021	10	8	0	0	12.570219478575446
2021	10	9	0	0	8.777396912294966
2021	10	10	0	0	10.173666560894468
2021	10	11	0	0	10.468980134751169
2021	10	12	0	0	5.3308531492524756
2021	10	13	0	0	9.699540920814096
2021	10	14	0	0	8.257576777670053
2021	10	15	0	0	10.806545718883354
2021	10	16	0	0	9.669260629121645
2021	10	17	0	0	9.313753344016666
2021	10	18	0	0	9.359987291316576
2021	10	19	0	0	9.156534608922597
2021	10	20	0	0	8.658695769025854
2021	10	21	0	0	9.197185169091803
2021	10	22	0	0	3.9602194401420627
2021	10	23	0	0	4.653304492900554
2021	10	24	0	0	3.0453216057300843
2021	10	25	0	0	9.053695789831297
2021	10	26	0	0	6.451247080747535
2021	10	27	0	0	4.273203344369478
2021	10	28	0	0	2.198840885691132
2021	10	29	0	0	2.880993394762923
2021	10	30	0	0	4.3803968312590165
2021	10	31	0	0	2.336260824953378
2021	11	1	0	0	4.885173219607523
2021	11	2	0	0	6.268537977698481
2021	11	3	0	0	1.9807973764478068
2021	11	4	0	0	5.132967036115376
2021	11	5	0	0	5.768423395066084
2021	11	6	0	0	5.211309184645821
2021	11	7	0	0	5.488562874060248
2021	11	8	0	0	4.1498208832026435
2021	11	9	0	0	4.400813809832699
2021	11	10	0	0	5.202486234795203
2021	11	11	0	0	5.410106601635108
2021	11	12	0	0	5.194895674972893
2021	11	13	0	0	5.082962804846905
2021	11	14	0	0	3.2469911171065986
2021	11	15	0	0	3.805688381237277
2021	11	16	0	0	3.8735804271893644
2021	11	17	0	0	4.7146044428227905
2021	11	18	0	0	4.264506547399086
2021	11	19	0	0	3.297844070858615
2021	11	20	0	0	3.8065525019989543
2021	11	21	0	0	1.7558164229082365
2021	11	22	0	0	1.734272469512686
2021	11	23	0	0	4.5334929849729235
2021	11	24	0	0	1.729755012117963
2021	11	25	0	0	4.256422878576854
2021	11	26	0	0	4.760173871122954
2021	11	27	0	0	4.614167454027314
2021	11	28	0	0	4.655581234617891
2021	11	29	0	0	1.6365502310579974
2021	11	30	0	0	2.147266809515059
2021	12	1	0	0	0.8979793641659808
2021	12	2	0	0	1.8178698096077817
2021	12	3	0	0	4.135468475383319
2021	12	4	0	0	1.4560752783361306
2021	12	5	0	0	2.8611071923802833
2021	12	6	0	0	2.324455646679994
2021	12	7	0	0	3.2893587782220153
2021	12	8	0	0	2.222817326590452
2021	12	9	0	0	1.9906632840637153
2021	12	10	0	0	3.3485989613056324
2021	12	11	0	0	2.6052506930017616
2021	12	12	0	0	1.7384855136117061
2021	12	13	0	0	2.9766821554189065
2021	12	14	0	0	1.6371981331145857
2021	12	15	0	0	1.077895184898966
2021	12	16	0	0	1.8115930411017265
2021	12	17	0	0	1.9906632840637153
2021	12	18	0	0	2.5438816534858617
2021	12	19	0	0	1.7783486505700474
2021	12	20	0	0	1.9006173360607368
2021	12	21	0	0	2.315838401049718
2021	12	22	0	0	1.9886792236491775
2021	12	23	0	0	1.9004939947339605
2021	12	24	0	0	2.071708145631783
