YYYY	MM	DD	hh	mm	RS
2019	12	27	0	0	3.432718195160389
2019	12	28	0	0	1.960770243625923
2019	12	29	0	0	3.7078891236899603
2019	12	30	0	0	2.1302921133304222
2019	12	31	0	0	3.9906320050124218
2020	1	1	0	0	3.0434084344334704
2020	1	2	0	0	2.758108565342045
2020	1	3	0	0	2.00700020986213
2020	1	4	0	0	2.1182675689121906
2020	1	5	0	0	3.725031845577557
2020	1	6	0	0	3.479641994088715
2020	1	7	0	0	3.8965786255931008
2020	1	8	0	0	3.9290468862310015
2020	1	9	0	0	1.5169475196677347
2020	1	10	0	0	1.824670672433519
2020	1	11	0	0	1.7333455447550477
2020	1	12	0	0	1.5192986007740372
2020	1	13	0	0	2.503797398005588
2020	1	14	0	0	1.516265299969851
2020	1	15	0	0	3.3309029749233545
2020	1	16	0	0	1.6305360988805626
2020	1	17	0	0	2.8788249171714573
2020	1	18	0	0	1.6377222196599173
2020	1	19	0	0	3.2016015324099394
2020	1	20	0	0	4.380088843103264
2020	1	21	0	0	1.543880736393699
2020	1	22	0	0	1.635949675589403
2020	1	23	0	0	1.483173789378457
2020	1	24	0	0	2.483653888667814
2020	1	25	0	0	1.5165098375586452
2020	1	26	0	0	5.602710782134717
2020	1	27	0	0	2.4868057149137
2020	1	28	0	0	1.4135541016330198
2020	1	29	0	0	4.883574889859545
2020	1	30	0	0	5.845143951236547
2020	1	31	0	0	1.5211793397251954
2020	2	1	0	0	5.431547944405386
2020	2	2	0	0	5.571788097657451
2020	2	3	0	0	3.4605842299123046
2020	2	4	0	0	5.2235728721771935
2020	2	5	0	0	5.179803367180196
2020	2	6	0	0	4.7654362422115435
2020	2	7	0	0	3.4548142090572895
2020	2	8	0	0	5.560072434306846
2020	2	9	0	0	6.36396735942872
2020	2	10	0	0	5.836297961238319
2020	2	11	0	0	4.323534162757117
2020	2	12	0	0	1.7112997319543113
2020	2	13	0	0	6.616916782212686
2020	2	14	0	0	1.7495642279499897
2020	2	15	0	0	4.164279010293065
2020	2	16	0	0	8.424415188576006
2020	2	17	0	0	7.940886716704885
2020	2	18	0	0	10.063427767766035
2020	2	19	0	0	7.760423789690076
2020	2	20	0	0	7.818356158219821
2020	2	21	0	0	9.608645508257636
2020	2	22	0	0	3.1443453859858788
2020	2	23	0	0	4.470468439824231
2020	2	24	0	0	7.092993969764763
2020	2	25	0	0	2.5341822938692027
2020	2	26	0	0	2.103300625534929
2020	2	27	0	0	3.031681053234905
2020	2	28	0	0	3.1385796041250753
2020	2	29	0	0	3.158402781964055
2020	3	1	0	0	4.162394215012294
2020	3	2	0	0	4.917330502578755
2020	3	3	0	0	4.266488516141664
2020	3	4	0	0	4.397591613892531
2020	3	5	0	0	4.885266986484524
2020	3	6	0	0	3.458656759517557
2020	3	7	0	0	3.454096874113849
2020	3	8	0	0	11.683293213151211
2020	3	9	0	0	10.316324824789852
2020	3	10	0	0	5.790527362259957
2020	3	11	0	0	4.180072400587451
2020	3	12	0	0	6.839238651511882
2020	3	13	0	0	5.733334102753602
2020	3	14	0	0	9.489588399450058
2020	3	15	0	0	9.018144557551757
2020	3	16	0	0	13.321959051623502
2020	3	17	0	0	13.991200194974631
2020	3	18	0	0	8.99862819640422
2020	3	19	0	0	7.441397848905083
2020	3	20	0	0	11.746041206619715
2020	3	21	0	0	16.26638613241608
2020	3	22	0	0	13.828984780224816
2020	3	23	0	0	13.552667119740528
2020	3	24	0	0	10.69715420845229
2020	3	25	0	0	14.077028711862578
2020	3	26	0	0	8.392661910100562
2020	3	27	0	0	10.418428833066864
2020	3	28	0	0	9.334074478921691
2020	3	29	0	0	13.216807322106394
2020	3	30	0	0	16.32489131720955
2020	3	31	0	0	20.33956635126261
2020	4	1	0	0	16.943174525694243
2020	4	2	0	0	5.78812062485882
2020	4	3	0	0	17.714962205983614
2020	4	4	0	0	9.402327607234003
2020	4	5	0	0	16.10219423941543
2020	4	6	0	0	10.150223399448596
2020	4	7	0	0	7.2122479908066355
2020	4	8	0	0	8.128492917843651
2020	4	9	0	0	7.802602811517683
2020	4	10	0	0	17.26544270371326
2020	4	11	0	0	6.420552628503749
2020	4	12	0	0	11.285771025758258
2020	4	13	0	0	9.73132332733247
2020	4	14	0	0	16.64972178772697
2020	4	15	0	0	14.564044509068362
2020	4	16	0	0	11.945221465070707
2020	4	17	0	0	16.252105952610833
2020	4	18	0	0	13.56673676255522
2020	4	19	0	0	9.364014492859583
2020	4	20	0	0	10.081765367030622
2020	4	21	0	0	7.975253068268374
2020	4	22	0	0	13.070500044780585
2020	4	23	0	0	10.531127230896528
2020	4	24	0	0	11.450280599886876
2020	4	25	0	0	22.670710421724376
2020	4	26	0	0	9.20574834034297
2020	4	27	0	0	9.969701706980064
2020	4	28	0	0	8.058872446507996
2020	4	29	0	0	11.435821681783018
2020	4	30	0	0	13.775108789557384
2020	5	1	0	0	23.550202444767812
2020	5	2	0	0	25.20391222176967
2020	5	3	0	0	21.09706959077038
2020	5	4	0	0	10.054182782558133
2020	5	5	0	0	12.552269330548889
2020	5	6	0	0	10.046453449913338
2020	5	7	0	0	8.061885767633772
2020	5	8	0	0	8.012071725106932
2020	5	9	0	0	7.896003117086463
2020	5	10	0	0	8.018258707004174
2020	5	11	0	0	10.718647263707416
2020	5	12	0	0	9.702658405688746
2020	5	13	0	0	14.075920058384565
2020	5	14	0	0	9.177036820969393
2020	5	15	0	0	8.00755983534162
2020	5	16	0	0	12.644507329061215
2020	5	17	0	0	16.34362073577648
2020	5	18	0	0	19.703274415100612
2020	5	19	0	0	21.929882408995244
2020	5	20	0	0	21.931577337731184
2020	5	21	0	0	12.681064357528378
2020	5	22	0	0	12.803884440560784
2020	5	23	0	0	23.588900457050823
2020	5	24	0	0	21.32739278752841
2020	5	25	0	0	15.837378267363151
2020	5	26	0	0	11.502500454314525
2020	5	27	0	0	23.439381988122896
2020	5	28	0	0	25.966738377133144
2020	5	29	0	0	26.451467412345128
2020	5	30	0	0	28.040131780654004
2020	5	31	0	0	28.133048346507508
2020	6	1	0	0	14.809267373760635
2020	6	2	0	0	19.50319319917793
2020	6	3	0	0	27.819652395524432
2020	6	4	0	0	27.095327247723297
2020	6	5	0	0	14.05361272411803
2020	6	6	0	0	29.25534750620907
2020	6	7	0	0	20.586524845774466
2020	6	8	0	0	27.70338639518551
2020	6	9	0	0	13.457184113573367
2020	6	10	0	0	28.372950464759253
2020	6	11	0	0	23.250131323742277
2020	6	12	0	0	28.27918109383998
2020	6	13	0	0	29.094612442934146
2020	6	14	0	0	28.51587522649898
2020	6	15	0	0	15.54865443365446
2020	6	16	0	0	28.290902738182737
2020	6	17	0	0	25.21152571382364
2020	6	18	0	0	12.129783476830847
2020	6	19	0	0	13.761226634551662
2020	6	20	0	0	28.88083541972307
2020	6	21	0	0	24.49653329005413
2020	6	22	0	0	13.814796647544913
2020	6	23	0	0	9.358790712091977
2020	6	24	0	0	20.79634208715559
2020	6	25	0	0	27.560233215692264
2020	6	26	0	0	28.232296021955175
2020	6	27	0	0	12.71493239331848
2020	6	28	0	0	14.90559856564133
2020	6	29	0	0	17.70826409441142
2020	6	30	0	0	25.504055254799283
2020	7	1	0	0	24.205553669949236
2020	7	2	0	0	20.19788225085061
2020	7	3	0	0	15.292645413512172
2020	7	4	0	0	15.184710900814578
2020	7	5	0	0	17.30614906892353
2020	7	6	0	0	13.738699737475546
2020	7	7	0	0	12.59879703219936
2020	7	8	0	0	22.571060283845053
2020	7	9	0	0	25.455794216753723
2020	7	10	0	0	26.002710162895568
2020	7	11	0	0	22.795441942693795
2020	7	12	0	0	25.253454998105138
2020	7	13	0	0	26.600106022826086
2020	7	14	0	0	25.89303966580532
2020	7	15	0	0	16.998274256904313
2020	7	16	0	0	25.50788928901394
2020	7	17	0	0	14.45500482456721
2020	7	18	0	0	21.838085264027438
2020	7	19	0	0	24.663835416598445
2020	7	20	0	0	23.785633871289075
2020	7	21	0	0	23.992644157393077
2020	7	22	0	0	14.160462762330521
2020	7	23	0	0	11.259715250775917
2020	7	24	0	0	12.666986639682595
2020	7	25	0	0	25.666021791129833
2020	7	26	0	0	16.82574826110463
2020	7	27	0	0	23.52420134896162
2020	7	28	0	0	22.385666225476744
2020	7	29	0	0	25.217738330919637
2020	7	30	0	0	22.485886304453544
2020	7	31	0	0	24.356135401703828
2020	8	1	0	0	14.563191201868339
2020	8	2	0	0	19.544552468077224
2020	8	3	0	0	14.518711648966725
2020	8	4	0	0	17.10640153050509
2020	8	5	0	0	24.622539917546938
2020	8	6	0	0	22.160326075893618
2020	8	7	0	0	20.979083066037322
2020	8	8	0	0	23.44033971588358
2020	8	9	0	0	25.760037033161197
2020	8	10	0	0	10.108964511060739
2020	8	11	0	0	8.06764805131337
2020	8	12	0	0	17.837952081752565
2020	8	13	0	0	21.51265489471227
2020	8	14	0	0	12.486263576580951
2020	8	15	0	0	12.886285478246236
2020	8	16	0	0	16.469481226821376
2020	8	17	0	0	13.948587371486852
2020	8	18	0	0	11.40691453224961
2020	8	19	0	0	14.880819069446861
2020	8	20	0	0	9.689736241149467
2020	8	21	0	0	14.190364614584018
2020	8	22	0	0	8.347510350573213
2020	8	23	0	0	14.089697313325
2020	8	24	0	0	7.584853852933477
2020	8	25	0	0	14.669870505410277
2020	8	26	0	0	10.05000016826163
2020	8	27	0	0	10.863667234591201
2020	8	28	0	0	6.809512304337511
2020	8	29	0	0	9.550575552959913
2020	8	30	0	0	7.6751035380302834
2020	8	31	0	0	10.663919375456045
2020	9	1	0	0	11.144836000398442
2020	9	2	0	0	15.03414709995836
2020	9	3	0	0	19.290948295426734
2020	9	4	0	0	19.312748456044524
2020	9	5	0	0	18.952306677700992
2020	9	6	0	0	16.869532153855335
2020	9	7	0	0	11.05077586745039
2020	9	8	0	0	7.869848608137923
2020	9	9	0	0	13.048079981462928
2020	9	10	0	0	6.478533541985523
2020	9	11	0	0	9.669917177521747
2020	9	12	0	0	6.407371198780837
2020	9	13	0	0	17.103572188278026
2020	9	14	0	0	18.408700278970358
2020	9	15	0	0	17.48259583904569
2020	9	16	0	0	17.04084979125983
2020	9	17	0	0	9.3572163394109
2020	9	18	0	0	11.62814729706772
2020	9	19	0	0	17.153663062152646
2020	9	20	0	0	16.337866326299427
2020	9	21	0	0	13.05089347677604
2020	9	22	0	0	11.339462222704025
2020	9	23	0	0	15.478941420368209
2020	9	24	0	0	9.09082411389625
2020	9	25	0	0	13.996150520836581
2020	9	26	0	0	7.019725909394644
2020	9	27	0	0	13.645784578187953
2020	9	28	0	0	6.427500467248106
2020	9	29	0	0	15.65225672804568
2020	9	30	0	0	15.012204920065642
2020	10	1	0	0	9.550457390399416
2020	10	2	0	0	6.854956703512648
2020	10	3	0	0	5.141471784270019
2020	10	4	0	0	10.17182878156993
2020	10	5	0	0	5.205338401859846
2020	10	6	0	0	12.152490704063279
2020	10	7	0	0	6.252481553553349
2020	10	8	0	0	3.2620242343557315
2020	10	9	0	0	11.066375328955775
2020	10	10	0	0	3.4706606964127085
2020	10	11	0	0	6.617171160856858
2020	10	12	0	0	6.445834268128388
2020	10	13	0	0	7.3253096797469555
2020	10	14	0	0	12.481497889950557
2020	10	15	0	0	11.409262134009639
2020	10	16	0	0	11.702965686719098
2020	10	17	0	0	3.581233932119141
2020	10	18	0	0	3.828425853916364
2020	10	19	0	0	3.5823003159649507
2020	10	20	0	0	3.484134420572625
2020	10	21	0	0	10.443174154878614
2020	10	22	0	0	8.521323322136782
2020	10	23	0	0	5.213055909454425
2020	10	24	0	0	4.389968615375367
2020	10	25	0	0	5.494008292355539
2020	10	26	0	0	3.3122059454997275
2020	10	27	0	0	5.951188862501233
2020	10	28	0	0	5.172114048771318
2020	10	29	0	0	2.9733247456349012
2020	10	30	0	0	2.7221527491112774
2020	10	31	0	0	4.342999593918471
2020	11	1	0	0	4.695871524585438
2020	11	2	0	0	3.2910955850688737
2020	11	3	0	0	1.7981038234987199
2020	11	4	0	0	1.9731171282274396
2020	11	5	0	0	1.7846263019797832
2020	11	6	0	0	2.093539975200544
2020	11	7	0	0	6.49828014919039
2020	11	8	0	0	3.8021945320694055
2020	11	9	0	0	5.106554280660597
2020	11	10	0	0	2.340448579357678
2020	11	11	0	0	2.2615582910161764
2020	11	12	0	0	5.631681088499083
2020	11	13	0	0	5.482874939168587
2020	11	14	0	0	2.6280194707980002
2020	11	15	0	0	4.4935789297760245
2020	11	16	0	0	4.251149824409583
2020	11	17	0	0	4.676118532801782
2020	11	18	0	0	4.769098972709152
2020	11	19	0	0	1.4508166486682303
2020	11	20	0	0	1.5708412081014946
2020	11	21	0	0	1.4971412737084495
2020	11	22	0	0	3.8513664815114708
2020	11	23	0	0	4.171295511719127
2020	11	24	0	0	4.044288990873225
2020	11	25	0	0	4.526473486178261
2020	11	26	0	0	2.0902831881536277
2020	11	27	0	0	4.4072506799546805
2020	11	28	0	0	4.101269428995414
2020	11	29	0	0	3.608934811710691
2020	11	30	0	0	3.4982302229289126
2020	12	1	0	0	1.5568355005449208
2020	12	2	0	0	1.6443610601669107
2020	12	3	0	0	1.542458377307284
2020	12	4	0	0	2.11037984236381
2020	12	5	0	0	1.4504147450221307
2020	12	6	0	0	2.8688350675680576
2020	12	7	0	0	2.344263624711389
2020	12	8	0	0	1.5507434084070153
2020	12	9	0	0	2.1806165828479362
2020	12	10	0	0	1.2514071940160545
2020	12	11	0	0	1.5603006318902122
2020	12	12	0	0	1.8740305930934449
2020	12	13	0	0	1.5130920232262133
2020	12	14	0	0	1.4441669570009807
2020	12	15	0	0	1.4219496344879599
2020	12	16	0	0	2.2128881474746196
2020	12	17	0	0	2.11359375
2020	12	18	0	0	2.37839903369536
2020	12	19	0	0	2.051958833581542
2020	12	20	0	0	2.108594306727746
2020	12	21	0	0	2.108176691830799
2020	12	22	0	0	1.0279966408248125
2020	12	23	0	0	1.9467767355823384
2020	12	24	0	0	1.6586935270560057
2020	12	25	0	0	3.068581505207939
2020	12	26	0	0	1.5080203784158965
2020	12	27	0	0	2.5396806605660296
2020	12	28	0	0	1.5089273606263711
2020	12	29	0	0	1.504897202441978
2020	12	30	0	0	2.341630904810352
2020	12	31	0	0	2.627829859057488
2021	1	1	0	0	3.7753320949017324
2021	1	2	0	0	3.777592667843209
2021	1	3	0	0	2.146036384788627
2021	1	4	0	0	3.4935260174136866
2021	1	5	0	0	3.7742017652982955
2021	1	6	0	0	2.698159967494635
2021	1	7	0	0	3.931252415632907
2021	1	8	0	0	2.794895777577272
2021	1	9	0	0	3.6446081236295296
2021	1	10	0	0	3.6125431198914586
2021	1	11	0	0	1.6248256152559202
2021	1	12	0	0	2.092350722245707
2021	1	13	0	0	2.0915748613429317
2021	1	14	0	0	1.417642364966455
2021	1	15	0	0	1.6262441518105097
2021	1	16	0	0	5.258436157490121
2021	1	17	0	0	4.953943099598357
2021	1	18	0	0	5.347068537550568
2021	1	19	0	0	1.7346213912367698
2021	1	20	0	0	5.405859589269531
2021	1	21	0	0	5.711778615452078
2021	1	22	0	0	5.437321078300431
2021	1	23	0	0	5.420278452251989
2021	1	24	0	0	5.623815684673933
2021	1	25	0	0	1.4219658183975754
2021	1	26	0	0	1.5160090538705329
2021	1	27	0	0	2.467983372636292
2021	1	28	0	0	1.4587257803149813
2021	1	29	0	0	5.828887100845076
2021	1	30	0	0	5.928218793643628
2021	1	31	0	0	1.6380428141922538
2021	2	1	0	0	5.736030604631346
2021	2	2	0	0	4.7452289489063455
2021	2	3	0	0	2.1044245009384084
2021	2	4	0	0	2.78157998259843
2021	2	5	0	0	2.779749673112062
2021	2	6	0	0	2.77453949555577
2021	2	7	0	0	3.026812373918888
2021	2	8	0	0	6.721612817925275
2021	2	9	0	0	5.926922284301544
2021	2	10	0	0	6.730401376587963
2021	2	11	0	0	1.748186489589422
2021	2	12	0	0	5.447750203505071
2021	2	13	0	0	8.053347600652133
2021	2	14	0	0	4.682291991386054
2021	2	15	0	0	3.2651291983979087
2021	2	16	0	0	2.786523416066802
2021	2	17	0	0	7.301570961806258
2021	2	18	0	0	1.7213618952786212
2021	2	19	0	0	2.302754996995488
2021	2	20	0	0	2.6142989134185104
2021	2	21	0	0	2.9720496625891943
2021	2	22	0	0	3.8219623711802235
2021	2	23	0	0	4.083199807698089
2021	2	24	0	0	4.341968597780669
2021	2	25	0	0	10.168785052211579
2021	2	26	0	0	10.908040464061834
2021	2	27	0	0	11.391853807498725
2021	2	28	0	0	2.566625167621558
2021	3	1	0	0	5.880126010577928
2021	3	2	0	0	5.6541082779139975
2021	3	3	0	0	6.765104061892708
2021	3	4	0	0	13.370448170615933
2021	3	5	0	0	8.48224295341351
2021	3	6	0	0	8.442930995016985
2021	3	7	0	0	13.32261414475341
2021	3	8	0	0	14.153220427730055
2021	3	9	0	0	13.341617118290593
2021	3	10	0	0	11.843416667261492
2021	3	11	0	0	4.561928017041805
2021	3	12	0	0	5.6210213851818684
2021	3	13	0	0	9.22375627209095
2021	3	14	0	0	12.096509871947099
2021	3	15	0	0	14.016252879471486
2021	3	16	0	0	3.19004979181094
2021	3	17	0	0	14.196766139499774
2021	3	18	0	0	15.714611742748982
2021	3	19	0	0	10.586016943495316
2021	3	20	0	0	15.383921175513592
2021	3	21	0	0	13.966146284889456
2021	3	22	0	0	16.227797738394614
2021	3	23	0	0	9.527763635366401
2021	3	24	0	0	16.15824094703976
2021	3	25	0	0	19.701503812035966
2021	3	26	0	0	19.15080633253872
2021	3	27	0	0	19.432636384113966
2021	3	28	0	0	14.680319922057514
2021	3	29	0	0	8.239278257512575
2021	3	30	0	0	17.40426958524482
2021	3	31	0	0	7.61317440649421
2021	4	1	0	0	8.050808780654469
2021	4	2	0	0	6.884521182026015
2021	4	3	0	0	7.594610676030512
2021	4	4	0	0	8.491651937478926
2021	4	5	0	0	5.022552447946365
2021	4	6	0	0	5.803114102130598
2021	4	7	0	0	8.715633666691824
2021	4	8	0	0	14.322037123535702
2021	4	9	0	0	14.111694788538097
2021	4	10	0	0	10.262064302893528
2021	4	11	0	0	18.251171724526337
2021	4	12	0	0	5.622314706305319
2021	4	13	0	0	15.01614002009762
2021	4	14	0	0	7.346054254536843
2021	4	15	0	0	7.697422258105658
2021	4	16	0	0	11.281335321251838
2021	4	17	0	0	12.733439965640468
2021	4	18	0	0	14.06970143997774
2021	4	19	0	0	24.01590100267377
2021	4	20	0	0	9.545658611236043
2021	4	21	0	0	14.338243052626062
2021	4	22	0	0	6.236494826108829
2021	4	23	0	0	16.85994904795078
2021	4	24	0	0	13.638693627796524
2021	4	25	0	0	15.044204422833177
2021	4	26	0	0	13.354319367869271
2021	4	27	0	0	7.156951544230065
2021	4	28	0	0	8.084165942438979
2021	4	29	0	0	15.96379670649985
2021	4	30	0	0	24.265958977349513
2021	5	1	0	0	21.276011892087535
2021	5	2	0	0	13.486027427377605
2021	5	3	0	0	20.631855582488537
2021	5	4	0	0	20.311900260461595
2021	5	5	0	0	19.076549966016742
2021	5	6	0	0	14.671540649717224
2021	5	7	0	0	25.284439166194687
2021	5	8	0	0	26.83184924722156
2021	5	9	0	0	26.725745418207296
2021	5	10	0	0	19.509275253170276
2021	5	11	0	0	17.94368912387098
2021	5	12	0	0	15.571312834612723
2021	5	13	0	0	11.742583662029462
2021	5	14	0	0	16.357645955933627
2021	5	15	0	0	8.081946374187567
2021	5	16	0	0	13.93471091195669
2021	5	17	0	0	9.9419024693736
2021	5	18	0	0	14.186900135521123
2021	5	19	0	0	7.94642437412979
2021	5	20	0	0	12.621431117096556
2021	5	21	0	0	23.946987967679583
2021	5	22	0	0	18.617370876226428
2021	5	23	0	0	12.108756994954936
2021	5	24	0	0	17.218401274960303
2021	5	25	0	0	19.242924433032933
2021	5	26	0	0	27.732055693254914
2021	5	27	0	0	24.44100153424468
2021	5	28	0	0	19.478390222187045
2021	5	29	0	0	19.327134553078146
2021	5	30	0	0	13.011588525117398
2021	5	31	0	0	11.7578358339336
2021	6	1	0	0	9.713120962305975
2021	6	2	0	0	14.591142907272463
2021	6	3	0	0	13.507225607308436
2021	6	4	0	0	21.25159159552998
2021	6	5	0	0	9.468570991857005
2021	6	6	0	0	19.290525760616546
2021	6	7	0	0	17.880078019880624
2021	6	8	0	0	27.220626127283733
2021	6	9	0	0	17.2729272499901
2021	6	10	0	0	16.486376496192864
2021	6	11	0	0	10.386171648542765
2021	6	12	0	0	29.325897695659737
2021	6	13	0	0	16.920202145731547
2021	6	14	0	0	12.432428963161144
2021	6	15	0	0	25.196615677666916
2021	6	16	0	0	22.631246031336108
2021	6	17	0	0	10.6805273227776
2021	6	18	0	0	20.58258544663703
2021	6	19	0	0	27.950483336150853
2021	6	20	0	0	15.541001186880846
2021	6	21	0	0	25.98823354209535
2021	6	22	0	0	10.363291415972439
2021	6	23	0	0	19.334771683658982
2021	6	24	0	0	27.6567141221712
2021	6	25	0	0	28.64889845662836
2021	6	26	0	0	28.80417366427055
2021	6	27	0	0	23.305659631592455
2021	6	28	0	0	18.262336485732195
2021	6	29	0	0	22.575128964686094
2021	6	30	0	0	24.127866137026313
2021	7	1	0	0	18.787666968493113
2021	7	2	0	0	23.173986597593245
2021	7	3	0	0	18.635549310070502
2021	7	4	0	0	28.023234761405693
2021	7	5	0	0	22.331482339644808
2021	7	6	0	0	13.83034037376721
2021	7	7	0	0	17.3743452586495
2021	7	8	0	0	13.131167923509295
2021	7	9	0	0	11.916919158361978
2021	7	10	0	0	14.619073440704343
2021	7	11	0	0	25.980774827910913
2021	7	12	0	0	21.6329033166787
2021	7	13	0	0	19.10584102563873
2021	7	14	0	0	26.401680355680462
2021	7	15	0	0	21.05233974844056
2021	7	16	0	0	20.689763301016647
2021	7	17	0	0	16.41178929128066
2021	7	18	0	0	14.495581806279294
2021	7	19	0	0	20.35292847994982
2021	7	20	0	0	10.22711621029897
2021	7	21	0	0	12.522021739535434
2021	7	22	0	0	19.604100802631674
2021	7	23	0	0	10.89580123295925
2021	7	24	0	0	14.344488828175997
2021	7	25	0	0	5.764178739746774
2021	7	26	0	0	6.711814902927899
2021	7	27	0	0	22.202697540580246
2021	7	28	0	0	11.75214313845677
2021	7	29	0	0	16.586643492147946
2021	7	30	0	0	20.290488054159916
2021	7	31	0	0	14.72587343145703
2021	8	1	0	0	24.15541135580888
2021	8	2	0	0	11.222556895655194
2021	8	3	0	0	12.570550901532
2021	8	4	0	0	8.175432144848731
2021	8	5	0	0	20.172768516267208
2021	8	6	0	0	9.079249271455584
2021	8	7	0	0	10.274524173142936
2021	8	8	0	0	10.170493449633303
2021	8	9	0	0	15.341882236271367
2021	8	10	0	0	17.076069451285953
2021	8	11	0	0	22.510915365284493
2021	8	12	0	0	21.918102250841397
2021	8	13	0	0	17.9268721198162
2021	8	14	0	0	15.216096282643239
2021	8	15	0	0	22.643668889543147
2021	8	16	0	0	21.334964580552647
2021	8	17	0	0	20.291735513966863
2021	8	18	0	0	16.321408730176056
2021	8	19	0	0	12.484779234938582
2021	8	20	0	0	13.591451928398747
2021	8	21	0	0	13.139940200454664
2021	8	22	0	0	20.548595618531795
2021	8	23	0	0	12.659918350384945
2021	8	24	0	0	8.702711964693044
2021	8	25	0	0	10.662704903654324
2021	8	26	0	0	8.68638108398999
2021	8	27	0	0	15.998450580374948
2021	8	28	0	0	5.428167115301272
2021	8	29	0	0	16.289579672551042
2021	8	30	0	0	16.544101932943835
2021	8	31	0	0	10.004439124790842
2021	9	1	0	0	17.313708156909666
2021	9	2	0	0	9.466992417928665
2021	9	3	0	0	19.157266316823208
2021	9	4	0	0	9.074098704328618
2021	9	5	0	0	17.939324467860164
2021	9	6	0	0	5.510171354866642
2021	9	7	0	0	5.435494670083687
2021	9	8	0	0	4.885192060336259
2021	9	9	0	0	6.667361309388266
2021	9	10	0	0	15.757212561113237
2021	9	11	0	0	16.28377447409499
2021	9	12	0	0	9.865558590642836
2021	9	13	0	0	13.310950454892865
2021	9	14	0	0	14.813128562662138
2021	9	15	0	0	15.644462625558376
2021	9	16	0	0	15.652297400921018
2021	9	17	0	0	15.884726334743204
2021	9	18	0	0	16.394292729624755
2021	9	19	0	0	11.988236475097574
2021	9	20	0	0	15.487144673572338
2021	9	21	0	0	16.215380167528192
2021	9	22	0	0	14.94321894321817
2021	9	23	0	0	10.884086321842974
2021	9	24	0	0	4.416794156564315
2021	9	25	0	0	3.9929710261211286
2021	9	26	0	0	3.5904140939571065
2021	9	27	0	0	13.058576054798257
2021	9	28	0	0	14.661405530096228
2021	9	29	0	0	6.76845515713967
2021	9	30	0	0	3.593571387018739
2021	10	1	0	0	4.7613274713662435
2021	10	2	0	0	6.493551314410717
2021	10	3	0	0	4.434999948689224
2021	10	4	0	0	4.960013452271482
2021	10	5	0	0	3.5262450894474635
2021	10	6	0	0	2.4706904454346406
2021	10	7	0	0	12.818538621060192
2021	10	8	0	0	13.032504828344045
2021	10	9	0	0	6.464244014270128
2021	10	10	0	0	9.9357175754621
2021	10	11	0	0	11.108542747039804
2021	10	12	0	0	3.4285803389576386
2021	10	13	0	0	8.082976200845392
2021	10	14	0	0	7.602129151863877
2021	10	15	0	0	4.261781521742506
2021	10	16	0	0	10.938545015041411
2021	10	17	0	0	9.384765039488622
2021	10	18	0	0	10.601733400425159
2021	10	19	0	0	8.985772945465547
2021	10	20	0	0	9.395388425144622
2021	10	21	0	0	8.249268315384185
2021	10	22	0	0	6.258836835251905
2021	10	23	0	0	6.32657899828142
2021	10	24	0	0	4.584521668464035
2021	10	25	0	0	8.646578026987191
2021	10	26	0	0	6.42149641758724
2021	10	27	0	0	4.244379988863048
2021	10	28	0	0	2.486442582803157
2021	10	29	0	0	2.2061867366238936
2021	10	30	0	0	4.14584147773162
2021	10	31	0	0	2.205870681443023
2021	11	1	0	0	1.9117407878929125
2021	11	2	0	0	5.044083766554567
2021	11	3	0	0	1.5565133405350802
2021	11	4	0	0	2.419975720119082
2021	11	5	0	0	4.286132824236339
2021	11	6	0	0	5.786798822840267
2021	11	7	0	0	6.097472535043967
2021	11	8	0	0	3.2725355618641077
2021	11	9	0	0	4.264900429612058
2021	11	10	0	0	5.55870240675538
2021	11	11	0	0	5.187919232338474
2021	11	12	0	0	5.566141702763411
2021	11	13	0	0	4.442392793972077
2021	11	14	0	0	2.445028801870548
2021	11	15	0	0	4.673155408998849
2021	11	16	0	0	3.576187423412208
2021	11	17	0	0	4.588272255144376
2021	11	18	0	0	4.3962178083674806
2021	11	19	0	0	1.7979576208721713
2021	11	20	0	0	2.941843343493439
2021	11	21	0	0	3.783253767575771
2021	11	22	0	0	4.03234415776066
2021	11	23	0	0	4.598893356505223
2021	11	24	0	0	3.603474447864457
2021	11	25	0	0	4.1329965516225755
2021	11	26	0	0	4.550616979445462
2021	11	27	0	0	4.374582164204737
2021	11	28	0	0	4.821595826763805
2021	11	29	0	0	1.486214313108846
2021	11	30	0	0	1.395524765051951
2021	12	1	0	0	1.5591247996737514
2021	12	2	0	0	2.475060667469611
2021	12	3	0	0	4.186686148658519
2021	12	4	0	0	2.1832809125014396
2021	12	5	0	0	2.485831248574776
2021	12	6	0	0	2.046610956575791
2021	12	7	0	0	3.159886041411362
2021	12	8	0	0	1.518970236539924
2021	12	9	0	0	1.763630014027095
2021	12	10	0	0	2.701521572806343
2021	12	11	0	0	3.137548704273508
2021	12	12	0	0	1.559074523493007
2021	12	13	0	0	2.2668501924699265
2021	12	14	0	0	2.7184423369138044
2021	12	15	0	0	1.5566415737749748
2021	12	16	0	0	1.5658401680235532
2021	12	17	0	0	1.7748286092066474
2021	12	18	0	0	1.7831143362626642
2021	12	19	0	0	1.5647666488791292
2021	12	20	0	0	1.2030673546893256
2021	12	21	0	0	1.7747740582829137
2021	12	22	0	0	1.8578569598555847
2021	12	23	0	0	1.7442511188637049
2021	12	24	0	0	2.109012635487577
