YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
1997	4	13	0	0	8.2	2.7	13.9
1997	4	14	0	0	11.5	2.7	16.8
1997	4	15	0	0	6.9	6.9	13.1
1997	4	16	0	0	5.1	2.2	12.2
1997	4	17	0	0	5.8	1.0	13.3
1997	4	18	0	0	9.7	2.7	16.8
1997	4	19	0	0	9.4	4.3	17.0
1997	4	20	0	0	6.0	4.3	10.3
1997	4	21	0	0	6.2	0.4	13.1
1997	4	22	0	0	6.7	0.2	13.6
1997	4	23	0	0	7.8	1.5	15.9
1997	4	24	0	0	10.3	4.3	20.3
1997	4	25	0	0	14.3	9.3	22.6
1997	4	26	0	0	13.5	10.7	19.3
1997	4	27	0	0	11.8	10.2	16.6
1997	4	28	0	0	13.2	10.2	16.7
1997	4	29	0	0	10.1	9.3	13.1
1997	4	30	0	0	10.6	8.6	12.9
1997	5	1	0	0	12.3	7.1	18.7
1997	5	2	0	0	14.0	7.7	23.8
1997	5	3	0	0	16.8	10.1	27.2
1997	5	4	0	0	18.0	14.7	26.2
1997	5	5	0	0	16.4	12.3	20.4
1997	5	6	0	0	10.8	8.8	16.0
1997	5	7	0	0	8.6	5.8	13.7
1997	5	8	0	0	7.4	4.5	12.8
1997	5	9	0	0	10.8	6.0	14.6
1997	5	10	0	0	14.1	9.0	18.9
1997	5	11	0	0	16.9	11.3	23.3
1997	5	12	0	0	13.1	11.1	17.3
1997	5	13	0	0	15.2	10.3	21.1
1997	5	14	0	0	18.9	12.7	26.5
1997	5	15	0	0	20.2	12.6	25.4
1997	5	16	0	0	21.9	16.8	28.2
1997	5	17	0	0	21.0	16.3	28.4
1997	5	18	0	0	14.5	14.3	21.2
1997	5	19	0	0	19.0	11.2	26.2
1997	5	20	0	0	16.0	13.2	23.0
1997	5	21	0	0	14.5	12.7	20.3
1997	5	22	0	0	13.0	11.6	17.8
1997	5	23	0	0	15.8	10.3	20.9
1997	5	24	0	0	15.5	9.7	21.2
1997	5	25	0	0	16.4	11.3	22.1
1997	5	26	0	0	16.7	9.3	24.1
1997	5	27	0	0	16.9	10.9	22.4
1997	5	28	0	0	13.9	7.9	19.6
1997	5	29	0	0	15.8	9.0	23.3
1997	5	30	0	0	17.0	10.1	23.9
1997	5	31	0	0	16.1	11.6	23.0
1997	6	1	0	0	14.6	9.8	17.3
1997	6	2	0	0	17.8	12.5	23.5
1997	6	3	0	0	15.9	14.5	22.0
1997	6	4	0	0	19.1	12.0	25.3
1997	6	5	0	0	20.5	15.2	26.6
1997	6	6	0	0	20.4	16.8	28.1
1997	6	7	0	0	23.6	16.7	29.4
1997	6	8	0	0	19.8	16.1	27.0
1997	6	9	0	0	21.0	14.3	26.8
1997	6	10	0	0	22.3	17.5	30.3
1997	6	11	0	0	22.2	19.2	28.6
1997	6	12	0	0	20.7	15.9	26.2
1997	6	13	0	0	20.2	17.4	25.0
1997	6	14	0	0	19.3	16.7	25.0
1997	6	15	0	0	17.4	13.9	23.0
1997	6	16	0	0	17.6	13.0	21.4
1997	6	17	0	0	17.0	14.4	21.7
1997	6	18	0	0	15.2	12.4	21.2
1997	6	19	0	0	16.4	11.6	20.5
1997	6	20	0	0	16.3	11.9	21.6
1997	6	21	0	0	14.1	12.7	18.4
1997	6	22	0	0	14.3	11.2	21.5
1997	6	23	0	0	13.9	12.4	17.2
1997	6	24	0	0	14.0	12.3	17.9
1997	6	25	0	0	14.5	10.6	20.4
1997	6	26	0	0	14.7	12.9	19.1
1997	6	27	0	0	15.5	11.8	21.8
1997	6	28	0	0	18.3	13.8	23.4
1997	6	29	0	0	16.8	15.5	20.5
1997	6	30	0	0	14.7	12.4	19.9
1997	7	1	0	0	16.6	14.3	22.5
1997	7	2	0	0	17.0	13.4	23.3
1997	7	3	0	0	15.9	14.5	18.3
1997	7	4	0	0	17.1	13.7	21.1
1997	7	5	0	0	14.6	13.8	18.4
1997	7	6	0	0	14.4	13.2	19.8
1997	7	7	0	0	16.9	12.2	22.6
1997	7	8	0	0	19.2	12.4	24.9
1997	7	9	0	0	20.5	12.8	28.5
1997	7	10	0	0	20.0	14.9	28.1
1997	7	11	0	0	21.6	15.5	27.9
1997	7	12	0	0	18.6	16.7	27.8
1997	7	13	0	0	22.0	16.7	29.0
1997	7	14	0	0	18.3	16.8	25.3
1997	7	15	0	0	18.9	15.1	26.2
1997	7	16	0	0	22.0	15.0	28.5
1997	7	17	0	0	19.3	16.7	25.6
1997	7	18	0	0	16.1	15.0	20.0
1997	7	19	0	0	15.3	14.5	17.4
1997	7	20	0	0	16.5	12.8	22.5
1997	7	21	0	0	17.6	11.3	24.0
1997	7	22	0	0	19.4	13.3	26.9
1997	7	23	0	0	20.6	17.1	27.2
1997	7	24	0	0	21.5	17.5	28.7
1997	7	25	0	0	17.1	15.0	21.8
1997	7	26	0	0	18.4	14.3	25.0
1997	7	27	0	0	21.3	16.3	28.0
1997	7	28	0	0	18.5	15.6	26.6
1997	7	29	0	0	19.8	16.4	28.1
1997	7	30	0	0	20.7	15.6	29.9
1997	7	31	0	0	18.1	16.7	23.5
1997	8	1	0	0	15.7	12.7	18.0
1997	8	2	0	0	17.9	15.2	21.6
1997	8	3	0	0	20.8	15.1	27.1
1997	8	4	0	0	22.3	17.5	30.4
1997	8	5	0	0	23.8	19.1	31.7
1997	8	6	0	0	20.8	19.4	26.7
1997	8	7	0	0	22.0	17.3	25.2
1997	8	8	0	0	20.2	19.3	26.1
1997	8	9	0	0	20.7	17.1	28.8
1997	8	10	0	0	22.6	16.7	32.4
1997	8	11	0	0	23.5	18.1	31.7
1997	8	12	0	0	22.7	19.0	32.0
1997	8	13	0	0	21.4	19.4	31.6
1997	8	14	0	0	21.7	18.9	30.5
1997	8	15	0	0	20.9	19.2	28.5
1997	8	16	0	0	21.5	15.9	28.2
1997	8	17	0	0	20.3	19.2	28.6
1997	8	18	0	0	19.5	17.4	29.2
1997	8	19	0	0	21.5	16.8	29.9
1997	8	20	0	0	19.4	17.1	28.2
1997	8	21	0	0	22.2	17.6	30.7
1997	8	22	0	0	22.8	17.3	31.6
1997	8	23	0	0	23.4	18.4	31.5
1997	8	24	0	0	24.4	20.8	33.0
1997	8	25	0	0	24.0	19.9	33.6
1997	8	26	0	0	21.5	19.8	27.7
1997	8	27	0	0	22.7	18.7	31.4
1997	8	28	0	0	14.8	13.7	23.4
1997	8	29	0	0	15.7	13.3	19.9
1997	8	30	0	0	17.1	14.6	19.6
1997	8	31	0	0	21.5	17.1	29.8
1997	9	1	0	0	23.2	16.9	30.5
1997	9	2	0	0	19.2	18.1	23.9
1997	9	3	0	0	18.8	16.1	22.1
1997	9	4	0	0	19.2	15.8	26.0
1997	9	5	0	0	21.3	16.4	28.7
1997	9	6	0	0	18.1	16.5	21.8
1997	9	7	0	0	15.9	13.9	22.3
1997	9	8	0	0	16.5	11.3	23.9
1997	9	9	0	0	17.7	13.3	24.1
1997	9	10	0	0	14.0	10.0	20.5
1997	9	11	0	0	15.8	9.0	26.4
1997	9	12	0	0	20.5	16.9	27.6
1997	9	13	0	0	13.3	11.6	18.4
1997	9	14	0	0	9.9	8.9	17.4
1997	9	15	0	0	13.3	6.4	21.4
1997	9	16	0	0	13.6	9.3	25.0
1997	9	17	0	0	17.1	11.7	25.7
1997	9	18	0	0	17.1	12.6	26.0
1997	9	19	0	0	18.1	14.6	26.6
1997	9	20	0	0	15.1	11.5	22.0
1997	9	21	0	0	13.8	7.6	20.7
1997	9	22	0	0	15.4	9.9	20.3
1997	9	23	0	0	15.4	10.2	21.2
1997	9	24	0	0	14.6	8.9	21.3
1997	9	25	0	0	11.6	8.1	20.5
1997	9	26	0	0	15.6	9.8	22.5
1997	9	27	0	0	12.9	9.5	22.7
1997	9	28	0	0	14.7	10.2	23.2
1997	9	29	0	0	15.2	11.3	24.0
1997	9	30	0	0	15.6	13.7	25.0
1997	10	1	0	0	17.3	13.8	25.0
1997	10	2	0	0	17.7	16.0	23.7
1997	10	3	0	0	11.9	10.8	18.8
1997	10	4	0	0	12.2	7.1	20.5
1997	10	5	0	0	13.1	7.8	21.9
1997	10	6	0	0	17.6	11.8	26.9
1997	10	7	0	0	18.9	16.6	24.1
1997	10	8	0	0	19.4	15.8	22.9
1997	10	9	0	0	21.8	19.7	25.2
1997	10	10	0	0	15.4	12.2	20.4
1997	10	11	0	0	12.1	10.0	15.2
1997	10	12	0	0	10.2	8.7	14.6
1997	10	13	0	0	7.4	6.4	11.2
1997	10	14	0	0	7.5	5.9	9.5
1997	10	15	0	0	7.5	5.9	8.2
1997	10	16	0	0	10.1	8.0	11.8
1997	10	17	0	0	9.3	7.0	16.3
1997	10	18	0	0	11.1	7.2	17.8
1997	10	19	0	0	11.2	6.9	16.8
1997	10	20	0	0	12.5	7.8	12.0
1997	10	21	0	0	9.5	6.9	14.2
1997	10	22	0	0	8.5	6.9	12.0
1997	10	23	0	0	5.7	4.0	9.5
1997	10	24	0	0	6.8	2.1	9.8
1997	10	25	0	0	3.0	0.0	11.1
1997	10	26	0	0	5.1	1.1	11.6
1997	10	27	0	0	5.0	2.7	11.5
1997	10	28	0	0	3.0	0.7	9.5
1997	10	29	0	0	6.6	-2.7	10.3
1997	10	30	0	0	2.3	-2.7	8.9
1997	10	31	0	0	-0.5	-2.3	7.0
1997	11	1	0	0	0.8	-1.9	8.7
1997	11	2	0	0	2.2	-0.4	9.5
1997	11	3	0	0	1.0	-0.1	3.4
1997	11	4	0	0	3.4	-0.8	5.7
1997	11	5	0	0	8.2	4.5	12.1
1997	11	6	0	0	11.4	8.8	14.9
1997	11	7	0	0	11.0	10.6	14.7
1997	11	8	0	0	9.3	7.7	13.8
1997	11	9	0	0	10.6	8.0	12.6
1997	11	10	0	0	10.0	8.2	14.6
1997	11	11	0	0	7.7	6.1	13.3
1997	11	12	0	0	6.8	6.3	8.4
1997	11	13	0	0	6.9	5.6	10.5
1997	11	14	0	0	4.4	3.2	7.8
1997	11	15	0	0	7.1	0.9	9.6
1997	11	16	0	0	9.5	7.6	14.0
1997	11	17	0	0	6.7	4.6	9.7
1997	11	18	0	0	2.4	2.0	10.0
1997	11	19	0	0	1.1	-1.3	4.3
1997	11	20	0	0	7.6	1.2	10.7
1997	11	21	0	0	6.5	7.0	13.7
1997	11	22	0	0	2.2	1.0	7.2
1997	11	23	0	0	3.9	1.8	5.1
1997	11	24	0	0	2.0	0.6	5.3
1997	11	25	0	0	1.1	0.7	5.3
1997	11	26	0	0	2.1	1.1	5.8
1997	11	27	0	0	2.5	0.0	3.7
1997	11	28	0	0	8.1	3.5	10.8
1997	11	29	0	0	9.4	9.3	14.2
1997	11	30	0	0	8.4	7.7	10.0
1997	12	1	0	0	3.8	2.4	8.5
1997	12	2	0	0	1.5	-1.0	2.9
1997	12	3	0	0	-0.3	-0.8	2.7
1997	12	4	0	0	0.2	-0.7	1.5
1997	12	5	0	0	0.3	-2.7	1.6
1997	12	6	0	0	-0.4	-1.7	3.2
1997	12	7	0	0	0.3	-1.5	4.8
1997	12	8	0	0	3.0	-0.2	7.9
1997	12	9	0	0	7.3	2.9	9.2
1997	12	10	0	0	9.1	7.6	12.3
1997	12	11	0	0	12.7	10.4	13.7
1997	12	12	0	0	7.4	6.9	13.6
1997	12	13	0	0	4.5	4.2	7.0
1997	12	14	0	0	2.8	2.0	4.3
1997	12	15	0	0	1.9	0.7	3.7
1997	12	16	0	0	-1.5	-3.1	1.4
1997	12	17	0	0	-1.6	-4.7	-0.8
1997	12	18	0	0	1.1	-1.2	2.4
1997	12	19	0	0	2.8	0.5	7.3
1997	12	20	0	0	3.4	1.4	7.0
1997	12	21	0	0	3.9	1.0	7.3
1997	12	22	0	0	3.3	0.5	4.0
1997	12	23	0	0	4.7	1.3	7.1
1997	12	24	0	0	8.6	6.8	11.8
1997	12	25	0	0	14.8	9.2	17.2
1997	12	26	0	0	8.9	6.6	16.7
1997	12	27	0	0	6.5	5.6	8.1
1997	12	28	0	0	5.0	3.5	6.1
1997	12	29	0	0	2.9	2.2	7.3
1997	12	30	0	0	4.3	-0.3	10.6
1997	12	31	0	0	5.9	7.7	11.3
1998	1	1	0	0	8.1	4.5	13.3
1998	1	2	0	0	8.9	7.1	13.3
1998	1	3	0	0	10.0	7.2	14.1
1998	1	4	0	0	8.9	7.0	14.9
1998	1	5	0	0	9.2	5.3	12.1
1998	1	6	0	0	7.7	5.2	10.6
1998	1	7	0	0	11.3	9.7	14.7
1998	1	8	0	0	9.3	9.2	13.1
1998	1	9	0	0	7.0	6.9	16.7
1998	1	10	0	0	3.4	2.9	14.0
1998	1	11	0	0	2.6	1.6	11.6
1998	1	12	0	0	4.1	3.3	12.2
1998	1	13	0	0	5.1	3.3	11.0
1998	1	14	0	0	7.5	5.9	10.7
1998	1	15	0	0	6.3	3.3	8.9
1998	1	16	0	0	7.7	6.4	10.6
1998	1	17	0	0	3.4	2.9	9.1
1998	1	18	0	0	5.2	-0.5	12.0
1998	1	19	0	0	5.9	5.0	8.3
1998	1	20	0	0	1.5	0.1	5.6
1998	1	21	0	0	1.7	1.3	3.2
1998	1	22	0	0	0.5	-0.5	1.9
1998	1	23	0	0	2.0	0.8	3.3
1998	1	24	0	0	-0.2	-0.9	2.9
1998	1	25	0	0	1.1	-1.4	2.2
1998	1	26	0	0	-2.5	-3.0	1.8
1998	1	27	0	0	-4.4	-5.4	-0.4
1998	1	28	0	0	-3.3	-5.9	-0.8
1998	1	29	0	0	-0.9	-3.0	0.7
1998	1	30	0	0	-2.9	-4.3	0.7
1998	1	31	0	0	-1.9	-6.7	1.2
1998	2	1	0	0	-3.8	-8.1	1.1
1998	2	2	0	0	-4.5	-7.1	0.4
1998	2	3	0	0	0.0	-2.9	3.7
1998	2	4	0	0	-3.3	-5.3	2.6
1998	2	5	0	0	-2.6	-4.6	4.3
1998	2	6	0	0	-1.5	-3.7	6.5
1998	2	7	0	0	1.7	-2.9	8.8
1998	2	8	0	0	1.0	-0.4	9.2
1998	2	9	0	0	2.6	-0.6	13.3
1998	2	10	0	0	7.3	3.0	15.5
1998	2	11	0	0	4.9	2.0	18.3
1998	2	12	0	0	5.6	4.3	17.0
1998	2	13	0	0	6.9	3.5	16.5
1998	2	14	0	0	6.5	4.5	15.7
1998	2	15	0	0	9.9	4.4	16.9
1998	2	16	0	0	11.2	5.3	15.4
1998	2	17	0	0	6.0	5.6	11.3
1998	2	18	0	0	3.5	1.4	12.5
1998	2	19	0	0	10.5	4.4	16.3
1998	2	20	0	0	7.1	3.4	17.4
1998	2	21	0	0	13.6	6.7	18.8
1998	2	22	0	0	7.3	6.2	15.4
1998	2	23	0	0	7.1	5.7	7.8
1998	2	24	0	0	7.4	3.0	12.5
1998	2	25	0	0	9.9	6.1	13.6
1998	2	26	0	0	7.1	4.5	14.6
1998	2	27	0	0	10.3	5.6	12.6
1998	2	28	0	0	6.7	4.8	10.7
1998	3	1	0	0	4.6	3.7	9.2
1998	3	2	0	0	7.4	5.7	10.5
1998	3	3	0	0	13.8	4.8	17.9
1998	3	4	0	0	16.8	14.0	21.0
1998	3	5	0	0	6.6	3.2	17.6
1998	3	6	0	0	9.4	5.3	11.8
1998	3	7	0	0	10.5	8.7	12.9
1998	3	8	0	0	7.8	6.8	11.2
1998	3	9	0	0	1.0	-0.5	7.3
1998	3	10	0	0	2.0	-1.6	7.9
1998	3	11	0	0	4.1	0.8	6.8
1998	3	12	0	0	3.9	2.6	5.7
1998	3	13	0	0	3.7	0.3	8.7
1998	3	14	0	0	6.2	4.4	8.2
1998	3	15	0	0	7.1	5.5	8.0
1998	3	16	0	0	8.0	6.5	9.2
1998	3	17	0	0	7.9	7.3	9.9
1998	3	18	0	0	8.0	6.3	14.1
1998	3	19	0	0	6.8	6.2	11.4
1998	3	20	0	0	5.2	1.4	10.2
1998	3	21	0	0	5.4	4.1	8.9
1998	3	22	0	0	4.1	-0.2	10.5
1998	3	23	0	0	2.8	0.5	8.0
1998	3	24	0	0	1.3	-0.4	8.0
1998	3	25	0	0	2.2	-2.1	11.3
1998	3	26	0	0	5.3	-0.9	13.6
1998	3	27	0	0	9.5	6.5	13.8
1998	3	28	0	0	10.3	4.9	19.3
1998	3	29	0	0	13.7	8.7	23.4
1998	3	30	0	0	14.0	11.0	24.5
1998	3	31	0	0	13.6	10.4	23.8
1998	4	1	0	0	14.6	12.6	19.5
1998	4	2	0	0	14.0	11.3	19.8
1998	4	3	0	0	14.9	11.0	21.6
1998	4	4	0	0	9.6	6.0	18.0
1998	4	5	0	0	9.9	7.6	17.0
1998	4	6	0	0	10.7	8.9	16.6
1998	4	7	0	0	9.3	8.4	12.1
1998	4	8	0	0	6.6	6.4	13.2
1998	4	9	0	0	9.6	6.4	15.6
1998	4	10	0	0	6.9	6.2	10.2
1998	4	11	0	0	9.4	5.6	12.9
1998	4	12	0	0	5.8	0.5	10.3
1998	4	13	0	0	2.6	0.0	6.2
1998	4	14	0	0	5.6	1.6	10.6
1998	4	15	0	0	8.2	4.1	12.6
1998	4	16	0	0	6.7	4.3	12.1
1998	4	17	0	0	7.1	6.2	12.3
1998	4	18	0	0	4.6	3.6	7.0
1998	4	19	0	0	5.7	4.0	12.0
1998	4	20	0	0	10.7	3.0	19.0
1998	4	21	0	0	12.4	9.4	18.4
1998	4	22	0	0	15.6	8.2	22.6
1998	4	23	0	0	15.6	9.9	24.9
1998	4	24	0	0	12.9	13.2	18.9
1998	4	25	0	0	15.7	9.8	22.2
1998	4	26	0	0	15.7	12.7	21.4
1998	4	27	0	0	10.4	8.2	17.2
1998	4	28	0	0	9.7	8.4	12.3
1998	4	29	0	0	11.6	5.5	17.1
1998	4	30	0	0	14.3	5.8	20.5
1998	5	1	0	0	12.3	11.4	16.5
1998	5	2	0	0	11.6	10.8	14.9
1998	5	3	0	0	12.4	10.0	16.6
1998	5	4	0	0	11.2	9.5	14.5
1998	5	5	0	0	11.8	4.7	16.9
1998	5	6	0	0	11.5	10.5	14.5
1998	5	7	0	0	14.7	8.7	22.8
1998	5	8	0	0	18.2	10.5	27.3
1998	5	9	0	0	18.6	14.6	27.5
1998	5	10	0	0	20.3	14.1	29.8
1998	5	11	0	0	23.4	15.8	30.2
1998	5	12	0	0	20.6	17.2	30.4
1998	5	13	0	0	22.2	16.4	30.5
1998	5	14	0	0	22.4	16.3	28.5
1998	5	15	0	0	18.6	13.6	27.2
1998	5	16	0	0	13.9	13.0	23.6
1998	5	17	0	0	14.0	11.2	21.5
1998	5	18	0	0	16.5	9.6	23.6
1998	5	19	0	0	17.2	11.7	23.7
1998	5	20	0	0	17.9	12.2	25.4
1998	5	21	0	0	16.5	12.8	23.6
1998	5	22	0	0	13.0	11.5	17.2
1998	5	23	0	0	13.4	6.1	18.3
1998	5	24	0	0	15.7	9.4	20.0
1998	5	25	0	0	15.2	12.0	20.2
1998	5	26	0	0	14.5	13.1	21.2
1998	5	27	0	0	16.7	14.1	22.7
1998	5	28	0	0	17.2	13.4	22.5
1998	5	29	0	0	14.9	13.4	18.7
1998	5	30	0	0	17.1	11.0	26.0
1998	5	31	0	0	15.4	12.8	21.9
1998	6	1	0	0	18.1	12.0	24.3
1998	6	2	0	0	20.2	15.7	28.2
1998	6	3	0	0	18.4	15.2	25.9
1998	6	4	0	0	22.5	15.3	28.6
1998	6	5	0	0	23.2	17.2	32.9
1998	6	6	0	0	23.8	20.7	33.7
1998	6	7	0	0	17.4	15.8	24.7
1998	6	8	0	0	16.7	12.9	23.6
1998	6	9	0	0	19.2	13.5	25.5
1998	6	10	0	0	16.4	16.1	21.4
1998	6	11	0	0	14.2	12.2	19.8
1998	6	12	0	0	11.1	10.1	13.2
1998	6	13	0	0	13.0	8.2	19.6
1998	6	14	0	0	15.1	11.2	21.0
1998	6	15	0	0	16.4	13.2	21.2
1998	6	16	0	0	13.5	12.4	17.7
1998	6	17	0	0	14.3	11.4	20.6
1998	6	18	0	0	16.4	12.0	24.2
1998	6	19	0	0	19.1	13.5	27.3
1998	6	20	0	0	23.0	16.1	31.6
1998	6	21	0	0	25.1	19.4	35.0
1998	6	22	0	0	21.4	21.3	27.5
1998	6	23	0	0	19.0	15.0	25.5
1998	6	24	0	0	20.8	16.5	27.6
1998	6	25	0	0	22.3	17.3	31.2
1998	6	26	0	0	19.4	16.8	22.9
1998	6	27	0	0	19.8	18.4	28.8
1998	6	28	0	0	18.3	16.2	24.4
1998	6	29	0	0	18.5	14.3	25.8
1998	6	30	0	0	19.2	15.5	27.4
1998	7	1	0	0	19.0	14.8	25.5
1998	7	2	0	0	16.5	14.7	17.5
1998	7	3	0	0	16.4	15.4	25.1
1998	7	4	0	0	16.7	13.9	23.1
1998	7	5	0	0	18.9	13.9	25.2
1998	7	6	0	0	18.9	15.0	26.0
1998	7	7	0	0	15.6	13.1	24.5
1998	7	8	0	0	13.3	11.9	19.6
1998	7	9	0	0	17.7	11.9	21.5
1998	7	10	0	0	19.1	15.4	24.1
1998	7	11	0	0	20.1	17.0	22.8
1998	7	12	0	0	21.5	18.5	27.8
1998	7	13	0	0	18.3	15.0	27.6
1998	7	14	0	0	14.8	11.1	22.7
1998	7	15	0	0	15.6	11.5	22.7
1998	7	16	0	0	16.1	13.6	19.7
1998	7	17	0	0	21.1	17.1	26.4
1998	7	18	0	0	20.5	19.6	25.9
1998	7	19	0	0	23.4	15.8	33.2
1998	7	20	0	0	27.4	21.3	37.5
1998	7	21	0	0	24.4	22.4	33.4
1998	7	22	0	0	21.3	20.2	28.0
1998	7	23	0	0	22.7	19.1	32.2
1998	7	24	0	0	21.3	18.4	29.0
1998	7	25	0	0	21.4	16.7	27.4
1998	7	26	0	0	22.4	15.0	30.4
1998	7	27	0	0	17.5	16.1	23.9
1998	7	28	0	0	17.8	16.6	21.8
1998	7	29	0	0	19.5	16.7	25.7
1998	7	30	0	0	18.0	16.6	23.8
1998	7	31	0	0	18.4	14.4	25.7
1998	8	1	0	0	16.6	13.8	22.4
1998	8	2	0	0	15.8	14.7	19.0
1998	8	3	0	0	17.4	14.8	22.1
1998	8	4	0	0	21.4	14.3	27.5
1998	8	5	0	0	17.8	16.2	24.5
1998	8	6	0	0	19.3	14.0	28.4
1998	8	7	0	0	21.5	15.6	30.3
1998	8	8	0	0	23.4	17.3	33.0
1998	8	9	0	0	24.1	19.2	34.3
1998	8	10	0	0	25.3	19.7	35.7
1998	8	11	0	0	26.4	22.6	37.6
1998	8	12	0	0	27.3	23.1	36.4
1998	8	13	0	0	20.3	18.6	27.7
1998	8	14	0	0	18.2	14.2	25.8
1998	8	15	0	0	20.7	15.7	30.9
1998	8	16	0	0	23.5	18.4	31.7
1998	8	17	0	0	22.6	18.4	31.9
1998	8	18	0	0	20.0	19.7	25.0
1998	8	19	0	0	19.7	16.4	28.8
1998	8	20	0	0	19.5	16.8	28.6
1998	8	21	0	0	18.2	15.0	23.2
1998	8	22	0	0	17.0	15.4	20.9
1998	8	23	0	0	17.2	12.2	23.2
1998	8	24	0	0	16.6	14.7	20.1
1998	8	25	0	0	15.6	14.0	22.2
1998	8	26	0	0	17.3	11.7	24.6
1998	8	27	0	0	12.2	12.5	20.0
1998	8	28	0	0	13.2	8.3	18.9
1998	8	29	0	0	12.4	11.3	17.9
1998	8	30	0	0	12.4	8.5	21.2
1998	8	31	0	0	15.3	9.8	24.4
1998	9	1	0	0	16.2	12.6	23.7
1998	9	2	0	0	18.6	15.5	23.2
1998	9	3	0	0	18.6	17.6	23.7
1998	9	4	0	0	17.8	13.2	23.4
1998	9	5	0	0	16.6	14.9	21.9
1998	9	6	0	0	16.7	14.9	22.8
1998	9	7	0	0	15.2	13.2	18.4
1998	9	8	0	0	18.9	13.8	23.3
1998	9	9	0	0	20.7	17.8	28.8
1998	9	10	0	0	17.6	15.7	23.6
1998	9	11	0	0	15.0	13.2	18.3
1998	9	12	0	0	11.2	9.9	14.0
1998	9	13	0	0	9.6	8.4	14.0
1998	9	14	0	0	10.5	8.2	12.8
1998	9	15	0	0	12.3	10.3	14.8
1998	9	16	0	0	14.7	12.5	18.8
1998	9	17	0	0	12.4	11.0	15.9
1998	9	18	0	0	11.3	11.3	18.7
1998	9	19	0	0	11.8	6.9	20.2
1998	9	20	0	0	13.3	7.1	22.4
1998	9	21	0	0	14.2	8.8	22.5
1998	9	22	0	0	11.3	9.3	18.4
1998	9	23	0	0	12.7	9.0	20.0
1998	9	24	0	0	12.6	10.1	21.6
1998	9	25	0	0	16.7	12.0	23.1
1998	9	26	0	0	16.1	14.9	22.0
1998	9	27	0	0	16.2	13.1	21.1
1998	9	28	0	0	15.0	13.8	18.8
1998	9	29	0	0	15.2	12.6	20.4
1998	9	30	0	0	13.6	13.1	15.5
1998	10	1	0	0	10.9	10.5	14.6
1998	10	2	0	0	10.6	7.5	12.1
1998	10	3	0	0	10.4	9.1	14.2
1998	10	4	0	0	8.4	7.2	10.6
1998	10	5	0	0	11.0	8.1	15.1
1998	10	6	0	0	10.6	9.6	11.3
1998	10	7	0	0	10.4	9.5	12.1
1998	10	8	0	0	10.6	8.3	12.6
1998	10	9	0	0	10.2	8.2	16.3
1998	10	10	0	0	12.5	11.0	13.7
1998	10	11	0	0	12.2	11.1	14.0
1998	10	12	0	0	11.0	10.2	12.8
1998	10	13	0	0	9.9	7.9	15.3
1998	10	14	0	0	13.6	11.2	15.6
1998	10	15	0	0	15.4	14.2	17.4
1998	10	16	0	0	12.7	12.6	18.1
1998	10	17	0	0	15.3	11.0	22.7
1998	10	18	0	0	8.8	8.9	15.7
1998	10	19	0	0	5.5	3.9	10.2
1998	10	20	0	0	6.6	5.9	12.2
1998	10	21	0	0	10.1	4.7	16.6
1998	10	22	0	0	11.6	12.0	17.7
1998	10	23	0	0	13.7	10.7	19.7
1998	10	24	0	0	14.4	11.9	16.2
1998	10	25	0	0	11.5	8.2	17.2
1998	10	26	0	0	8.7	7.8	12.2
1998	10	27	0	0	11.6	7.2	13.1
1998	10	28	0	0	16.2	12.6	18.5
1998	10	29	0	0	9.0	7.2	17.9
1998	10	30	0	0	7.5	7.1	8.6
1998	10	31	0	0	9.7	5.5	11.4
1998	11	1	0	0	9.5	6.9	12.6
1998	11	2	0	0	8.6	5.6	13.5
1998	11	3	0	0	9.2	8.3	14.9
1998	11	4	0	0	7.9	6.7	10.5
1998	11	5	0	0	3.9	4.3	10.2
1998	11	6	0	0	7.0	3.2	9.3
1998	11	7	0	0	6.2	4.8	11.5
1998	11	8	0	0	10.5	1.0	15.8
1998	11	9	0	0	14.7	9.7	16.8
1998	11	10	0	0	10.6	8.8	16.7
1998	11	11	0	0	4.3	4.0	9.8
1998	11	12	0	0	3.9	0.9	6.6
1998	11	13	0	0	5.7	3.7	9.3
1998	11	14	0	0	6.0	3.2	8.6
1998	11	15	0	0	5.4	4.5	6.8
1998	11	16	0	0	3.9	3.1	5.8
1998	11	17	0	0	0.8	0.5	3.8
1998	11	18	0	0	-0.9	-2.0	4.2
1998	11	19	0	0	-1.2	-3.2	0.5
1998	11	20	0	0	-1.1	-2.7	2.2
1998	11	21	0	0	-2.8	-4.8	3.1
1998	11	22	0	0	-5.9	-7.4	-2.0
1998	11	23	0	0	-5.8	-8.1	-1.7
1998	11	24	0	0	-3.9	-5.6	-0.1
1998	11	25	0	0	-1.9	-3.9	0.6
1998	11	26	0	0	1.6	-1.4	4.2
1998	11	27	0	0	3.5	2.0	5.9
1998	11	28	0	0	-1.0	-0.2	4.0
1998	11	29	0	0	0.2	-1.6	1.0
1998	11	30	0	0	1.0	-0.2	1.6
1998	12	1	0	0	0.8	0.0	3.6
1998	12	2	0	0	-1.4	-1.3	1.7
1998	12	3	0	0	-2.2	-3.2	-0.8
1998	12	4	0	0	-0.6	-3.0	-0.3
1998	12	5	0	0	0.8	-0.3	1.7
1998	12	6	0	0	0.5	-0.5	2.5
