YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2044	12	31	0	0	2.8552099021390296	1.3463599021390296	4.71318120213903
2045	1	1	0	0	2.42320283685496	0.4236301168549598	5.667343536854959
2045	1	2	0	0	3.29576667467373	0.5537011746737301	7.823232374673729
2045	1	3	0	0	3.4808874726399903	0.08983530263999034	6.772360972639991
2045	1	4	0	0	2.84162990479816	-0.8241415552018402	6.20781040479816
2045	1	5	0	0	2.52770753437144	-0.2369409056285603	5.55499003437144
2045	1	6	0	0	0.8480341846385999	-1.0742680353614003	3.7395747646386
2045	1	7	0	0	1.6830731969168702	0.8588849969168703	4.25732259691687
2045	1	8	0	0	1.97255438566217	0.3389484356621698	5.13701378566217
2045	1	9	0	0	2.4015590998596803	-0.34075047014031956	5.452859199859681
2045	1	10	0	0	1.95435340217084	0.29184735217084	4.9902726021708395
2045	1	11	0	0	2.07154651013352	-0.5204639498664801	4.6883680101335194
2045	1	12	0	0	2.02774295680433	0.57879882680433	3.61673215680433
2045	1	13	0	0	1.63527128473698	0.026567664736979996	3.8700124847369803
2045	1	14	0	0	3.10462273684327	0.8929833368432698	6.14228163684327
2045	1	15	0	0	2.7058742353619905	0.039431395361990584	6.70782743536199
2045	1	16	0	0	1.34963683455223	-1.06070256544777	5.38430473455223
2045	1	17	0	0	3.41047557984065	0.7594134798406499	6.39073057984065
2045	1	18	0	0	8.34453017383956	6.1263905738395605	10.88108987383956
2045	1	19	0	0	7.41333529015068	5.956426290150681	9.06439729015068
2045	1	20	0	0	8.13989281891029	6.090850818910292	9.419952818910291
2045	1	21	0	0	9.3965580274577	6.864362327457701	11.254591027457701
2045	1	22	0	0	6.3949382409467805	4.78904224094678	7.87748224094678
2045	1	23	0	0	6.13669872032729	1.4872541703272903	8.18159012032729
2045	1	24	0	0	3.2421464324392004	-0.42264842756079957	8.5307514324392
2045	1	25	0	0	5.18020116694569	2.63704916694569	7.26128616694569
2045	1	26	0	0	4.78179280862599	2.9442685086259903	6.176079808625991
2045	1	27	0	0	2.1050743242555003	0.6524986642555005	3.9430258242555007
2045	1	28	0	0	2.4403727761269103	0.7662394061269102	4.94031177612691
2045	1	29	0	0	7.549366741594759	5.76335594159476	9.43785544159476
2045	1	30	0	0	3.75079585214346	1.7310204521434598	5.27032715214346
2045	1	31	0	0	2.8213419564050097	0.9748454164050098	5.54128195640501
2045	2	1	0	0	4.67786859572229	1.2423827857222902	9.75672579572229
2045	2	2	0	0	6.14423528981269	2.5283294898126902	8.60682088981269
2045	2	3	0	0	2.64534441804562	-0.23701028195438	8.20247331804562
2045	2	4	0	0	3.73408028477915	0.32059762477914966	8.755808784779148
2045	2	5	0	0	2.23702463462438	-0.69754566537562	5.08794613462438
2045	2	6	0	0	2.3440950662996096	-1.1785794337003903	7.86304656629961
2045	2	7	0	0	5.76002259288784	2.934796892887841	8.89930489288784
2045	2	8	0	0	6.56171440289341	2.5795977028934094	12.80585490289341
2045	2	9	0	0	7.20351421482068	3.27486421482068	12.11476921482068
2045	2	10	0	0	8.39622235169638	4.75294235169638	13.26963535169638
2045	2	11	0	0	8.76749191387395	6.279210713873951	12.754125213873952
2045	2	12	0	0	7.158178058206071	1.5596367382060705	12.360784058206072
2045	2	13	0	0	6.47042441813811	1.2815816681381105	12.854884718138111
2045	2	14	0	0	3.76832104729352	1.4728803472935201	5.718333447293521
2045	2	15	0	0	5.8429918839950705	0.9234364539950706	12.07364388399507
2045	2	16	0	0	4.16401855702551	1.1521776910255095	6.300706757025509
2045	2	17	0	0	1.41097763139528	-0.17013806860472003	3.65661363139528
2045	2	18	0	0	2.7518035602903996	-0.10818183970960038	5.8202239602904
2045	2	19	0	0	2.4480024381836603	0.5928999091836602	3.52344193818366
2045	2	20	0	0	1.83915695326498	-0.04393014673501994	4.23829635326498
2045	2	21	0	0	2.8908055726487403	1.0594762726487401	5.6121188726487405
2045	2	22	0	0	2.24205978325261	-0.9743403167473899	6.32897388325261
2045	2	23	0	0	2.4509349426700697	-0.31630745732993026	7.19370234267007
2045	2	24	0	0	2.26823559816078	-0.2364641018392204	6.29216129816078
2045	2	25	0	0	3.11209555404067	-1.2694352459593303	9.909244854040669
2045	2	26	0	0	5.64084853787658	1.3498939078765797	10.05851253787658
2045	2	27	0	0	5.42897871389687	2.2149285138968704	9.12893001389687
2045	2	28	0	0	5.89104093102378	3.17424413102378	7.86397193102378
2045	3	1	0	0	3.90928633349109	0.45213297349108983	9.32774363349109
2045	3	2	0	0	4.31445461451607	1.20935208451607	6.9481216145160705
2045	3	3	0	0	3.96190768271998	0.9446347627199797	7.981072982719979
2045	3	4	0	0	4.02946160843783	0.8903319844378301	8.94593540843783
2045	3	5	0	0	3.9021395103628	0.45957364036279996	10.2349033103628
2045	3	6	0	0	3.9408837086262705	0.33788690862627063	9.71480920862627
2045	3	7	0	0	4.55799772919229	-0.2802591708077108	11.90269402919229
2045	3	8	0	0	6.691907405372129	1.287915865372129	14.412427405372128
2045	3	9	0	0	7.3827514528925	3.5372007528925007	11.5393674528925
2045	3	10	0	0	2.6841689093112597	-0.6002548906887403	5.741603009311259
2045	3	11	0	0	1.98660019879761	-0.76614640120239	4.64312469879761
2045	3	12	0	0	2.04458159480349	-0.9507797051965101	5.77971949480349
2045	3	13	0	0	1.1705468047863798	-1.31102054521362	4.88355945478638
2045	3	14	0	0	3.739920261484461	-0.3935635985155388	7.517630261484461
2045	3	15	0	0	5.38813304592017	1.7459514459201682	10.228343045920168
2045	3	16	0	0	7.63712242351458	1.3839792835145797	15.54096142351458
2045	3	17	0	0	9.63847050150286	2.66920150150286	17.206738501502862
2045	3	18	0	0	13.2345128485361	9.098587848536102	18.355179848536103
2045	3	19	0	0	15.526838682711	11.108656182711	20.228346182711
2045	3	20	0	0	12.6853814111776	5.9222890111776	18.0863214111776
2045	3	21	0	0	10.1640685991859	4.9680843991859	16.4312195991859
2045	3	22	0	0	9.66681869155751	3.5740454915575097	15.78660069155751
2045	3	23	0	0	8.05029581866763	2.57568661866763	14.30716281866763
2045	3	24	0	0	8.550215360708599	2.971663160708599	15.8086383607086
2045	3	25	0	0	3.9174802090127794	0.5531003590127795	8.03216570901278
2045	3	26	0	0	2.4476372452027	-0.13268505479729942	5.2540337452027
2045	3	27	0	0	2.69326555589898	-0.46417464410101983	6.743070255898981
2045	3	28	0	0	3.21928793353918	-0.14179612646081985	6.67674633353918
2045	3	29	0	0	3.72545707444897	0.14980390444897013	7.47838667444897
2045	3	30	0	0	4.54947301345033	1.4442483534503296	7.80423371345033
2045	3	31	0	0	5.35812169656134	2.49130039656134	9.02547999656134
2045	4	1	0	0	6.1477695185322	0.9488557885322002	11.6397435185322
2045	4	2	0	0	7.82648950892961	3.457684808929611	13.06522850892961
2045	4	3	0	0	6.93062490496701	0.7825535149670098	14.93160090496701
2045	4	4	0	0	6.92269811923804	-0.017182080761959928	15.977080619238041
2045	4	5	0	0	7.96270596135136	0.2831405513513585	16.222715561351357
2045	4	6	0	0	11.5285106717614	6.585456671761399	15.915504671761399
2045	4	7	0	0	11.0220061084233	4.4443995084233	17.5271941084233
2045	4	8	0	0	11.2163619686293	2.488059568629301	18.661734968629304
2045	4	9	0	0	13.2352839621828	7.9181449621828	18.6190119621828
2045	4	10	0	0	13.004430368525	6.891759368525	19.209264368524998
2045	4	11	0	0	15.5571934476986	8.6960480476986	21.675906447698598
2045	4	12	0	0	12.522850063573198	6.624687063573199	19.267693063573198
2045	4	13	0	0	13.507746608577	8.372706008577001	19.853693608577
2045	4	14	0	0	13.9139150270508	8.4715320270508	20.684178027050798
2045	4	15	0	0	12.2765144582224	4.222986758222399	19.330469458222396
2045	4	16	0	0	12.825974188979302	4.027146388979302	20.1645981889793
2045	4	17	0	0	15.0771429877788	10.7604309877788	18.8452089877788
2045	4	18	0	0	13.9142728061924	10.7880218061924	17.7062648061924
2045	4	19	0	0	13.4252578182647	9.872523818264701	17.4081678182647
2045	4	20	0	0	13.783347673823302	8.264548373823303	17.9276336738233
2045	4	21	0	0	13.442309692068	5.402881292068	20.284839692068
2045	4	22	0	0	15.5326296807164	7.2067021807164	22.7399056807164
2045	4	23	0	0	16.8033266285641	10.7159236285641	21.072613628564103
2045	4	24	0	0	14.8634297926582	7.867550092658201	20.568752792658202
2045	4	25	0	0	12.8161386408797	8.681434140879698	16.3241956408797
2045	4	26	0	0	11.5897721135715	3.707997113571501	17.550221113571503
2045	4	27	0	0	14.1704779645188	8.655768964518801	19.905280964518802
2045	4	28	0	0	13.1316933943908	8.5204871943908	17.2742713943908
2045	4	29	0	0	10.8291117318961	5.7730202318961	15.3925877318961
2045	4	30	0	0	12.208647701852	5.262053301851999	18.017729701852
2045	5	1	0	0	10.4275407114617	5.9643453114617015	14.242970711461702
2045	5	2	0	0	8.8365809407138	3.461764340713799	13.908602940713799
2045	5	3	0	0	9.399921485463327	5.207355485463327	14.243671485463327
2045	5	4	0	0	10.708900786959	4.776985786958999	15.216225786958999
2045	5	5	0	0	11.3738072572391	1.989468557239101	18.6040312572391
2045	5	6	0	0	13.5303849474605	6.573658647460499	19.6102189474605
2045	5	7	0	0	13.5426526295481	7.116383029548099	19.5482676295481
2045	5	8	0	0	13.439423482281402	7.897645182281403	18.756806482281405
2045	5	9	0	0	13.191097779412	7.306575779412001	17.731136779412
2045	5	10	0	0	14.2452772200601	6.3236766200601	19.3758922200601
2045	5	11	0	0	15.142130502331	8.615763502331001	20.948283502331
2045	5	12	0	0	15.544055065818	9.556018065818	21.991565065818
2045	5	13	0	0	15.2899403595889	7.392906359588901	21.452782359588902
2045	5	14	0	0	15.9513094728475	9.5700534728475	20.620010472847497
2045	5	15	0	0	12.2768318977454	7.3823003977454	14.416723897745399
2045	5	16	0	0	10.6218262423379	6.500000242337899	15.1582032423379
2045	5	17	0	0	10.8624045430027	5.9217915430027	15.4920435430027
2045	5	18	0	0	11.723273966169998	7.079047866169998	17.161506466169996
2045	5	19	0	0	12.5109418442344	10.1898968442344	14.7897498442344
2045	5	20	0	0	12.0155197907002	7.7618577907001995	15.8614667907002
2045	5	21	0	0	11.0159890240234	5.8821387240234	15.9903540240234
2045	5	22	0	0	11.7008932451032	6.738246745103201	16.1986957451032
2045	5	23	0	0	15.4000542972035	5.6642142972035	23.3497612972035
2045	5	24	0	0	17.463323070408197	10.571965070408197	23.076604070408195
2045	5	25	0	0	14.403565546877	8.484864546876999	18.294434546877
2045	5	26	0	0	15.2861934692519	6.804992469251901	21.4646604692519
2045	5	27	0	0	12.4508297378895	8.5904782378895	16.5975587378895
2045	5	28	0	0	11.3137538879021	7.207064387902101	14.8447598879021
2045	5	29	0	0	10.226827076860198	6.883077076860198	13.311788076860198
2045	5	30	0	0	9.315350298870747	5.761303698870747	12.255780298870746
2045	5	31	0	0	10.4275407114617	4.856740311461701	14.991017711461701
2045	6	1	0	0	12.4722164083411	8.492480408341098	16.2549314083411
2045	6	2	0	0	15.1787775631161	7.9014341631161	20.849187563116104
2045	6	3	0	0	20.0160235618159	11.869234561815905	26.867830561815904
2045	6	4	0	0	21.527169437188	14.467965437188	27.898751437188
2045	6	5	0	0	21.0225559140134	14.0774259140134	27.2928189140134
2045	6	6	0	0	21.0794541742495	11.301378174249498	28.511827174249497
2045	6	7	0	0	21.7110637022028	12.0792287022028	29.0528617022028
2045	6	8	0	0	20.042186897778898	15.298045897778897	24.9096188977789
2045	6	9	0	0	15.8416302635281	12.815019263528097	20.545976263528097
2045	6	10	0	0	13.6147317115921	8.8766947115921	16.2753762115921
2045	6	11	0	0	11.934772774286198	8.013874474286197	15.596637774286197
2045	6	12	0	0	15.5589672560397	7.752174256039701	21.8597482560397
2045	6	13	0	0	19.29457318635	10.911516186350001	26.10609618635
2045	6	14	0	0	22.2302973998582	13.681957399858199	29.2332263998582
2045	6	15	0	0	23.337789697884897	15.958608697884896	30.086324697884898
2045	6	16	0	0	21.1319632107474	14.6235097107474	27.3468072107474
2045	6	17	0	0	15.6056271287552	11.366857128755202	19.1593371287552
2045	6	18	0	0	18.7918846416264	10.074111641626397	25.6610256416264
2045	6	19	0	0	15.593098618953	12.926350618953	18.673420618953003
2045	6	20	0	0	13.2041802579728	9.1780572579728	16.1389942579728
2045	6	21	0	0	17.5367203207518	9.875831320751802	23.6297373207518
2045	6	22	0	0	20.8809342104848	12.9546652104848	27.5391372104848
2045	6	23	0	0	21.1999688750966	15.349138875096603	27.6831238750966
2045	6	24	0	0	21.3569823822148	14.561083382214798	26.7549313822148
2045	6	25	0	0	22.539072934990696	14.643564934990694	28.514414934990693
2045	6	26	0	0	23.243929418523003	13.827425418523003	30.337923418523
2045	6	27	0	0	23.069080684493	17.091541684493	32.549793684493
2045	6	28	0	0	20.043600286752103	16.091207786752104	23.127829286752103
2045	6	29	0	0	21.7891087100962	15.7671357100962	27.8022917100962
2045	6	30	0	0	21.6337277609689	15.051696760968898	27.281432760968897
2045	7	1	0	0	18.8596343207675	16.5178373207675	21.3466943207675
2045	7	2	0	0	17.3088412319748	13.0905792319748	20.0861852319748
2045	7	3	0	0	13.7230616325596	10.5123676325596	17.3292626325596
2045	7	4	0	0	13.1904535745404	9.6533445745404	16.3779535745404
2045	7	5	0	0	12.7139111298409	8.4319286298409	16.0041941298409
2045	7	6	0	0	12.53602664862	9.77406364862	15.679337648619999
2045	7	7	0	0	10.5728840090421	6.6160970090421	13.897835009042101
2045	7	8	0	0	12.7194539301884	9.2111539301884	16.418916930188402
2045	7	9	0	0	16.8716242620608	12.9741637620608	20.4712337620608
2045	7	10	0	0	18.1771740821779	10.504078082177896	23.925710082177897
2045	7	11	0	0	16.5719871341205	12.927700134120501	19.5214501341205
2045	7	12	0	0	19.5139063573975	15.0851943573975	24.8867083573975
2045	7	13	0	0	20.312152886822	13.037249886821996	26.653948886821997
2045	7	14	0	0	20.4376808133653	15.910092813365301	24.2821628133653
2045	7	15	0	0	22.9119724955633	15.778182995563302	29.798690495563303
2045	7	16	0	0	24.9304485354536	16.885282535453598	33.1255165354536
2045	7	17	0	0	24.5268557555638	18.135253755563802	33.982666755563805
2045	7	18	0	0	20.7536372979598	14.808812297959799	24.6051992979598
2045	7	19	0	0	19.7540898748823	12.361022874882298	25.669616874882298
2045	7	20	0	0	18.446155609173	16.361194609173	21.403430609173
2045	7	21	0	0	19.7899713062796	13.576348306279598	24.7255183062796
2045	7	22	0	0	22.188560789021697	12.445884789021695	29.998375789021697
2045	7	23	0	0	21.424512566958803	14.625197566958795	25.691359566958795
2045	7	24	0	0	20.329130818037697	11.283720818037695	27.599882818037695
2045	7	25	0	0	21.671210091445698	15.484686091445697	27.046210091445698
2045	7	26	0	0	16.7115456520334	12.094847652033398	19.329222652033398
2045	7	27	0	0	14.8677266821654	9.9341336821654	19.378469682165402
2045	7	28	0	0	14.891229893951198	8.790155893951198	18.939081893951197
2045	7	29	0	0	14.584870653446	11.375885653446	17.453522653446
2045	7	30	0	0	15.274676319372098	9.064959819372099	20.414325319372097
2045	7	31	0	0	15.8409648596892	11.1605448596892	21.0082008596892
2045	8	1	0	0	12.7571965391153	8.8555855391153	17.637811539115297
2045	8	2	0	0	13.5708436778865	10.172650177886501	16.848920177886498
2045	8	3	0	0	15.996601943721302	11.029072943721301	18.814228943721304
2045	8	4	0	0	19.725097425942604	9.987548425942604	28.149901425942605
2045	8	5	0	0	19.220912769572102	15.769252769572102	25.470912769572102
2045	8	6	0	0	20.151815406308103	14.901083406308103	25.843222406308104
2045	8	7	0	0	22.397298860474898	12.086263860474897	31.377035860474898
2045	8	8	0	0	20.1613167549441	14.926452754944098	22.968689754944098
2045	8	9	0	0	15.091567008308802	12.702651008308802	17.863539008308802
2045	8	10	0	0	15.1426139430805	13.142613943080502	17.3804069430805
2045	8	11	0	0	16.746723864553303	11.554096864553301	20.4669388645533
2045	8	12	0	0	19.5489387626835	12.493518762683497	25.375354762683497
2045	8	13	0	0	19.961441776780102	13.269302776780101	27.1640787767801
2045	8	14	0	0	21.881268788847603	12.605389788847601	30.236004788847602
2045	8	15	0	0	22.6885826144479	17.716902614447896	27.8834056144479
2045	8	16	0	0	22.6213580833775	17.9240910833775	28.3584180833775
2045	8	17	0	0	25.419688349262	20.880382349262003	33.344738349262
2045	8	18	0	0	15.2208365362336	10.667370036233601	16.812633536233598
2045	8	19	0	0	13.4436840478438	7.909382047843799	18.1087220478438
2045	8	20	0	0	14.1589125972853	10.5011975972853	17.6901625972853
2045	8	21	0	0	13.8918997977158	9.450493797715799	17.639458797715797
2045	8	22	0	0	14.7379537038119	9.7901697038119	19.7023097038119
2045	8	23	0	0	15.8394567386432	10.6880897386432	21.6917507386432
2045	8	24	0	0	19.2130746304174	14.225770630417399	24.9567276304174
2045	8	25	0	0	19.361269180925103	12.038271680925103	26.8512591809251
2045	8	26	0	0	20.1947511400855	14.5607181400855	27.0162851400855
2045	8	27	0	0	19.8523148830133	12.821309883013297	27.0141798830133
2045	8	28	0	0	20.9793853043567	14.0948633043567	28.4203033043567
2045	8	29	0	0	21.026387384244305	16.563252384244304	27.971699384244303
2045	8	30	0	0	15.1960150528603	10.7267770528603	17.2140820528603
2045	8	31	0	0	12.4732146179179	8.734933617917902	16.5410856179179
2045	9	1	0	0	11.9758003739227	7.737519073922701	16.3720403739227
2045	9	2	0	0	12.0041493641256	5.542967364125602	17.258055364125603
2045	9	3	0	0	12.8536322213628	7.187616221362799	17.5867862213628
2045	9	4	0	0	14.0067439306666	11.676177930666599	17.0350639306666
2045	9	5	0	0	13.3097789592723	10.4482059592723	14.982385959272301
2045	9	6	0	0	11.558967902339198	8.224983402339198	15.176154902339198
2045	9	7	0	0	11.3312876024436	6.4172253024436	15.1701546024436
2045	9	8	0	0	10.9630404585311	4.297391458531101	17.3194854585311
2045	9	9	0	0	11.5890794407615	4.2113934407615	19.5627124407615
2045	9	10	0	0	14.812328581423198	7.4939695814231975	21.8931395814232
2045	9	11	0	0	16.8040984017795	11.736715401779499	22.3258264017795
2045	9	12	0	0	18.3775668862621	12.9757118862621	25.152468886262103
2045	9	13	0	0	18.083032099145697	12.738061099145696	25.604516099145695
2045	9	14	0	0	17.3408953002479	13.5222913002479	21.444655300247902
2045	9	15	0	0	19.0084829687121	14.2887559687121	24.1456899687121
2045	9	16	0	0	18.457824249069	12.626586249068998	26.558898249069
2045	9	17	0	0	19.0984160702262	11.606228070226198	26.8164330702262
2045	9	18	0	0	19.5255966175868	14.47457261758679	25.92134961758679
2045	9	19	0	0	18.5397196080563	13.750656608056289	24.612228608056288
2045	9	20	0	0	13.1095132665592	10.2669842665592	14.9173752665592
2045	9	21	0	0	11.3041481362357	8.9867656362357	15.1474101362357
2045	9	22	0	0	9.98737640101125	7.2811074010112495	13.41681940101125
2045	9	23	0	0	9.40106152023708	6.382018920237081	12.244323520237081
2045	9	24	0	0	10.4706746542994	5.9946002542993995	14.3190631542994
2045	9	25	0	0	10.5576763053453	8.7561623053453	12.5698833053453
2045	9	26	0	0	10.2631105036488	8.3355595036488	12.5096930036488
2045	9	27	0	0	9.89520595420466	4.463076954204661	14.739443954204662
2045	9	28	0	0	9.41948132708092	3.26127812708092	14.57280132708092
2045	9	29	0	0	11.838407491376	6.483915191376	17.233915491376
2045	9	30	0	0	16.084711937571	11.027827937571	21.365229937571
2045	10	1	0	0	13.6140420973952	9.658720097395202	19.6111120973952
2045	10	2	0	0	9.18179630361308	6.085360903613079	10.53067330361308
2045	10	3	0	0	9.00194657244651	4.111565772446509	13.290277072446509
2045	10	4	0	0	8.49155928467944	2.7293525846794404	15.14976278467944
2045	10	5	0	0	10.0227042125792	7.006591212579199	14.722899212579199
2045	10	6	0	0	9.40203796979318	6.966979269793181	12.290953969793181
2045	10	7	0	0	9.592000149078938	7.831258149078938	11.330037149078938
2045	10	8	0	0	9.87564693683667	6.658850436836671	12.23941693683667
2045	10	9	0	0	6.87116771055103	4.852613110551028	9.033521310551027
2045	10	10	0	0	6.77212046724828	5.0453134672482784	10.460474467248279
2045	10	11	0	0	6.4738245351262105	4.517525735126211	8.82123703512621
2045	10	12	0	0	7.47689960343092	1.7845170034309201	12.61044460343092
2045	10	13	0	0	12.623659478559198	7.067262778559198	19.222292478559197
2045	10	14	0	0	15.0432313215795	13.412616321579499	17.3320503215795
2045	10	15	0	0	16.2452603966616	14.4403283966616	18.0379843966616
2045	10	16	0	0	16.3791215254764	13.958223525476395	17.235810525476396
2045	10	17	0	0	15.8810304326137	11.319995432613702	20.826586432613702
2045	10	18	0	0	14.8298792062721	9.8014982062721	21.297653206272102
2045	10	19	0	0	15.6198954002774	12.009666400277402	20.385032400277403
2045	10	20	0	0	14.7605820218836	13.0740590218836	17.3728250218836
2045	10	21	0	0	14.6534630196808	9.7093100196808	17.9434410196808
2045	10	22	0	0	9.25936386387162	8.27566036387162	10.66823836387162
2045	10	23	0	0	9.49592482807118	6.17649742807118	12.87385482807118
2045	10	24	0	0	8.48985839904613	3.471303799046129	12.627553399046128
2045	10	25	0	0	10.8183674791769	3.3623432791768995	18.4075394791769
2045	10	26	0	0	7.41337398152228	1.9176159815222813	10.708509381522282
2045	10	27	0	0	5.11129120295188	0.88530852295188	11.59841270295188
2045	10	28	0	0	6.578647910047599	-0.11327720695240086	13.309543910047598
2045	10	29	0	0	5.668089177404389	0.4898360474043897	10.49059917740439
2045	10	30	0	0	5.810733861626151	0.5227394816261492	9.26068546162615
2045	10	31	0	0	7.97965913525463	3.62266473525463	12.14305013525463
2045	11	1	0	0	7.874882898313191	3.452672298313191	10.235417298313191
2045	11	2	0	0	6.5228253923927	2.062437192392701	13.377989092392703
2045	11	3	0	0	7.331934403135179	5.258600403135179	9.520166403135178
2045	11	4	0	0	7.86026098146259	6.1033029814625905	9.45620798146259
2045	11	5	0	0	7.51334101281762	2.3940782128176203	11.87027451281762
2045	11	6	0	0	5.82436593069099	0.6972909306909902	12.558710930690989
2045	11	7	0	0	5.74889569938372	2.5809576993837204	9.63982569938372
2045	11	8	0	0	4.04601389607721	0.16469693607721028	10.213402896077211
2045	11	9	0	0	2.43112620989362	-1.2130082901063801	9.35666300989362
2045	11	10	0	0	4.408616157492441	0.7025614974924409	9.145310157492442
2045	11	11	0	0	4.73821491844821	1.04848711844821	8.72863241844821
2045	11	12	0	0	3.39379922599869	-0.5050044540013106	9.75036652599869
2045	11	13	0	0	6.15333778588877	2.0311453858887702	10.50743278588877
2045	11	14	0	0	5.3022881988398	0.3744318388397992	6.8626521988397995
2045	11	15	0	0	-0.256350455740562	-2.2558011557405617	3.034176944259438
2045	11	16	0	0	-1.1173106531947	-2.7078258031947	1.8311756968053
2045	11	17	0	0	-3.8233670379549505	-5.10940823795495	-2.3004178379549503
2045	11	18	0	0	-4.16690871705882	-5.78058671705882	-1.7184529470588197
2045	11	19	0	0	-4.64659543148696	-7.148365431486961	-1.8387341144869604
2045	11	20	0	0	-2.4487314176453703	-3.4911508176453707	-1.5185556176453705
2045	11	21	0	0	-2.97128825647353	-3.61374425647353	-2.30820230647353
2045	11	22	0	0	-1.5457291252590302	-2.12470862025903	-1.08155675025903
2045	11	23	0	0	0.419170219850807	-1.017688880149193	2.0510672198508066
2045	11	24	0	0	-0.701439142014683	-3.6209948420146834	2.0703200579853167
2045	11	25	0	0	6.25688548761423	4.10115428761423	8.586413887614231
2045	11	26	0	0	5.592588349687039	3.7456645496870404	6.6365030496870405
2045	11	27	0	0	4.60737698548893	3.0912636854889297	6.02076828548893
2045	11	28	0	0	4.6119212981512	1.3797129981512009	8.390638298151202
2045	11	29	0	0	6.41458416596737	3.8725611659673707	9.116427165967371
2045	11	30	0	0	5.59139689903816	2.04012719903816	7.879543899038159
2045	12	1	0	0	1.4647482486491998	0.16695774864919977	2.7440452486491997
2045	12	2	0	0	1.59513466929413	0.02283856929413	3.93238436929413
2045	12	3	0	0	2.50293138496898	0.7304093849689797	4.63910078496898
2045	12	4	0	0	0.650991208547553	-1.329477491452447	2.994191908547553
2045	12	5	0	0	-0.314842136413497	-1.691245976413497	2.642372223586503
2045	12	6	0	0	-0.0201940999205941	-1.8445044399205939	3.870980260079406
2045	12	7	0	0	2.00194371865613	-0.5441683413438698	4.224844118656129
2045	12	8	0	0	2.3105605489064502	-0.8456894510935498	5.453627148906451
2045	12	9	0	0	-0.2470688940394539	-1.253233494039454	1.9806532059605462
2045	12	10	0	0	0.6095945974932779	-0.968560942506722	4.9256651574932775
2045	12	11	0	0	2.8636006848464	-0.26979163515359994	7.9672383848464
2045	12	12	0	0	5.6653000936648095	0.8144090536648093	9.447649093664808
2045	12	13	0	0	3.63581937455594	-0.5212240754440596	8.222977374555942
2045	12	14	0	0	5.99738892923182	2.7149485292318207	7.920057129231821
2045	12	15	0	0	5.25583989338557	1.85264169338557	9.15052339338557
2045	12	16	0	0	9.027329002227429	7.288834002227428	11.445145002227427
2045	12	17	0	0	7.25349928834437	2.4590657883443687	10.290731288344368
2045	12	18	0	0	1.45780139137878	-0.09084364862121996	2.66171979137878
2045	12	19	0	0	-0.084026488505595	-1.5853692485055948	2.933490551494405
2045	12	20	0	0	0.234547713075213	-1.726511836924787	4.424672263075213
2045	12	21	0	0	-0.155120541879891	-1.867889141879891	3.4956668581201087
2045	12	22	0	0	1.4913872588390902	-1.2669134411609098	5.71959775883909
2045	12	23	0	0	1.89658553765327	-0.2571620323467299	5.79990573765327
2045	12	24	0	0	1.44437225227476	-1.2075137477252398	4.10825165227476
2045	12	25	0	0	2.2212454516843	0.35329492168429966	5.3800588516843
2045	12	26	0	0	2.4904805245290498	0.7232075745290498	5.635499824529051
2045	12	27	0	0	2.42626812704184	0.5855699270418403	4.32916132704184
2045	12	28	0	0	2.6119369614033503	0.8948959314033501	5.25070046140335
2045	12	29	0	0	1.06139235050235	-0.04081098949764997	2.2884125505023496
2045	12	30	0	0	-0.0519296962243859	-2.730793236224386	0.5990102637756141
2045	12	31	0	0	-3.4366187882162795	-6.1281776882162795	-1.6648292882162794
2046	1	1	0	0	-5.5882130372989	-8.5578790372989	-3.2880420372989
2046	1	2	0	0	-4.62947131800869	-7.323532818008691	-2.40611321800869
2046	1	3	0	0	-1.3704978165409198	-2.84764011654092	0.3334206549590801
2046	1	4	0	0	-2.1104107867098896	-6.045682986709889	0.4848040332901107
2046	1	5	0	0	-1.1414122021023	-5.200097502102301	0.7977357978976999
2046	1	6	0	0	-7.65726764814544	-13.49058064814544	-2.1985883481454405
2046	1	7	0	0	-7.172772217858469	-11.616894217858468	0.30946678214153156
2046	1	8	0	0	0.537706193540485	-1.9758741764595147	2.050035323540485
2046	1	9	0	0	1.08884654041976	-1.40483635958024	1.81440194041976
2046	1	10	0	0	-1.20923653250804	-5.77411693250804	1.05150566749196
2046	1	11	0	0	-7.863309053510701	-10.2187475535107	-3.5915502535107002
2046	1	12	0	0	-6.7349438361496	-11.1579178361496	1.0402025638503996
2046	1	13	0	0	-3.47647089205743	-12.56427039205743	1.7066040079425695
2046	1	14	0	0	-6.46613379109012	-11.50309079109012	-2.9067773910901202
2046	1	15	0	0	-8.80688913163272	-12.17636513163272	-5.799901131632721
2046	1	16	0	0	-9.515613769118447	-14.310046769118445	-5.633533769118447
2046	1	17	0	0	-13.427494217871402	-16.419254217871405	-9.896793217871402
2046	1	18	0	0	-12.375879818222	-14.468836818222	-8.254877818222
2046	1	19	0	0	-3.96505454141712	-13.61385784141712	2.31399815858288
2046	1	20	0	0	-1.8620819943946	-7.9223847943946	2.2184233056054
2046	1	21	0	0	-0.225471126479513	-3.058417926479513	1.5670703735204867
2046	1	22	0	0	0.7522209801473639	-3.455237559852636	3.980675540147364
2046	1	23	0	0	0.18718676548023	-2.25342605451977	1.99022634548023
2046	1	24	0	0	-0.6989359117671329	-6.352378111767132	2.956093388232867
2046	1	25	0	0	-0.4329720533567059	-4.755359753356705	3.775340946643294
