YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	7	11	0	0	22.0	16.686	26.386
2016	7	12	0	0	16.9	14.486	18.386
2016	7	13	0	0	13.5	10.986	18.086000000000002
2016	7	14	0	0	11.9	8.586	17.786
2016	7	15	0	0	12.3	6.786	17.786
2016	7	16	0	0	15.0	6.986	21.586000000000002
2016	7	17	0	0	18.3	11.586	24.686
2016	7	18	0	0	20.7	13.986	26.286
2016	7	19	0	0	21.4	12.686	29.686
2016	7	20	0	0	22.8	15.286000000000001	31.785999999999998
2016	7	21	0	0	21.6	14.586	21.986
2016	7	22	0	0	18.5	13.486	26.986
2016	7	23	0	0	18.8	16.186	24.386
2016	7	24	0	0	19.7	15.986	24.986
2016	7	25	0	0	20.3	15.586000000000002	24.186
2016	7	26	0	0	19.5	16.786	27.186
2016	7	27	0	0	18.7	13.686	24.186
2016	7	28	0	0	18.7	13.486	23.786
2016	7	29	0	0	19.6	15.286000000000001	24.386
2016	7	30	0	0	20.4	13.986	26.186
2016	7	31	0	0	17.6	11.086	22.886
2016	8	1	0	0	15.8	7.986	21.586000000000002
2016	8	2	0	0	16.3	13.186	16.386
2016	8	3	0	0	19.2	14.786000000000001	22.786
2016	8	4	0	0	18.5	13.386000000000001	25.386
2016	8	5	0	0	14.7	11.386000000000001	18.886
2016	8	6	0	0	15.6	10.886000000000001	21.186
2016	8	7	0	0	16.6	10.086	24.286
2016	8	8	0	0	18.8	12.386000000000001	24.986
2016	8	9	0	0	15.0	12.286000000000001	18.986
2016	8	10	0	0	13.8	5.786	16.386
2016	8	11	0	0	13.1	4.585999999999999	17.486
2016	8	12	0	0	14.8	9.986	16.886
2016	8	13	0	0	17.7	12.186	24.686
2016	8	14	0	0	19.7	11.486	25.686
2016	8	15	0	0	19.2	11.686	25.886
2016	8	16	0	0	19.1	11.586	24.986
2016	8	17	0	0	16.5	10.386000000000001	24.186
2016	8	18	0	0	16.3	7.685999999999999	23.586000000000002
2016	8	19	0	0	18.4	11.886000000000001	24.386
2016	8	20	0	0	17.3	11.786000000000001	22.986
2016	8	21	0	0	14.7	10.686	20.586000000000002
2016	8	22	0	0	14.7	9.886000000000001	20.586000000000002
2016	8	23	0	0	17.1	10.986	27.386
2016	8	24	0	0	20.4	12.786000000000001	30.386
2016	8	25	0	0	20.6	13.786000000000001	31.586000000000002
2016	8	26	0	0	22.0	15.686	31.586000000000002
2016	8	27	0	0	22.2	16.386	33.086
2016	8	28	0	0	22.5	18.386	31.586000000000002
2016	8	29	0	0	18.0	12.786000000000001	25.686
2016	8	30	0	0	17.8	11.286000000000001	24.586000000000002
2016	8	31	0	0	18.7	9.586	26.986
2016	9	1	0	0	19.5	13.086	25.086000000000002
2016	9	2	0	0	17.7	10.786000000000001	25.286
2016	9	3	0	0	17.8	12.686	25.786
2016	9	4	0	0	16.5	13.286000000000001	19.986
2016	9	5	0	0	16.0	12.486	18.786
2016	9	6	0	0	14.8	9.386000000000001	24.186
2016	9	7	0	0	15.3	9.886000000000001	26.386
2016	9	8	0	0	17.9	12.986	27.886
2016	9	9	0	0	18.5	11.986	27.586000000000002
2016	9	10	0	0	18.4	12.086	28.586000000000002
2016	9	11	0	0	19.0	12.586	28.686
2016	9	12	0	0	19.0	14.686	30.286
2016	9	13	0	0	19.1	15.586000000000002	31.186000000000003
2016	9	14	0	0	19.1	13.386000000000001	29.986
2016	9	15	0	0	16.9	14.086	27.286
2016	9	16	0	0	15.6	11.086	21.686
2016	9	17	0	0	14.5	11.386000000000001	17.486
2016	9	18	0	0	13.3	12.086	14.186
2016	9	19	0	0	13.3	10.786000000000001	12.886000000000001
2016	9	20	0	0	11.4	9.286000000000001	17.186
2016	9	21	0	0	9.7	6.386	18.186
2016	9	22	0	0	10.0	5.085999999999999	19.886
2016	9	23	0	0	11.3	6.686	18.986
2016	9	24	0	0	11.1	5.986	21.186
2016	9	25	0	0	13.1	8.686	22.986
2016	9	26	0	0	15.8	10.486	15.986
2016	9	27	0	0	14.4	9.786000000000001	18.886
2016	9	28	0	0	13.2	8.086	19.886
2016	9	29	0	0	14.0	9.486	22.186
2016	9	30	0	0	14.2	10.586	19.686
2016	10	1	0	0	13.4	9.886000000000001	17.286
2016	10	2	0	0	11.6	8.386000000000001	16.486
2016	10	3	0	0	10.1	4.085999999999999	10.886000000000001
2016	10	4	0	0	9.7	3.686	12.086
2016	10	5	0	0	6.3	1.986	11.286000000000001
2016	10	6	0	0	5.3	4.786	8.186
2016	10	7	0	0	8.4	3.686	11.086
2016	10	8	0	0	7.7	2.686	8.486
2016	10	9	0	0	6.6	0.986	11.386000000000001
