YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	7	19	0	0	23.421536484236803	12.688141	28.989655
2016	7	20	0	0	27.9284405288811	18.461823	33.94156
2016	7	21	0	0	28.3271770839912	21.896149	33.941803
2016	7	22	0	0	29.2361717049716	22.0253	35.445953
2016	7	23	0	0	27.4980776769012	20.68155	28.99234
2016	7	24	0	0	29.5230400477533	19.2453	37.113434
2016	7	25	0	0	24.249031856315103	18.04892	27.113434
2016	7	26	0	0	18.3250639115545	15.226318	18.338776
2016	7	27	0	0	21.9334788621478	12.998932	24.590729
2016	7	28	0	0	23.605331172632297	13.23941	30.716705
2016	7	29	0	0	19.1479355589863	12.477692	20.847809
2016	7	30	0	0	22.9100548459283	13.25943	27.281158
2016	7	31	0	0	21.3619328785596	14.447418	22.598785
2016	8	1	0	0	18.812611236545	13.81192	19.827057
2016	8	2	0	0	17.1817023212167	12.660553	19.822174
2016	8	3	0	0	16.5545371084847	11.61734	17.838043
2016	8	4	0	0	16.9416769332407	11.302399	18.770905
2016	8	5	0	0	19.2551219635229	9.556061	22.597076
2016	8	6	0	0	20.459281374655003	9.907135	24.383453
2016	8	7	0	0	20.173588149787896	9.916168	23.967682
2016	8	8	0	0	19.5592498278737	12.31192	23.242584
2016	8	9	0	0	19.346414757608603	9.729645	22.611725
2016	8	10	0	0	20.0440388137328	10.912262	25.119293
2016	8	11	0	0	20.1638105769424	8.37442	25.819
2016	8	12	0	0	21.7653359782059	9.891022	26.637604
2016	8	13	0	0	20.9220629207338	11.383942	23.941803
2016	8	14	0	0	20.1917541998356	9.970123	24.952301
2016	8	15	0	0	21.6141970105969	11.721588	26.509918
2016	8	16	0	0	24.4485168804465	17.677155	26.018463
2016	8	17	0	0	22.170176279309302	15.675446	24.2294
2016	8	18	0	0	21.4258148623168	14.080475	24.536774
2016	8	19	0	0	21.966382591679803	13.559479	26.025055
2016	8	20	0	0	17.3314113770142	14.390045	18.26358
2016	8	21	0	0	13.833776006053698	9.032623	14.721832
2016	8	22	0	0	13.7706336082513	6.453766	17.257233
2016	8	23	0	0	14.1525945924246	9.943756	16.8544
2016	8	24	0	0	16.3498165383652	10.386383	19.330719
2016	8	25	0	0	15.459791375763302	9.598541	18.294098
2016	8	26	0	0	14.4075091893079	8.225769	18.544098
2016	8	27	0	0	14.0776928975686	6.705719	17.687897
2016	8	28	0	0	14.062243696872098	5.5111084	18.521881
2016	8	29	0	0	17.7003129193084	8.472015	23.025055
2016	8	30	0	0	21.3602692534364	13.223297	24.806305
2016	8	31	0	0	19.0118336425525	13.160309	22.597565
2016	9	1	0	0	16.4209051717576	10.110016	18.267242
2016	9	2	0	0	15.241650288086	8.868713	18.262604
2016	9	3	0	0	19.984809220621	8.353912	27.819
2016	9	4	0	0	23.8758324084248	17.393219	26.290436
2016	9	5	0	0	16.7382489959903	14.514801	17.373932
2016	9	6	0	0	16.8238139997863	11.179047	18.07071
2016	9	7	0	0	12.7969183380219	5.9772034	14.52066
2016	9	8	0	0	12.6751063668447	5.0525208	16.23404
2016	9	9	0	0	15.392130415289	11.719879	16.557526
2016	9	10	0	0	14.045547732023802	9.780365	16.532623
2016	9	11	0	0	17.7821934887264	7.004242	24.98819
2016	9	12	0	0	16.0555341859738	11.7211	21.746246
2016	9	13	0	0	15.5845614139204	10.8072815	17.690094
2016	9	14	0	0	18.8088664633987	13.651276	21.5065
2016	9	15	0	0	21.9877725498595	16.059479	25.566315
2016	9	16	0	0	22.379911353126897	16.821686	25.8815
2016	9	17	0	0	17.864301968955	14.920074	20.20401
2016	9	18	0	0	17.4292497333279	14.372711	20.268219
2016	9	19	0	0	18.270771802864303	13.574371	20.685211
2016	9	20	0	0	18.9296275706014	14.045807	20.98648
2016	9	21	0	0	12.8488455799495	9.735016	14.02066
2016	9	22	0	0	13.0595877782361	6.1302795	15.171295
2016	9	23	0	0	11.709504569268	3.9978333	15.707764
2016	9	24	0	0	13.0672741191292	7.094635	16.686676
2016	9	25	0	0	12.9991213368249	7.367584	15.720856
2016	9	26	0	0	14.9812225673675	9.817291	18.417877
2016	9	27	0	0	13.686136277532	6.860504	14.91568
2016	9	28	0	0	12.4066223308127	6.752838	15.819
2016	9	29	0	0	15.7260079356915	9.642975	20.497711
2016	9	30	0	0	17.3572410399084	11.135895	21.579498
2016	10	1	0	0	14.5890443279095	9.548981	15.159821
2016	10	2	0	0	12.2602723002786	5.377289	14.6510315
2016	10	3	0	0	12.337434547646302	4.0333557	17.412262
2016	10	4	0	0	15.733560636661196	12.506317	16.466705
2016	10	5	0	0	12.4277580339216	10.486481	13.629791
2016	10	6	0	0	13.4449512022114	9.9086	15.497223
2016	10	7	0	0	14.829398437212	10.559479	17.998932
2016	10	8	0	0	15.4547990566028	7.9671936	20.347565
2016	10	9	0	0	17.0603690695348	12.005402	18.725739
2016	10	10	0	0	15.7162787032911	11.79837	19.14566
2016	10	11	0	0	15.7006965158695	8.683502	19.149567
2016	10	12	0	0	15.930103965169302	7.8120728	17.527985
2016	10	13	0	0	8.99875934774732	6.1942444	10.106842
2016	10	14	0	0	6.95177044668327	5.0434265	8.173981
2016	10	15	0	0	9.86655578072217	6.591156	8.320221
2016	10	16	0	0	8.14949882039263	5.791107	8.071686
2016	10	17	0	0	7.742690958486249	4.274475	10.386902
2016	10	18	0	0	6.60944606315746	3.584259	8.909576
2016	10	19	0	0	5.544620851029969	2.7010498	7.4689026
2016	10	20	0	0	5.55791384644652	2.033905	7.5424805
2016	10	21	0	0	4.3598732328975895	-0.3461609	7.304596
2016	10	22	0	0	4.059073426212819	-0.52267456	6.800812
2016	10	23	0	0	4.855824683378111	1.1347046	6.6123047
2016	10	24	0	0	3.98356947001845	0.0152282715	7.3218384
2016	10	25	0	0	3.73223950111753	0.41619873	6.2063293
2016	10	26	0	0	8.049874057084889	0.754303	12.117523
2016	10	27	0	0	12.0509464171137	8.169769	13.868317
2016	10	28	0	0	11.8852265783472	7.689789	13.842194
2016	10	29	0	0	11.806996083024002	7.4463196	14.157928
2016	10	30	0	0	15.02957381222	7.591522	19.855072
2016	10	31	0	0	12.4423470944809	8.503113	13.0746765
2016	11	1	0	0	11.2043200399139	4.5635986	14.552185
2016	11	2	0	0	13.9587067805239	9.837433	16.985016
2016	11	3	0	0	13.7832859157406	10.254486	15.937622
2016	11	4	0	0	10.842763596129998	4.4414062	12.92868
2016	11	5	0	0	7.79323881895824	2.1531677	12.783844
2016	11	6	0	0	10.3355730937608	4.5302734	15.595459
2016	11	7	0	0	9.22978589912693	2.3510132	14.5159
2016	11	8	0	0	8.86070378581496	4.885315	9.830536
2016	11	9	0	0	6.45708112424018	1.2148743	7.9235535
2016	11	10	0	0	3.36066665171004	-0.2694397	7.600006
2016	11	11	0	0	3.21103375695413	-0.51589966	8.365082
2016	11	12	0	0	6.04626561949025	-0.5347595	11.671875
2016	11	13	0	0	6.39490434360597	2.3941956	9.99881
2016	11	14	0	0	7.0144775252158	1.8675842	10.70108
2016	11	15	0	0	10.4689887130388	6.5481873	12.453461
2016	11	16	0	0	11.2187646510574	6.90979	13.367828
2016	11	17	0	0	8.47929983563527	5.1361694	10.580902
2016	11	18	0	0	7.76516503276219	2.3069458	7.844269
2016	11	19	0	0	5.506103105337269	1.0434875	8.17395
2016	11	20	0	0	9.85352608160176	1.2473755	13.715729
2016	11	21	0	0	14.4930370980535	10.501099	14.335785
2016	11	22	0	0	16.695659040027	7.6004944	16.824615
2016	11	23	0	0	9.19128537149293	6.335846	8.868439
2016	11	24	0	0	8.30576559738225	4.468811	8.67691
2016	11	25	0	0	9.353939711087133	4.340027	11.175995
2016	11	26	0	0	7.477008049110871	5.569397	8.220184
2016	11	27	0	0	5.967375948869691	4.2319946	7.1132507
2016	11	28	0	0	7.82221998820446	4.037628	9.754456
2016	11	29	0	0	8.29006287297544	5.1249084	8.981598
2016	11	30	0	0	6.837063713102809	3.5596008	9.666016
2016	12	1	0	0	5.41168480138489	1.773529	6.0088196
2016	12	2	0	0	4.692311221311591	2.5503845	5.851349
2016	12	3	0	0	6.375157246193299	2.8448792	7.22348
2016	12	4	0	0	7.057916005741401	2.9127502	6.969757
2016	12	5	0	0	1.66408445110189	-0.26461792	2.959198
2016	12	6	0	0	1.34712176588729	-0.4845581	2.6822205
2016	12	7	0	0	1.80112697836295	-0.37210083	3.533081
2016	12	8	0	0	5.09835509540982	3.0186157	6.496002
2016	12	9	0	0	6.72470831471722	2.2428284	8.997192
2016	12	10	0	0	5.03160440543008	0.25265503	9.011383
2016	12	11	0	0	5.58427659823128	3.2798767	6.0750427
2016	12	12	0	0	8.38911490473027	4.3403015	9.647125
2016	12	13	0	0	3.67825052067877	1.9987793	4.7311707
2016	12	14	0	0	3.62621201186937	0.39083862	5.0789795
2016	12	15	0	0	0.350153635801346	-1.8539124	1.8032532
2016	12	16	0	0	1.38199540300876	-1.0173645	2.6763
2016	12	17	0	0	-1.4252455259700805	-3.5434875	0.5110779
2016	12	18	0	0	2.34840502075924	-0.98013306	4.201111
2016	12	19	0	0	2.29459282572831	1.1914978	3.3753357
2016	12	20	0	0	3.3336801316807096	1.3223572	5.1976013
2016	12	21	0	0	4.16454626574367	2.554535	5.424286
2016	12	22	0	0	2.7461197090071803	-0.5249939	5.7484436
2016	12	23	0	0	3.27728532218604	-0.9792175	7.338562
2016	12	24	0	0	4.79148394662842	1.9728394	6.051758
2016	12	25	0	0	6.55056769861775	4.6789856	6.9494934
2016	12	26	0	0	9.315262969220411	4.706726	10.521332
2016	12	27	0	0	10.5497571107946	5.561432	9.809937
2016	12	28	0	0	4.1616236470911	2.8663635	5.6874695
2016	12	29	0	0	5.33865817242651	2.4015808	7.028656
2016	12	30	0	0	6.7228146315016	2.6470642	10.267242
2016	12	31	0	0	9.49666538765198	6.7483826	11.455383
2017	1	1	0	0	10.2697433793654	6.8414	11.873322
2017	1	2	0	0	9.66632776916671	6.300934	11.621429
2017	1	3	0	0	9.80257877128824	5.3178406	11.112396
2017	1	4	0	0	9.20737865822312	4.7496033	9.6440735
2017	1	5	0	0	5.721972606185809	2.5746155	7.6779175
2017	1	6	0	0	11.658132096522698	7.7049255	10.879425
2017	1	7	0	0	9.38322238182043	5.366974	9.677765
2017	1	8	0	0	11.5133200602813	7.327362	11.943939
2017	1	9	0	0	9.46194438691365	5.7367554	8.33371
2017	1	10	0	0	11.4635085987849	7.714569	12.7846985
2017	1	11	0	0	10.156620915789	3.6192932	12.226776
2017	1	12	0	0	7.14533309671226	3.110321	8.306366
2017	1	13	0	0	6.331886407666639	2.7326965	8.990997
2017	1	14	0	0	11.4724151220278	6.398529	11.82016
2017	1	15	0	0	7.749056300830469	3.3892517	8.568939
2017	1	16	0	0	8.625727230322079	4.2676697	8.9151
2017	1	17	0	0	5.0691308417215	1.5037842	6.7943115
2017	1	18	0	0	3.19622412718436	-0.3930359	6.597992
2017	1	19	0	0	-0.852743287485744	-1.2557373	1.1570129
2017	1	20	0	0	1.06727021015038	-1.2907715	2.8605347
2017	1	21	0	0	5.04377795802469	1.9223328	5.86615
2017	1	22	0	0	3.77715412163302	1.5455017	5.913452
2017	1	23	0	0	4.691291874636129	1.4970398	6.4829407
2017	1	24	0	0	6.153228960573861	3.3300476	7.6113586
2017	1	25	0	0	4.25251376972179	0.045410156	6.273163
2017	1	26	0	0	1.7745368627595202	-1.476471	5.3823853
2017	1	27	0	0	1.57091868054467	-1.2962952	3.5233765
2017	1	28	0	0	1.09502681131285	-1.4949036	2.8858337
2017	1	29	0	0	2.57657174872337	0.43548584	4.861084
2017	1	30	0	0	6.82929462958212	4.062866	7.747223
2017	1	31	0	0	4.38278137238223	1.4060364	6.806122
2017	2	1	0	0	4.16862272135381	1.1537781	6.452362
2017	2	2	0	0	1.6119256399981898	-1.438385	3.0699768
2017	2	3	0	0	0.1624091770420059	-2.4612732	2.3720703
2017	2	4	0	0	0.507965565582797	-1.1601257	2.4450073
2017	2	5	0	0	1.36538890531477	-1.2732544	4.305908
2017	2	6	0	0	2.0101610077164502	-0.17398071	3.69516
2017	2	7	0	0	1.35693892759321	-0.87612915	3.8736267
2017	2	8	0	0	4.50303831640725	-0.03866577	7.129303
2017	2	9	0	0	4.64916575489284	1.1199036	7.1476746
2017	2	10	0	0	3.6380611370617904	0.6288452	5.8367004
2017	2	11	0	0	5.37966898745062	1.639679	6.365692
2017	2	12	0	0	9.00364220424318	5.964142	9.161926
2017	2	13	0	0	8.35726064143303	4.7433777	8.812042
2017	2	14	0	0	3.69043330330698	0.24002075	4.634308
2017	2	15	0	0	1.82095261025745	-0.99520874	3.0555115
2017	2	16	0	0	0.432664783028425	-2.3475647	3.3164368
2017	2	17	0	0	2.96513927304312	-0.49624634	5.68631
2017	2	18	0	0	2.37871236962595	-0.4284973	5.6605835
2017	2	19	0	0	3.02739329949231	-0.4569702	4.5881653
2017	2	20	0	0	1.5704343485008705	-1.8327332	4.5397644
2017	2	21	0	0	0.2042847896113399	-2.25531	1.5941162
2017	2	22	0	0	2.28683660862773	-2.5540466	5.515167
2017	2	23	0	0	8.884621429644518	3.5994568	10.144104
2017	2	24	0	0	10.0775903652726	3.9785156	10.215759
2017	2	25	0	0	5.454541896078121	0.025115967	8.9913025
2017	2	26	0	0	3.2065866400775804	-1.5173035	7.7724304
2017	2	27	0	0	3.54131008680597	-0.27316284	5.4860535
2017	2	28	0	0	4.4863177725893095	0.18728638	7.080963
2017	3	1	0	0	2.04508310850667	-0.41415405	4.3994446
2017	3	2	0	0	0.1772229237361099	-1.7691345	3.375946
2017	3	3	0	0	0.787746460464967	-2.0846252	4.3216553
2017	3	4	0	0	-0.446219662280476	-2.1196594	3.5437317
2017	3	5	0	0	2.38718515658923	0.34048462	4.8296814
2017	3	6	0	0	3.4203749003119506	-0.28042603	7.230133
2017	3	7	0	0	3.4954167202449	-1.0722656	7.2565002
2017	3	8	0	0	5.982231152430151	-0.4793396	10.766144
2017	3	9	0	0	9.58410053041703	6.371399	10.448853
2017	3	10	0	0	9.08643758800902	5.449066	9.929047
2017	3	11	0	0	10.4942625818636	5.427948	12.1553955
2017	3	12	0	0	11.6038077061131	7.5040894	11.88739
2017	3	13	0	0	13.4257013908937	6.171051	16.050201
2017	3	14	0	0	9.730505931982382	7.06308	10.573212
2017	3	15	0	0	7.7399436887868	3.7322388	9.370514
2017	3	16	0	0	7.717143192416249	2.2575378	11.0243225
2017	3	17	0	0	9.16305238370626	2.2585754	12.881805
2017	3	18	0	0	9.25552168281702	0.45687866	10.975128
2017	3	19	0	0	6.16237468959516	-0.10122681	11.381439
2017	3	20	0	0	7.407002104451751	-0.12527466	13.81723
2017	3	21	0	0	7.716690876967879	-0.003692627	14.454498
2017	3	22	0	0	9.154995670234973	0.43911743	15.020233
2017	3	23	0	0	9.30885940594116	0.9038391	15.282318
2017	3	24	0	0	10.6405191424048	1.1199646	16.091034
2017	3	25	0	0	11.0317034212804	1.171051	16.608124
2017	3	26	0	0	11.3683149271983	1.2081909	17.026367
2017	3	27	0	0	12.469044270054	4.8101807	15.904449
2017	3	28	0	0	14.3237892360313	6.3301697	19.05429
2017	3	29	0	0	13.774327094142402	3.6880188	17.841827
2017	3	30	0	0	14.4027642808465	5.8572083	18.05191
2017	3	31	0	0	11.8857031583441	2.537201	12.594391
2017	4	1	0	0	9.58876188223349	1.585846	13.67334
2017	4	2	0	0	12.6270021249348	7.2709045	15.4184265
2017	4	3	0	0	14.4229149525391	4.929962	19.917206
2017	4	4	0	0	16.6592516025261	9.843567	20.695557
2017	4	5	0	0	16.5753914857292	6.714264	22.289032
2017	4	6	0	0	18.0054831369935	9.00412	22.752838
2017	4	7	0	0	17.3325040072385	7.9568176	22.271393
2017	4	8	0	0	13.9435401780287	8.3797	16.052399
2017	4	9	0	0	13.8454569461519	5.939087	18.361969
2017	4	10	0	0	13.2619931302281	4.0841675	18.390533
2017	4	11	0	0	11.418329025094	5.655548	14.814789
2017	4	12	0	0	9.52871630555811	2.3841248	11.077545
2017	4	13	0	0	8.9852185692087	0.60409546	13.272186
2017	4	14	0	0	11.5517750135004	1.5039368	16.598328
2017	4	15	0	0	13.0500584377229	1.9399719	19.202057
2017	4	16	0	0	13.3536526487356	6.1910095	15.844391
2017	4	17	0	0	11.6080237313981	3.4259949	15.0867
2017	4	18	0	0	9.23055236454192	3.0808105	12.202881
2017	4	19	0	0	11.0886796500646	3.882843	14.409332
2017	4	20	0	0	11.973831445345	2.7563782	15.813385
2017	4	21	0	0	10.9154772075786	0.9819031	15.535553
2017	4	22	0	0	14.6266257036627	7.126343	16.99405
2017	4	23	0	0	15.7176403957302	9.951752	18.595123
2017	4	24	0	0	16.6172865967144	10.638153	19.503082
2017	4	25	0	0	15.888360843509	10.434784	17.7482
2017	4	26	0	0	14.670956193196302	6.4656067	18.467438
2017	4	27	0	0	12.2899598687757	6.285797	14.606598
2017	4	28	0	0	14.7101720169461	8.24234	18.314362
2017	4	29	0	0	17.860174945555002	6.10849	25.13565
2017	4	30	0	0	21.6480754576624	12.282562	25.246002
2017	5	1	0	0	22.767688365394697	15.422272	25.924225
2017	5	2	0	0	20.9824844503905	13.395905	23.41568
2017	5	3	0	0	20.8720226360225	12.786041	23.763092
2017	5	4	0	0	20.6210539212916	8.817963	25.433014
2017	5	5	0	0	20.9935696613336	13.229858	23.59195
2017	5	6	0	0	15.0454841456943	9.836792	17.20108
2017	5	7	0	0	15.900965032879	8.475464	19.313385
2017	5	8	0	0	14.1688071565847	8.094116	16.841217
2017	5	9	0	0	16.6189136494384	8.481476	20.070953
2017	5	10	0	0	12.7714548804058	7.0229797	14.903473
2017	5	11	0	0	15.900965032879	7.256134	18.96817
2017	5	12	0	0	14.2305467688283	8.503387	18.427155
2017	5	13	0	0	11.8241885398093	5.832367	15.685699
2017	5	14	0	0	14.3893615916581	7.3731995	16.485016
2017	5	15	0	0	13.629146890169	8.374878	16.274078
2017	5	16	0	0	13.3923974070895	8.031586	15.692535
2017	5	17	0	0	13.7592405783344	8.496002	15.411285
2017	5	18	0	0	12.6814580942555	8.293396	14.742096
2017	5	19	0	0	16.2014491536098	6.5227966	20.187653
2017	5	20	0	0	20.887740639784106	10.57489	25.146637
2017	5	21	0	0	22.5620945547788	11.366028	27.227936
2017	5	22	0	0	20.459746812065895	12.414703	23.743073
2017	5	23	0	0	21.9206166132515	11.283905	26.75943
2017	5	24	0	0	21.8197858254477	10.134491	26.33609
2017	5	25	0	0	19.515942826475	11.212555	22.810455
2017	5	26	0	0	19.400211010885	10.677521	22.961334
2017	5	27	0	0	17.1817119770834	10.308502	18.35025
2017	5	28	0	0	15.8701266475821	8.019592	18.371246
2017	5	29	0	0	15.7748250988454	7.2639465	18.424225
2017	5	30	0	0	16.5727578554031	4.9550476	18.59317
2017	5	31	0	0	12.9295249078936	7.0592346	17.1315
2017	6	1	0	0	12.1661570448972	4.959137	16.644196
2017	6	2	0	0	13.6105712640892	5.3376465	18.268463
2017	6	3	0	0	13.8331336945174	5.3959656	15.917145
2017	6	4	0	0	13.468997587726	3.1394348	15.332428
2017	6	5	0	0	17.2712344061357	3.5330505	17.927643
2017	6	6	0	0	14.9928875404562	8.848846	16.01065
2017	6	7	0	0	14.8178044254707	6.139679	18.419586
2017	6	8	0	0	14.3924569062825	5.2347107	18.082184
2017	6	9	0	0	13.958985091737402	6.0288696	18.851227
2017	6	10	0	0	15.977763368800302	12.217438	17.199371
2017	6	11	0	0	17.695922172437502	10.705475	17.829987
2017	6	12	0	0	13.755579120643802	9.128693	15.639069
2017	6	13	0	0	12.4682068864223	9.630585	14.352203
2017	6	14	0	0	18.906957923113	13.041168	22.846832
2017	6	15	0	0	23.9383382443949	14.672028	27.36319
2017	6	16	0	0	24.819941353113297	17.159576	29.091461
2017	6	17	0	0	23.4896258090049	16.95816	26.705719
2017	6	18	0	0	22.387525539418306	16.525543	24.989899
2017	6	19	0	0	25.5941281083146	15.7500305	30.75235
2017	6	20	0	0	25.196279005749	17.440887	30.635895
2017	6	21	0	0	23.9027391344539	15.661407	29.697662
2017	6	22	0	0	18.2787090476482	14.424347	21.902252
2017	6	23	0	0	19.6893332712408	14.550201	22.27066
2017	6	24	0	0	19.708464878383506	11.178131	21.335602
2017	6	25	0	0	17.515954205198	10.568024	21.182526
2017	6	26	0	0	15.956969304928998	9.109222	17.762848
2017	6	27	0	0	18.8495817058836	8.3211975	22.133453
2017	6	28	0	0	21.0831477678255	15.469147	26.387115
2017	6	29	0	0	21.350561983946896	15.464264	24.528717
2017	6	30	0	0	24.7448137988946	17.11905	29.6232
2017	7	1	0	0	23.2823845558195	17.520416	26.556793
2017	7	2	0	0	23.177659142432297	16.751862	25.268463
2017	7	3	0	0	25.615285896506705	14.36734	31.131989
2017	7	4	0	0	24.980074149109804	18.761383	26.538239
2017	7	5	0	0	23.521420059509506	16.454987	25.533112
2017	7	6	0	0	25.749830240161906	15.504944	31.25772
2017	7	7	0	0	23.179965262826	13.901581	26.394196
2017	7	8	0	0	20.342607820077895	11.278198	23.822418
2017	7	9	0	0	22.3656333738108	11.783173	27.306793
2017	7	10	0	0	24.2031002704211	12.011871	30.567291
2017	7	11	0	0	25.897459813923696	14.23233	32.993073
2017	7	12	0	0	28.6359670065368	21.194977	34.352203
2017	7	13	0	0	22.895332850556503	13.971405	24.308258
2017	7	14	0	0	21.343585150038106	12.021637	25.21817
2017	7	15	0	0	24.6712015174673	12.434235	33.183746
2017	7	16	0	0	25.4535649895273	15.023346	31.176666
2017	7	17	0	0	27.085879223850604	15.55191	34.367584
2017	7	18	0	0	28.6174586517047	23.71231	36.05728
2017	7	19	0	0	26.152418056349603	18.56485	33.566803
2017	7	20	0	0	19.993893120863103	12.375885	22.697418
2017	7	21	0	0	20.494383335250603	12.059723	23.77481
2017	7	22	0	0	18.1739781020172	13.178864	19.93863
2017	7	23	0	0	16.7974005237465	10.455231	19.865143
2017	7	24	0	0	18.9748734045405	8.473541	23.015045
2017	7	25	0	0	21.215924933864898	10.694244	25.28897
2017	7	26	0	0	22.9550582123425	12.961578	26.839752
2017	7	27	0	0	25.0225381668758	16.154938	29.80191
2017	7	28	0	0	26.442110178231506	18.86734	31.254303
2017	7	29	0	0	26.2213499195242	17.03067	31.248932
2017	7	30	0	0	24.810359823586897	16.134674	29.348541
2017	7	31	0	0	24.7774002400044	16.09903	29.46695
2017	8	1	0	0	24.318617044456	15.237457	29.05484
2017	8	2	0	0	23.636184986431605	14.907623	27.076324
2017	8	3	0	0	23.652293348183104	15.105133	27.622711
2017	8	4	0	0	24.362169745315	15.396393	29.570953
2017	8	5	0	0	23.079255472263497	15.823883	25.45108
2017	8	6	0	0	24.2017660704359	16.511627	28.758942
2017	8	7	0	0	23.917176894500603	15.072418	29.914703
2017	8	8	0	0	21.630334987076505	16.001617	25.008698
2017	8	9	0	0	20.6867308444745	15.805328	23.295074
2017	8	10	0	0	20.6007536044627	14.800934	21.624176
2017	8	11	0	0	23.3830896020399	12.040192	28.56778
2017	8	12	0	0	24.0216885835429	17.86319	26.737701
2017	8	13	0	0	23.571498960313303	16.779694	28.129791
2017	8	14	0	0	20.731379663406	13.655426	23.511627
2017	8	15	0	0	23.3865672980388	11.736725	29.65982
2017	8	16	0	0	25.5656787902915	17.585358	32.502594
2017	8	17	0	0	27.194645060118603	19.614655	34.59146
2017	8	18	0	0	21.070548140568	15.708893	21.46695
2017	8	19	0	0	19.6528810823102	13.085602	22.38272
2017	8	20	0	0	18.0797760308118	11.349762	21.288483
2017	8	21	0	0	20.6799304057294	10.529205	27.661285
2017	8	22	0	0	21.647344803755697	18.047028	23.37442
2017	8	23	0	0	22.2862383582398	15.190826	24.095367
2017	8	24	0	0	23.6623604299433	14.068024	30.259918
2017	8	25	0	0	19.3008414544857	14.032623	20.465973
2017	8	26	0	0	16.6506208913041	9.250153	19.454742
2017	8	27	0	0	15.8134796170986	11.854401	18.003326
2017	8	28	0	0	16.3969390183879	9.356842	24.307281
2017	8	29	0	0	17.174229077912198	11.134186	18.664703
2017	8	30	0	0	16.9621343819263	7.2572937	21.593903
2017	8	31	0	0	20.187626626857103	9.116913	26.269196
2017	9	1	0	0	22.1746462042382	14.476715	29.297516
2017	9	2	0	0	21.79521024925	12.2291565	25.135162
2017	9	3	0	0	21.5824284470225	11.007233	26.693024
2017	9	4	0	0	24.3648799190784	17.30484	29.877106
2017	9	5	0	0	23.73797725713	16.692047	28.85196
2017	9	6	0	0	20.7147182472423	13.694244	22.672272
2017	9	7	0	0	19.6938584697465	10.577301	23.698883
2017	9	8	0	0	20.6671774143997	9.804871	27.89444
2017	9	9	0	0	23.2650740051004	13.200409	29.512115
2017	9	10	0	0	23.8655941320211	16.679352	29.82193
2017	9	11	0	0	23.4002818094852	15.1805725	29.772858
2017	9	12	0	0	24.3742648839583	17.840057	30.300934
2017	9	13	0	0	20.569165128413506	15.384125	22.218903
2017	9	14	0	0	17.1246272939973	12.413727	19.894684
2017	9	15	0	0	13.9490708333927	9.717194	15.326324
2017	9	16	0	0	11.6377021106806	8.37442	12.69278
2017	9	17	0	0	11.2606405834573	5.472473	13.660553
2017	9	18	0	0	13.2388194159186	6.5631104	17.08316
2017	9	19	0	0	14.2674054364329	8.3967285	17.474274
2017	9	20	0	0	15.9777710483797	10.564606	19.457916
2017	9	21	0	0	16.0250720039816	10.667877	18.317047
2017	9	22	0	0	15.2442173518174	7.459137	19.660797
2017	9	23	0	0	15.2029208424434	9.263824	18.700348
2017	9	24	0	0	15.155633056979498	9.138702	18.039215
2017	9	25	0	0	11.9449884431757	5.3263245	14.195709
2017	9	26	0	0	13.2394951782132	8.301666	15.554352
2017	9	27	0	0	17.6680094131257	13.214447	22.32022
2017	9	28	0	0	14.1027267832739	6.49527	15.139801
2017	9	29	0	0	11.5483259429108	6.134552	13.812408
2017	9	30	0	0	13.4980942096193	8.256989	15.193756
2017	10	1	0	0	9.65476953204043	6.3990784	12.194244
2017	10	2	0	0	15.1779867362	8.383301	16.435211
2017	10	3	0	0	18.7892511552111	15.519318	20.760162
2017	10	4	0	0	20.1522396001621	16.392487	23.255524
2017	10	5	0	0	15.371013166182198	10.861908	17.213531
2017	10	6	0	0	13.6527436357198	6.6676636	16.606598
2017	10	7	0	0	12.8007489170042	3.9068909	18.663239
2017	10	8	0	0	16.9224757183447	9.257233	24.11148
2017	10	9	0	0	19.4423130953243	15.091217	23.383698
2017	10	10	0	0	18.623921624902	14.948639	22.374664
2017	10	11	0	0	16.8473782930008	12.687408	19.200592
2017	10	12	0	0	15.927914328740302	9.379547	19.210846
2017	10	13	0	0	14.101547711790198	6.257202	19.068268
2017	10	14	0	0	14.8280278618385	6.617584	20.08731
2017	10	15	0	0	15.7366045839601	10.489227	20.928864
2017	10	16	0	0	16.1349207850133	10.81015	20.71109
2017	10	17	0	0	15.7098057303232	9.144989	14.594147
2017	10	18	0	0	10.2554550358197	6.431183	12.707428
2017	10	19	0	0	8.74576291215423	6.5785217	10.47403
2017	10	20	0	0	10.8157903727256	8.789734	11.9964905
2017	10	21	0	0	10.906248125177902	7.0175476	12.069244
2017	10	22	0	0	9.71713218076882	5.859955	11.00528
2017	10	23	0	0	8.82533490792536	5.550415	13.046295
2017	10	24	0	0	11.884556437704198	9.397766	13.288971
2017	10	25	0	0	13.082307261582198	8.51004	14.508453
2017	10	26	0	0	12.9466770126541	7.1267395	17.011139
2017	10	27	0	0	11.7306880229169	5.07724	13.825348
2017	10	28	0	0	9.01830365217135	2.7027893	13.5065
2017	10	29	0	0	10.757775428904	5.801178	14.346344
2017	10	30	0	0	12.4730771941803	4.257477	17.968903
2017	10	31	0	0	13.8241007937281	7.092041	17.00943
2017	11	1	0	0	11.8727888971772	5.7761536	16.452545
2017	11	2	0	0	11.3852254593179	5.2294617	12.168671
