YYYY	MM	DD	hh	mm	RS
2089	10	9	0	0	112.34439927916
2089	10	10	0	0	13.0108881533176
2089	10	11	0	0	66.6147828808204
2089	10	12	0	0	130.82953040256902
2089	10	13	0	0	128.974014526388
2089	10	14	0	0	103.506920909966
2089	10	15	0	0	67.8571355470555
2089	10	16	0	0	32.6201964151812
2089	10	17	0	0	77.3964607141972
2089	10	18	0	0	15.7802334972193
2089	10	19	0	0	120.368302036325
2089	10	20	0	0	88.35458822608891
2089	10	21	0	0	81.754847078517
2089	10	22	0	0	86.1736816756999
2089	10	23	0	0	53.306879915439
2089	10	24	0	0	104.61598817532
2089	10	25	0	0	95.99052819579548
2089	10	26	0	0	91.7946496439507
2089	10	27	0	0	86.1478254724786
2089	10	28	0	0	18.603464929830803
2089	10	29	0	0	16.2221233104736
2089	10	30	0	0	72.72475375480771
2089	10	31	0	0	84.62099828712842
2089	11	1	0	0	10.3722048977621
2089	11	2	0	0	84.4889044099429
2089	11	3	0	0	44.68073452693189
2089	11	4	0	0	14.0693814787711
2089	11	5	0	0	76.69171216001351
2089	11	6	0	0	10.0083670028132
2089	11	7	0	0	26.133216267048105
2089	11	8	0	0	57.10328071298
2089	11	9	0	0	9.60743470340211
2089	11	10	0	0	9.189160488754313
2089	11	11	0	0	24.2096486931954
2089	11	12	0	0	24.1795600384542
2089	11	13	0	0	67.43901310297841
2089	11	14	0	0	9.51411809220744
2089	11	15	0	0	17.5921914191334
2089	11	16	0	0	35.1633898156659
2089	11	17	0	0	55.26535495370971
2089	11	18	0	0	18.5301263462315
2089	11	19	0	0	8.59978435424735
2089	11	20	0	0	23.5642429544428
2089	11	21	0	0	19.385319970335104
2089	11	22	0	0	27.8289725585009
2089	11	23	0	0	23.7193381225978
2089	11	24	0	0	56.889207903618406
2089	11	25	0	0	53.6983725963156
2089	11	26	0	0	5.64603219351861
2089	11	27	0	0	14.8987939249281
2089	11	28	0	0	8.9958286892811
2089	11	29	0	0	29.448729521340105
2089	11	30	0	0	13.269186647228802
2089	12	1	0	0	34.6754345846238
2089	12	2	0	0	56.6919024574357
2089	12	3	0	0	42.9416687944472
2089	12	4	0	0	41.3886834780376
2089	12	5	0	0	8.73522815422494
2089	12	6	0	0	9.23224820490314
2089	12	7	0	0	50.5237327749532
2089	12	8	0	0	51.927352743403205
2089	12	9	0	0	51.2695356765197
2089	12	10	0	0	3.79482649206188
2089	12	11	0	0	56.4882244693625
2089	12	12	0	0	51.0019716665615
2089	12	13	0	0	49.3448697394919
2089	12	14	0	0	47.1417231626582
2089	12	15	0	0	48.323741392840994
2089	12	16	0	0	17.3622225259452
2089	12	17	0	0	5.38538014386745
2089	12	18	0	0	34.6250117348646
2089	12	19	0	0	39.65367821195971
2089	12	20	0	0	3.94373536248196
2089	12	21	0	0	15.0085918274496
2089	12	22	0	0	4.82598756909519
2089	12	23	0	0	2.79431654923199
2089	12	24	0	0	7.17866238131971
2089	12	25	0	0	8.222252626206911
2089	12	26	0	0	12.2562727263007
2089	12	27	0	0	2.85657850156243
2089	12	28	0	0	15.166235758359198
2089	12	29	0	0	37.5958043126637
2089	12	30	0	0	48.4799046369603
2089	12	31	0	0	3.74758756612363
2090	1	1	0	0	21.410227405815
2090	1	2	0	0	9.54036389722875
2090	1	3	0	0	13.7347558842802
2090	1	4	0	0	6.93743043640783
2090	1	5	0	0	13.1845980749586
2090	1	6	0	0	51.0205616960635
2090	1	7	0	0	32.3814524736933
2090	1	8	0	0	52.52889642504989
2090	1	9	0	0	53.4788591224833
2090	1	10	0	0	54.6848832186014
2090	1	11	0	0	10.950564025225
2090	1	12	0	0	50.6979408265454
2090	1	13	0	0	1.15836636342159
2090	1	14	0	0	46.634568978652496
2090	1	15	0	0	4.81015256917826
2090	1	16	0	0	6.126433389111989
2090	1	17	0	0	9.640673012068651
2090	1	18	0	0	4.28365790573426
2090	1	19	0	0	54.8808573570619
2090	1	20	0	0	2.17392081234166
2090	1	21	0	0	9.81298597125021
2090	1	22	0	0	6.299078521061519
2090	1	23	0	0	54.020594718556296
2090	1	24	0	0	72.3249030833514
2090	1	25	0	0	27.0856196748527
2090	1	26	0	0	33.2035667935174
2090	1	27	0	0	53.3774298439017
2090	1	28	0	0	67.4506084420274
2090	1	29	0	0	81.6124940994696
2090	1	30	0	0	69.7865354852631
2090	1	31	0	0	13.0097800326933
2090	2	1	0	0	75.3818355610305
2090	2	2	0	0	7.160310128231781
2090	2	3	0	0	12.7608541059141
2090	2	4	0	0	37.529730043666
2090	2	5	0	0	23.9548952388974
2090	2	6	0	0	28.4584481740316
2090	2	7	0	0	6.943326302809759
2090	2	8	0	0	16.3289889952144
2090	2	9	0	0	22.1750180819362
2090	2	10	0	0	72.7276552162624
2090	2	11	0	0	17.9458340597835
2090	2	12	0	0	83.965243548888
2090	2	13	0	0	27.8266134169723
2090	2	14	0	0	113.843842383957
2090	2	15	0	0	68.4321362758069
2090	2	16	0	0	71.0785044940973
2090	2	17	0	0	121.614717351014
2090	2	18	0	0	71.5234690873231
2090	2	19	0	0	123.276302924462
2090	2	20	0	0	44.4258047718958
2090	2	21	0	0	53.1131313575836
2090	2	22	0	0	17.494531731153
2090	2	23	0	0	26.3211438249001
2090	2	24	0	0	21.6039173918332
2090	2	25	0	0	23.783028575996894
2090	2	26	0	0	36.2694040237592
2090	2	27	0	0	23.775800883279
2090	2	28	0	0	37.51390090341621
2090	3	1	0	0	35.4233990179518
2090	3	2	0	0	41.35950442152021
2090	3	3	0	0	12.5833589135902
2090	3	4	0	0	38.2147765481847
2090	3	5	0	0	52.383558400553504
2090	3	6	0	0	34.0760247842556
2090	3	7	0	0	15.4371255696505
2090	3	8	0	0	71.5352997118662
2090	3	9	0	0	65.2662537739252
2090	3	10	0	0	69.3648608424904
2090	3	11	0	0	97.3735467611342
2090	3	12	0	0	74.8613982558133
2090	3	13	0	0	152.544963239845
2090	3	14	0	0	126.932529424834
2090	3	15	0	0	115.918363246679
2090	3	16	0	0	82.1932136356495
2090	3	17	0	0	89.08931577784729
2090	3	18	0	0	122.885679929532
2090	3	19	0	0	180.178246241161
2090	3	20	0	0	87.7634826853348
2090	3	21	0	0	84.5859342049523
2090	3	22	0	0	71.97445767609429
2090	3	23	0	0	83.7531589247966
2090	3	24	0	0	115.521400757099
2090	3	25	0	0	88.7427239931238
2090	3	26	0	0	34.6009958682997
2090	3	27	0	0	217.36201470202
2090	3	28	0	0	195.171716027905
2090	3	29	0	0	140.308433039829
2090	3	30	0	0	105.194090841587
2090	3	31	0	0	159.513670156121
2090	4	1	0	0	149.085687675552
2090	4	2	0	0	104.79495344119
2090	4	3	0	0	39.5814060767443
2090	4	4	0	0	60.1927112738853
2090	4	5	0	0	32.749844376762496
2090	4	6	0	0	107.718123083198
2090	4	7	0	0	92.9139953852858
2090	4	8	0	0	14.1535768528012
2090	4	9	0	0	17.9730435342009
2090	4	10	0	0	42.12992650771471
2090	4	11	0	0	178.20067794297
2090	4	12	0	0	200.643918712457
2090	4	13	0	0	26.6236905199984
2090	4	14	0	0	18.6963038668552
2090	4	15	0	0	78.8817215726984
2090	4	16	0	0	242.366565218918
2090	4	17	0	0	105.645113629226
2090	4	18	0	0	238.747727951919
2090	4	19	0	0	243.84190558842
2090	4	20	0	0	58.839644847146594
2090	4	21	0	0	37.5445136289846
2090	4	22	0	0	24.6693634836387
2090	4	23	0	0	16.0608049278799
2090	4	24	0	0	212.126953371781
2090	4	25	0	0	107.351868993002
2090	4	26	0	0	166.547314413729
2090	4	27	0	0	250.481995978689
2090	4	28	0	0	35.5659594504614
2090	4	29	0	0	254.101434184123
2090	4	30	0	0	268.317649484612
2090	5	1	0	0	271.007595411834
2090	5	2	0	0	166.447612316126
2090	5	3	0	0	176.25154625723098
2090	5	4	0	0	54.2517525531635
2090	5	5	0	0	98.399888570268
2090	5	6	0	0	139.425706269466
2090	5	7	0	0	140.874548113322
2090	5	8	0	0	187.31403657132705
2090	5	9	0	0	21.968176261849603
2090	5	10	0	0	119.851218281952
2090	5	11	0	0	173.86155817531602
2090	5	12	0	0	192.884272029893
2090	5	13	0	0	65.60308676609779
2090	5	14	0	0	228.14644047673696
2090	5	15	0	0	228.17163234657
2090	5	16	0	0	293.168055270164
2090	5	17	0	0	300.691022370964
2090	5	18	0	0	223.584251129934
2090	5	19	0	0	100.364145173183
2090	5	20	0	0	271.486710427198
2090	5	21	0	0	242.783863106831
2090	5	22	0	0	256.41952007929
2090	5	23	0	0	215.647552240886
2090	5	24	0	0	112.20054515856
2090	5	25	0	0	84.8187840491588
2090	5	26	0	0	55.720180171383
2090	5	27	0	0	193.33855191580503
2090	5	28	0	0	136.131922606725
2090	5	29	0	0	216.16709818673303
2090	5	30	0	0	110.951082974917
2090	5	31	0	0	47.92737918774299
2090	6	1	0	0	135.177316463246
2090	6	2	0	0	253.20555377308705
2090	6	3	0	0	157.792583362633
2090	6	4	0	0	93.8562448811017
2090	6	5	0	0	154.769158774484
2090	6	6	0	0	176.333781520924
2090	6	7	0	0	119.808425203941
2090	6	8	0	0	185.78240983316
2090	6	9	0	0	175.298840055806
2090	6	10	0	0	125.157148756097
2090	6	11	0	0	290.864675912053
2090	6	12	0	0	266.29273399113
2090	6	13	0	0	289.624573828954
2090	6	14	0	0	153.357507714779
2090	6	15	0	0	299.141261387664
2090	6	16	0	0	324.940270654087
2090	6	17	0	0	184.000562961405
2090	6	18	0	0	245.837296471841
2090	6	19	0	0	333.597873777146
2090	6	20	0	0	263.127887440952
2090	6	21	0	0	249.82997543316296
2090	6	22	0	0	217.363183828212
2090	6	23	0	0	310.005550296333
2090	6	24	0	0	326.749342245666
2090	6	25	0	0	326.858197235667
2090	6	26	0	0	297.24145502197496
2090	6	27	0	0	279.96476429478
2090	6	28	0	0	79.2875410835828
2090	6	29	0	0	295.483547244618
2090	6	30	0	0	130.251926620625
2090	7	1	0	0	322.647034327094
2090	7	2	0	0	318.763509761056
2090	7	3	0	0	311.806881875365
2090	7	4	0	0	237.127018331079
2090	7	5	0	0	247.52229561649895
2090	7	6	0	0	272.992808169899
2090	7	7	0	0	295.91703693443696
2090	7	8	0	0	300.679511883559
2090	7	9	0	0	245.652419500808
2090	7	10	0	0	264.461687024041
2090	7	11	0	0	121.296412159092
2090	7	12	0	0	186.143022139338
2090	7	13	0	0	269.328934451176
2090	7	14	0	0	291.101442210922
2090	7	15	0	0	299.509478561915
2090	7	16	0	0	307.618393996692
2090	7	17	0	0	218.71487088893903
2090	7	18	0	0	270.14413575209204
2090	7	19	0	0	286.905185636678
2090	7	20	0	0	159.932228730799
2090	7	21	0	0	255.9362572744
2090	7	22	0	0	279.820991492108
2090	7	23	0	0	296.132228662826
2090	7	24	0	0	284.00325676283404
2090	7	25	0	0	282.710959843535
2090	7	26	0	0	263.57271784501097
2090	7	27	0	0	280.57043420822004
2090	7	28	0	0	285.493168438872
2090	7	29	0	0	281.248241534032
2090	7	30	0	0	297.639037763363
2090	7	31	0	0	273.297462214324
2090	8	1	0	0	266.927251005738
2090	8	2	0	0	273.686627355643
2090	8	3	0	0	237.626736801171
2090	8	4	0	0	268.903846084731
2090	8	5	0	0	279.648042303499
2090	8	6	0	0	287.042047069664
2090	8	7	0	0	153.700094039828
2090	8	8	0	0	167.153082787429
2090	8	9	0	0	214.166719648171
2090	8	10	0	0	266.036985406511
2090	8	11	0	0	264.878134962743
2090	8	12	0	0	268.472692470038
2090	8	13	0	0	250.035456281272
2090	8	14	0	0	251.582243420614
2090	8	15	0	0	251.42051161979697
2090	8	16	0	0	262.373867219371
2090	8	17	0	0	257.563456699184
2090	8	18	0	0	253.263391107685
2090	8	19	0	0	255.524607195123
2090	8	20	0	0	252.041431138174
2090	8	21	0	0	247.77015137728
2090	8	22	0	0	243.337860942719
2090	8	23	0	0	255.846151406763
2090	8	24	0	0	257.62824154249296
2090	8	25	0	0	237.1361524656
2090	8	26	0	0	227.971676088684
2090	8	27	0	0	239.08893701192105
2090	8	28	0	0	183.283331143787
2090	8	29	0	0	223.67094556100704
2090	8	30	0	0	203.439906964768
2090	8	31	0	0	202.153187934992
2090	9	1	0	0	233.36942717619095
2090	9	2	0	0	229.09117846084
2090	9	3	0	0	219.637328665651
2090	9	4	0	0	211.79370706827703
2090	9	5	0	0	214.734434123076
2090	9	6	0	0	224.91907465912
2090	9	7	0	0	187.96239967521703
2090	9	8	0	0	206.072109213247
2090	9	9	0	0	208.234960943011
2090	9	10	0	0	198.26921454100895
2090	9	11	0	0	197.202027908476
2090	9	12	0	0	191.93428684637905
2090	9	13	0	0	195.10379295816895
2090	9	14	0	0	192.303159476315
2090	9	15	0	0	194.073344944786
2090	9	16	0	0	195.431935280964
2090	9	17	0	0	191.01791806241
2090	9	18	0	0	174.37307346507802
2090	9	19	0	0	183.687539568012
2090	9	20	0	0	182.309697742598
2090	9	21	0	0	181.817697840656
2090	9	22	0	0	176.234271749306
2090	9	23	0	0	149.669242637689
2090	9	24	0	0	157.614379005508
2090	9	25	0	0	127.66370755716
2090	9	26	0	0	125.816031151852
2090	9	27	0	0	146.138404737384
2090	9	28	0	0	144.406308527861
2090	9	29	0	0	149.394736097438
2090	9	30	0	0	130.951531841743
2090	10	1	0	0	128.762579295795
2090	10	2	0	0	133.414655107679
2090	10	3	0	0	132.71147919933998
2090	10	4	0	0	128.677967054213
2090	10	5	0	0	78.2875335045611
2090	10	6	0	0	102.258916529842
2090	10	7	0	0	126.176758842437
2090	10	8	0	0	120.315985330062
2090	10	9	0	0	126.492757795948
2090	10	10	0	0	125.292909342902
2090	10	11	0	0	121.132988562649
2090	10	12	0	0	111.983897609516
2090	10	13	0	0	115.737004171347
2090	10	14	0	0	119.522752040088
2090	10	15	0	0	117.496914033691
2090	10	16	0	0	120.56370129
2090	10	17	0	0	104.186328081705
2090	10	18	0	0	84.5478475546478
2090	10	19	0	0	24.2331368805706
2090	10	20	0	0	47.9062207666582
2090	10	21	0	0	57.4907431295064
2090	10	22	0	0	62.04568234052589
2090	10	23	0	0	32.647545034797
2090	10	24	0	0	30.0537304284871
2090	10	25	0	0	29.00729016871
2090	10	26	0	0	32.802135938104
2090	10	27	0	0	38.7829000833672
2090	10	28	0	0	27.9548133428252
2090	10	29	0	0	87.66566689275909
2090	10	30	0	0	91.9943371729182
2090	10	31	0	0	75.0019394580786
2090	11	1	0	0	76.308544218618
2090	11	2	0	0	54.6078329416304
2090	11	3	0	0	57.5714579312189
2090	11	4	0	0	81.5703350642771
2090	11	5	0	0	70.65801733590541
2090	11	6	0	0	20.9686487310941
2090	11	7	0	0	78.5593300662615
2090	11	8	0	0	71.21209273737679
2090	11	9	0	0	48.556207255683496
2090	11	10	0	0	32.8898582468615
2090	11	11	0	0	72.2414364661003
2090	11	12	0	0	59.1306391246063
2090	11	13	0	0	54.195867200163605
2090	11	14	0	0	66.1965892910365
2090	11	15	0	0	62.8715874768583
2090	11	16	0	0	68.377844447695
2090	11	17	0	0	54.2703571710275
2090	11	18	0	0	41.1244809284001
2090	11	19	0	0	26.1197581839154
2090	11	20	0	0	39.4157890534745
2090	11	21	0	0	9.51419527749115
2090	11	22	0	0	28.2110929680617
2090	11	23	0	0	10.7552224037395
2090	11	24	0	0	22.736239621731603
2090	11	25	0	0	30.2153978237806
2090	11	26	0	0	15.0580546455585
2090	11	27	0	0	7.89085648882864
2090	11	28	0	0	21.1162095034494
2090	11	29	0	0	16.831611919391698
2090	11	30	0	0	14.474769275068
2090	12	1	0	0	4.929631483312679
2090	12	2	0	0	49.4794471487433
2090	12	3	0	0	22.1690691864049
2090	12	4	0	0	6.96256539102208
2090	12	5	0	0	16.4942749051796
2090	12	6	0	0	21.685145169730102
2090	12	7	0	0	26.3745796619842
2090	12	8	0	0	17.4314211824377
2090	12	9	0	0	20.4052318163679
2090	12	10	0	0	53.4293772406307
2090	12	11	0	0	15.7988433742203
2090	12	12	0	0	24.2629641459692
2090	12	13	0	0	15.9165341721134
2090	12	14	0	0	38.1283882793336
2090	12	15	0	0	28.149233945308104
2090	12	16	0	0	12.6459854048342
2090	12	17	0	0	15.3721192163876
2090	12	18	0	0	7.586903333725389
2090	12	19	0	0	18.9843300974238
2090	12	20	0	0	14.2447080902833
2090	12	21	0	0	29.0521935841032
2090	12	22	0	0	6.44450006640001
2090	12	23	0	0	42.3336360744576
2090	12	24	0	0	4.297606624977299
2090	12	25	0	0	13.4633937156288
2090	12	26	0	0	3.4334730409093304
2090	12	27	0	0	25.2024026169812
2090	12	28	0	0	6.21186562066946
2090	12	29	0	0	20.4149921827185
2090	12	30	0	0	18.8311179781075
2090	12	31	0	0	7.13556634365657
2091	1	1	0	0	29.416223688297897
2091	1	2	0	0	33.868281626386
2091	1	3	0	0	5.40609596240923
2091	1	4	0	0	7.47326296260074
2091	1	5	0	0	52.6081027726887
2091	1	6	0	0	53.45978443471751
2091	1	7	0	0	21.694844262233
2091	1	8	0	0	10.7348724385303
2091	1	9	0	0	45.4879287462677
2091	1	10	0	0	26.3698095237436
2091	1	11	0	0	18.7406399330402
2091	1	12	0	0	53.41991382646189
2091	1	13	0	0	48.4322916130234
2091	1	14	0	0	54.7705869620741
2091	1	15	0	0	60.443538362621794
2091	1	16	0	0	6.37592829224753
2091	1	17	0	0	62.698978838963605
2091	1	18	0	0	52.0746081779749
2091	1	19	0	0	54.8191973356789
2091	1	20	0	0	1.08489765044174
2091	1	21	0	0	22.0633866886551
2091	1	22	0	0	33.5532311555633
2091	1	23	0	0	57.4187453058637
2091	1	24	0	0	4.94648761277477
2091	1	25	0	0	23.0952605357513
2091	1	26	0	0	5.072648302790389
2091	1	27	0	0	33.5101829176075
2091	1	28	0	0	41.2429113513215
2091	1	29	0	0	47.83864052015471
2091	1	30	0	0	26.0498689529408
2091	1	31	0	0	61.836849172972606
2091	2	1	0	0	58.8654928038545
2091	2	2	0	0	36.4615681226398
2091	2	3	0	0	16.637291631796902
2091	2	4	0	0	2.09524744097626
2091	2	5	0	0	14.700513224712902
2091	2	6	0	0	28.138736778692603
2091	2	7	0	0	38.1721095502007
2091	2	8	0	0	22.931778568475
2091	2	9	0	0	62.80966430516151
2091	2	10	0	0	87.54535303001471
2091	2	11	0	0	55.538994179309206
2091	2	12	0	0	16.519757256117998
2091	2	13	0	0	13.2126511482268
2091	2	14	0	0	18.280201141737894
2091	2	15	0	0	4.15525110671605
2091	2	16	0	0	16.1040454259237
2091	2	17	0	0	16.8492682984274
2091	2	18	0	0	17.7989728143358
2091	2	19	0	0	40.8343616674081
2091	2	20	0	0	28.5043330437821
2091	2	21	0	0	66.5241397701143
2091	2	22	0	0	130.829868891902
2091	2	23	0	0	108.354425267798
2091	2	24	0	0	107.033481622288
2091	2	25	0	0	11.9464277775307
2091	2	26	0	0	29.053447327785
2091	2	27	0	0	19.160463410370102
2091	2	28	0	0	31.841652346159897
2091	3	1	0	0	111.55358194454
2091	3	2	0	0	10.8010927258743
2091	3	3	0	0	117.485720265341
2091	3	4	0	0	46.6495142241884
2091	3	5	0	0	95.97148886247508
2091	3	6	0	0	66.1003426285306
2091	3	7	0	0	34.2940056537578
2091	3	8	0	0	75.2080299453305
2091	3	9	0	0	105.57703483083598
2091	3	10	0	0	163.677783078989
2091	3	11	0	0	148.427378754002
2091	3	12	0	0	174.580557226786
2091	3	13	0	0	164.869726410789
2091	3	14	0	0	157.782115136149
2091	3	15	0	0	139.97756819155398
2091	3	16	0	0	40.3952467658819
2091	3	17	0	0	110.067929782678
2091	3	18	0	0	17.255300946027
2091	3	19	0	0	34.8033183742763
2091	3	20	0	0	90.6331800566268
2091	3	21	0	0	195.139240250828
2091	3	22	0	0	180.453346100005
2091	3	23	0	0	80.942752530143
2091	3	24	0	0	63.3243391610016
2091	3	25	0	0	11.124025538891802
2091	3	26	0	0	41.4040906965852
2091	3	27	0	0	89.28264604524401
2091	3	28	0	0	20.6876051856047
2091	3	29	0	0	46.4599920599362
2091	3	30	0	0	79.9629131179573
2091	3	31	0	0	43.269448585539294
2091	4	1	0	0	204.42684968926
2091	4	2	0	0	198.87192094008304
2091	4	3	0	0	212.415278747822
2091	4	4	0	0	225.746364811018
2091	4	5	0	0	229.843574336497
2091	4	6	0	0	231.566206899475
2091	4	7	0	0	122.19030620467
2091	4	8	0	0	86.8633263744326
2091	4	9	0	0	15.966974461403
2091	4	10	0	0	81.544231643728
2091	4	11	0	0	128.269363060823
2091	4	12	0	0	234.32215549626704
2091	4	13	0	0	237.902816509529
2091	4	14	0	0	243.00415989059897
2091	4	15	0	0	122.909375117447
2091	4	16	0	0	129.586624946994
2091	4	17	0	0	59.1175711231463
2091	4	18	0	0	197.478703457814
2091	4	19	0	0	132.219472517784
2091	4	20	0	0	92.1198799435087
2091	4	21	0	0	63.7176522726093
2091	4	22	0	0	187.587950195587
2091	4	23	0	0	267.77733433858
2091	4	24	0	0	179.25502078728402
2091	4	25	0	0	149.293117166735
2091	4	26	0	0	72.1707119687169
2091	4	27	0	0	91.9736141722256
2091	4	28	0	0	203.835905200134
2091	4	29	0	0	48.3458365584373
2091	4	30	0	0	232.652669863163
2091	5	1	0	0	103.08130308229
2091	5	2	0	0	224.287670801305
2091	5	3	0	0	151.939764777549
2091	5	4	0	0	194.75271734370705
2091	5	5	0	0	47.10587916454461
2091	5	6	0	0	165.87834089022698
2091	5	7	0	0	164.314999339865
2091	5	8	0	0	64.804202646165
2091	5	9	0	0	28.3201050788524
2091	5	10	0	0	140.639826598307
2091	5	11	0	0	54.4765294633938
2091	5	12	0	0	32.56710392313
2091	5	13	0	0	42.004207645103705
2091	5	14	0	0	83.98997172237709
2091	5	15	0	0	241.733828324417
2091	5	16	0	0	258.41806688246896
2091	5	17	0	0	277.598011898021
2091	5	18	0	0	223.952114975656
2091	5	19	0	0	305.210391740411
2091	5	20	0	0	303.627110972392
2091	5	21	0	0	229.071835832537
2091	5	22	0	0	288.355286338315
2091	5	23	0	0	272.318097487107
2091	5	24	0	0	310.023037055572
2091	5	25	0	0	293.575702934687
2091	5	26	0	0	264.942437560166
2091	5	27	0	0	216.346609132283
2091	5	28	0	0	156.742967790512
2091	5	29	0	0	236.306964678502
2091	5	30	0	0	299.037345260546
2091	5	31	0	0	309.474854513854
2091	6	1	0	0	285.950393629326
2091	6	2	0	0	174.753570626124
2091	6	3	0	0	247.613544472217
2091	6	4	0	0	300.95434360025297
2091	6	5	0	0	308.14143614426
2091	6	6	0	0	221.994049431885
2091	6	7	0	0	215.595470163317
2091	6	8	0	0	190.339022622607
2091	6	9	0	0	147.970552825163
2091	6	10	0	0	259.222274977922
2091	6	11	0	0	261.088247685073
2091	6	12	0	0	198.92617867324
2091	6	13	0	0	227.323308965604
2091	6	14	0	0	238.77272758010503
2091	6	15	0	0	309.243670382962
2091	6	16	0	0	255.609636967018
2091	6	17	0	0	306.696250925167
2091	6	18	0	0	277.807640518011
2091	6	19	0	0	320.513411399684
2091	6	20	0	0	334.269175800703
2091	6	21	0	0	320.729309595244
2091	6	22	0	0	339.670317857242
2091	6	23	0	0	340.3436763605
2091	6	24	0	0	342.38387515232
2091	6	25	0	0	328.689308709783
2091	6	26	0	0	321.477622664878
2091	6	27	0	0	325.071145931643
2091	6	28	0	0	326.846138599455
2091	6	29	0	0	331.954148512966
2091	6	30	0	0	341.562723158075
2091	7	1	0	0	294.102075790735
2091	7	2	0	0	326.062069298286
2091	7	3	0	0	295.600070114233
2091	7	4	0	0	321.528568236613
2091	7	5	0	0	342.067389308137
2091	7	6	0	0	338.69503356156
2091	7	7	0	0	320.21301949450805
2091	7	8	0	0	316.82129375679
2091	7	9	0	0	294.928108232782
2091	7	10	0	0	302.337408286092
2091	7	11	0	0	337.717745576336
2091	7	12	0	0	326.865787546694
2091	7	13	0	0	312.023340977193
2091	7	14	0	0	304.376097353136
2091	7	15	0	0	304.476155942669
2091	7	16	0	0	318.309942330346
2091	7	17	0	0	316.205284062038
2091	7	18	0	0	319.43015222177104
2091	7	19	0	0	323.276214539086
2091	7	20	0	0	326.743798762714
2091	7	21	0	0	339.25355024235
2091	7	22	0	0	318.489871688765
2091	7	23	0	0	292.037089711445
2091	7	24	0	0	293.576003641291
2091	7	25	0	0	284.350272101902
2091	7	26	0	0	237.977201467684
2091	7	27	0	0	253.876914176721
2091	7	28	0	0	203.042655697715
2091	7	29	0	0	172.471307242807
2091	7	30	0	0	216.45935617600296
2091	7	31	0	0	214.44429587257
2091	8	1	0	0	162.576286480304
2091	8	2	0	0	283.95541982335897
2091	8	3	0	0	162.50114909642
2091	8	4	0	0	208.039256321686
2091	8	5	0	0	264.051435708095
2091	8	6	0	0	253.804409964623
2091	8	7	0	0	277.573629199192
2091	8	8	0	0	106.858824801729
2091	8	9	0	0	80.1460568198417
2091	8	10	0	0	83.82366510583459
2091	8	11	0	0	184.052201242439
2091	8	12	0	0	253.270748395544
2091	8	13	0	0	158.223327133092
2091	8	14	0	0	181.023998740425
2091	8	15	0	0	132.38336100311702
2091	8	16	0	0	145.90413359569598
2091	8	17	0	0	162.675391021527
2091	8	18	0	0	202.556602743682
2091	8	19	0	0	108.130913744285
2091	8	20	0	0	184.507595521676
2091	8	21	0	0	193.533138564569
2091	8	22	0	0	149.675032465496
2091	8	23	0	0	148.612470530043
2091	8	24	0	0	119.174859680142
2091	8	25	0	0	122.479099461103
2091	8	26	0	0	169.400092448621
2091	8	27	0	0	133.05201865368602
2091	8	28	0	0	105.326952667145
2091	8	29	0	0	218.474865752267
2091	8	30	0	0	202.778084817426
2091	8	31	0	0	192.467176972463
2091	9	1	0	0	202.918069231726
2091	9	2	0	0	189.685187480709
2091	9	3	0	0	192.70136769846096
2091	9	4	0	0	194.899672633584
2091	9	5	0	0	180.742682963903
2091	9	6	0	0	175.20763650516898
2091	9	7	0	0	187.601111661018
2091	9	8	0	0	165.263512100481
2091	9	9	0	0	201.594024902726
2091	9	10	0	0	199.55539015378105
2091	9	11	0	0	191.22816558384
2091	9	12	0	0	199.78496509619703
2091	9	13	0	0	195.678879194864
2091	9	14	0	0	189.17289364314095
2091	9	15	0	0	188.49463967703
2091	9	16	0	0	182.740232016508
2091	9	17	0	0	181.093650169018
2091	9	18	0	0	180.45634231478695
2091	9	19	0	0	177.172457452509
2091	9	20	0	0	148.530987582986
2091	9	21	0	0	154.527968709107
2091	9	22	0	0	166.001798401742
2091	9	23	0	0	162.97708595439698
2091	9	24	0	0	158.63981403485002
2091	9	25	0	0	155.225191977554
2091	9	26	0	0	140.283020537715
2091	9	27	0	0	118.451968094688
2091	9	28	0	0	72.0181172814099
2091	9	29	0	0	146.157613314557
2091	9	30	0	0	141.544835527586
2091	10	1	0	0	125.363932361605
2091	10	2	0	0	82.6481547656942
2091	10	3	0	0	140.491650555682
2091	10	4	0	0	121.122475471473
2091	10	5	0	0	123.625925883553
2091	10	6	0	0	108.47597336433
2091	10	7	0	0	137.05831893894398
2091	10	8	0	0	135.32217279516598
2091	10	9	0	0	126.681970246374
2091	10	10	0	0	176.023716732588
2091	10	11	0	0	66.80607105240361
2091	10	12	0	0	67.3510158118758
2091	10	13	0	0	62.460699588586905
2091	10	14	0	0	49.8022066249057
2091	10	15	0	0	115.225024613034
2091	10	16	0	0	120.157474675971
2091	10	17	0	0	111.950465667078
2091	10	18	0	0	107.848959248129
2091	10	19	0	0	100.65725580446698
2091	10	20	0	0	103.636200400579
2091	10	21	0	0	99.22279896412172
2091	10	22	0	0	98.38576014574458
2091	10	23	0	0	101.127384223835
2091	10	24	0	0	98.4139497007295
2091	10	25	0	0	25.9554471100472
2091	10	26	0	0	77.65371205023949
2091	10	27	0	0	41.243533176134896
2091	10	28	0	0	34.6890856268364
2091	10	29	0	0	30.1166173477135
2091	10	30	0	0	40.815519308127705
2091	10	31	0	0	44.67666666976561
2091	11	1	0	0	89.97382531501492
