Date,pr,tas,td,rsds
2078-04-28,0.0,14.886217209683199,4.53777950665262,305.031589064338
2078-04-29,0.0,14.6414777978538,3.70064892602869,306.12615009551797
2078-04-30,0.0,15.8632454974304,5.68246380924477,291.644405210458
2078-05-01,3.16219539719658,14.633904030455598,11.859470471941199,142.641228876719
2078-05-02,3.32416246226392,12.6438156745243,9.02812245706779,119.32062038585501
2078-05-03,0.9121128299432991,10.2730004706009,6.61145539094972,88.7674965239924
2078-05-04,3.07273204256116,14.1082986296333,11.0750423831445,99.7060203784396
2078-05-05,7.220747246604309,18.650675921282,14.030531164261,188.288335195094
2078-05-06,25.4423550627567,13.8740596799299,11.3979974149457,106.322607080618
2078-05-07,1.86723338729528,8.05031994601959,5.461493979495191,115.83979150085699
2078-05-08,2.8463135748457598,10.2619861297222,5.435795681378111,88.5733461844367
2078-05-09,0.0,10.7857659024492,5.990481556358531,155.635061905615
2078-05-10,0.0,15.301312314403601,8.0091677386686,315.567961996191
2078-05-11,0.0,20.2108279344468,13.4366479798205,301.408386992094
2078-05-12,2.04156762755697,18.978030980546603,16.9920343580726,98.8200980195882
2078-05-13,10.4851120884219,16.70125981892,11.7929192700635,170.57086479958798
2078-05-14,0.0,9.177786605100689,3.42142594053989,110.002735433464
2078-05-15,5.857635091507599,6.91812490896517,3.2077298671186503,71.57088802613809
2078-05-16,0.6400938593630889,10.3029434630831,7.9647758434382405,64.7382785526803
2078-05-17,1.5469214862018998,14.0130712507462,12.114098181874098,150.965657506384
2078-05-18,0.869957531288927,16.2696792763002,14.7127501696746,140.580924867043
2078-05-19,16.9505730250279,19.295743232627398,14.590702239374599,291.11124073089
2078-05-20,7.046137791394941,16.7562730771885,13.1564045864445,150.763035506099
2078-05-21,4.332663467714171,14.4470834112219,11.9728289362895,135.989110460916
2078-05-22,0.0,13.8923323145942,9.987483925671368,132.093756824693
2078-05-23,1.52059848573739,12.0903789039344,8.77336418105866,197.21974532419497
2078-05-24,0.0,12.362918634360499,8.35613324735597,197.134976398237
2078-05-25,0.0,15.399385171888799,7.2832937303786505,225.349595936407
2078-05-26,0.0,13.6467342058199,9.050229078194599,132.39322417838198
2078-05-27,1.1400034268311299,12.015507510554599,8.77624518286521,141.880089821945
2078-05-28,7.49074383500667,11.1293205594787,9.99030305540071,93.671858184726
2078-05-29,1.3213090385517,12.212179944094,9.85799410613588,152.54914682435802
