Date,pr,tas,td,rsds
2009-12-25,0.0,1.5219102834285398,0.0478787393759674,33.4369150285186
2009-12-26,0.11351384528308998,-0.519004491902214,-3.2933422455224504,26.1535258750067
2009-12-27,0.19101330556003798,-1.03325791321134,-5.96562890013728,30.591310823516697
2009-12-28,0.0,-0.81876763532211,-1.6918859198062801,15.701105132403299
2009-12-29,0.0,-0.188867665189833,-0.0510422630924314,22.6156352733744
2009-12-30,0.0,0.5251564876689021,0.0347707413290936,35.39126482118721
2009-12-31,0.0,1.08984705784514,0.10992102074526598,4.56098433063341
2010-01-01,0.206118949622184,0.8597004052994008,0.8934189097444419,6.2989306681375705
2010-01-02,0.0,2.2588618807743197,0.97665676580327,19.2564173797794
2010-01-03,0.509392548968382,-0.16226837436946098,-4.58540153263846,34.8805642908099
2010-01-04,0.0,-1.98686915403934,-7.15175297168903,35.1181102071661
2010-01-05,19.7636268949461,2.7853726923340805,-2.03645553043572,13.2718118462733
2010-01-06,5.221683554687731,2.9040663992587996,2.63486895630679,8.90840503235556
2010-01-07,0.0,0.528578826167962,-0.8812692786599592,39.66207940835739
2010-01-08,0.542968167126614,6.26866863840122,5.213106242821559,15.2546162145026
2010-01-09,0.0,4.56082227614449,3.28013335311006,44.4217944750937
2010-01-10,0.214570014696422,0.6706689302176488,0.632564163899215,9.65563283874172
2010-01-11,0.90354165973772,-1.28751448590017,-4.222877430445609,19.522484925490602
2010-01-12,0.411885751161569,-2.2031962050926603,-4.23969878530644,46.679552241767595
2010-01-13,0.0,-2.34991213739841,-3.74447242000937,43.4463204625237
2010-01-14,0.206118949622184,-2.05160861880276,-5.43740280327103,51.832643197374104
2010-01-15,0.0,-2.04022042152689,-4.7544437434614,53.4649937403481
2010-01-16,3.1961333944232404,7.156767088118861,4.108095634629,42.8143058090025
2010-01-17,0.0,4.60802603583698,2.4522456212119104,45.3701246615952
2010-01-18,0.0,0.176319953056837,-0.651828952496543,39.583381058816705
2010-01-19,0.0,0.407023810405762,0.0329190939305647,32.0005103732636
2010-01-20,1.8443344528330001,2.63744497664415,0.9591978214469921,7.0628553759858
2010-01-21,10.2240886482023,6.702401532455781,4.17594717083653,19.0433107158055
2010-01-22,4.229818787796799,3.65667071217307,2.77514118468791,17.0548960626543
2010-01-23,6.301003447334581,4.93663519035821,2.44497431690331,15.2092798441424
2010-01-24,8.92974700068751,3.0410654729583504,0.24264025511360102,34.1930021841139
2010-01-25,1.85249223723802,2.5648182098224503,0.836172279296422,20.480814489995
2010-01-26,8.014090228389719,1.4669982179052201,1.19772417503022,15.7885095608466
2010-01-27,25.6814113080086,4.18513873355853,2.52553610219285,6.88717244182276
2010-01-28,0.0,-0.16158432390820401,-4.0303873708383104,62.385126163423
2010-01-29,0.0,-2.26023872768008,-7.17642990031459,57.1472765599441
2010-01-30,0.0,-2.27145026207529,-7.637715978817281,70.647429624869
2010-01-31,2.5166636945098197,-0.8060316399173678,-5.509248394388731,54.7373315681369
2010-02-01,2.9521171605050895,-1.1184135245177098,-2.53242259740212,40.305766944312296
2010-02-02,2.27922975144292,-0.30505339868233194,-1.4585128997123102,40.046481336126796
2010-02-03,11.278022028619402,1.83813693578583,1.9868012492060603,8.50504186775565
2010-02-04,7.5569131019747005,4.5394143548010195,1.2355595497646101,30.0551244577424
2010-02-05,0.0,0.7779009277428791,-4.53561706304731,64.8307573967156
2010-02-06,10.4591044527775,0.267011021283738,-1.4988982193528602,8.40630249260986
2010-02-07,0.8823126489501829,1.2369272484138898,-1.61654041968447,45.4214467813894
2010-02-08,3.62154079075199,3.81534632440747,0.9476232385738019,12.188887178366999
2010-02-09,4.97172572608728,6.63800325231746,2.05078722339147,60.32753186858089
2010-02-10,1.3501124452021998,1.4412808839519,-0.9932750096830779,34.801382248906805
2010-02-11,6.31114529050179,0.34903585258471104,-1.14292434979562,37.9549612287355
2010-02-12,0.0,-1.65525662786169,-5.06849006334478,74.63221131344741
2010-02-13,0.0,5.689777480995881,-1.77990273864747,77.73378064145442
2010-02-14,5.114344425880059,11.193780811926699,4.12942108997813,44.954618360339204
2010-02-15,0.0,10.9489902964197,8.45278043575877,73.8436694072491
2010-02-16,0.0,8.12510208298033,5.947619438462599,59.1699471297507
2010-02-17,0.0,6.019903483971761,2.6551593542334597,73.8286663044079
2010-02-18,0.0,4.10063007343623,1.27526630585871,83.9681274707564
2010-02-19,0.0,5.39018337681247,-0.7107583992487879,92.49426522956209
2010-02-20,0.0,9.583154307704671,0.0833185009893813,90.2812112044903
2010-02-21,0.0,9.18800455330724,0.9241090523960159,94.04427573675991
2010-02-22,0.0,13.413971777067001,4.08992142216061,104.10112358327
2010-02-23,2.2317290557802596,10.886430064068199,7.60500009200536,31.063239075648
2010-02-24,0.0,8.31211280825643,2.63420783227896,100.474190901493
2010-02-25,7.75472044676944,10.323360754774999,3.87340749545527,31.270624722787105
2010-02-26,2.7590115434846902,7.03622837796859,1.9500038861966398,57.1139133970086
2010-02-27,0.0,6.327852403034179,-1.0702754879835301,117.479546756175
2010-02-28,2.6874861414584905,9.72423206202641,1.75926892227166,60.989759313715
2010-03-01,17.530666166278,9.818566443747981,4.5624809401824695,64.01766562329111
2010-03-02,0.981129802111421,5.49314546077593,1.33398398300637,64.160440780427
2010-03-03,0.0,10.564829163068199,-2.10210581214882,121.91541120958901
