Date,pr,tas,td,rsds
1980-10-12,0.0,12.3775169729941,9.48014009953996,44.1469519579125
1980-10-13,0.0,11.785948720348198,7.97811809430844,104.641674621044
1980-10-14,11.2046406110725,10.619354799251902,8.18878839395065,33.9560636002754
1980-10-15,0.0,6.424574176071889,2.8160805403421096,68.3731638258679
1980-10-16,0.0,6.544732496853991,2.89478225600254,35.096908120054806
1980-10-17,9.658354042858349,13.583609681080802,6.98149055308444,107.568810697498
1980-10-18,1.30854294885597,4.21271377395729,0.6067878342281661,46.265430689005605
1980-10-19,0.0,3.6546880606361603,0.8769453539655051,32.4309699330902
1980-10-20,2.07512205423767,6.24115930066451,2.7473880180107795,22.8303748308568
1980-10-21,0.0,2.7711367594400698,-0.0662941137978457,47.19673787406139
1980-10-22,6.76507264051597,3.5774087306050197,2.15444564042311,29.819541605318197
1980-10-23,5.236227966521549,3.2770005859843,1.10098476718522,80.5456035172872
1980-10-24,7.33429848494849,4.45375960049753,1.2142038613080701,71.5193574019509
1980-10-25,0.337821198287445,0.327801304449479,-2.24978502265008,101.202514946609
1980-10-26,0.307677379799105,1.25829999032359,-0.759198862547015,50.7013997598675
1980-10-27,0.849531479832448,0.34301150187198803,-3.0261437088698,109.715815505186
1980-10-28,0.0,3.0137408309789198,1.59420855080521,21.2594398309984
1980-10-29,3.7779133233604503,5.221317617944731,4.0280473601077595,90.7054135481645
1980-10-30,0.0,3.9631599449595694,0.47599281678045896,91.35336607992741
1980-10-31,0.0,3.01500517069854,-1.09338330479323,98.9546491760656
1980-11-01,0.0,4.77365157386449,0.31920736875086,71.9289627914913
1980-11-02,0.17176579135182002,3.80175795268707,2.5566571493336605,89.34907831357609
1980-11-03,0.0,7.05963170155082,4.25330156670074,73.5845817397157
1980-11-04,0.7223881407920351,9.77358956991302,7.52386348797444,61.608943393636
1980-11-05,0.0,8.4524000321811,6.36686735855723,67.8765788716964
1980-11-06,1.0565091766739,9.53138407971666,6.5863358739152895,68.0672046257425
1980-11-07,3.7545252658539106,12.104139533339698,8.68709645834782,47.7451010758327
1980-11-08,0.0,10.179243174878199,7.432365043442969,69.4960623314003
1980-11-09,4.79332208158501,10.6293430089828,8.11974762986989,53.022039887712296
1980-11-10,0.0,6.064665026569309,1.95729712777631,67.5360966207772
1980-11-11,0.17176579135182002,7.694098228771559,2.42989003915189,63.18162393326771
1980-11-12,3.25746877416296,8.931555677315231,4.11415732995557,66.2611452024394
1980-11-13,0.0,6.68238074185101,5.4386874889229295,53.126251062731
1980-11-14,0.6142118442935479,4.398123747761581,3.6880790699536097,48.373967817518505
1980-11-15,0.0,5.414932336738441,4.28649268375744,52.129524749099
1980-11-16,0.0,5.617809199415669,4.490006555006969,22.597545043218602
1980-11-17,0.0,3.92330999263687,2.4626955423373498,38.187892091458295
1980-11-18,0.8019451485501851,3.9385068753970702,3.0959936473167096,20.3564856758129
1980-11-19,1.25343211767611,2.54412596370673,1.22876795327748,55.8158166242096
1980-11-20,1.44934058816439,3.8986525504009997,2.56538030090609,38.125716379119396
1980-11-21,1.89459155479216,9.263153872743858,7.98787137823596,24.569825649198798
1980-11-22,8.23010632451488,11.849788500954402,9.15948424348578,56.22104711520571
1980-11-23,0.550081548727287,5.718933704311611,3.65515503940402,44.6742468548263
1980-11-24,0.0,2.48393558460937,0.7153969690098629,18.1470431466167
1980-11-25,0.0,-0.0836641201742375,-1.8949498206744502,49.5372789384257
1980-11-26,0.0,-0.868354580121514,-4.91498551317463,55.0573280830886
1980-11-27,0.0,-0.9979004890279021,-5.57285374690073,49.857517096047296
1980-11-28,0.0,-1.27949820321951,-4.67538107829772,55.5062382130936
1980-11-29,0.0,-1.05193691813934,-5.30731769821661,48.4541995422386
1980-11-30,0.0,-1.10264373349265,-5.610935026477719,45.4772665425108
1980-12-01,0.0,-1.3243179629633501,-5.854208626779901,56.6779640154918
1980-12-02,0.0,-1.9103645573161798,-3.4980092575475497,46.42121517167621
1980-12-03,0.0,-1.6142664508927602,-3.35995971508946,39.7485669576076
1980-12-04,0.0,-0.9411512598927679,-2.71527796958901,45.0351734791421
1980-12-05,0.0,0.742652929491865,-0.0820510072494835,15.131102626614098
1980-12-06,0.0,-0.458511192483,-1.8012732474314401,38.002179295607704
1980-12-07,0.177639759638799,1.22564071599542,-1.46328229814099,34.4001047254565
1980-12-08,0.0,2.33825846964165,1.12228367261293,19.293441442765698
1980-12-09,0.0,2.27568361318705,0.846889995597667,18.3093720836276
1980-12-10,0.293005589606341,4.3028285041086605,1.30272816253792,44.5153761735917
1980-12-11,0.655009503742176,6.22119765624951,2.4528751045506,40.172884672364205
1980-12-12,0.0,4.01099187513886,1.9423787113576498,18.278495705807398
1980-12-13,0.0,0.7012468957641341,-1.19759729585872,30.8872022725249
1980-12-14,0.493079936081211,4.26645548463138,1.05905035388362,36.8969948756825
1980-12-15,0.0,6.12764171486108,4.89668185803536,18.7669215364408
1980-12-16,11.670954358868599,6.84630931471352,5.94765523045237,18.2718676039845
1980-12-17,3.69356096948537,6.30295161851366,3.9758765113051404,19.3791367780075
1980-12-18,7.65360264077813,4.844159362315669,3.25365939405038,21.318118957603602
1980-12-19,10.0859094645685,3.35218265863213,1.02517966012211,18.4262290277148
1980-12-20,0.0,-3.20050712447372,-6.3146082457092305,26.421700727206698
1980-12-21,2.59076535423165,-2.79299030338807,-4.19519462654858,17.321431533336803
1980-12-22,0.0,-5.61199361124676,-7.45688041906376,27.5793921184339
