Date,pr,tas,td,rsds
1994-03-01,15.7996262303787,2.8324053422672897,2.22288997254506,35.0412638637143
1994-03-02,19.2437880300647,3.67342375842669,2.44746176619388,52.2783644704838
1994-03-03,7.7916019628091,1.91516385150354,0.0339353258007505,47.678790458732394
1994-03-04,0.37325236654736293,0.6796265215118741,-1.37731584941161,44.8857762386289
1994-03-05,0.0,-3.25435263451096,-7.014740508876019,62.783821389924405
1994-03-06,0.0,-3.4026845590913797,-8.95521787115871,138.039490730289
1994-03-07,0.0,-2.42303312309815,-8.993991391835928,137.505758653654
1994-03-08,0.0,-5.558855878796719,-11.4139409348443,141.903060858082
1994-03-09,0.0,-4.14828699746763,-10.6859953467254,144.650699231369
1994-03-10,0.0,-1.96555272166523,-5.269957871336509,52.8697928417232
1994-03-11,0.0,3.18204582655797,0.6978753713462309,101.634664744812
1994-03-12,0.0,4.6290967851967695,1.04774413712891,144.293147684838
1994-03-13,0.35900667510992207,1.20325224697187,-0.6150973709546811,33.7516116287662
1994-03-14,0.0,-0.27684621808295196,-6.5988930974189195,151.5267233917
1994-03-15,0.0,0.0465658558278799,-4.83884350451068,163.588918003398
1994-03-16,0.0,4.22570486518481,-0.7811077968575859,160.12037226574
1994-03-17,0.0,7.10769353275091,0.158469608507786,173.057781482743
1994-03-18,0.0,6.5974755882882405,0.9464420356240121,172.560476703716
1994-03-19,0.20795684988156798,4.14918151224943,0.638013340585987,72.46483809097909
1994-03-20,0.0,2.69405130062608,-0.807158356750646,159.557810550151
1994-03-21,0.316961387793388,3.4696978298261296,2.0556581471517803,41.4329692205828
1994-03-22,4.6445550944894505,4.50126157496759,2.7821108157876897,57.7585395245018
1994-03-23,13.7977786834093,2.8660051793943597,-0.0876141537744033,74.3077018108614
1994-03-24,3.14944767289464,0.17478906621435597,-4.998301479727379,107.557451448752
1994-03-25,1.9454478443233703,0.47855650289362794,-6.30613379372509,151.01260005125098
1994-03-26,0.6090186047623989,-0.49373188108668203,-6.462377261066281,128.851406986521
1994-03-27,0.230168767529496,0.5238873689784721,-4.00570199507409,133.483091751948
1994-03-28,0.0,2.83570371870911,-0.7039803431264878,183.852884766823
1994-03-29,0.0,3.4753257972787797,-2.34750944568331,211.954503932505
1994-03-30,0.0,5.04886912534893,-2.13297674374297,208.30624430425
1994-03-31,2.3972260732354997,2.79698339204373,-0.9612686506305,65.836321563267
1994-04-01,2.1944968583677302,0.797722803017516,-2.56035281642023,100.598740310351
1994-04-02,2.6540702035562402,4.987719949422599,3.958471116046,50.9323501429592
1994-04-03,0.0,6.69745013841372,4.09746092274165,52.514551417211706
1994-04-04,1.65016773024553,6.007976268166961,3.84135892842162,82.67306958017879
1994-04-05,0.0,6.60493020140861,2.5704024496805498,166.029662632306
1994-04-06,0.0,5.42260722979141,1.1696254621297701,209.01693608084
1994-04-07,0.0,6.556292850559389,2.27413517168825,216.76292774273
1994-04-08,0.0,6.6815154928916005,1.3232743356316599,219.900532128717
1994-04-09,0.0,6.74914604063914,1.60053935030358,212.29449016836497
1994-04-10,0.0,8.50971330369647,3.67437524930111,180.03049226346698
1994-04-11,0.0,9.84641502987448,6.709896324073499,94.9751567041646
1994-04-12,0.0,11.811112363650901,7.72325235439962,221.839957915106
1994-04-13,0.0,12.363046661834499,6.88081478791917,206.826665692808
1994-04-14,0.0,8.20115545264084,1.10073404230198,212.575166526851
1994-04-15,0.0,2.67467348846079,-6.33043085539523,265.000058756129
1994-04-16,0.361980065491245,4.36893057332302,-5.6987284628166295,247.64335540106202
1994-04-17,0.0,5.31304025769421,-1.8546506175663102,244.693758573526
1994-04-18,0.0,8.80229167356125,1.0065016642784201,212.23260446689602
1994-04-19,0.0,8.77339752343774,0.08573873469062401,249.160264048676
1994-04-20,0.0,9.19147147972823,2.2577273728128398,219.25733837347198
1994-04-21,0.0,9.93158577752124,1.3833865764745,247.49483840042302
1994-04-22,0.0,3.64519341140118,-5.903341359740419,263.939835193654
1994-04-23,0.0,2.89857358909218,-6.3401031390304805,263.63874130016103
1994-04-24,0.0,4.5943142138923605,-4.25855989956917,254.270557927939
1994-04-25,0.0,5.56248279096359,-3.23744854000515,273.48034261863097
1994-04-26,0.0,7.0605328841149495,-1.77828365984196,269.47222669943403
1994-04-27,0.0,5.40145949586059,-4.845465995299441,198.274873880096
1994-04-28,0.0,5.255834876256451,-4.25865097750517,273.284617932472
1994-04-29,0.0,9.78244140617833,0.0330433071952787,220.225137129911
1994-04-30,0.0,9.378998554468911,-0.501026021400523,244.03944356248903
1994-05-01,5.1949043232907,7.31879284051111,2.36832834754484,84.5598097556017
1994-05-02,0.0,6.25891718147831,-1.5602222766454898,214.096590373322
1994-05-03,0.0,8.38262303747397,-0.0904418093787053,210.609552582779
1994-05-04,3.2662747655185096,5.06572279736709,-0.27368109533008,123.719769955331
1994-05-05,7.8695532730977495,4.89529264889191,0.772816205601601,170.975754990794
1994-05-06,11.650100204544499,6.843041632490539,3.9977620499928794,117.55973011389099
1994-05-07,0.90632643188648,12.824213970308302,10.275072823679698,112.92453609213699
1994-05-08,3.30127954522371,9.62372774421339,7.530262454380111,116.864950675279
1994-05-09,0.0,5.995420959234719,3.66463677265928,100.907269975007
1994-05-10,0.636161245299117,9.12779983535748,4.404329921910099,194.077280289733
1994-05-11,2.9247583994032995,10.1446599806358,7.63220983944818,109.636776557135
1994-05-12,11.5036810092242,12.4791446751804,8.71744126030832,124.218141164014
1994-05-13,3.3943496944781297,12.3103515024702,10.2527490937774,155.234065056623
1994-05-14,0.0,15.2374678387562,8.91901986715536,281.374025282138
1994-05-15,0.0,11.979018915227302,9.03939278580906,151.09165093795
1994-05-16,0.0,13.182486050476902,9.56867595510637,154.656219112563
1994-05-17,0.22020236582322,15.516655780875098,11.861699133968301,223.12696797907398
1994-05-18,0.359457638922957,16.3821103172276,9.93879343389148,243.987717353294
1994-05-19,0.0,15.3479573785022,7.85414341150147,296.82950312592703
1994-05-20,0.0,13.585129254315401,6.393773891638331,233.563531041968
1994-05-21,0.0,9.562552948815231,-1.05138687181269,244.992665532607
1994-05-22,0.0,5.74525918980875,-2.83535744848996,198.919568294334
1994-05-23,0.0,4.620471472142981,-2.1798924028296103,145.583488262403
1994-05-24,0.0,9.305107171023609,1.7784320681907702,195.88093832203202
1994-05-25,6.173431322657111,9.48562699878834,6.75226150595027,97.4557097392795
1994-05-26,5.94426492692739,10.1579610438324,8.74158167396307,69.61160514186591
1994-05-27,11.554044939750499,8.40039193451744,5.629979328207929,109.366566031701
1994-05-28,6.274826379785,9.710237331334929,8.008827873638388,169.869467025935
1994-05-29,0.0,11.9884929709625,5.66448949867107,287.302384177095
1994-05-30,0.0,17.290809348449,10.2426042882251,327.169751967975
1994-05-31,0.0,19.4031588889356,10.864898155787301,322.70818287264
1994-06-01,0.0,16.3289302078935,11.6639155407739,230.608590238214
1994-06-02,0.0,19.036537173828602,13.0793100205685,264.884072947234
1994-06-03,0.0,19.1964822598577,10.2522617934959,340.882853930821
1994-06-04,18.6679806095208,17.928089658965,13.064654752711899,252.32838832242902
1994-06-05,4.478916445129481,12.005619455079,8.5190783333572,152.65944737514602
1994-06-06,1.10868006769114,8.959829487620778,6.2924436310251,96.65384770412159
1994-06-07,0.0,8.94213036698191,4.109796431334799,229.687233492672
1994-06-08,0.0,11.636359899806099,5.5202161557977,251.836729648963
1994-06-09,5.68223272855065,13.119602536710598,10.283601480087901,168.360081439279
1994-06-10,7.005029295636731,12.8768356355667,9.7613427715236,189.398785031208
1994-06-11,2.11087147148694,12.8981207888819,9.092978763168349,193.122751585933
1994-06-12,0.0,13.757569287297699,8.617216756661591,280.162405026942
1994-06-13,2.70967197378154,13.140738223761101,8.23209413158972,218.523303802615
1994-06-14,0.5607181947445239,12.8002139727154,9.05251761999381,174.14609623586102
1994-06-15,0.0,14.628344472050399,11.0699211560788,181.7971379252
1994-06-16,0.0,17.3300383862697,11.1121008712755,266.88244207613997
1994-06-17,11.7509876789401,17.5763175135303,12.8652310292063,278.02496363365503
1994-06-18,0.0,14.350403149399,8.13739924074651,234.94333757915902
1994-06-19,0.0,17.4995453679052,11.306764097859,252.631143914615
1994-06-20,8.39996149428547,15.542139582768302,10.4563746068151,203.805350959523
1994-06-21,6.7037497423264405,12.3096890294407,8.46942373283779,157.99349216757798
1994-06-22,0.0,12.9044242088048,7.62669720184742,254.188177288199
1994-06-23,1.0928800711856,12.554199006291899,9.38751754341401,129.28342612139699
1994-06-24,0.0,13.3576045970974,9.14492051427899,169.823158265317
1994-06-25,0.0,13.0304708428285,10.531757538821699,110.39438270109899
1994-06-26,5.97521493984737,15.1079820315301,12.825779866897301,148.317874932218
1994-06-27,1.42749849337931,15.9771138169546,10.926020335157899,229.09126724755902
1994-06-28,0.0,17.321748013207902,11.898036185797698,241.90926799295602
1994-06-29,11.620239349621901,15.7480122011286,13.375513076266198,119.21524904000299
1994-06-30,10.881013301769302,10.9762193571772,9.652201148506581,109.514388924566
1994-07-01,0.0,14.912450668791301,8.98513582592743,282.947438233666
1994-07-02,2.17409106962172,15.6046695121742,12.747254744470501,120.27028178278499
1994-07-03,0.28851629954410696,14.472109890827198,10.7826999913361,199.897175625858
1994-07-04,0.0,16.6774696556882,10.1465237045668,311.30480111346003
1994-07-05,7.413970890874291,14.622617740314901,11.764840358949499,119.79460046123998
1994-07-06,0.0,18.8017417890671,12.2592611312956,300.96569773064897
1994-07-07,3.98287098941853,17.9068423152994,14.611930611074,145.322181036974
1994-07-08,35.4835031324105,16.9904210395406,14.3707522743593,123.55687076529199
1994-07-09,3.90204594891721,16.629189865990302,13.8734140237838,107.524715878851
1994-07-10,0.0,18.2604091940121,13.581022991675502,203.004762728681
1994-07-11,0.0,17.4350390162269,13.8886808660393,170.738530289282
1994-07-12,4.93251135962376,17.716842482974,14.8528445851281,102.667047348687
1994-07-13,0.0,21.644878426986498,17.2374758664075,231.897843130164
1994-07-14,1.8967550941052902,24.169487349833304,18.085893759346302,280.226222923302
1994-07-15,14.719474446513901,20.703939731595604,17.0173807171052,144.035951002076
1994-07-16,0.0,18.7717141930232,12.310830010985502,303.420725654727
1994-07-17,1.3422383959355102,19.7306114043051,13.927259069779101,252.7443230409
1994-07-18,1.8493074006235302,16.714462777949,13.9079935209155,106.677805342428
1994-07-19,0.0,19.3724419353867,13.925018798322,309.091287154468
1994-07-20,8.19632516256069,20.5298452109458,16.9630336738457,140.89894275198
1994-07-21,0.0,18.7871724274137,13.5210618801423,289.318807784579
1994-07-22,0.0,18.866035634603698,13.1652536138043,290.898821952063
1994-07-23,0.0,17.0560778929621,11.17597095144,223.02403151546798
1994-07-24,0.0,15.0947715771936,8.15461064760524,304.369144610977
1994-07-25,0.0,17.7722390636994,9.961828084129449,297.9850357655
1994-07-26,0.0,20.7278053402579,11.999916690517098,304.42331477826804
1994-07-27,0.0,21.8719525603406,16.0862956710768,254.95946930886
1994-07-28,0.34180435533885806,19.9318365826368,13.2765380201082,233.673883440423
1994-07-29,3.3446863110233,20.044997705360103,15.736212404995598,173.440940184594
1994-07-30,0.0,16.9633735246509,9.43574000457868,288.116487042531
1994-07-31,0.0,17.3724842162553,10.019582905100501,284.799110761261
1994-08-01,0.9666605356952809,17.048442198082,13.9732497059107,123.00413484433999
1994-08-02,0.0,22.2509895894975,16.3500720963117,281.16254972106003
1994-08-03,0.765556124709032,23.3822750893001,17.308784691942197,266.485411950674
1994-08-04,0.0,16.565372667168802,12.620853630380198,65.39146811653579
1994-08-05,0.0,15.931781462714,7.35261812673946,294.653204871428
1994-08-06,0.0,17.4182914082924,7.611599050195419,307.474899873296
1994-08-07,0.0,19.1311263509205,9.8023710928472,296.52797638381304
1994-08-08,0.0,19.5066125362515,14.075683414276302,234.919557050905
1994-08-09,0.0,17.7186032495615,14.225506517719,107.355787491139
1994-08-10,0.0,19.7053799508253,12.1151627555641,276.747044537906
1994-08-11,0.0,18.547928919124697,11.1856079121101,252.905840894631
1994-08-12,0.0,16.036681895766197,8.87837095399274,191.103723788568
1994-08-13,0.0,13.5952936972396,7.23559886649946,236.601742454571
1994-08-14,0.0,15.135385457445901,8.73186964395136,203.34761674419997
1994-08-15,0.0,20.4259282916722,13.6299755206407,264.83029928113996
1994-08-16,0.0,23.223049416262803,14.507729320672901,278.752417471977
