Date,pr,tas,td,rsds
2035-02-17,4.46227266529341,1.9376383177122598,-0.368907729640387,43.51042952758429
2035-02-18,0.0,2.49451736342031,0.525822091989983,44.7148304457914
2035-02-19,0.0,2.56030538877748,-1.5097095298418999,88.9712282493137
2035-02-20,0.0,-1.62456077304318,-5.10576221216019,84.020530730007
2035-02-21,1.82335832043052,-1.7865192178572398,-5.25368263371742,55.8961071311685
2035-02-22,0.0,-3.51613109622145,-7.79415226168834,97.15614418073959
2035-02-23,0.625716550475673,-1.19211004284883,-3.82999884594509,55.707475161882805
2035-02-24,0.0,1.09065257345263,-2.0873439923934702,98.54257679735309
2035-02-25,1.0138500015455698,1.10201567413603,-0.30911309699062606,32.5165390116161
2035-02-26,0.0,2.7416486355163503,0.6419453334479599,69.8666105750624
2035-02-27,0.0,3.4767972562352503,0.8119412792550279,94.4634517600797
2035-02-28,0.0,4.14997282524609,-0.278240279617205,106.551003470084
2035-03-01,0.162264378936871,3.1638868852546502,0.0763459805638713,121.41471417831
2035-03-02,0.0,2.5466143661733702,0.0989090740800332,123.64652994797599
2035-03-03,0.275913574317888,2.0125460749055097,-0.42408318542279794,122.08866282164
2035-03-04,0.0,3.55092070402929,1.35817316677753,84.5768033527436
2035-03-05,0.0,6.66985690387035,2.3874801617770096,87.2490709840887
2035-03-06,3.3131658448386,8.105752555979219,4.29542893320434,47.550834741135205
2035-03-07,0.0,9.41868640218909,6.44397789357826,117.28698827590901
2035-03-08,3.49740489051734,6.94504891837453,4.8887444338998804,46.730204545019504
2035-03-09,0.0,6.8405822657145405,4.44731668561555,33.1442337234051
2035-03-10,0.0,8.17431897707651,4.11780678362181,61.86050352625521
2035-03-11,0.0,9.43225075171008,4.98737473798111,39.2825850976466
2035-03-12,0.0,9.101047953696689,5.976099182772749,88.3039364229431
2035-03-13,0.0,7.84994828001024,4.8583052073312,75.47797153845329
2035-03-14,0.0,7.658250361439201,4.6260259105744,116.228961776741
2035-03-15,0.0,6.2407985857565595,3.45469836594522,80.19061837279621
2035-03-16,0.0,6.923585257245669,3.74415347313375,63.2870669511873
2035-03-17,0.173820060976634,7.25189089604155,3.8685275488931,82.4385695573284
2035-03-18,0.0,9.057257561190461,2.95498434447285,136.114271824489
2035-03-19,0.0,8.81124257561859,3.64642551507801,160.876056179226
2035-03-20,15.8224134242219,9.13685786729728,6.34015378968208,97.40513928931651
2035-03-21,0.0,11.592075675469902,8.35596452417307,178.915326743923
2035-03-22,3.08279766200332,10.1893848222461,7.12917338916474,72.1524987892666
2035-03-23,1.7054311819688002,8.66433292197385,6.42373599166681,115.549682318485
2035-03-24,2.0101617449848996,8.35953452693051,5.59396867276441,82.96849569299191
2035-03-25,6.565770767858161,7.823598181324559,3.8275763240319707,82.0335333315863
2035-03-26,11.8990617288975,7.0656730727108,4.024183889981351,38.79728708782
2035-03-27,0.0,7.41568536895342,3.7299188127404,61.6224530910336
2035-03-28,2.7215788301156802,5.865124460626639,3.2905929492394197,64.8499583133031
2035-03-29,1.3126492011784898,4.591935845145019,0.994478509121465,177.64235128939202
2035-03-30,0.172382908814127,3.87868696197931,-0.9643722564392859,203.450017814978
2035-03-31,0.0,5.827321616146951,-0.485298780370114,209.03508704728299
2035-04-01,0.0,7.61346586030285,1.40142401161795,190.68300317563802
2035-04-02,0.20100373770380103,5.82618382546095,2.58153355418735,89.1484336816971
2035-04-03,0.11468359300300099,7.826788679580701,3.90673805398892,206.494949540036
2035-04-04,0.0,12.189415941075199,5.89013727881011,209.07092238230203
2035-04-05,0.0,12.5807247070773,6.9797932285955095,213.76040074264
2035-04-06,0.108022506628188,13.5519336313327,7.22144110713462,223.81064678153098
2035-04-07,0.0,13.2035257319892,6.480393668711639,222.379093475704
2035-04-08,0.0,13.3594948957881,6.46431681494215,223.003079906095
2035-04-09,0.0,12.1452424072436,4.6598443534778,228.58714321931402
2035-04-10,0.0,11.359564250165999,3.53320119350244,221.497680184452
2035-04-11,0.0,11.4812242245622,5.02746574074795,206.53455398394902
2035-04-12,0.0,14.0364279091614,6.18198627262825,196.580588388662
2035-04-13,0.5414687875838979,13.3396267389432,6.65443038401391,107.05546203488899
2035-04-14,4.41307623214521,12.549820477860699,7.67051239140847,136.917679692414
2035-04-15,0.5639167979172349,13.6128120335077,8.60265769539201,170.930455971497
2035-04-16,0.0,16.3468558072984,7.59738944090043,243.901609670059
2035-04-17,3.59263801826548,13.361357286775501,8.70599565297143,141.392407851521
2035-04-18,5.4493333816977,12.310228642946802,9.656477338344901,85.8595140765592
2035-04-19,1.2349825625314,9.40433260364913,8.29673591301477,72.225927848022
2035-04-20,0.0,11.488870697776001,7.7471876193283,125.96624219831699
2035-04-21,0.0,8.03108130347174,3.0599330097046695,86.34135708929242
2035-04-22,0.0,3.66668153487651,-2.51626687449832,198.507106916065
