YYYY	MM	DD	hh	mm	RS
2090	8	22	0	0	21.59998621642276
2090	8	23	0	0	22.01836588928738
2090	8	24	0	0	21.78152087674375
2090	8	25	0	0	21.909789098971522
2090	8	26	0	0	21.27258786145369
2090	8	27	0	0	21.084441606567797
2090	8	28	0	0	18.795777660780914
2090	8	29	0	0	20.967098218434547
2090	8	30	0	0	18.770117153230743
2090	8	31	0	0	18.832962497302482
2090	9	1	0	0	19.05455821660448
2090	9	2	0	0	19.293497075858603
2090	9	3	0	0	18.301978190689717
2090	9	4	0	0	18.925096627475423
2090	9	5	0	0	18.8547476346792
2090	9	6	0	0	18.823778698912072
2090	9	7	0	0	17.58081075702296
2090	9	8	0	0	17.961263990028407
2090	9	9	0	0	17.39507063492114
2090	9	10	0	0	17.64064019193889
2090	9	11	0	0	17.64339474385656
2090	9	12	0	0	17.49205410290208
2090	9	13	0	0	17.397915114261373
2090	9	14	0	0	16.63826942288088
2090	9	15	0	0	17.10482494449404
2090	9	16	0	0	16.979958007019512
2090	9	17	0	0	17.6083178752658
2090	9	18	0	0	17.563803918746203
2090	9	19	0	0	15.635197625107653
2090	9	20	0	0	15.076038814221366
2090	9	21	0	0	15.032704856811463
2090	9	22	0	0	15.498636000158106
2090	9	23	0	0	16.410291277660733
2090	9	24	0	0	16.556789063171202
2090	9	25	0	0	14.939585711792152
2090	9	26	0	0	13.833023491632298
2090	9	27	0	0	13.16274617046476
2090	9	28	0	0	13.435298045202124
2090	9	29	0	0	12.81621253989649
2090	9	30	0	0	12.529343619454954
2090	10	1	0	0	11.901845393412108
2090	10	2	0	0	12.365821490223773
2090	10	3	0	0	11.187331981581657
2090	10	4	0	0	11.224592757700245
2090	10	5	0	0	8.866934178955834
2090	10	6	0	0	8.162790086736086
2090	10	7	0	0	9.633161108115388
2090	10	8	0	0	9.905436584147031
2090	10	9	0	0	10.453830886928593
2090	10	10	0	0	10.70928222282602
2090	10	11	0	0	10.786194563109467
2090	10	12	0	0	10.303464458536418
2090	10	13	0	0	11.165196898735
2090	10	14	0	0	10.759612105505088
2090	10	15	0	0	11.152068585422287
2090	10	16	0	0	10.591712222048411
2090	10	17	0	0	10.65089368854458
2090	10	18	0	0	10.230385523552354
2090	10	19	0	0	5.705675482184291
2090	10	20	0	0	4.667507074291856
2090	10	21	0	0	3.932131744019434
2090	10	22	0	0	5.319296745900866
2090	10	23	0	0	4.922515686730853
2090	10	24	0	0	3.941384029128709
2090	10	25	0	0	1.8520463470327546
2090	10	26	0	0	3.103397581680159
2090	10	27	0	0	5.146187399844863
2090	10	28	0	0	2.934834779658272
2090	10	29	0	0	6.099063726530884
2090	10	30	0	0	7.230623876958521
2090	10	31	0	0	2.084629568133321
2090	11	1	0	0	5.897581317908804
2090	11	2	0	0	4.86698311240839
2090	11	3	0	0	6.118759841309425
2090	11	4	0	0	6.4491516845331445
2090	11	5	0	0	6.373249033908844
2090	11	6	0	0	2.9022675053919667
2090	11	7	0	0	6.102738467558337
2090	11	8	0	0	5.755332555736438
2090	11	9	0	0	4.7937152150673645
2090	11	10	0	0	4.909864005569757
2090	11	11	0	0	5.954914853573703
2090	11	12	0	0	5.287027888349064
2090	11	13	0	0	3.740822620928606
2090	11	14	0	0	5.585939777977727
2090	11	15	0	0	5.500706564680454
2090	11	16	0	0	5.379363156305322
2090	11	17	0	0	4.995000817741405
2090	11	18	0	0	1.840547555751194
2090	11	19	0	0	2.728215145944556
2090	11	20	0	0	3.633474421181155
2090	11	21	0	0	2.0131619335821505
2090	11	22	0	0	4.052426316063296
2090	11	23	0	0	3.2632026211197536
2090	11	24	0	0	1.0609518088448613
2090	11	25	0	0	1.8745434407669876
2090	11	26	0	0	1.982305363769021
2090	11	27	0	0	1.548337873682258
2090	11	28	0	0	0.6503748352085366
2090	11	29	0	0	2.160088093359492
2090	11	30	0	0	1.9249622783174016
2090	12	1	0	0	1.0042018450923658
2090	12	2	0	0	4.211299118646055
2090	12	3	0	0	2.5353905397608307
2090	12	4	0	0	0.869155158936528
2090	12	5	0	0	1.872544406152873
2090	12	6	0	0	2.087779887937095
2090	12	7	0	0	2.3782463882804534
2090	12	8	0	0	1.9853594346717272
2090	12	9	0	0	1.9883513479760984
2090	12	10	0	0	3.627074169308477
2090	12	11	0	0	1.6249285569861938
2090	12	12	0	0	1.1557804769953806
2090	12	13	0	0	2.0748080917286615
2090	12	14	0	0	3.1720111245341616
2090	12	15	0	0	3.4812371662394916
2090	12	16	0	0	1.5294092971583233
2090	12	17	0	0	1.9887540264885453
2090	12	18	0	0	1.0566141607029542
2090	12	19	0	0	0.4888285190462787
2090	12	20	0	0	0.6516602637762243
2090	12	21	0	0	2.802151987439236
2090	12	22	0	0	0.8222816083628748
2090	12	23	0	0	3.175010713896846
2090	12	24	0	0	1.8435453979223033
2090	12	25	0	0	0.9545972778477043
2090	12	26	0	0	0.9091285303641611
2090	12	27	0	0	2.1966185922538264
2090	12	28	0	0	1.062366165746617
2090	12	29	0	0	2.0986515414957543
2090	12	30	0	0	1.401492552440838
2090	12	31	0	0	1.3915998754565186
2091	1	1	0	0	3.2623924918589515
2091	1	2	0	0	3.0401894194899897
2091	1	3	0	0	0.9489115485697307
2091	1	4	0	0	1.4988866325459436
2091	1	5	0	0	3.765261923546602
2091	1	6	0	0	3.903685485576774
2091	1	7	0	0	1.7816554558257724
2091	1	8	0	0	1.3924076736419424
2091	1	9	0	0	3.50096100888291
2091	1	10	0	0	1.2947171645872169
2091	1	11	0	0	1.0604749884015514
2091	1	12	0	0	3.960735708217813
2091	1	13	0	0	3.902514998494689
2091	1	14	0	0	4.026459343965889
2091	1	15	0	0	4.673844522636454
2091	1	16	0	0	0.9454831119342261
2091	1	17	0	0	4.6817223986408205
2091	1	18	0	0	3.7761326807443925
2091	1	19	0	0	3.8589245107538748
2091	1	20	0	0	2.3100721558462514
2091	1	21	0	0	3.2618403438137604
2091	1	22	0	0	2.8579201633397724
2091	1	23	0	0	4.450896129594756
2091	1	24	0	0	1.5765390833536252
2091	1	25	0	0	2.7843856650507686
2091	1	26	0	0	0.6897823310045221
2091	1	27	0	0	3.9047359833640085
2091	1	28	0	0	4.1271853036874635
2091	1	29	0	0	2.869706340498459
2091	1	30	0	0	1.2348054520897165
2091	1	31	0	0	4.441810884225535
2091	2	1	0	0	4.994509463260296
2091	2	2	0	0	3.2921273670074527
2091	2	3	0	0	3.0724926395508145
2091	2	4	0	0	3.2541479576648205
2091	2	5	0	0	3.2584491166621876
2091	2	6	0	0	3.5443742494847763
2091	2	7	0	0	4.284681820938959
2091	2	8	0	0	4.019902323817194
2091	2	9	0	0	4.408477054537145
2091	2	10	0	0	7.397280715134496
2091	2	11	0	0	2.7109026563075367
2091	2	12	0	0	1.8541691197172525
2091	2	13	0	0	3.0746940018245943
2091	2	14	0	0	5.636326085734535
2091	2	15	0	0	2.722594765849598
2091	2	16	0	0	3.9561135557878897
2091	2	17	0	0	1.1439661978249893
2091	2	18	0	0	2.334714683500328
2091	2	19	0	0	5.182330378299005
2091	2	20	0	0	4.71050392011207
2091	2	21	0	0	3.7060801059528
2091	2	22	0	0	11.064795210911608
2091	2	23	0	0	10.659992226933918
2091	2	24	0	0	10.94268238262231
2091	2	25	0	0	2.55701620761285
2091	2	26	0	0	3.664585794777656
2091	2	27	0	0	4.073824714337364
2091	2	28	0	0	6.007615931261363
2091	3	1	0	0	12.230652909760014
2091	3	2	0	0	1.5058352727969468
2091	3	3	0	0	9.207841719337862
2091	3	4	0	0	3.3634556715416486
2091	3	5	0	0	4.0344128446129
2091	3	6	0	0	4.890295823834336
2091	3	7	0	0	6.510710297566145
2091	3	8	0	0	7.2844163352877045
2091	3	9	0	0	11.235615065205495
2091	3	10	0	0	12.7177691735592
2091	3	11	0	0	5.833591130153552
2091	3	12	0	0	14.586704362420301
2091	3	13	0	0	15.416935536235364
2091	3	14	0	0	14.917145886773339
2091	3	15	0	0	13.58235517009988
2091	3	16	0	0	8.32855353825393
2091	3	17	0	0	10.504757627407757
2091	3	18	0	0	6.705396747574653
2091	3	19	0	0	7.419764578507863
2091	3	20	0	0	10.985123806429536
2091	3	21	0	0	9.965734099650346
2091	3	22	0	0	17.441223055814017
2091	3	23	0	0	9.524739729277844
2091	3	24	0	0	8.571395624984488
2091	3	25	0	0	3.2066828501212052
2091	3	26	0	0	5.200847076596112
2091	3	27	0	0	7.068782331111646
2091	3	28	0	0	2.3793573363945066
2091	3	29	0	0	4.167185302452163
2091	3	30	0	0	6.686203008291376
2091	3	31	0	0	6.700735463001595
2091	4	1	0	0	13.39051110667491
2091	4	2	0	0	17.338872033714413
2091	4	3	0	0	18.910297919577257
2091	4	4	0	0	19.774934427816003
2091	4	5	0	0	20.565513058720608
2091	4	6	0	0	20.386801217302015
2091	4	7	0	0	14.355571025708786
2091	4	8	0	0	16.941452456251497
2091	4	9	0	0	5.982670419424139
2091	4	10	0	0	11.450704443176766
2091	4	11	0	0	11.214537884384141
2091	4	12	0	0	16.786619269207176
2091	4	13	0	0	21.143564262947436
2091	4	14	0	0	21.388651906231843
2091	4	15	0	0	17.693853867716
2091	4	16	0	0	15.269090648038128
2091	4	17	0	0	7.157584849858229
2091	4	18	0	0	14.471142576443222
2091	4	19	0	0	10.344017151154599
2091	4	20	0	0	12.19270500587327
2091	4	21	0	0	4.206741283943903
2091	4	22	0	0	19.840932020292623
2091	4	23	0	0	23.71867478976583
2091	4	24	0	0	12.991577814368036
2091	4	25	0	0	11.146775296928718
2091	4	26	0	0	9.888842420824782
2091	4	27	0	0	14.30896785388157
2091	4	28	0	0	12.199691887940938
2091	4	29	0	0	5.38149754120852
2091	4	30	0	0	16.24180132093303
2091	5	1	0	0	14.875369011160876
2091	5	2	0	0	17.08386674187105
2091	5	3	0	0	13.918410444892753
2091	5	4	0	0	16.87687053168188
2091	5	5	0	0	6.947229015499559
2091	5	6	0	0	8.945575272599156
2091	5	7	0	0	12.229120632434286
2091	5	8	0	0	6.398574579289973
2091	5	9	0	0	3.9945599175978375
2091	5	10	0	0	5.460767128214104
2091	5	11	0	0	6.750894764625933
2091	5	12	0	0	5.4863762224170465
2091	5	13	0	0	10.013503247292183
2091	5	14	0	0	13.627696937089912
2091	5	15	0	0	23.376712296344632
2091	5	16	0	0	12.29212679432325
2091	5	17	0	0	15.810611673471554
2091	5	18	0	0	11.051141625283796
2091	5	19	0	0	13.591759009065006
2091	5	20	0	0	22.9181522211974
2091	5	21	0	0	16.764983004409544
2091	5	22	0	0	19.638799956553335
2091	5	23	0	0	22.38776252099021
2091	5	24	0	0	20.96135258724605
2091	5	25	0	0	22.791555614542524
2091	5	26	0	0	22.43547353659784
2091	5	27	0	0	18.88198512690237
2091	5	28	0	0	22.53643794356855
2091	5	29	0	0	14.888003750920284
2091	5	30	0	0	17.29874619436081
2091	5	31	0	0	25.94444090467087
2091	6	1	0	0	24.35276787608238
2091	6	2	0	0	8.292700535645306
2091	6	3	0	0	20.76927538476661
2091	6	4	0	0	27.07843298361909
2091	6	5	0	0	26.296871277635656
2091	6	6	0	0	21.600698994890756
2091	6	7	0	0	19.698437975333015
2091	6	8	0	0	17.336522934791343
2091	6	9	0	0	15.389039870935171
2091	6	10	0	0	17.378001327427114
2091	6	11	0	0	19.065695998860924
2091	6	12	0	0	23.19261907514383
2091	6	13	0	0	16.275275522993113
2091	6	14	0	0	25.05676684235613
2091	6	15	0	0	21.101708589772752
2091	6	16	0	0	23.638929982481464
2091	6	17	0	0	27.176908720681904
2091	6	18	0	0	24.583179286492793
2091	6	19	0	0	27.626124326331027
2091	6	20	0	0	28.15739173301945
2091	6	21	0	0	24.347831660280892
2091	6	22	0	0	28.3508599143835
2091	6	23	0	0	28.680432658253913
2091	6	24	0	0	28.586067283460565
2091	6	25	0	0	27.90155798705624
2091	6	26	0	0	27.27483791162331
2091	6	27	0	0	27.31832335528851
2091	6	28	0	0	27.626280011808714
2091	6	29	0	0	27.856409405462955
2091	6	30	0	0	27.899963818514816
2091	7	1	0	0	25.81022145910902
2091	7	2	0	0	27.183181102484145
2091	7	3	0	0	22.530914124088493
2091	7	4	0	0	27.107191278784285
2091	7	5	0	0	28.330990999922506
2091	7	6	0	0	28.73090817924817
2091	7	7	0	0	28.404029242351474
2091	7	8	0	0	26.059538158081747
2091	7	9	0	0	26.281647184456684
2091	7	10	0	0	28.458281492463776
2091	7	11	0	0	28.6879929109829
2091	7	12	0	0	28.30108553391496
2091	7	13	0	0	28.37170830045816
2091	7	14	0	0	28.423499041902414
2091	7	15	0	0	28.087886570773595
2091	7	16	0	0	28.296035379256384
2091	7	17	0	0	28.48930971413236
2091	7	18	0	0	27.97662297825611
2091	7	19	0	0	26.67735944776198
2091	7	20	0	0	28.401449418606614
2091	7	21	0	0	27.996482557900396
2091	7	22	0	0	26.26759535470554
2091	7	23	0	0	24.86629557317926
2091	7	24	0	0	26.991088039380443
2091	7	25	0	0	24.57582682864049
2091	7	26	0	0	25.0562050720632
2091	7	27	0	0	26.347242976059714
2091	7	28	0	0	13.79664297145417
2091	7	29	0	0	13.828489565191775
2091	7	30	0	0	15.217566465292505
2091	7	31	0	0	17.786052496148343
2091	8	1	0	0	15.800939798433557
2091	8	2	0	0	19.21451249984066
2091	8	3	0	0	15.289469542045413
2091	8	4	0	0	15.422530216310037
2091	8	5	0	0	19.256730420870777
2091	8	6	0	0	20.86139290294201
2091	8	7	0	0	21.736050384764454
2091	8	8	0	0	12.574864775640153
2091	8	9	0	0	13.300732778370826
2091	8	10	0	0	9.710416564177219
2091	8	11	0	0	20.42017272584715
2091	8	12	0	0	20.97871169102214
2091	8	13	0	0	15.638711470529472
2091	8	14	0	0	15.847282114242853
2091	8	15	0	0	15.008039792401135
2091	8	16	0	0	15.5682948785057
2091	8	17	0	0	13.335501539979878
2091	8	18	0	0	15.343065241521236
2091	8	19	0	0	13.195188495197598
2091	8	20	0	0	13.270735623638275
2091	8	21	0	0	15.801169755095916
2091	8	22	0	0	14.773210867664844
2091	8	23	0	0	15.154402311913305
2091	8	24	0	0	9.347594262202195
2091	8	25	0	0	11.525617287227607
2091	8	26	0	0	9.576371818072369
2091	8	27	0	0	11.986973546568738
2091	8	28	0	0	13.504488737725499
2091	8	29	0	0	20.09452506157112
2091	8	30	0	0	16.59751377097447
2091	8	31	0	0	18.385909583914863
2091	9	1	0	0	18.752293370485557
2091	9	2	0	0	17.474978806009716
2091	9	3	0	0	18.241499493770114
2091	9	4	0	0	17.56162333123367
2091	9	5	0	0	17.43444070334205
2091	9	6	0	0	15.853347055981844
2091	9	7	0	0	17.200813143931143
2091	9	8	0	0	13.699644287617787
2091	9	9	0	0	16.78334551698583
2091	9	10	0	0	17.06894990791949
2091	9	11	0	0	16.955239671581705
2091	9	12	0	0	17.059696201019953
2091	9	13	0	0	16.556796319952735
2091	9	14	0	0	13.666080996310868
2091	9	15	0	0	16.25294935302365
2091	9	16	0	0	15.636964488789717
2091	9	17	0	0	15.742119633262421
2091	9	18	0	0	15.69383499927128
2091	9	19	0	0	15.199272353011393
2091	9	20	0	0	12.697198479696413
2091	9	21	0	0	12.189342704979053
2091	9	22	0	0	15.021711942150587
2091	9	23	0	0	14.04630736242742
2091	9	24	0	0	13.744010026661503
2091	9	25	0	0	12.885070668597619
2091	9	26	0	0	11.940517962365472
2091	9	27	0	0	9.271610714712644
2091	9	28	0	0	8.716049107629754
2091	9	29	0	0	12.238219372624993
2091	9	30	0	0	12.2676559355232
2091	10	1	0	0	10.869639810728227
2091	10	2	0	0	5.032601570737581
2091	10	3	0	0	11.552123936850164
2091	10	4	0	0	9.971768210728262
2091	10	5	0	0	9.123324882512083
2091	10	6	0	0	8.881626730238093
2091	10	7	0	0	11.275087030804052
2091	10	8	0	0	11.115755594523304
2091	10	9	0	0	11.004627301350885
2091	10	10	0	0	10.028294674230384
2091	10	11	0	0	7.507925328404337
2091	10	12	0	0	4.119502584498013
2091	10	13	0	0	3.3839279338589137
2091	10	14	0	0	2.441983551317862
2091	10	15	0	0	10.516455983887287
2091	10	16	0	0	10.738712357850902
2091	10	17	0	0	9.628872739384091
2091	10	18	0	0	9.384958504620144
2091	10	19	0	0	9.37440104665876
2091	10	20	0	0	8.156191566048848
2091	10	21	0	0	8.599243203763024
2091	10	22	0	0	8.787883073419758
2091	10	23	0	0	8.59170676869383
2091	10	24	0	0	8.019791791757774
2091	10	25	0	0	5.770389888551967
2091	10	26	0	0	7.173872771983713
2091	10	27	0	0	2.941090366713566
2091	10	28	0	0	3.20919205663963
2091	10	29	0	0	3.461795770268549
2091	10	30	0	0	3.211129508735546
2091	10	31	0	0	2.390278846651344
2091	11	1	0	0	7.730767796180397
2091	11	2	0	0	7.659130121611503
2091	11	3	0	0	7.038743253669728
2091	11	4	0	0	7.124074330381246
2091	11	5	0	0	6.855806115208995
2091	11	6	0	0	6.612335145767643
2091	11	7	0	0	3.930814524329899
2091	11	8	0	0	3.7880040878052372
2091	11	9	0	0	4.858728155801788
2091	11	10	0	0	4.777056475209331
2091	11	11	0	0	2.772740553563612
2091	11	12	0	0	5.831873381444466
2091	11	13	0	0	4.984501097870128
2091	11	14	0	0	5.20393507619307
2091	11	15	0	0	4.97976872511981
2091	11	16	0	0	1.9591102580960449
2091	11	17	0	0	2.184143260671118
2091	11	18	0	0	1.9273304449282147
2091	11	19	0	0	2.9266858532115276
2091	11	20	0	0	3.4399299185777177
2091	11	21	0	0	1.818315271840303
2091	11	22	0	0	3.7352577451038105
2091	11	23	0	0	3.744102480314008
2091	11	24	0	0	1.9381057025049186
2091	11	25	0	0	2.482436596168956
2091	11	26	0	0	1.6340273166528865
2091	11	27	0	0	1.0080230295148214
2091	11	28	0	0	3.1663293479038224
2091	11	29	0	0	0.8771864407527659
2091	11	30	0	0	1.3629060186642403
2091	12	1	0	0	1.0334993286818794
2091	12	2	0	0	4.215794304403181
2091	12	3	0	0	4.23233875006285
2091	12	4	0	0	3.4855793465880067
2091	12	5	0	0	2.5355749232985065
2091	12	6	0	0	3.9828116366780546
2091	12	7	0	0	3.2410314105672127
2091	12	8	0	0	2.144496893420457
2091	12	9	0	0	1.0659473658980698
2091	12	10	0	0	0.9385613403802358
2091	12	11	0	0	2.289348374904596
2091	12	12	0	0	1.5011014720989946
2091	12	13	0	0	2.4503086751825807
2091	12	14	0	0	1.085569079809372
2091	12	15	0	0	1.381612550750352
2091	12	16	0	0	1.3780175901343747
2091	12	17	0	0	2.7303454640177947
2091	12	18	0	0	3.6636824490690065
2091	12	19	0	0	3.4382012452810073
2091	12	20	0	0	0.31768602129943285
2091	12	21	0	0	3.438219200072265
2091	12	22	0	0	3.174510875389854
2091	12	23	0	0	3.236817204696494
2091	12	24	0	0	3.4200315008633635
2091	12	25	0	0	3.173195554139327
2091	12	26	0	0	2.4393650667502036
2091	12	27	0	0	0.4803850163428863
2091	12	28	0	0	0.947149887026422
2091	12	29	0	0	1.9877469514655415
2091	12	30	0	0	1.361477297700415
2091	12	31	0	0	0.9829981010598192
2092	1	1	0	0	1.480301900973167
2092	1	2	0	0	2.5217515989469987
2092	1	3	0	0	2.393929777984258
2092	1	4	0	0	1.25739725392241
2092	1	5	0	0	1.4566295712810124
2092	1	6	0	0	1.7575533827465213
2092	1	7	0	0	0.9307982103572507
2092	1	8	0	0	3.9142024415129177
2092	1	9	0	0	2.7180296827572703
2092	1	10	0	0	2.8806763246790514
2092	1	11	0	0	1.9837733893452059
2092	1	12	0	0	3.696881888762505
2092	1	13	0	0	2.5730084981045893
2092	1	14	0	0	4.459085023348262
2092	1	15	0	0	1.3652324010327888
2092	1	16	0	0	4.755823265817983
2092	1	17	0	0	4.20256411966252
2092	1	18	0	0	4.2053497091516885
2092	1	19	0	0	4.726493414567367
2092	1	20	0	0	5.084125457260444
2092	1	21	0	0	4.609933320764681
2092	1	22	0	0	3.017376614718251
2092	1	23	0	0	1.0275066512383104
2092	1	24	0	0	1.4083825003144157
2092	1	25	0	0	4.140962256277379
2092	1	26	0	0	6.137220891235727
2092	1	27	0	0	5.507951178223488
2092	1	28	0	0	4.4262661388863105
2092	1	29	0	0	1.798922758022522
2092	1	30	0	0	2.9247777330461084
2092	1	31	0	0	7.291792109771768
2092	2	1	0	0	7.647471319325585
2092	2	2	0	0	7.322407183564799
2092	2	3	0	0	7.213514312384698
2092	2	4	0	0	7.427057678060273
2092	2	5	0	0	7.4354280509021775
2092	2	6	0	0	8.418894840094609
2092	2	7	0	0	7.949110800656225
2092	2	8	0	0	6.996210748522178
2092	2	9	0	0	3.48007144002152
2092	2	10	0	0	3.644406980107655
2092	2	11	0	0	7.231577208415967
2092	2	12	0	0	5.066870495691859
2092	2	13	0	0	1.2168333063736245
2092	2	14	0	0	2.7777852592986383
2092	2	15	0	0	6.2474401668799375
2092	2	16	0	0	4.955980898850794
2092	2	17	0	0	2.9869940075086774
2092	2	18	0	0	7.815365664313303
2092	2	19	0	0	1.0121812655364575
2092	2	20	0	0	4.249129785773872
2092	2	21	0	0	9.907862372919446
2092	2	22	0	0	9.621528895446682
2092	2	23	0	0	3.3877208414368023
2092	2	24	0	0	9.959170979386743
2092	2	25	0	0	5.058460504505804
2092	2	26	0	0	4.245705112657948
2092	2	27	0	0	7.9737299556886665
2092	2	28	0	0	4.525837728354654
2092	2	29	0	0	7.751908618277064
2092	3	1	0	0	10.977979508199475
2092	3	2	0	0	7.69142933888254
2092	3	3	0	0	5.2537343803491146
2092	3	4	0	0	2.444544977813283
2092	3	5	0	0	2.7326781457587965
2092	3	6	0	0	3.2052040512511573
2092	3	7	0	0	5.351833663530921
2092	3	8	0	0	3.219752832653981
2092	3	9	0	0	10.59846341919964
2092	3	10	0	0	1.806121862029057
2092	3	11	0	0	10.51928830523811
2092	3	12	0	0	13.98659412902907
2092	3	13	0	0	13.35989393780524
2092	3	14	0	0	13.255392176587096
2092	3	15	0	0	15.13583548320453
2092	3	16	0	0	5.097967176329571
2092	3	17	0	0	6.235045522973525
2092	3	18	0	0	9.42695822066593
2092	3	19	0	0	11.419612407203358
2092	3	20	0	0	7.832128877096095
2092	3	21	0	0	8.88189529388475
2092	3	22	0	0	10.03530792064919
2092	3	23	0	0	11.526795019611274
2092	3	24	0	0	4.580552324781035
2092	3	25	0	0	8.980812613513757
2092	3	26	0	0	12.166683162918279
2092	3	27	0	0	17.469641338621
2092	3	28	0	0	7.572519249021171
2092	3	29	0	0	10.87031828928269
2092	3	30	0	0	10.19618991197116
2092	3	31	0	0	11.548901810511909
2092	4	1	0	0	8.109691224483448
2092	4	2	0	0	15.695689934724653
2092	4	3	0	0	8.547860271652064
2092	4	4	0	0	12.023611586046808
2092	4	5	0	0	10.202070851077595
2092	4	6	0	0	6.037707829711836
2092	4	7	0	0	11.666287885673407
2092	4	8	0	0	3.5983625734724978
2092	4	9	0	0	5.705184499076482
2092	4	10	0	0	7.434881457318041
2092	4	11	0	0	19.84420593166709
2092	4	12	0	0	4.435106726551756
2092	4	13	0	0	5.86331615007229
2092	4	14	0	0	10.797433466206725
2092	4	15	0	0	10.623644496147369
2092	4	16	0	0	16.281075062426805
2092	4	17	0	0	3.597295642526414
2092	4	18	0	0	12.50981048386155
2092	4	19	0	0	11.647853521661347
2092	4	20	0	0	10.67096152496013
2092	4	21	0	0	8.592469708550919
2092	4	22	0	0	6.010111829058197
2092	4	23	0	0	8.336344458410782
2092	4	24	0	0	11.953523163484514
2092	4	25	0	0	16.0668041920166
2092	4	26	0	0	22.950748433324218
2092	4	27	0	0	24.157751329699376
2092	4	28	0	0	22.982670401853312
2092	4	29	0	0	23.982873362697863
2092	4	30	0	0	24.890281179015055
2092	5	1	0	0	24.292423168255127
2092	5	2	0	0	14.930750750669596
2092	5	3	0	0	23.491800598146312
2092	5	4	0	0	17.74853694387582
2092	5	5	0	0	24.288724364687774
2092	5	6	0	0	11.80158160144922
2092	5	7	0	0	18.70803668600447
2092	5	8	0	0	15.610470592706928
2092	5	9	0	0	9.988532802269251
2092	5	10	0	0	22.925783680020864
2092	5	11	0	0	23.671937170019056
2092	5	12	0	0	26.36327702563978
2092	5	13	0	0	26.552454172036875
2092	5	14	0	0	26.761798709561695
2092	5	15	0	0	24.651380649757797
2092	5	16	0	0	27.58244027171921
2092	5	17	0	0	27.42542398184979
2092	5	18	0	0	27.297829353195993
2092	5	19	0	0	27.499043806290754
2092	5	20	0	0	26.82320241457046
2092	5	21	0	0	26.753343753064293
2092	5	22	0	0	27.33370937049139
2092	5	23	0	0	26.857501371012876
2092	5	24	0	0	19.848395633829842
2092	5	25	0	0	21.405925493592218
2092	5	26	0	0	14.423146151578761
2092	5	27	0	0	18.4388639756258
2092	5	28	0	0	10.999600298401825
2092	5	29	0	0	18.023889070227916
2092	5	30	0	0	23.93430011714915
2092	5	31	0	0	19.491193111737225
2092	6	1	0	0	14.66617395590211
2092	6	2	0	0	25.771041883695222
2092	6	3	0	0	26.68054660839219
2092	6	4	0	0	28.3121195632797
2092	6	5	0	0	24.10796570694561
2092	6	6	0	0	12.344848535044857
2092	6	7	0	0	26.451158884661606
2092	6	8	0	0	26.331993180956076
2092	6	9	0	0	26.013939021224296
2092	6	10	0	0	23.910663695011948
2092	6	11	0	0	25.840072847670886
2092	6	12	0	0	8.404380588833957
2092	6	13	0	0	11.484800832635683
2092	6	14	0	0	23.69536358894214
2092	6	15	0	0	27.603500552709036
2092	6	16	0	0	26.54221967140988
2092	6	17	0	0	28.333255389908025
2092	6	18	0	0	27.58929590858962
2092	6	19	0	0	27.32359303555811
2092	6	20	0	0	28.09160630076119
2092	6	21	0	0	28.373469931708012
2092	6	22	0	0	29.039585232343917
2092	6	23	0	0	28.860405451410124
2092	6	24	0	0	28.575437725880697
2092	6	25	0	0	28.396470437268047
2092	6	26	0	0	28.664292972510548
2092	6	27	0	0	28.227865008603978
2092	6	28	0	0	28.19123294007292
2092	6	29	0	0	28.25617132323703
2092	6	30	0	0	28.354897722668547
2092	7	1	0	0	27.613902320362108
2092	7	2	0	0	18.891694454691425
2092	7	3	0	0	18.82031454750044
2092	7	4	0	0	22.56327342096918
2092	7	5	0	0	24.04723530189373
2092	7	6	0	0	22.896559680949554
2092	7	7	0	0	25.1758542447413
2092	7	8	0	0	22.372850896943792
2092	7	9	0	0	19.884520659363208
2092	7	10	0	0	26.61879016574309
2092	7	11	0	0	28.0965848548858
2092	7	12	0	0	28.079104571122866
2092	7	13	0	0	26.015223028006858
2092	7	14	0	0	25.761870996705678
2092	7	15	0	0	26.56268679657479
2092	7	16	0	0	26.58921010438424
2092	7	17	0	0	8.416631658301029
2092	7	18	0	0	12.773334814419714
2092	7	19	0	0	22.555996118453837
2092	7	20	0	0	22.385477431244563
2092	7	21	0	0	19.074764631448918
2092	7	22	0	0	17.284344661444983
2092	7	23	0	0	20.793237049077213
2092	7	24	0	0	26.75129354461659
2092	7	25	0	0	27.031820265323944
2092	7	26	0	0	27.008150623647584
2092	7	27	0	0	24.988908609248888
2092	7	28	0	0	27.013873694521855
2092	7	29	0	0	26.812620795443593
2092	7	30	0	0	27.28681954318066
2092	7	31	0	0	25.28766315581746
2092	8	1	0	0	24.339023177854088
2092	8	2	0	0	15.502828002471507
2092	8	3	0	0	13.279249379826148
2092	8	4	0	0	15.699920705887138
2092	8	5	0	0	23.519638822464806
2092	8	6	0	0	16.421662744239978
2092	8	7	0	0	19.62895947620431
2092	8	8	0	0	24.14009255501209
2092	8	9	0	0	22.870335300794267
2092	8	10	0	0	23.894847401223746
2092	8	11	0	0	18.380500637888737
2092	8	12	0	0	11.530906002552673
2092	8	13	0	0	13.313689605970014
2092	8	14	0	0	23.469770100681707
2092	8	15	0	0	23.443975853720328
2092	8	16	0	0	21.212995060001088
2092	8	17	0	0	16.584973836984663
2092	8	18	0	0	11.25301082424414
2092	8	19	0	0	18.57749074326893
