YYYY	MM	DD	hh	mm	RS
2019	12	28	0	0	3.0527541884744873
2019	12	29	0	0	1.3490598632605288
2019	12	30	0	0	2.920135883390493
2019	12	31	0	0	2.944071120205855
2020	1	1	0	0	2.509545597710057
2020	1	2	0	0	1.2595717598396285
2020	1	3	0	0	0.9245493525384202
2020	1	4	0	0	1.2505535756726458
2020	1	5	0	0	1.7494664542821736
2020	1	6	0	0	3.2372359231130496
2020	1	7	0	0	2.5353846569029828
2020	1	8	0	0	1.376257951939971
2020	1	9	0	0	1.9465140814880282
2020	1	10	0	0	1.289380472636276
2020	1	11	0	0	2.1210821915308045
2020	1	12	0	0	1.8641314569157403
2020	1	13	0	0	2.07691674058546
2020	1	14	0	0	1.359434768198737
2020	1	15	0	0	3.0216511677815254
2020	1	16	0	0	4.325642796682483
2020	1	17	0	0	2.2305830352397287
2020	1	18	0	0	2.0523824807553392
2020	1	19	0	0	1.5808844443999879
2020	1	20	0	0	3.4940592986906247
2020	1	21	0	0	4.261034003352808
2020	1	22	0	0	4.931835183382056
2020	1	23	0	0	5.141533863178189
2020	1	24	0	0	5.214574551689881
2020	1	25	0	0	5.222345792946821
2020	1	26	0	0	4.892742075372437
2020	1	27	0	0	2.6448907733612352
2020	1	28	0	0	4.884005109375069
2020	1	29	0	0	2.709951128037602
2020	1	30	0	0	1.7983622143027584
2020	1	31	0	0	1.749012071854902
2020	2	1	0	0	5.86648883142449
2020	2	2	0	0	1.75397273094822
2020	2	3	0	0	1.4755913493038868
2020	2	4	0	0	3.3306490140126943
2020	2	5	0	0	3.4350868264148673
2020	2	6	0	0	1.381404328878652
2020	2	7	0	0	2.915945000791076
2020	2	8	0	0	7.043354374480849
2020	2	9	0	0	5.01097216842491
2020	2	10	0	0	7.471977361338108
2020	2	11	0	0	2.370252258019368
2020	2	12	0	0	7.668910415314215
2020	2	13	0	0	4.9806849088572775
2020	2	14	0	0	7.8660147723072225
2020	2	15	0	0	5.173849418928002
2020	2	16	0	0	5.158050317236877
2020	2	17	0	0	4.0530552874781245
2020	2	18	0	0	5.230543622204906
2020	2	19	0	0	6.803462423467504
2020	2	20	0	0	10.85526438480697
2020	2	21	0	0	1.8538247177470137
2020	2	22	0	0	10.200078354358599
2020	2	23	0	0	9.635644906552224
2020	2	24	0	0	2.4690005507276154
2020	2	25	0	0	10.230588038487802
2020	2	26	0	0	10.563307638429801
2020	2	27	0	0	11.26928474193315
2020	2	28	0	0	6.931158229107769
2020	2	29	0	0	7.8965270513027885
2020	3	1	0	0	8.861895873497808
2020	3	2	0	0	5.176509746017387
2020	3	3	0	0	10.795019873727687
2020	3	4	0	0	7.770086996387678
2020	3	5	0	0	3.788910080732497
2020	3	6	0	0	7.125348785972484
2020	3	7	0	0	2.3895179458392937
2020	3	8	0	0	6.18528977275351
2020	3	9	0	0	3.381029835077117
2020	3	10	0	0	7.639043682820183
2020	3	11	0	0	6.7031192562844115
2020	3	12	0	0	13.28982436793091
2020	3	13	0	0	7.4670133221532025
2020	3	14	0	0	4.381862330821879
2020	3	15	0	0	6.17309274558703
2020	3	16	0	0	5.6024052868599785
2020	3	17	0	0	6.053407389045522
2020	3	18	0	0	4.665355072758897
2020	3	19	0	0	15.818602356477994
2020	3	20	0	0	15.62474249338104
2020	3	21	0	0	16.16067196581888
2020	3	22	0	0	9.357369023404253
2020	3	23	0	0	8.508232282714417
2020	3	24	0	0	3.7358245059995774
2020	3	25	0	0	4.420711257927494
2020	3	26	0	0	5.317812773553733
2020	3	27	0	0	14.814511815149078
2020	3	28	0	0	9.347387818620039
2020	3	29	0	0	7.94180198985713
2020	3	30	0	0	8.783227111196766
2020	3	31	0	0	6.134029541672392
2020	4	1	0	0	9.336773794744282
2020	4	2	0	0	8.496584812148779
2020	4	3	0	0	5.732585304917642
2020	4	4	0	0	7.96956092701771
2020	4	5	0	0	7.715208899814495
2020	4	6	0	0	16.014631129598275
2020	4	7	0	0	7.5757709850287185
2020	4	8	0	0	8.368250500877746
2020	4	9	0	0	15.494663957314176
2020	4	10	0	0	14.654766832252733
2020	4	11	0	0	20.455198903181376
2020	4	12	0	0	9.186971751911088
2020	4	13	0	0	7.842179967949947
2020	4	14	0	0	7.80015173316229
2020	4	15	0	0	7.506780749532815
2020	4	16	0	0	7.714857102148362
2020	4	17	0	0	18.552316242059568
2020	4	18	0	0	21.297117787352384
2020	4	19	0	0	17.551647457988775
2020	4	20	0	0	12.845498499393006
2020	4	21	0	0	4.7801266606322415
2020	4	22	0	0	9.450831003830928
2020	4	23	0	0	17.09529990846555
2020	4	24	0	0	10.24119703238789
2020	4	25	0	0	7.282901976015686
2020	4	26	0	0	16.54870635498148
2020	4	27	0	0	17.971374656598023
2020	4	28	0	0	6.981345350901058
2020	4	29	0	0	15.198936168081772
2020	4	30	0	0	25.134731150852335
2020	5	1	0	0	23.62417140630243
2020	5	2	0	0	11.218970968499521
2020	5	3	0	0	18.43990676301629
2020	5	4	0	0	14.077543792790852
2020	5	5	0	0	8.203394909053529
2020	5	6	0	0	21.30430317027293
2020	5	7	0	0	15.08870231156664
2020	5	8	0	0	9.830601565031147
2020	5	9	0	0	13.65694141434414
2020	5	10	0	0	22.89118614513754
2020	5	11	0	0	25.238759606879068
2020	5	12	0	0	21.432846593172012
2020	5	13	0	0	15.844879968362498
2020	5	14	0	0	16.129059777479032
2020	5	15	0	0	9.608404553593862
2020	5	16	0	0	18.162282676719858
2020	5	17	0	0	19.50549581528047
2020	5	18	0	0	17.50391139232616
2020	5	19	0	0	15.83986744093467
2020	5	20	0	0	26.097459430331263
2020	5	21	0	0	9.97509597040247
2020	5	22	0	0	15.48341937605765
2020	5	23	0	0	16.350227177530236
2020	5	24	0	0	16.17070136751936
2020	5	25	0	0	20.03798416986334
2020	5	26	0	0	25.271424465220083
2020	5	27	0	0	26.169531682008877
2020	5	28	0	0	25.504747777928277
2020	5	29	0	0	27.536248337406857
2020	5	30	0	0	27.279303460247434
2020	5	31	0	0	15.38783312058386
2020	6	1	0	0	11.97284627487603
2020	6	2	0	0	25.430344867162912
2020	6	3	0	0	20.49694342152823
2020	6	4	0	0	20.262172496664558
2020	6	5	0	0	27.668387949677598
2020	6	6	0	0	24.619433353327558
2020	6	7	0	0	26.129511869279963
2020	6	8	0	0	21.101425762339645
2020	6	9	0	0	14.315568983041278
2020	6	10	0	0	21.012178303812412
2020	6	11	0	0	27.95640635306048
2020	6	12	0	0	23.944165659626428
2020	6	13	0	0	22.389719428466783
2020	6	14	0	0	10.21340008090253
2020	6	15	0	0	14.042862958874545
2020	6	16	0	0	11.136104820558634
2020	6	17	0	0	14.614899607790989
2020	6	18	0	0	14.381324068878664
2020	6	19	0	0	13.950852178401965
2020	6	20	0	0	18.337621071133096
2020	6	21	0	0	19.29931255319901
2020	6	22	0	0	28.38354229803278
2020	6	23	0	0	19.065638526243784
2020	6	24	0	0	27.62259958777951
2020	6	25	0	0	20.590773955776292
2020	6	26	0	0	27.446164157156318
2020	6	27	0	0	26.94685551223067
2020	6	28	0	0	25.06659639576221
2020	6	29	0	0	21.480594026718848
2020	6	30	0	0	24.622160253461942
2020	7	1	0	0	25.966589579913514
2020	7	2	0	0	25.660776246877354
2020	7	3	0	0	16.20029022436391
2020	7	4	0	0	13.75077066431305
2020	7	5	0	0	15.055095638531148
2020	7	6	0	0	13.284953287076391
2020	7	7	0	0	14.967442467336268
2020	7	8	0	0	7.760685173113376
2020	7	9	0	0	10.95676566932687
2020	7	10	0	0	17.19542506141319
2020	7	11	0	0	25.215345591131925
2020	7	12	0	0	24.856106236181308
2020	7	13	0	0	19.927668803157413
2020	7	14	0	0	21.488706128957357
2020	7	15	0	0	17.28389958405175
2020	7	16	0	0	9.289998179828208
2020	7	17	0	0	13.200376264442351
2020	7	18	0	0	19.546082555893545
2020	7	19	0	0	14.904356791492916
2020	7	20	0	0	17.35788248405954
2020	7	21	0	0	17.258236893308794
2020	7	22	0	0	25.130215352433687
2020	7	23	0	0	24.288392011445055
2020	7	24	0	0	16.9077513462264
2020	7	25	0	0	21.56101872614332
2020	7	26	0	0	22.721881082226425
2020	7	27	0	0	20.43690355897174
2020	7	28	0	0	9.846929384846929
2020	7	29	0	0	24.351257368177983
2020	7	30	0	0	8.642210974902461
2020	7	31	0	0	16.184757232137283
2020	8	1	0	0	24.720893422827842
2020	8	2	0	0	24.103817790595865
2020	8	3	0	0	24.666562982537542
2020	8	4	0	0	22.1723026350478
2020	8	5	0	0	25.77903978416524
2020	8	6	0	0	24.811563729451137
2020	8	7	0	0	24.374088827535658
2020	8	8	0	0	22.76068354535183
2020	8	9	0	0	21.460938857132057
2020	8	10	0	0	9.48637625912211
2020	8	11	0	0	9.056598685244007
2020	8	12	0	0	19.355687416880208
2020	8	13	0	0	15.448024353229462
2020	8	14	0	0	23.61888503171761
2020	8	15	0	0	23.591032769113546
2020	8	16	0	0	22.708572115554087
2020	8	17	0	0	23.31736877009958
2020	8	18	0	0	22.588598970171905
2020	8	19	0	0	20.366218693043887
2020	8	20	0	0	20.87329239915169
2020	8	21	0	0	14.681433719859438
2020	8	22	0	0	17.637348556481385
2020	8	23	0	0	20.18434074491287
2020	8	24	0	0	19.763683927606863
2020	8	25	0	0	20.530559318159348
2020	8	26	0	0	21.276691019679312
2020	8	27	0	0	20.328941088781832
2020	8	28	0	0	19.473916975273326
2020	8	29	0	0	12.762161850104093
2020	8	30	0	0	16.429046396577696
2020	8	31	0	0	17.144358744574255
2020	9	1	0	0	18.89105466736757
2020	9	2	0	0	16.766985949482876
2020	9	3	0	0	9.659849650807537
2020	9	4	0	0	17.312048482300707
2020	9	5	0	0	16.885707565349147
2020	9	6	0	0	15.70466743822982
2020	9	7	0	0	17.897511895903843
2020	9	8	0	0	18.509807360468162
2020	9	9	0	0	18.189573161883033
2020	9	10	0	0	18.67179335282583
2020	9	11	0	0	17.52686544935765
2020	9	12	0	0	11.12981348838217
2020	9	13	0	0	14.46139501129201
2020	9	14	0	0	13.953435188309685
2020	9	15	0	0	9.681005856216442
2020	9	16	0	0	9.323893193798419
2020	9	17	0	0	14.701219431153955
2020	9	18	0	0	9.812558102404292
2020	9	19	0	0	12.672250657710222
2020	9	20	0	0	10.786986404257997
2020	9	21	0	0	10.505142292480704
2020	9	22	0	0	13.417723329718523
2020	9	23	0	0	12.486024149961056
2020	9	24	0	0	11.505198069532137
2020	9	25	0	0	13.437745768393516
2020	9	26	0	0	13.438987497414347
2020	9	27	0	0	13.654583652629002
2020	9	28	0	0	13.74470811092736
2020	9	29	0	0	13.256559022353725
2020	9	30	0	0	12.696313656352665
2020	10	1	0	0	11.717247615686208
2020	10	2	0	0	11.579905636574658
2020	10	3	0	0	11.106346402828743
2020	10	4	0	0	10.564827406472794
2020	10	5	0	0	10.584086230718555
2020	10	6	0	0	10.976300708327742
2020	10	7	0	0	10.837096955484826
2020	10	8	0	0	6.207468867208893
2020	10	9	0	0	2.726038462315173
2020	10	10	0	0	10.969541194913942
2020	10	11	0	0	4.280930810228535
2020	10	12	0	0	3.821830479136374
2020	10	13	0	0	10.01011100686252
2020	10	14	0	0	9.978709853299739
2020	10	15	0	0	9.010339094350224
2020	10	16	0	0	11.597934481063518
2020	10	17	0	0	10.045603462496285
2020	10	18	0	0	10.077951991616352
2020	10	19	0	0	2.0580359657740472
2020	10	20	0	0	3.021586406318517
2020	10	21	0	0	4.936261119905189
2020	10	22	0	0	4.1189031218616945
2020	10	23	0	0	7.183562088382283
2020	10	24	0	0	3.0619620110507677
2020	10	25	0	0	6.331136808638574
2020	10	26	0	0	2.256988465998003
2020	10	27	0	0	3.3427869687920646
2020	10	28	0	0	5.887747007147682
2020	10	29	0	0	4.633296245258617
2020	10	30	0	0	3.3659567628245224
2020	10	31	0	0	3.0510207148811874
2020	11	1	0	0	2.7651734355440563
2020	11	2	0	0	6.3436283785082415
2020	11	3	0	0	3.156672503483485
2020	11	4	0	0	4.499964017905531
2020	11	5	0	0	5.137828581028453
2020	11	6	0	0	3.358579717756551
2020	11	7	0	0	2.4085415709080493
2020	11	8	0	0	3.6772361717496653
2020	11	9	0	0	3.7704297368793225
2020	11	10	0	0	5.1213674964144476
2020	11	11	0	0	4.882513364146821
2020	11	12	0	0	2.573036127087872
2020	11	13	0	0	5.2195971905688845
2020	11	14	0	0	2.2274247965606984
2020	11	15	0	0	4.0897795040357074
2020	11	16	0	0	4.1541442581318995
2020	11	17	0	0	2.7706943688623196
2020	11	18	0	0	4.5726601748527385
2020	11	19	0	0	1.6522329156058513
2020	11	20	0	0	3.1239422066988403
2020	11	21	0	0	4.608452484164612
2020	11	22	0	0	2.136294095793417
2020	11	23	0	0	4.264114727063681
2020	11	24	0	0	4.1429030765838535
2020	11	25	0	0	2.97855610073632
2020	11	26	0	0	1.3499529217651958
2020	11	27	0	0	3.991541219324991
2020	11	28	0	0	2.3363896757295652
2020	11	29	0	0	3.8996353992540587
2020	11	30	0	0	3.40591864590485
2020	12	1	0	0	2.4981998965873258
2020	12	2	0	0	2.2572330618986585
2020	12	3	0	0	3.9180634821307585
2020	12	4	0	0	4.178719987550304
2020	12	5	0	0	4.124743207358331
2020	12	6	0	0	4.0451246460280315
2020	12	7	0	0	3.4170763777779056
2020	12	8	0	0	1.2931801047335783
2020	12	9	0	0	3.734845185262173
2020	12	10	0	0	2.7263226218937926
2020	12	11	0	0	1.3594001641380289
2020	12	12	0	0	1.740617285817681
2020	12	13	0	0	1.3875785286393025
2020	12	14	0	0	2.286194746357561
2020	12	15	0	0	2.2195730538575424
2020	12	16	0	0	1.287268290497399
2020	12	17	0	0	1.3569679058183883
2020	12	18	0	0	2.409943906520352
2020	12	19	0	0	2.1527545891843443
2020	12	20	0	0	1.8291922167310732
2020	12	21	0	0	2.7964995976321374
2020	12	22	0	0	1.4458080901534502
2020	12	23	0	0	1.3790541449362983
2020	12	24	0	0	2.7529288596534673
2020	12	25	0	0	1.8298768467883884
2020	12	26	0	0	2.360005028139082
2020	12	27	0	0	2.2024104419102457
2020	12	28	0	0	1.3883966964751049
2020	12	29	0	0	2.289117202999157
2020	12	30	0	0	2.2855557187734914
2020	12	31	0	0	2.5702793139689226
2021	1	1	0	0	1.6631965832860889
2021	1	2	0	0	1.4455968591827522
2021	1	3	0	0	1.44080969409269
2021	1	4	0	0	1.5802668003679687
2021	1	5	0	0	1.672719567242688
2021	1	6	0	0	1.3407803280007486
2021	1	7	0	0	2.770901270708737
2021	1	8	0	0	3.755894897752603
2021	1	9	0	0	3.499130717479293
2021	1	10	0	0	1.2536301976686262
2021	1	11	0	0	3.1840405480996883
2021	1	12	0	0	4.261429555720255
2021	1	13	0	0	4.397705425223318
2021	1	14	0	0	4.028373604617662
2021	1	15	0	0	1.2901903640800072
2021	1	16	0	0	1.5828744111250321
2021	1	17	0	0	1.447547619081168
2021	1	18	0	0	1.8190747673758807
2021	1	19	0	0	1.8218608184879024
2021	1	20	0	0	2.2076578940267693
2021	1	21	0	0	1.334142567629447
2021	1	22	0	0	4.811206984513914
2021	1	23	0	0	1.277898668441116
2021	1	24	0	0	5.384499422984594
2021	1	25	0	0	2.1214478272021253
2021	1	26	0	0	2.708896047516029
2021	1	27	0	0	1.9666154259712685
2021	1	28	0	0	1.8305163545205083
2021	1	29	0	0	1.334895310425842
2021	1	30	0	0	3.554020591178423
2021	1	31	0	0	6.924399229428595
2021	2	1	0	0	5.559394375788216
2021	2	2	0	0	2.16170382046422
2021	2	3	0	0	1.4385510086896078
2021	2	4	0	0	4.320634395445908
2021	2	5	0	0	1.7918729768797805
2021	2	6	0	0	4.48860886553908
2021	2	7	0	0	2.798924621851169
2021	2	8	0	0	1.974503853923204
2021	2	9	0	0	7.983380748429808
2021	2	10	0	0	1.6567712099529264
2021	2	11	0	0	4.09055663395209
2021	2	12	0	0	1.6823370861494615
2021	2	13	0	0	2.618976379823254
2021	2	14	0	0	2.727767131087159
2021	2	15	0	0	2.4589303857233427
2021	2	16	0	0	1.6778887070034674
2021	2	17	0	0	2.806371865535982
2021	2	18	0	0	2.4497003382972338
2021	2	19	0	0	7.630225306110522
2021	2	20	0	0	2.9622844319336155
2021	2	21	0	0	4.207506655814344
2021	2	22	0	0	6.198267805954036
2021	2	23	0	0	10.1054187460313
2021	2	24	0	0	6.327032961721965
2021	2	25	0	0	4.12868065287204
2021	2	26	0	0	8.408064575451773
2021	2	27	0	0	2.0301215144723828
2021	2	28	0	0	4.832178303287759
2021	3	1	0	0	10.829152617677453
2021	3	2	0	0	12.925384211889705
2021	3	3	0	0	6.193640511637744
2021	3	4	0	0	3.1867680077481717
2021	3	5	0	0	10.852505001397153
2021	3	6	0	0	9.052150360261766
2021	3	7	0	0	8.700385023963822
2021	3	8	0	0	11.104889599735634
2021	3	9	0	0	13.672971424789171
2021	3	10	0	0	12.6815691069737
2021	3	11	0	0	4.797225803911591
2021	3	12	0	0	2.7214709188339445
2021	3	13	0	0	2.7801038083098994
2021	3	14	0	0	5.041579955790039
2021	3	15	0	0	11.879505985851706
2021	3	16	0	0	14.261958253054598
2021	3	17	0	0	6.4813621022434456
2021	3	18	0	0	4.934013089848781
2021	3	19	0	0	9.302826290904894
2021	3	20	0	0	6.478926957689643
2021	3	21	0	0	11.359758385155084
2021	3	22	0	0	4.391092376328854
2021	3	23	0	0	5.640239759471416
2021	3	24	0	0	8.363034685113155
2021	3	25	0	0	13.704222534395011
2021	3	26	0	0	12.540307715633693
2021	3	27	0	0	11.537122154809392
2021	3	28	0	0	6.135346955063054
2021	3	29	0	0	6.287678965158224
2021	3	30	0	0	8.20853573245604
2021	3	31	0	0	11.044936996877375
2021	4	1	0	0	6.267730421213885
2021	4	2	0	0	3.963023551823524
2021	4	3	0	0	9.129211793777031
2021	4	4	0	0	12.90314232057266
2021	4	5	0	0	18.688440545039544
2021	4	6	0	0	9.879442706171261
2021	4	7	0	0	9.783441179848484
2021	4	8	0	0	7.535197036079505
2021	4	9	0	0	7.709845747682719
2021	4	10	0	0	4.585795644408186
2021	4	11	0	0	14.364361859678468
2021	4	12	0	0	5.976617443702537
2021	4	13	0	0	21.465158122883032
2021	4	14	0	0	15.085853124173772
2021	4	15	0	0	8.350601004548059
2021	4	16	0	0	8.176109352135487
2021	4	17	0	0	20.427028049628404
2021	4	18	0	0	21.105748253715007
2021	4	19	0	0	16.515780254459827
2021	4	20	0	0	6.07758660622245
2021	4	21	0	0	20.93430982591941
2021	4	22	0	0	5.967895203267094
2021	4	23	0	0	14.576444325256636
2021	4	24	0	0	12.307589583313076
2021	4	25	0	0	7.689912512612798
2021	4	26	0	0	7.530287727500162
2021	4	27	0	0	5.972369654818334
2021	4	28	0	0	6.873371940239845
2021	4	29	0	0	11.147614489439395
2021	4	30	0	0	15.255560260272613
2021	5	1	0	0	17.836536916157186
2021	5	2	0	0	15.000994800791858
2021	5	3	0	0	9.65086463311347
2021	5	4	0	0	7.786582788544949
2021	5	5	0	0	7.274165685786648
2021	5	6	0	0	9.835952952473853
2021	5	7	0	0	9.597554872764768
2021	5	8	0	0	19.82621114276976
2021	5	9	0	0	21.371873682457643
2021	5	10	0	0	10.369827243735582
2021	5	11	0	0	11.536532553021178
2021	5	12	0	0	15.473618457550993
2021	5	13	0	0	20.705336606937486
2021	5	14	0	0	20.596430191703934
2021	5	15	0	0	23.47317485593658
2021	5	16	0	0	16.763221202833844
2021	5	17	0	0	13.089134640367815
2021	5	18	0	0	18.228513893281633
2021	5	19	0	0	14.206319876813557
2021	5	20	0	0	21.518550529661837
2021	5	21	0	0	13.31812110706321
2021	5	22	0	0	19.784456237274767
2021	5	23	0	0	24.845236040886743
2021	5	24	0	0	25.183793541826486
2021	5	25	0	0	15.978592761430981
2021	5	26	0	0	16.43115860005873
2021	5	27	0	0	13.283327903681002
2021	5	28	0	0	20.424250255580066
2021	5	29	0	0	17.280312813331232
2021	5	30	0	0	7.615971493735141
2021	5	31	0	0	8.528473018743243
2021	6	1	0	0	21.726690057222424
2021	6	2	0	0	23.720456220666826
2021	6	3	0	0	13.478830386295366
2021	6	4	0	0	23.65834696192826
2021	6	5	0	0	26.475380470322698
2021	6	6	0	0	20.452716891161916
2021	6	7	0	0	15.895890638882351
2021	6	8	0	0	17.552402082298336
2021	6	9	0	0	19.421078964341735
2021	6	10	0	0	27.02156577558322
2021	6	11	0	0	26.657852552155987
2021	6	12	0	0	24.67592523681175
2021	6	13	0	0	9.286899118253569
2021	6	14	0	0	8.85001139645933
2021	6	15	0	0	8.978927154267485
2021	6	16	0	0	12.893441235179791
2021	6	17	0	0	14.736370795246772
2021	6	18	0	0	15.687881270195929
2021	6	19	0	0	10.169626889960123
2021	6	20	0	0	11.585317101585783
2021	6	21	0	0	14.534520218524166
2021	6	22	0	0	15.597658186572328
2021	6	23	0	0	25.658028715140002
2021	6	24	0	0	21.74936605795106
2021	6	25	0	0	26.483717432558333
2021	6	26	0	0	27.734189254138915
2021	6	27	0	0	15.500301533694405
2021	6	28	0	0	21.353190498854957
2021	6	29	0	0	13.725381925120924
2021	6	30	0	0	8.915720509118765
2021	7	1	0	0	23.431642936001772
2021	7	2	0	0	26.781484871033253
2021	7	3	0	0	25.25860438924594
2021	7	4	0	0	9.433153979057664
2021	7	5	0	0	15.163145775168537
2021	7	6	0	0	17.601706160908588
2021	7	7	0	0	8.957849890006456
2021	7	8	0	0	25.6669798501114
2021	7	9	0	0	13.86374904507718
2021	7	10	0	0	23.471528506681253
2021	7	11	0	0	27.39685680806622
2021	7	12	0	0	26.359949474324353
2021	7	13	0	0	27.70714753358521
2021	7	14	0	0	27.717674383884013
2021	7	15	0	0	27.205373187692263
2021	7	16	0	0	26.48290815552718
2021	7	17	0	0	25.882840634384017
2021	7	18	0	0	24.848334434412262
2021	7	19	0	0	15.094249725988915
2021	7	20	0	0	15.505073428214564
2021	7	21	0	0	26.802845688995685
2021	7	22	0	0	26.670328162207547
2021	7	23	0	0	26.549504188344837
2021	7	24	0	0	12.732931961587498
2021	7	25	0	0	22.03250468795833
2021	7	26	0	0	12.914726751855186
2021	7	27	0	0	18.543069004683513
2021	7	28	0	0	17.215708628159394
2021	7	29	0	0	23.583413015099566
2021	7	30	0	0	25.21679546691297
2021	7	31	0	0	19.705105885073102
2021	8	1	0	0	14.219822862996972
2021	8	2	0	0	5.308976372454643
2021	8	3	0	0	10.854614955651092
2021	8	4	0	0	11.749610905000994
2021	8	5	0	0	23.051305982599114
2021	8	6	0	0	23.94318636196223
2021	8	7	0	0	24.27926330778791
2021	8	8	0	0	18.866892730149505
2021	8	9	0	0	15.328709595570846
2021	8	10	0	0	14.346088471827017
2021	8	11	0	0	19.142922562100583
2021	8	12	0	0	16.22128606500211
2021	8	13	0	0	21.06611321888552
2021	8	14	0	0	19.08066104119273
2021	8	15	0	0	22.43226078927559
2021	8	16	0	0	22.450848227807704
2021	8	17	0	0	21.697932963670933
2021	8	18	0	0	22.19715392231019
2021	8	19	0	0	23.6509769880792
2021	8	20	0	0	9.35823005431465
2021	8	21	0	0	12.0763295062253
2021	8	22	0	0	20.780386738764165
2021	8	23	0	0	9.270475034934211
2021	8	24	0	0	9.739621279128817
2021	8	25	0	0	14.794491343863946
2021	8	26	0	0	17.017714018065945
2021	8	27	0	0	14.127404944739647
2021	8	28	0	0	7.905598417470204
2021	8	29	0	0	13.280774846156584
2021	8	30	0	0	5.477475521704818
2021	8	31	0	0	18.4828830546306
2021	9	1	0	0	18.206149420199868
2021	9	2	0	0	17.20298795054945
2021	9	3	0	0	18.08139930024588
2021	9	4	0	0	13.4616347599623
2021	9	5	0	0	13.611088077768144
2021	9	6	0	0	15.23566635960528
2021	9	7	0	0	19.39960584061042
2021	9	8	0	0	19.131802995388348
2021	9	9	0	0	16.86610288363968
2021	9	10	0	0	17.23778813107872
2021	9	11	0	0	17.252632792401812
2021	9	12	0	0	17.11536908143294
2021	9	13	0	0	16.91607364218438
2021	9	14	0	0	16.7589840955583
2021	9	15	0	0	16.54031726868243
2021	9	16	0	0	13.15437049635221
2021	9	17	0	0	16.43798315550969
2021	9	18	0	0	15.375569588046172
2021	9	19	0	0	15.36012783359721
2021	9	20	0	0	11.490228102906546
2021	9	21	0	0	11.174412671067312
2021	9	22	0	0	3.5253445278817876
2021	9	23	0	0	9.932065024852484
2021	9	24	0	0	12.039097264249826
2021	9	25	0	0	3.8662877420363326
2021	9	26	0	0	12.06475466921885
2021	9	27	0	0	6.131060378317408
2021	9	28	0	0	8.689160951821066
2021	9	29	0	0	4.634016165048577
2021	9	30	0	0	7.088312389870872
2021	10	1	0	0	7.320638262586882
2021	10	2	0	0	5.401401804207971
2021	10	3	0	0	12.153833904076562
2021	10	4	0	0	12.178424769127748
2021	10	5	0	0	5.203102328680282
2021	10	6	0	0	11.82843171574226
2021	10	7	0	0	11.319778082124575
2021	10	8	0	0	10.644209731766534
2021	10	9	0	0	9.313679555641153
2021	10	10	0	0	9.801197824386154
2021	10	11	0	0	3.2589695587160623
2021	10	12	0	0	3.2976787817086617
2021	10	13	0	0	2.0867202664270015
2021	10	14	0	0	4.572182756202769
2021	10	15	0	0	9.240548262829316
2021	10	16	0	0	9.059675759056052
2021	10	17	0	0	8.572692760506042
2021	10	18	0	0	6.33298704571472
2021	10	19	0	0	5.358420962741679
2021	10	20	0	0	6.5564162493176426
2021	10	21	0	0	4.890091710305394
2021	10	22	0	0	6.317753568739077
2021	10	23	0	0	7.096119317134203
2021	10	24	0	0	7.205083662486546
2021	10	25	0	0	7.144294510587836
2021	10	26	0	0	7.1716832500140235
2021	10	27	0	0	6.887740744228497
2021	10	28	0	0	5.255893940293067
2021	10	29	0	0	3.428662565768856
2021	10	30	0	0	5.223907472320463
2021	10	31	0	0	6.3156211474918
2021	11	1	0	0	4.842468764111687
2021	11	2	0	0	3.2867534724850107
2021	11	3	0	0	5.128352188570512
2021	11	4	0	0	2.2236957622666744
2021	11	5	0	0	3.6413100100122517
2021	11	6	0	0	4.860487953328238
2021	11	7	0	0	4.532576334746444
2021	11	8	0	0	3.016756889548704
2021	11	9	0	0	1.623353798458198
2021	11	10	0	0	2.48612563396476
2021	11	11	0	0	3.8934900212974743
2021	11	12	0	0	2.6412057070424497
2021	11	13	0	0	4.091980151074373
2021	11	14	0	0	2.135273533609012
2021	11	15	0	0	5.082637379104777
2021	11	16	0	0	1.757784570257952
2021	11	17	0	0	2.3871180347258574
2021	11	18	0	0	3.725678651977118
2021	11	19	0	0	1.8560302355301495
2021	11	20	0	0	4.995077071344351
2021	11	21	0	0	1.9877082099190533
2021	11	22	0	0	4.417431994929566
2021	11	23	0	0	1.9640417136480148
2021	11	24	0	0	1.3635216587825079
2021	11	25	0	0	3.4295522707320685
2021	11	26	0	0	3.8352405762571777
2021	11	27	0	0	3.826158632760845
2021	11	28	0	0	3.654793380641145
2021	11	29	0	0	2.6404609792315052
2021	11	30	0	0	2.3493471618452397
2021	12	1	0	0	1.4721389439027925
2021	12	2	0	0	1.409814446591399
2021	12	3	0	0	3.304034376246421
2021	12	4	0	0	1.9158411341683095
2021	12	5	0	0	3.8703445654969384
2021	12	6	0	0	3.5487690762373925
2021	12	7	0	0	2.54406464731669
2021	12	8	0	0	1.3582439129254436
2021	12	9	0	0	1.3943186285580549
2021	12	10	0	0	1.9191378678402728
2021	12	11	0	0	1.8263560169955078
2021	12	12	0	0	1.3938649727755623
2021	12	13	0	0	1.3525171687655397
2021	12	14	0	0	2.3967649487864393
2021	12	15	0	0	1.3931071695128938
2021	12	16	0	0	1.8272917540461946
2021	12	17	0	0	1.4712921276617377
2021	12	18	0	0	1.4467529669674668
2021	12	19	0	0	1.07582012569385
2021	12	20	0	0	1.970940021761399
2021	12	21	0	0	3.2721521787449483
2021	12	22	0	0	2.8449291485137307
2021	12	23	0	0	0.7018027329829923
2021	12	24	0	0	1.7407791397111336
